date,time,lon,lat,elon,elat,HelioprojectiveTx,HelioprojectiveTy
2020-02-18,00:00:00,351.7759224118908,-33.72998097013812,75.89323879518865,40.1410847723526,nan,nan
2020-02-19,00:00:00,342.86131348545877,-30.27369770716127,11.56741896412083,46.34614382569267,nan,nan
2020-02-20,00:00:00,316.9790514922025,35.74818921600589,16.618800164387903,43.01649341221727,nan,nan
2020-02-21,00:00:00,301.00167639603353,40.527158455646536,9.31436502752535,16.719573432317855,nan,nan
2020-02-22,00:00:00,297.00169894119654,40.08637610169861,7.560773306931799,14.889890006020513,nan,nan
2020-02-23,00:00:00,288.74967384566787,35.9300739057662,5.191724978177583,23.122504281322016,nan,nan
2020-02-24,00:00:00,283.431475107784,49.49477808084815,8.672336159430603,20.495987294203136,nan,nan
2020-02-25,00:00:00,267.04256957795957,36.002970948638456,14.263202761800576,42.53704698968839,nan,nan
2020-02-26,00:00:00,247.49094496645102,40.77984086928868,17.809751623626575,44.795087978296,nan,nan
2020-02-27,00:00:00,228.6774568093014,22.87355947373977,14.543522416972493,43.7243813668099,nan,nan
