date,time,lon,lat,elon,elat,HelioprojectiveTx,HelioprojectiveTy
2020-02-16,00:00:00,15.15356872588632,-33.857423399979545,173.4442517655875,38.54203857505625,nan,nan
2020-02-17,00:00:00,354.3616417994072,-33.83117946032526,161.97642639282338,40.10914591297896,nan,nan
2020-02-18,00:00:00,350.6706682055171,-33.919033475901514,92.34907969885312,46.240336978437526,nan,nan
2020-02-19,00:00:00,332.69205300118443,54.11428036356672,10.957802131476733,50.69785735458252,nan,nan
2020-02-20,00:00:00,312.59679744687884,47.416458647241754,13.955479824203401,39.92319356172235,nan,nan
2020-02-21,00:00:00,301.6555876239361,39.590518674403185,9.994177202348721,19.39211782792114,nan,nan
2020-02-22,00:00:00,296.93488140773655,50.02398495301872,8.320277592009006,17.625877054510273,nan,nan
2020-02-23,00:00:00,290.1544725492364,26.693671438307643,4.404401298820062,26.3097204003076,nan,nan
2020-02-24,00:00:00,286.0857196455726,32.63301721486671,9.45337932263174,22.514139990864553,nan,nan
2020-02-25,00:00:00,261.310010646599,2.722763802879176,16.835700230922896,45.34384327325726,nan,nan
2020-02-26,00:00:00,238.45763352999919,-8.91581840996892,19.695758550146035,43.06648230694877,nan,nan
2020-02-27,00:00:00,218.59213298859015,-19.236326588367966,13.629193034030658,38.34055229710439,nan,nan
