date,time,lon,lat,elon,elat
2020-01-01,00:00:00,26.203172723931733,57.71905918705222,0.0,0.0
2020-01-02,00:00:00,4.610394074588225,3.6471410706346563,0.0,0.0
2020-01-03,00:00:00,356.6029497539916,-35.17571225792107,0.0,0.0
2020-01-04,00:00:00,342.12621939817194,-64.62271097598786,0.0,0.0
2020-01-05,00:00:00,318.1407038555466,-58.37640041696797,0.0,0.0
2020-01-06,00:00:00,301.8618788725454,63.599467093750455,0.0,0.0
2020-01-07,00:00:00,291.4558605408034,61.43475555645395,0.0,0.0
2020-01-08,00:00:00,285.96452919914697,61.24563223378495,0.0,0.0
2020-01-09,00:00:00,267.18730868377526,3.444212070789348,0.0,0.0
2020-01-10,00:00:00,233.77276792614865,-59.055940739368424,0.0,0.0
2020-01-11,00:00:00,220.8647484189422,-24.19147911190256,0.0,0.0
2020-01-12,00:00:00,214.87093320786937,-19.569989611454567,0.0,0.0
2020-01-13,00:00:00,209.35984462273234,-21.358123811324464,0.0,0.0
2020-01-14,00:00:00,203.32261473868508,-23.991853736699383,0.0,0.0
2020-01-15,00:00:00,185.6243624085447,3.0524720261035347,0.0,0.0
2020-01-16,00:00:00,170.58137934013865,57.38376485409802,0.0,0.0
2020-01-17,00:00:00,161.9003496968483,57.23575027208135,0.0,0.0
2020-01-18,00:00:00,154.03668356393393,58.49492832943734,0.0,0.0
2020-01-19,00:00:00,144.6808443139753,59.931356164447365,0.0,0.0
2020-01-20,00:00:00,122.01174433834193,1.8796289274968154,0.0,0.0
2020-01-21,00:00:00,107.77015155879303,-60.60770957765937,0.0,0.0
2020-01-22,00:00:00,95.11988043801925,-54.95586825551683,0.0,0.0
2020-01-23,00:00:00,92.74089518247077,-53.422565782280046,0.0,0.0
2020-01-24,00:00:00,86.08568490296008,-59.63155391203789,0.0,0.0
2020-01-25,00:00:00,81.42758980314235,-60.901983137096686,0.0,0.0
2020-01-26,00:00:00,77.82299453191833,-62.02795325532808,0.0,0.0
2020-01-27,00:00:00,77.19966442968335,-62.215642093839215,0.0,0.0
2020-01-28,00:00:00,81.26527968964376,-61.084990011761924,0.0,0.0
2020-01-29,00:00:00,87.89353515463105,-59.863831062528,0.0,0.0
2020-01-30,00:00:00,95.6605959325912,-59.092054544302066,0.0,0.0
2020-01-31,00:00:00,108.59826229398314,-60.58456161662931,0.0,0.0
2020-02-01,00:00:00,114.37678540840463,-58.20837280248981,0.0,0.0
2020-02-02,00:00:00,115.56248357505126,-57.297672924854275,0.0,0.0
2020-02-03,00:00:00,115.16044909635633,-57.51527659705982,0.0,0.0
2020-02-04,00:00:00,112.7222297730003,-58.997245975283995,0.0,0.0
2020-02-05,00:00:00,107.64052284468134,-60.64685059871216,0.0,0.0
2020-02-06,00:00:00,99.14126021503671,-60.42353799338786,0.0,0.0
2020-02-07,00:00:00,94.23520079753531,-53.490807628094004,0.0,0.0
2020-02-08,00:00:00,92.40166426563013,-54.11746413860205,0.0,0.0
2020-02-09,00:00:00,84.79793692088393,-59.86967583217046,0.0,0.0
2020-02-10,00:00:00,77.95613273899492,-61.971817432417104,0.0,0.0
2020-02-11,00:00:00,44.138772169000575,60.936173896688814,0.0,0.0
2020-02-12,00:00:00,36.51745136570511,57.15111112491744,0.0,0.0
2020-02-13,00:00:00,32.473765445172035,56.1369537676241,0.0,0.0
2020-02-14,00:00:00,28.97533694943927,55.65761139172892,0.0,0.0
2020-02-15,00:00:00,25.862533727428566,58.13743480125474,0.0,0.0
2020-02-16,00:00:00,357.66709920444333,-35.344898355560744,0.0,0.0
2020-02-17,00:00:00,356.80380291723446,-35.153261463431406,0.0,0.0
2020-02-18,00:00:00,356.54981805100874,-35.471091683301324,0.0,0.0
2020-02-19,00:00:00,329.6707750570188,-62.046915111773686,0.0,0.0
2020-02-20,00:00:00,316.886641372475,-57.75484006052083,0.0,0.0
2020-02-21,00:00:00,309.3270551875452,2.6940024185640414,0.0,0.0
2020-02-22,00:00:00,292.8085812785603,61.75397275701276,0.0,0.0
2020-02-23,00:00:00,287.72122359351295,60.94119996547414,0.0,0.0
2020-02-24,00:00:00,273.34263358458674,2.0960637300020815,0.0,0.0
2020-02-25,00:00:00,247.4829570389167,-61.71007436701426,0.0,0.0
2020-02-26,00:00:00,223.86431721958402,-32.669104306552796,0.0,0.0
2020-02-27,00:00:00,217.4251955569296,-20.409665590962216,0.0,0.0
