date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-08,08:35:38.285029,111.75741503999464,-15.813464734850786,0.0,0.0,-283.5202195798047,-320.15648950429375
2021-11-08,14:35:38.285029,110.95271813350583,-16.034597434807953,0.0,0.0,-242.48477347195148,-321.61333580075006
2021-11-08,20:35:38.285029,110.93650382662612,-16.40497951485496,0.0,0.0,-191.76171153481118,-329.89118005222474
2021-11-09,02:35:38.285029,95.07934648627715,-26.682242156064376,0.0,0.0,-357.2454210279975,-481.20782017257216
2021-11-09,08:35:38.285029,94.67372870443515,-26.31878094674113,0.0,0.0,-318.2618145807646,-476.68551987898826
2021-11-09,14:35:38.285029,94.56470262634916,-26.104249243386484,0.0,0.0,-274.02841240749694,-475.0790853812214
2021-11-09,20:35:38.285029,70.62734491109529,17.52442397935419,0.0,0.0,-581.4979596652556,248.08802110276346
2021-11-10,02:35:38.285029,70.41864108993411,21.03144794973746,0.0,0.0,-530.9053973183036,303.66840961476146
2021-11-10,08:35:38.285029,70.17716803361374,21.667420492900447,0.0,0.0,-490.153683538083,313.37398602526434
2021-11-10,14:35:38.285029,70.15229136513295,22.071665236000946,0.0,0.0,-444.45815687277354,318.415215756256
2021-11-10,20:35:38.285029,70.13686562309621,22.31059516190381,0.0,0.0,-397.92393554886803,320.9396988601976
2021-11-11,02:35:38.285029,70.16203213896969,22.530501698243988,0.0,0.0,-349.4134431264829,322.97166520099677
2021-11-11,08:35:38.285029,69.94038575738146,22.389746154674814,0.0,0.0,-305.762726622168,320.86569900515025
2021-11-11,14:35:38.285029,69.77426978008141,22.29475853902794,0.0,0.0,-259.56515381881036,319.0645523924568
2021-11-11,20:35:38.285029,69.66097355322293,22.237249617183664,0.0,0.0,-211.32955799414776,317.5746934659806
2021-11-12,02:35:38.285029,69.22296430948174,21.71592586492967,0.0,0.0,-168.44431835133582,309.6346823147969
2021-11-12,08:35:38.285029,66.87593021009569,18.50605465436249,0.0,0.0,-157.2204613480717,258.3864402013885
2021-11-12,14:35:38.285029,59.468480304390035,10.893468726150722,0.0,0.0,-228.21652487572283,132.05947219647268
2021-11-12,20:35:38.285029,52.629234270409746,-0.051587910279924105,0.0,0.0,-290.4574157828465,-50.79793631864003
2021-11-13,02:35:38.285029,50.85765790025154,-2.690918480887169,0.0,0.0,-266.1668589024339,-95.42358796888924
2021-11-13,08:35:38.285029,50.64118234809059,-7.47052301156527,0.0,0.0,-214.20110233011656,-175.83532805625111
2021-11-13,14:35:38.285029,49.73754518791806,-9.047887777026668,0.0,0.0,-174.6441570171155,-202.57977024234106
2021-11-13,20:35:38.285029,48.60015660121927,-10.836976584850838,0.0,0.0,-138.14956970815547,-232.03571939151482
2021-11-14,02:35:38.285029,46.439600011492246,-13.413007359943752,0.0,0.0,-117.48293429380283,-272.22411709439666
2021-11-14,08:35:38.285029,45.37685963181383,-15.296939770540256,0.0,0.0,-80.64112292509526,-303.4671082611357
2021-11-14,14:35:38.285029,43.60263417626046,-18.208676371797864,0.0,0.0,-55.043396454071626,-349.91504050354655
2021-11-14,20:35:38.285029,13.098193488322677,16.009625530723007,0.0,0.0,-473.39606981445104,226.28583385517257
2021-11-15,02:35:38.285029,12.879935651672536,15.868163836448776,0.0,0.0,-432.5491513463203,224.45548047772317
2021-11-15,08:35:38.285029,12.609691889756004,15.882098153756608,0.0,0.0,-385.34413559618406,222.4316690856976
2021-11-15,14:35:38.285029,12.27106625771703,15.798734929469013,0.0,0.0,-344.0405542983208,222.30210460657688
2021-11-15,20:35:38.285029,11.922342337058005,15.932496384272964,0.0,0.0,-296.3945815972984,222.48962059357572
2021-11-16,02:35:38.285029,11.601323320122326,15.865806229225415,0.0,0.0,-251.98716357187368,222.56177230480156
2021-11-16,08:35:38.285029,11.272015937299964,15.919778952500309,0.0,0.0,-205.14786281622946,223.49691942599804
2021-11-16,14:35:38.285029,11.024344854739061,16.07072334618204,0.0,0.0,-155.53741025808267,224.9899175015441
2021-11-16,20:35:38.285029,10.797630093466866,16.164671241082715,0.0,0.0,-106.31243962817825,226.9596193415986
2021-11-17,02:35:38.285029,10.587565210494166,16.310177458185294,0.0,0.0,-56.36590224667452,229.6591106393415
2021-11-17,08:35:38.285029,10.399899487246115,16.54979942320866,0.0,0.0,-5.964542018482462,234.44715621634896
2021-11-17,14:35:38.285029,332.31519577801197,28.98422224236258,0.0,0.0,-485.64781371015124,436.15218771736835
2021-11-17,20:35:38.285029,332.3072103861724,27.83656455800587,0.0,0.0,-452.67298571718857,420.37722192018157
2021-11-18,02:35:38.285029,331.9514050287759,26.96719022531652,0.0,0.0,-418.7542790893931,407.2227408480344
2021-11-18,08:35:38.285029,331.27208944240977,26.418412991929852,0.0,0.0,-386.3116541982163,399.1307642694498
2021-11-18,14:35:38.285029,330.61768422903293,25.90404010714284,0.0,0.0,-351.7556234120857,391.18965491643854
2021-11-18,20:35:38.285029,330.17311036639245,25.487129013944184,0.0,0.0,-311.5500655947253,383.2597034721958
2021-11-19,02:35:38.285029,330.0557717510897,25.395400811578035,0.0,0.0,-265.873621574603,381.6434807176599
2021-11-19,08:35:38.285029,330.0631208084091,25.36369494242403,0.0,0.0,-216.8271874547936,380.1624137500772
2021-11-19,20:35:38.285029,338.72035591044124,-24.729028426271178,0.0,0.0,14.014999711236168,-441.48370503598267
2021-11-20,02:35:38.285029,340.0863972574154,-26.2757222290438,0.0,0.0,84.44115763630646,-462.996494308181
2021-11-20,08:35:38.285029,343.05384888759176,-27.163512239039584,0.0,0.0,177.35294665467322,-476.1089633533372
2021-11-20,20:35:38.285029,31.587828436850998,-34.93212851936814,0.0,0.0,728.3297129942379,-564.0348138708064
2021-11-21,02:35:38.285029,43.74222318349367,-18.345885106516647,0.0,0.0,907.4575190403078,-307.84691138693665
2021-11-21,08:35:38.285029,50.54547471584935,-10.500365273863771,0.0,0.0,nan,nan
2021-11-21,14:35:38.285029,65.0357790876561,15.59183440486264,0.0,0.0,nan,nan
2021-11-21,20:35:38.285029,70.27473327887594,18.286193165854446,0.0,0.0,nan,nan
2021-11-22,02:35:38.285029,94.76028774201684,-26.299447698597096,0.0,0.0,nan,nan
2021-11-22,08:35:38.285029,111.71790795881151,-17.714085992521156,0.0,0.0,nan,nan
2021-11-22,14:35:38.285029,112.21655754624977,-16.45484554881402,0.0,0.0,nan,nan
2021-11-22,20:35:38.285029,113.2942379050585,-16.315558721547838,0.0,0.0,nan,nan
2021-11-23,02:35:38.285029,113.70650295229193,-16.272492251743394,0.0,0.0,nan,nan
2021-11-23,08:35:38.285029,113.96699898060447,-16.23183163062352,0.0,0.0,nan,nan
2021-11-23,14:35:38.285029,114.12220264948019,-16.0468743822946,0.0,0.0,nan,nan
2021-11-23,20:35:38.285029,114.23066375616611,-16.062465304057888,0.0,0.0,nan,nan
2021-11-24,02:35:38.285029,114.27924608035032,-16.130479253158093,0.0,0.0,nan,nan
2021-11-24,08:35:38.285029,114.28981107447105,-16.058114080929812,0.0,0.0,nan,nan
2021-11-24,14:35:38.285029,114.26762631631313,-16.0216784185656,0.0,0.0,nan,nan
2021-11-24,20:35:38.285029,114.21533277216518,-16.013570638442676,0.0,0.0,nan,nan
2021-11-25,02:35:38.285029,114.13939410917905,-16.028080257820722,0.0,0.0,nan,nan
2021-11-25,08:35:38.285029,114.0382523482718,-15.876832482911485,0.0,0.0,nan,nan
2021-11-25,14:35:38.285029,113.91960776397242,-15.913918510431305,0.0,0.0,nan,nan
2021-11-25,20:35:38.285029,113.78821153642428,-15.800797368588034,0.0,0.0,nan,nan
2021-11-26,02:35:38.285029,113.65895751090056,-15.849178381330352,0.0,0.0,nan,nan
2021-11-26,08:35:38.285029,113.53733413969124,-15.894433255875441,0.0,0.0,nan,nan
2021-11-26,14:35:38.285029,113.41559762560466,-15.931581565078336,0.0,0.0,nan,nan
2021-11-26,20:35:38.285029,113.12605749603217,-15.829376569691634,0.0,0.0,nan,nan
2021-11-27,02:35:38.285029,112.78904101632536,-15.89339477755982,0.0,0.0,nan,nan
2021-11-27,08:35:38.285029,112.38789903842165,-15.955017489187032,0.0,0.0,nan,nan
