date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-08,08:35:38.285029,111.8087207068227,-16.204053591879575,0.0,0.0,-280.3361620826181,-324.29292109503325
2021-11-08,14:35:38.285029,111.33370971123445,-16.306353744413766,0.0,0.0,-237.1442337082699,-327.31226117045344
2021-11-08,20:35:38.285029,111.43514598810938,-16.854139811757648,0.0,0.0,-182.86923429416493,-336.160824574018
2021-11-09,02:35:38.285029,95.33528043368715,-26.554734151866406,0.0,0.0,-356.22868747706525,-482.28648132505487
2021-11-09,08:35:38.285029,94.72512490384028,-26.37370669924297,0.0,0.0,-317.6265444466844,-477.8662423298525
2021-11-09,14:35:38.285029,94.6226372180495,-26.19578945173951,0.0,0.0,-273.2041507768445,-476.8339677502482
2021-11-09,20:35:38.285029,94.43316646044364,-26.01243836088034,0.0,0.0,-227.96849487093277,-473.5926645297085
2021-11-10,02:35:38.285029,70.34418003012718,22.018853870502028,0.0,0.0,-527.2625714445021,318.9175854904112
2021-11-10,08:35:38.285029,70.14114879299531,22.032074246689525,0.0,0.0,-489.56531104282476,319.3571208375988
2021-11-10,14:35:38.285029,70.1857887887004,22.38444406011152,0.0,0.0,-442.79605501377955,323.2428391852849
2021-11-10,20:35:38.285029,70.21681699375962,22.601231691669163,0.0,0.0,-395.5136411790736,325.16983361994215
2021-11-11,02:35:38.285029,69.99053742631665,22.428790142532048,0.0,0.0,-353.6028106447775,322.75238256751993
2021-11-11,08:35:38.285029,70.11651067408977,22.694296633605386,0.0,0.0,-301.92017303197645,325.0494852194483
2021-11-11,14:35:38.285029,69.99194707923532,22.6347053080286,0.0,0.0,-255.14052905887365,323.7729338948308
2021-11-11,20:35:38.285029,69.5752874883843,22.23025142356554,0.0,0.0,-213.21486097667366,318.3314704099482
2021-11-12,02:35:38.285029,69.52544496249625,22.201459761551625,0.0,0.0,-163.02055666828528,317.02452305128185
2021-11-12,08:35:38.285029,68.63887527094505,21.142385391779875,0.0,0.0,-126.92711833701469,300.7693645863052
2021-11-12,14:35:38.285029,60.80798122246038,12.67998448559998,0.0,0.0,-205.09216471761465,161.40151084371647
2021-11-12,20:35:38.285029,52.94722243606989,0.8317426674876888,0.0,0.0,-286.44985759747215,-36.12370444051615
2021-11-13,02:35:38.285029,50.197845904831155,-2.1219740916157237,0.0,0.0,-277.89222101075575,-85.93993131094759
2021-11-13,08:35:38.285029,49.465660122397175,-5.164158265044333,0.0,0.0,-234.24978633783758,-136.91421490536183
2021-11-13,14:35:38.285029,49.01058037792598,-12.55582452034192,0.0,0.0,-183.61286873207428,-259.14936320251394
2021-11-13,20:35:38.285029,41.88194573982559,-15.110587537818786,0.0,0.0,-242.96914818044752,-299.8347413744931
2021-11-14,02:35:38.285029,41.39463240689179,-17.272585875750178,0.0,0.0,-195.75307594565675,-333.85116718953566
2021-11-14,08:35:38.285029,41.02855579013411,-18.373111125819765,0.0,0.0,-147.73588616168126,-349.7531715806627
2021-11-14,14:35:38.285029,42.617299136508464,-24.0799141701973,0.0,0.0,-68.05948618799448,-440.34578820454635
2021-11-14,20:35:38.285029,39.82134771471351,-28.178319833234106,0.0,0.0,-58.35913133062422,-501.49119878279765
2021-11-15,08:35:38.285029,11.889796426564219,16.297939465923942,0.0,0.0,-396.46927755279467,230.27772927230438
2021-11-15,14:35:38.285029,11.721617295370166,16.251410599207194,0.0,0.0,-348.84066149103455,228.1499891570114
2021-11-15,20:35:38.285029,11.575579254299129,16.26414654306784,0.0,0.0,-301.68931604456156,228.3726112679808
2021-11-16,02:35:38.285029,11.387501075399573,16.32689673747584,0.0,0.0,-255.32164374552667,230.72400943209686
2021-11-16,08:35:38.285029,11.262388716812996,16.36574114978533,0.0,0.0,-203.50897595379502,229.35522195822477
2021-11-16,14:35:38.285029,11.01156845796646,16.518583600851333,0.0,0.0,-156.23939135158435,233.61585177516113
2021-11-17,02:35:38.285029,338.90677264332027,-24.47456787562098,0.0,0.0,-509.0171314110048,-434.79567586391835
2021-11-17,08:35:38.285029,338.2340006868447,-23.852277092938795,0.0,0.0,-478.60955761675723,-426.77375790908803
2021-11-17,14:35:38.285029,337.30430154879485,-23.51241890087045,0.0,0.0,-448.3573255192023,-422.0170203296602
2021-11-17,20:35:38.285029,335.77754959478096,-23.07142942656848,0.0,0.0,-425.9287747563794,-415.6408518303908
2021-11-18,02:35:38.285029,333.94735878989746,-22.731222326006122,0.0,0.0,-406.32979460642673,-410.1329593529507
2021-11-18,08:35:38.285029,332.20270047035376,-20.844425428631602,0.0,0.0,-388.00379839679226,-379.33971771581946
2021-11-18,14:35:38.285029,332.1648948012675,-20.37209613247755,0.0,0.0,-341.4760852318723,-371.9117513858235
2021-11-18,20:35:38.285029,332.18361705304375,-20.215801531780357,0.0,0.0,-292.97561937826686,-370.23277948864296
2021-11-19,02:35:38.285029,332.2587041467663,-20.27811567193949,0.0,0.0,-242.9469467618037,-373.17191660071035
2021-11-19,08:35:38.285029,332.2584124079651,-20.353806705775725,0.0,0.0,-191.90559460688382,-374.44983646061036
2021-11-19,14:35:38.285029,332.2057003470053,-20.584064089220146,0.0,0.0,-140.5536052864045,-376.942556938961
2021-11-19,20:35:38.285029,334.0578981259038,-22.729425052861917,0.0,0.0,-58.827176408609375,-411.7324753935709
2021-11-20,02:35:38.285029,337.1330841996967,-23.69110583253992,0.0,0.0,40.58827162103737,-424.42576523343456
2021-11-20,08:35:38.285029,339.1537804517034,-25.40715985127918,0.0,0.0,120.87966593409917,-449.15240131332826
2021-11-20,14:35:38.285029,350.4913667063385,-27.388773944726477,0.0,0.0,331.5664456527154,-477.6870923668702
2021-11-20,20:35:38.285029,14.301591412784276,-23.926312665011203,0.0,0.0,675.4047153408076,-414.32765087396575
2021-11-21,02:35:38.285029,43.41557430635535,-23.541153115618464,0.0,0.0,880.4987942305935,-391.56175598400824
2021-11-21,08:35:38.285029,49.57631001716847,-13.387371016385519,0.0,0.0,nan,nan
2021-11-21,14:35:38.285029,67.70006255374119,18.984004362228013,0.0,0.0,nan,nan
2021-11-21,20:35:38.285029,70.27977955527857,19.92243536302202,0.0,0.0,nan,nan
2021-11-22,02:35:38.285029,94.82905311988259,-26.32326321899118,0.0,0.0,nan,nan
2021-11-22,08:35:38.285029,111.77190552435164,-18.358438161279523,0.0,0.0,nan,nan
2021-11-22,14:35:38.285029,112.24975100979697,-16.64157813157882,0.0,0.0,nan,nan
2021-11-22,20:35:38.285029,113.05768151150306,-16.501660799042046,0.0,0.0,nan,nan
2021-11-23,02:35:38.285029,113.55359629432016,-16.453645387094127,0.0,0.0,nan,nan
2021-11-23,08:35:38.285029,113.86145287464691,-16.428048461650615,0.0,0.0,nan,nan
2021-11-23,14:35:38.285029,114.05436079582915,-16.42161973193622,0.0,0.0,nan,nan
2021-11-23,20:35:38.285029,114.1180310373911,-16.322929313710084,0.0,0.0,nan,nan
2021-11-24,02:35:38.285029,114.17770587606357,-16.377882838113578,0.0,0.0,nan,nan
2021-11-24,08:35:38.285029,114.18280470656161,-16.33288194003683,0.0,0.0,nan,nan
2021-11-24,14:35:38.285029,114.16542077415167,-16.31181055844079,0.0,0.0,nan,nan
2021-11-24,20:35:38.285029,114.12828891167167,-16.314355115982327,0.0,0.0,nan,nan
2021-11-25,02:35:38.285029,114.076585433015,-16.335079820296375,0.0,0.0,nan,nan
2021-11-25,08:35:38.285029,113.95905920967326,-16.203320835349423,0.0,0.0,nan,nan
2021-11-25,14:35:38.285029,113.85987040727312,-16.25755099154012,0.0,0.0,nan,nan
2021-11-25,20:35:38.285029,113.74892160371893,-16.30881750028678,0.0,0.0,nan,nan
2021-11-26,02:35:38.285029,113.55800603020637,-16.19020618369111,0.0,0.0,nan,nan
2021-11-26,08:35:38.285029,113.4076242228041,-16.247137368688634,0.0,0.0,nan,nan
2021-11-26,14:35:38.285029,113.23781043542691,-16.28677439604358,0.0,0.0,nan,nan
2021-11-26,20:35:38.285029,113.01327066591716,-16.313463778554308,0.0,0.0,nan,nan
2021-11-27,02:35:38.285029,112.69788858547692,-16.330288842167377,0.0,0.0,nan,nan
2021-11-27,08:35:38.285029,112.35724380872777,-16.338258848728845,0.0,0.0,nan,nan
2021-11-27,14:35:38.285029,112.03440446974128,-16.352296740989967,0.0,0.0,nan,nan
2021-11-27,20:35:38.285029,111.70496362180799,-16.38193999666274,0.0,0.0,nan,nan
2021-11-28,02:35:38.285029,111.52328977334331,-16.489710596703144,0.0,0.0,nan,nan
2021-11-28,08:35:38.285029,111.4518444981794,-16.674274854076874,0.0,0.0,nan,nan
2021-11-28,14:35:38.285029,111.7134146123418,-17.960900256943166,0.0,0.0,nan,nan
2021-11-28,20:35:38.285029,95.51954349905118,-26.947446605758984,0.0,0.0,nan,nan
2021-11-29,02:35:38.285029,94.78706547724471,-26.537370288320776,0.0,0.0,nan,nan
2021-11-29,08:35:38.285029,94.73849321820776,-26.380559228488046,0.0,0.0,nan,nan
2021-11-29,14:35:38.285029,94.71613000730451,-26.22263553386283,0.0,0.0,nan,nan
2021-11-29,20:35:38.285029,94.66429145974395,-26.082366269102682,0.0,0.0,nan,nan
2021-11-30,02:35:38.285029,94.55271178730293,-25.99058064127034,0.0,0.0,nan,nan
2021-11-30,08:35:38.285029,70.33548510002578,20.766477510970905,0.0,0.0,nan,nan
2021-11-30,14:35:38.285029,70.16441165609217,21.52721786601713,0.0,0.0,nan,nan
2021-11-30,20:35:38.285029,70.28349826660467,22.20042725934385,0.0,0.0,nan,nan
2021-12-01,02:35:38.285029,70.21349784871592,22.270904489721968,0.0,0.0,nan,nan
2021-12-01,08:35:38.285029,70.22201593384094,22.44399157483848,0.0,0.0,nan,nan
2021-12-01,14:35:38.285029,70.0833890800079,22.35582831333215,0.0,0.0,nan,nan
2021-12-01,20:35:38.285029,70.07696295437634,22.460845997504173,0.0,0.0,nan,nan
2021-12-02,02:35:38.285029,69.91618455496908,22.355324533949798,0.0,0.0,nan,nan
