date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-22,20:35:38.285029,111.94476579449426,-18.40126616567591,0.0,0.0,nan,nan
2021-11-23,02:35:38.285029,112.38771737637563,-17.980616565207395,0.0,0.0,nan,nan
2021-11-23,08:35:38.285029,112.68510311946078,-17.624606548496924,0.0,0.0,nan,nan
2021-11-23,14:35:38.285029,112.91548842630554,-17.3891546232721,0.0,0.0,nan,nan
2021-11-23,20:35:38.285029,113.0509214807983,-17.38109497558113,0.0,0.0,nan,nan
2021-11-24,02:35:38.285029,113.16703973930427,-17.20494878421931,0.0,0.0,nan,nan
2021-11-24,08:35:38.285029,113.19608128622014,-17.196631421885908,0.0,0.0,nan,nan
2021-11-24,14:35:38.285029,113.19545051140068,-17.17959854006121,0.0,0.0,nan,nan
2021-11-24,20:35:38.285029,113.17134530447683,-17.15708083765745,0.0,0.0,nan,nan
2021-11-25,02:35:38.285029,113.07093443880044,-17.293234978428025,0.0,0.0,nan,nan
2021-11-25,08:35:38.285029,113.00080325203004,-17.27055793552277,0.0,0.0,nan,nan
2021-11-25,14:35:38.285029,112.91468111206729,-17.25891083051147,0.0,0.0,nan,nan
2021-11-25,20:35:38.285029,112.80004970235123,-17.272257920690823,0.0,0.0,nan,nan
2021-11-26,02:35:38.285029,112.65599222096442,-17.319901350493684,0.0,0.0,nan,nan
2021-11-26,08:35:38.285029,112.4640531183238,-17.541243094592996,0.0,0.0,nan,nan
2021-11-26,14:35:38.285029,112.26969022307223,-17.708304560385084,0.0,0.0,nan,nan
2021-11-26,20:35:38.285029,112.07778105200599,-17.953762631859696,0.0,0.0,nan,nan
2021-11-27,02:35:38.285029,111.89561613386851,-18.215317940371616,0.0,0.0,nan,nan
2021-11-27,08:35:38.285029,111.85258623724944,-18.397510824794505,0.0,0.0,nan,nan
2021-11-27,14:35:38.285029,111.77415447792175,-18.94919594048372,0.0,0.0,nan,nan
2021-11-27,20:35:38.285029,111.2672817058944,-21.69523524103546,0.0,0.0,nan,nan
2021-11-28,02:35:38.285029,107.75661074142006,-24.68912570151501,0.0,0.0,nan,nan
2021-11-28,08:35:38.285029,95.03580309213376,-26.701597047342652,0.0,0.0,nan,nan
2021-11-28,14:35:38.285029,94.82817849524486,-26.628992167714646,0.0,0.0,nan,nan
2021-11-28,20:35:38.285029,94.65172061219413,-26.635607954019033,0.0,0.0,nan,nan
2021-11-29,02:35:38.285029,94.6118493747456,-26.584064247514643,0.0,0.0,nan,nan
2021-11-29,08:35:38.285029,94.66022305090537,-26.448943978861067,0.0,0.0,nan,nan
2021-11-29,14:35:38.285029,94.59798171711655,-26.414401614406962,0.0,0.0,nan,nan
2021-11-29,20:35:38.285029,94.48873476499496,-26.47151421551534,0.0,0.0,nan,nan
2021-11-30,02:35:38.285029,94.50654333253394,-26.291725073693957,0.0,0.0,nan,nan
2021-11-30,08:35:38.285029,94.44888335406317,-26.166153248359315,0.0,0.0,nan,nan
2021-11-30,14:35:38.285029,69.16082365536397,19.350332323734847,0.0,0.0,nan,nan
2021-11-30,20:35:38.285029,69.52490690675462,20.387176424721435,0.0,0.0,nan,nan
2021-12-01,02:35:38.285029,69.4660436819728,20.565082404370475,0.0,0.0,nan,nan
2021-12-01,08:35:38.285029,69.54960152446672,21.034081965512254,0.0,0.0,nan,nan
2021-12-01,14:35:38.285029,69.37304508313234,20.91548093075456,0.0,0.0,nan,nan
2021-12-01,20:35:38.285029,68.90413079111049,20.276443440097417,0.0,0.0,nan,nan
2021-12-02,02:35:38.285029,68.02748658369201,19.08262435430694,0.0,0.0,nan,nan
2021-12-02,08:35:38.285029,66.24420958516387,16.39215093919979,0.0,0.0,nan,nan
2021-12-02,14:35:38.285029,54.08763366641931,0.622396205596295,0.0,0.0,nan,nan
2021-12-02,20:35:38.285029,54.23543287930733,-5.514907402614,0.0,0.0,nan,nan
2021-12-03,02:35:38.285029,51.74525747170622,-6.873950173581465,0.0,0.0,nan,nan
2021-12-03,08:35:38.285029,50.68816812257989,-10.107307740064442,0.0,0.0,nan,nan
2021-12-03,14:35:38.285029,49.97633869157266,-11.790456241322522,0.0,0.0,nan,nan
2021-12-03,20:35:38.285029,49.294822706997834,-13.05198339514246,0.0,0.0,nan,nan
2021-12-04,02:35:38.285029,48.13320895476106,-14.568726276399012,0.0,0.0,nan,nan
2021-12-04,08:35:38.285029,46.47389430724452,-17.17858524569085,0.0,0.0,nan,nan
2021-12-04,14:35:38.285029,46.44975461928286,-19.165019113440234,0.0,0.0,nan,nan
2021-12-04,20:35:38.285029,45.65039631945786,-21.392822327399852,0.0,0.0,nan,nan
2021-12-05,02:35:38.285029,44.752091481769774,-22.461454906534684,0.0,0.0,nan,nan
2021-12-05,08:35:38.285029,43.83194526866629,-23.418866173871265,0.0,0.0,-890.7133015140425,-385.81930996424467
2021-12-05,14:35:38.285029,43.079784563615895,-24.696164981091027,0.0,0.0,-879.3458872849587,-405.10399146926926
2021-12-05,20:35:38.285029,42.009943016020415,-26.02569504406837,0.0,0.0,-869.185788748553,-426.4350086561629
2021-12-06,02:35:38.285029,39.97357782250206,-28.24542038540481,0.0,0.0,-846.0823470454197,-457.6974051136242
2021-12-06,08:35:38.285029,38.09611332419658,-30.144917840178866,0.0,0.0,-829.1862718872726,-486.36215164729526
2021-12-06,14:35:38.285029,33.66890549513925,-33.65293988729232,0.0,0.0,-804.4688921561465,-539.4225273000028
2021-12-06,20:35:38.285029,23.940243118858913,-36.85992758490348,0.0,0.0,nan,nan
2021-12-07,02:35:38.285029,356.2844803576216,-29.673582007995407,0.0,0.0,nan,nan
2021-12-07,08:35:38.285029,355.2776150011247,-29.077460320663803,0.0,0.0,nan,nan
2021-12-07,14:35:38.285029,352.4335549520252,-28.561214189385588,0.0,0.0,nan,nan
2021-12-07,20:35:38.285029,349.3271702674763,-28.379768546462536,0.0,0.0,nan,nan
2021-12-08,02:35:38.285029,346.7229589735594,-28.404551563328162,0.0,0.0,nan,nan
2021-12-08,08:35:38.285029,343.9409221428459,-28.465238797357255,0.0,0.0,nan,nan
2021-12-08,14:35:38.285029,341.819045425086,-28.429479814348845,0.0,0.0,nan,nan
2021-12-08,20:35:38.285029,340.6460688531779,-28.21747443919156,0.0,0.0,nan,nan
2021-12-09,02:35:38.285029,339.63425648097814,-27.85335419875963,0.0,0.0,nan,nan
2021-12-09,08:35:38.285029,338.76726494883724,-27.359385491945154,0.0,0.0,nan,nan
2021-12-10,08:35:38.285029,325.31141861506325,31.920822171121422,0.0,0.0,nan,nan
2021-12-10,14:35:38.285029,324.4531579992323,31.670571244824565,0.0,0.0,nan,nan
2021-12-10,20:35:38.285029,323.55805075889265,31.520404916442946,0.0,0.0,nan,nan
2021-12-11,02:35:38.285029,322.698443511189,31.550584771897967,0.0,0.0,nan,nan
2021-12-11,08:35:38.285029,321.93379463806167,31.75927012378342,0.0,0.0,nan,nan
2021-12-11,14:35:38.285029,321.1938386491253,31.956860460611857,0.0,0.0,nan,nan
2021-12-11,20:35:38.285029,320.44899348276556,32.50450165136632,0.0,0.0,-816.8471896802075,521.3032853976126
2021-12-12,02:35:38.285029,319.51514554418384,33.70169548978987,0.0,0.0,-805.5917654386722,539.9164129894286
2021-12-12,08:35:38.285029,318.74402610401637,35.583202282344914,0.0,0.0,-779.9126461262349,563.7522820067508
2021-12-12,14:35:38.285029,318.23376531291376,38.744781072561864,0.0,0.0,-746.4023713329807,610.0028801384539
2021-12-12,20:35:38.285029,315.467374160638,42.10257209862039,0.0,0.0,-706.6445367580745,651.4369712757466
2021-12-13,02:35:38.285029,311.16664282143785,44.581795311591215,0.0,0.0,-680.2903331501875,681.5794192894921
2021-12-13,08:35:38.285029,304.3469618463227,47.8799511264648,0.0,0.0,-645.8924116184935,719.3674368676229
2021-12-13,14:35:38.285029,299.0365607664115,49.096448141744496,0.0,0.0,-634.3642147777136,734.7560328558039
2021-12-13,20:35:38.285029,294.1420889511196,50.227778197312865,0.0,0.0,-619.3005454356316,745.1224221404292
2021-12-14,02:35:38.285029,288.26483688716263,50.696437196700266,0.0,0.0,nan,nan
2021-12-14,08:35:38.285029,279.50492095661315,43.711318602849566,0.0,0.0,nan,nan
2021-12-14,14:35:38.285029,275.88205623958373,38.30738290997405,0.0,0.0,nan,nan
2021-12-14,20:35:38.285029,274.48135300136437,37.04880868355234,0.0,0.0,nan,nan
2021-12-15,02:35:38.285029,270.6811242356924,35.38452232254521,0.0,0.0,nan,nan
2021-12-15,08:35:38.285029,267.0343812188386,30.727005727736614,0.0,0.0,nan,nan
2021-12-15,14:35:38.285029,265.7979055645599,28.721157161897622,0.0,0.0,nan,nan
2021-12-15,20:35:38.285029,263.89319433559,27.635757245844633,0.0,0.0,nan,nan
2021-12-16,02:35:38.285029,259.10394458043373,27.354909639971144,0.0,0.0,nan,nan
2021-12-16,08:35:38.285029,256.499003060395,27.8528311133117,0.0,0.0,nan,nan
2021-12-16,14:35:38.285029,255.82318577802863,28.225151327710332,0.0,0.0,nan,nan
2021-12-16,20:35:38.285029,255.09374350710218,30.174471882309245,0.0,0.0,-837.3921165908687,488.38722734219164
2021-12-17,02:35:38.285029,247.10620356952734,31.583194579030618,0.0,0.0,nan,nan
2021-12-17,08:35:38.285029,245.9576545924612,31.347199907730353,0.0,0.0,nan,nan
2021-12-17,14:35:38.285029,244.87234171272308,31.13886170748583,0.0,0.0,-829.0621607627254,502.20951143310623
2021-12-17,20:35:38.285029,244.08526401018148,31.02908058877797,0.0,0.0,-826.6985152668785,500.9636303129369
2021-12-18,02:35:38.285029,243.4092379387946,31.040970351085246,0.0,0.0,-824.1415001370478,503.17558664776044
2021-12-18,08:35:38.285029,242.70444411545517,31.05386560764442,0.0,0.0,-814.2190256274771,501.9255806133664
2021-12-18,14:35:38.285029,241.8399257276806,31.231731367039597,0.0,0.0,-811.7735151294619,509.2508977901654
2021-12-18,20:35:38.285029,241.1103167506612,31.39791179768716,0.0,0.0,-801.7266890713945,512.9449121293826
2021-12-19,02:35:38.285029,240.59936323076013,31.516733938353514,0.0,0.0,-784.1144470940344,512.5332001453311
2021-12-19,08:35:38.285029,240.1560727192276,31.88888025064648,0.0,0.0,-772.3493675698992,522.4483028698135
2021-12-19,14:35:38.285029,239.7189899188773,32.26684247320611,0.0,0.0,-753.7208292507567,529.2159769764172
2021-12-19,20:35:38.285029,239.30564990322216,32.6891379992652,0.0,0.0,-728.8312823369633,533.713045173297
2021-12-20,02:35:38.285029,238.59915940080543,33.98071855161036,0.0,0.0,-698.9273565309122,551.280403769696
2021-12-20,08:35:38.285029,237.24926500508022,35.692561673508244,0.0,0.0,-673.9711310432758,578.1168878909749
2021-12-20,14:35:38.285029,235.59198812956367,37.00014039829954,0.0,0.0,-651.7887323494069,597.2989680722696
2021-12-20,20:35:38.285029,233.57783718685673,54.76637572081883,0.0,0.0,-465.4173019309528,806.2083250544216
2021-12-21,02:35:38.285029,157.15165336712113,16.276795805388677,0.0,0.0,nan,nan
