date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-17,02:35:38.285029,340.6772157513653,-24.69074633052012,0.0,0.0,-486.2265689810738,-439.3264102521347
2021-11-17,08:35:38.285029,339.6444779519113,-24.477653900300428,0.0,0.0,-457.3903951444663,-436.4640195841517
2021-11-17,14:35:38.285029,338.43467656024524,-24.551891158261427,0.0,0.0,-427.2318540192209,-435.851035590256
2021-11-17,20:35:38.285029,337.91314826318325,-24.403604151919044,0.0,0.0,-390.9830007159617,-435.2476182995978
2021-11-18,02:35:38.285029,336.4366338769043,-24.303480000408083,0.0,0.0,-367.0900187655352,-435.23427550448343
2021-11-18,08:35:38.285029,333.76192959265677,-22.89009829530797,0.0,0.0,-361.0676739406772,-412.09236372844686
2021-11-18,14:35:38.285029,332.8330156491966,-22.07610750270236,0.0,0.0,-329.93309465656057,-400.98891502133125
2021-11-18,20:35:38.285029,332.40777818746267,-21.244901843321852,0.0,0.0,-289.21259251236916,-388.3917507370099
2021-11-19,02:35:38.285029,332.28330090241917,-20.895043525290397,0.0,0.0,-241.15693397028372,-382.14142247381034
2021-11-19,08:35:38.285029,332.29878236976293,-21.075341991427972,0.0,0.0,-189.90308580733836,-384.79129475611984
2021-11-19,14:35:38.285029,333.0808589892688,-22.36493273013339,0.0,0.0,-125.55556117859669,-405.49161825296807
2021-11-19,20:35:38.285029,336.144849481974,-24.611158811648743,0.0,0.0,-25.668809585971758,-439.0337510453725
2021-11-20,02:35:38.285029,338.5386697398989,-24.443166355369712,0.0,0.0,62.15027998690952,-436.9210736646913
2021-11-20,08:35:38.285029,341.0294602459737,-24.910114801611037,0.0,0.0,149.6913367433793,-441.1472260574309
2021-11-20,14:35:38.285029,347.8874921867758,-27.502902245907908,0.0,0.0,293.5359902360384,-478.06491614664327
2021-11-20,20:35:38.285029,22.75567400007257,-35.7667200999404,0.0,0.0,669.2507617537055,-582.9054048326536
2021-11-21,02:35:38.285029,40.747027832844566,-20.651230948379602,0.0,0.0,888.6360876388042,-346.6352091560291
2021-11-21,08:35:38.285029,47.239635011614695,-11.474927799357129,0.0,0.0,949.2052197162276,-193.05785872011387
2021-11-21,14:35:38.285029,67.60928676965607,18.510244820530765,0.0,0.0,nan,nan
2021-11-21,20:35:38.285029,70.30683816167254,18.533493646814055,0.0,0.0,nan,nan
2021-11-22,02:35:38.285029,94.84834912267961,-26.286775241601486,0.0,0.0,nan,nan
2021-11-22,08:35:38.285029,111.75304035295906,-18.149703915190415,0.0,0.0,nan,nan
2021-11-22,14:35:38.285029,112.15900631090877,-16.575354925627817,0.0,0.0,nan,nan
2021-11-22,20:35:38.285029,113.18805638127765,-16.418167084827974,0.0,0.0,nan,nan
2021-11-23,02:35:38.285029,113.69083818454159,-16.375616923061266,0.0,0.0,nan,nan
2021-11-23,08:35:38.285029,114.00330445877803,-16.351970169408798,0.0,0.0,nan,nan
2021-11-23,14:35:38.285029,114.17759369530106,-16.345740127661355,0.0,0.0,nan,nan
2021-11-23,20:35:38.285029,114.23443637755301,-16.242415143832748,0.0,0.0,nan,nan
2021-11-24,02:35:38.285029,114.30372857609768,-16.299606226503492,0.0,0.0,nan,nan
2021-11-24,08:35:38.285029,114.30465918860246,-16.25130236849933,0.0,0.0,nan,nan
2021-11-24,14:35:38.285029,114.2845879185643,-16.22756904883371,0.0,0.0,nan,nan
2021-11-24,20:35:38.285029,114.24546007135518,-16.22671031998643,0.0,0.0,nan,nan
2021-11-25,02:35:38.285029,114.19181758973703,-16.243574946983582,0.0,0.0,nan,nan
2021-11-25,08:35:38.285029,114.06231276849714,-16.094094528030734,0.0,0.0,nan,nan
2021-11-25,14:35:38.285029,113.97146533962416,-16.145603819410837,0.0,0.0,nan,nan
2021-11-25,20:35:38.285029,113.87033082534104,-16.201650718629654,0.0,0.0,nan,nan
2021-11-26,02:35:38.285029,113.66125603491214,-16.070982724472678,0.0,0.0,nan,nan
2021-11-26,08:35:38.285029,113.52268182067822,-16.12479939566013,0.0,0.0,nan,nan
2021-11-26,14:35:38.285029,113.36640478080882,-16.163007305611057,0.0,0.0,nan,nan
2021-11-26,20:35:38.285029,113.16805868830454,-16.18978541698991,0.0,0.0,nan,nan
2021-11-27,02:35:38.285029,112.70317105864807,-16.106847879472465,0.0,0.0,nan,nan
2021-11-27,08:35:38.285029,112.3567496778112,-16.260873308650012,0.0,0.0,nan,nan
2021-11-27,14:35:38.285029,111.94932904914346,-16.282872828174966,0.0,0.0,nan,nan
2021-11-27,20:35:38.285029,111.65485939045561,-16.295562118619497,0.0,0.0,nan,nan
2021-11-28,02:35:38.285029,111.3926956962486,-16.394816513229284,0.0,0.0,nan,nan
2021-11-28,08:35:38.285029,111.20346759423683,-16.504713334502956,0.0,0.0,nan,nan
2021-11-28,14:35:38.285029,111.60567356801083,-17.368046431314262,0.0,0.0,nan,nan
2021-11-28,20:35:38.285029,109.30446357705398,-23.789083587734503,0.0,0.0,nan,nan
2021-11-29,02:35:38.285029,94.87575396613545,-26.48329655166582,0.0,0.0,nan,nan
2021-11-29,08:35:38.285029,94.77275593108615,-26.333580057500765,0.0,0.0,nan,nan
2021-11-29,14:35:38.285029,94.73250352885037,-26.17722325861684,0.0,0.0,nan,nan
2021-11-29,20:35:38.285029,94.6698406856571,-26.037090045479157,0.0,0.0,nan,nan
2021-11-30,02:35:38.285029,94.53998285087944,-25.970811625487666,0.0,0.0,nan,nan
2021-11-30,08:35:38.285029,70.56468014007135,19.923563621589775,0.0,0.0,nan,nan
2021-11-30,14:35:38.285029,70.30249266261146,21.49774419286543,0.0,0.0,nan,nan
2021-11-30,20:35:38.285029,70.17032466001108,21.738653719692227,0.0,0.0,nan,nan
2021-12-01,02:35:38.285029,70.29857130791747,22.306827236795627,0.0,0.0,nan,nan
2021-12-01,08:35:38.285029,70.05862497831569,22.048419343345817,0.0,0.0,nan,nan
2021-12-01,14:35:38.285029,70.17683802971379,22.410679500208705,0.0,0.0,nan,nan
2021-12-01,20:35:38.285029,70.17864851990743,22.520284141669645,0.0,0.0,nan,nan
2021-12-02,02:35:38.285029,70.03433413640316,22.42411013417375,0.0,0.0,nan,nan
2021-12-02,08:35:38.285029,69.72593446804629,22.09993135253712,0.0,0.0,nan,nan
2021-12-02,14:35:38.285029,69.87872280127579,22.37022854757186,0.0,0.0,nan,nan
2021-12-02,20:35:38.285029,69.51251388323676,21.92771523679891,0.0,0.0,nan,nan
2021-12-03,02:35:38.285029,69.20264249929114,21.49656942024407,0.0,0.0,nan,nan
2021-12-03,08:35:38.285029,66.95945988328684,18.34998543626452,0.0,0.0,nan,nan
2021-12-03,14:35:38.285029,54.87448647353943,1.8212510475942552,0.0,0.0,nan,nan
2021-12-03,20:35:38.285029,50.77718788981762,-4.269008250430128,0.0,0.0,nan,nan
2021-12-04,02:35:38.285029,49.74106121449738,-5.368180092772337,0.0,0.0,nan,nan
2021-12-04,08:35:38.285029,48.73255447931498,-7.101085560709198,0.0,0.0,nan,nan
2021-12-04,14:35:38.285029,47.839568048057316,-8.014268444499667,0.0,0.0,nan,nan
2021-12-04,20:35:38.285029,46.29333943572878,-10.658404974200332,0.0,0.0,nan,nan
2021-12-05,02:35:38.285029,44.957483678109725,-12.730370234237515,0.0,0.0,nan,nan
2021-12-05,08:35:38.285029,44.36010109681924,-15.100939459892237,0.0,0.0,-937.3177679833025,-253.02474003226078
2021-12-05,14:35:38.285029,41.36583161333878,-18.233464085030842,0.0,0.0,-918.9458079470787,-302.87787560851683
2021-12-05,20:35:38.285029,40.41168712966277,-20.449353332712832,0.0,0.0,-906.9452222192194,-339.05386061334235
2021-12-06,02:35:38.285029,40.09337100871688,-21.052375449450835,0.0,0.0,-900.3329200881999,-349.17118333926066
2021-12-06,08:35:38.285029,38.65631317563266,-27.95804442282527,0.0,0.0,-846.5400655772537,-454.5169010799872
2021-12-06,14:35:38.285029,34.93306473132088,-28.945226254222984,0.0,0.0,-842.3567169969901,-470.6573029036181
2021-12-06,20:35:38.285029,21.72911255279773,-35.587583260761626,0.0,0.0,nan,nan
2021-12-07,02:35:38.285029,356.02214484980783,-27.180918079625265,0.0,0.0,nan,nan
2021-12-07,08:35:38.285029,352.74301575096536,-26.806482304563648,0.0,0.0,nan,nan
2021-12-07,14:35:38.285029,350.04062764451726,-27.368256147680963,0.0,0.0,nan,nan
2021-12-07,20:35:38.285029,345.869289576376,-27.44961653999216,0.0,0.0,nan,nan
2021-12-08,02:35:38.285029,342.38101866437245,-26.111171234479045,0.0,0.0,nan,nan
2021-12-08,08:35:38.285029,341.1592022252671,-24.925364544283013,0.0,0.0,nan,nan
2021-12-08,14:35:38.285029,340.0233296784948,-24.737734917692144,0.0,0.0,nan,nan
2021-12-08,20:35:38.285029,338.5231627174889,-24.54966283368453,0.0,0.0,nan,nan
2021-12-09,02:35:38.285029,337.5227577055964,-24.41684506074209,0.0,0.0,nan,nan
2021-12-09,08:35:38.285029,333.66386969068316,-22.725047375860896,0.0,0.0,nan,nan
2021-12-09,14:35:38.285029,332.280706123914,-20.55238129408368,0.0,0.0,nan,nan
2021-12-09,20:35:38.285029,332.2639608046807,-19.967146780792184,0.0,0.0,nan,nan
2021-12-10,02:35:38.285029,332.21172044290665,-19.68977490284252,0.0,0.0,nan,nan
2021-12-10,08:35:38.285029,332.20671812080167,-19.609087307409034,0.0,0.0,nan,nan
2021-12-10,14:35:38.285029,332.23120534647876,-19.61723973147448,0.0,0.0,nan,nan
2021-12-10,20:35:38.285029,332.1710477495677,-19.537558262715944,0.0,0.0,-908.8792477960233,-322.45911127288485
2021-12-11,02:35:38.285029,332.1601300452213,-19.541167634354135,0.0,0.0,-907.072433478199,-322.3928197820038
2021-12-12,08:35:38.285029,284.3421707045578,-18.72539087381485,0.0,0.0,nan,nan
2021-12-12,14:35:38.285029,283.1082267029724,-18.69957151394415,0.0,0.0,nan,nan
2021-12-12,20:35:38.285029,281.93502988760196,-18.806085788729995,0.0,0.0,nan,nan
2021-12-13,02:35:38.285029,281.57544405455377,-18.33326589527936,0.0,0.0,nan,nan
2021-12-13,08:35:38.285029,280.96100860270906,-18.684876902055848,0.0,0.0,nan,nan
2021-12-13,14:35:38.285029,280.58736347904187,-18.40501346035274,0.0,0.0,nan,nan
2021-12-13,20:35:38.285029,280.00101440445764,-18.450646487303526,0.0,0.0,nan,nan
2021-12-14,02:35:38.285029,279.649776257236,-17.863021793520026,0.0,0.0,nan,nan
2021-12-14,08:35:38.285029,279.20134665936536,-17.582883211556144,0.0,0.0,nan,nan
2021-12-14,14:35:38.285029,278.76030731591993,-17.625609315310772,0.0,0.0,nan,nan
2021-12-14,20:35:38.285029,278.4002082539463,-17.46900976117966,0.0,0.0,-924.475548655726,-290.88797437635515
2021-12-15,02:35:38.285029,277.5773690784671,-17.23098505800828,0.0,0.0,-924.5140100433491,-286.3210599562462
2021-12-15,08:35:38.285029,275.9844969973736,-16.74588167510732,0.0,0.0,-923.8530459052417,-277.5631998578851
2021-12-15,14:35:38.285029,275.2810426346396,-16.3405056347585,0.0,0.0,-925.0901310842019,-271.22094064687525
2021-12-15,20:35:38.285029,274.44699834501597,-16.080952738927145,0.0,0.0,-918.1496225444134,-265.4916670172887
2021-12-16,02:35:38.285029,273.459660851512,-15.808400045915393,0.0,0.0,-912.4436676469631,-260.2540332369993
2021-12-16,08:35:38.285029,272.2213274250317,-15.297288463146572,0.0,0.0,-909.4447872100864,-251.773198236977
2021-12-16,14:35:38.285029,255.47608124989097,26.90967570125876,0.0,0.0,nan,nan
2021-12-16,20:35:38.285029,254.41296171721973,26.701783381341762,0.0,0.0,-867.1895577115938,437.21084541184
2021-12-17,02:35:38.285029,245.85720537527703,29.936888115925484,0.0,0.0,nan,nan
2021-12-17,08:35:38.285029,244.68810634527165,29.72250394160361,0.0,0.0,nan,nan
2021-12-17,14:35:38.285029,244.08074337598399,29.866965867735413,0.0,0.0,-837.1677050276194,481.5372258535858
2021-12-17,20:35:38.285029,243.43376022865468,29.800815487944977,0.0,0.0,-836.6138671208173,482.0749310230938
2021-12-18,02:35:38.285029,242.24936581225876,29.337133046414014,0.0,0.0,-838.6200169259682,476.69968388067724
2021-12-18,08:35:38.285029,241.56873159782802,28.947820854177372,0.0,0.0,-841.3215196661185,474.6708183093752
2021-12-18,14:35:38.285029,241.1093430836394,28.64411743859074,0.0,0.0,-836.3163498598151,471.4542359515565
2021-12-18,20:35:38.285029,240.7751230144983,28.343161640147486,0.0,0.0,-825.3725957809947,466.4808868717819
2021-12-19,02:35:38.285029,235.30947762800548,20.578378476965362,0.0,0.0,-882.4050167303067,344.88309659788484
2021-12-19,08:35:38.285029,231.342781112657,17.053437295782782,0.0,0.0,-904.8702211815398,288.98050280578076
2021-12-19,14:35:38.285029,220.76910215258656,13.488807579101957,0.0,0.0,-944.6993378128391,229.54029837625214
2021-12-20,02:35:38.285029,204.2595828764683,18.629356031450907,0.0,0.0,nan,nan
2021-12-20,08:35:38.285029,204.103665658635,18.459795566024216,0.0,0.0,nan,nan
2021-12-20,14:35:38.285029,204.0866969135551,18.543838293575885,0.0,0.0,-922.0286087272689,309.94790201196116
2021-12-20,20:35:38.285029,204.0907272358256,18.700367344116323,0.0,0.0,-914.8718073086347,312.8285530021628
2021-12-21,02:35:38.285029,204.01782221827196,18.69139351795735,0.0,0.0,-911.031668383861,314.864903056192
