date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-12-12,14:35:38.285029,319.58812912507483,29.978797968506395,0.0,0.0,-824.7363591108005,487.4004324187035
2021-12-12,20:35:38.285029,319.19206862189316,30.427069508712485,0.0,0.0,-807.2522362547461,491.96668553752465
2021-12-13,02:35:38.285029,280.8615338146977,-18.66770051862857,0.0,0.0,nan,nan
2021-12-13,08:35:38.285029,280.4562921108,-18.631625198006446,0.0,0.0,nan,nan
2021-12-13,14:35:38.285029,280.1443505619774,-18.361484367439928,0.0,0.0,nan,nan
2021-12-13,20:35:38.285029,279.7761748591964,-18.36966122745002,0.0,0.0,nan,nan
2021-12-14,02:35:38.285029,279.40389945673354,-17.777842882905645,0.0,0.0,nan,nan
2021-12-14,08:35:38.285029,279.00337829812474,-17.49430950668665,0.0,0.0,nan,nan
2021-12-14,14:35:38.285029,278.3212530383396,-17.430090756581194,0.0,0.0,nan,nan
2021-12-14,20:35:38.285029,277.71266109877286,-17.27024211662769,0.0,0.0,nan,nan
2021-12-15,02:35:38.285029,277.370702259298,-17.166976503949765,0.0,0.0,-924.0759914231021,-285.06314937254865
2021-12-15,08:35:38.285029,276.99004403423385,-17.020347544887393,0.0,0.0,-926.2884277459234,-283.2949426352087
2021-12-15,14:35:38.285029,276.63146956786227,-17.04163675877535,0.0,0.0,-920.3964049485512,-282.70968805513286
2021-12-16,02:35:38.285029,259.7643571226585,26.766347146761213,0.0,0.0,nan,nan
2021-12-16,08:35:38.285029,256.1689433673595,26.672187023219685,0.0,0.0,nan,nan
2021-12-16,14:35:38.285029,255.44661863798004,26.48251642243177,0.0,0.0,nan,nan
2021-12-16,20:35:38.285029,254.96818674967116,26.429711448771396,0.0,0.0,-870.5754336048849,434.11228969361366
2021-12-17,02:35:38.285029,254.68431858427132,26.74202296966909,0.0,0.0,-860.5681026119273,437.7328757623845
2021-12-17,08:35:38.285029,246.30625261517335,29.565362363920656,0.0,0.0,-845.217815261567,479.70248841068576
2021-12-17,14:35:38.285029,244.80687826527813,29.039117121582564,0.0,0.0,-843.6468944624066,469.6533591941419
2021-12-17,20:35:38.285029,243.9474078841314,28.734560052682895,0.0,0.0,-851.3013286357746,470.1836717709993
2021-12-18,02:35:38.285029,243.0215699808497,28.560640941917853,0.0,0.0,-843.4503902583383,465.4561009992258
2021-12-18,08:35:38.285029,242.46909399773682,28.427129825989212,0.0,0.0,-836.1223961825017,463.29200518560907
2021-12-18,14:35:38.285029,242.07397717678387,28.25185872982656,0.0,0.0,-830.7814321669284,462.88724621835314
2021-12-18,20:35:38.285029,241.82947570392196,28.115099917844837,0.0,0.0,-819.5776370735839,461.5933542697991
2021-12-19,02:35:38.285029,241.67447925425233,27.478227922722247,0.0,0.0,-816.8860235747416,457.174299040184
2021-12-19,08:35:38.285029,232.54499373458128,15.13658025694133,0.0,0.0,-908.3028672430664,258.1140681762158
2021-12-19,14:35:38.285029,219.72891308321672,14.355096179246837,0.0,0.0,-940.5866121726576,242.8996667238542
2021-12-19,20:35:38.285029,219.39303424470128,14.442378736429978,0.0,0.0,-935.4983299083542,245.62133691660264
2021-12-20,02:35:38.285029,204.21498865573525,18.587042514622972,0.0,0.0,nan,nan
2021-12-20,08:35:38.285029,204.21415941018017,18.680592009868533,0.0,0.0,nan,nan
2021-12-20,14:35:38.285029,204.0617744148411,18.524048589609766,0.0,0.0,-923.1797346833628,309.96539757296927
2021-12-20,20:35:38.285029,204.0742237356172,18.683372878213827,0.0,0.0,-915.6856483202428,312.78810725893555
2021-12-21,02:35:38.285029,204.00700599392215,18.683058268560064,0.0,0.0,-911.4448869733606,314.84517240672557
