date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-08,08:35:38.285029,111.81616157434296,-15.901136645004318,0.0,0.0,-282.6506646638736,-321.7666093901603
2021-11-08,14:35:38.285029,111.19818914727244,-16.115258135239376,0.0,0.0,-238.54496726975776,-322.94418325578295
2021-11-08,20:35:38.285029,111.1029234274067,-16.449520013448925,0.0,0.0,-188.82004778040573,-330.1934725245925
2021-11-09,02:35:38.285029,107.83986623227061,-24.49681504642058,0.0,0.0,-177.7030906805303,-451.6205748888077
2021-11-09,08:35:38.285029,94.87747180472918,-26.216463509154135,0.0,0.0,-317.293066696031,-477.69109970383306
2021-11-09,14:35:38.285029,94.66832150334366,-26.06221883570412,0.0,0.0,-273.4408274907619,-475.89474122475775
2021-11-09,20:35:38.285029,94.4627443204885,-25.81111450692777,0.0,0.0,-228.59587977919728,-472.0219344958231
2021-11-10,02:35:38.285029,70.40755877987762,21.566734025618754,0.0,0.0,-528.8279494340532,312.0855765355737
2021-11-10,08:35:38.285029,70.31834547592202,22.16856190276641,0.0,0.0,-485.21189082297496,320.435597436083
2021-11-10,14:35:38.285029,70.35217205200551,22.53941342732323,0.0,0.0,-438.6008983438369,324.5787225902084
2021-11-10,20:35:38.285029,70.13300387407246,22.365179843494435,0.0,0.0,-398.5305689594243,322.38573528890385
2021-11-11,02:35:38.285029,70.19601778853783,22.62285709492597,0.0,0.0,-349.08825719961897,324.7993095385602
2021-11-11,08:35:38.285029,70.04117454569732,22.547491428482267,0.0,0.0,-304.1040534770582,323.5372116605846
2021-11-11,14:35:38.285029,69.95540819496544,22.553108534120955,0.0,0.0,-256.3207589224912,323.08943927129474
2021-11-11,20:35:38.285029,69.96199832193501,22.630999420924734,0.0,0.0,-205.8874306436628,323.38111248592986
2021-11-12,02:35:38.285029,69.70273965008585,22.392537233185145,0.0,0.0,-160.05402059014887,320.0283626396384
2021-11-12,08:35:38.285029,69.48326641307303,22.129368218981416,0.0,0.0,-112.67801351007074,315.92336695935
2021-11-12,14:35:38.285029,68.42895382860017,20.706220281818915,0.0,0.0,-78.64784025074914,293.9702854851099
2021-11-12,20:35:38.285029,60.840848318918624,12.470772526559774,0.0,0.0,-151.4054840230383,157.73020905694733
2021-11-13,02:35:38.285029,49.47978061273495,-5.539288833922625,0.0,0.0,-287.92219358310103,-143.1556700114277
2021-11-13,08:35:38.285029,47.25548893993745,-8.377017685568978,0.0,0.0,-267.85218012006953,-189.59273727343907
2021-11-13,14:35:38.285029,46.487873890698026,-12.188611685803279,0.0,0.0,-223.94381571770646,-251.9577586983845
2021-11-13,20:35:38.285029,45.91201432385947,-13.102749442238698,0.0,0.0,-180.24284624285065,-267.94540878890376
2021-11-14,02:35:38.285029,43.9935565369689,-15.279128320540451,0.0,0.0,-156.41827202378772,-302.9801371971882
2021-11-14,08:35:38.285029,45.03621834385094,-20.995278225720043,0.0,0.0,-83.41118336142972,-393.477048545597
