date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-08,08:35:38.285029,110.87920125044806,-23.20803965194469,0.0,0.0,-283.8629187149927,-435.2638394216392
2021-11-08,14:35:38.285029,96.0464680201145,-27.238400765828324,0.0,0.0,-431.7604200949427,-489.1659280631137
2021-11-08,20:35:38.285029,95.33396205197262,-26.810899436996404,0.0,0.0,-399.8139156582765,-484.4360601730879
2021-11-09,02:35:38.285029,94.82755931924845,-26.82074737924108,0.0,0.0,-359.6718944013119,-482.3509013625912
2021-11-09,08:35:38.285029,94.83128363527683,-26.743719620908607,0.0,0.0,-315.7641706052236,-484.315913115627
2021-11-09,14:35:38.285029,94.6685934603871,-26.76408414801337,0.0,0.0,-270.7103252199013,-484.3130715863435
2021-11-09,20:35:38.285029,53.08546293603773,-23.05512187652495,0.0,0.0,-740.7768816610333,-406.5110254911663
2021-11-10,02:35:38.285029,52.19315086757791,-19.4243776376521,0.0,0.0,-738.1015998183284,-352.2635078390976
2021-11-10,08:35:38.285029,52.199580461036646,-17.491514468949113,0.0,0.0,-717.8945441669784,-325.70975408732176
2021-11-10,14:35:38.285029,52.51498288583633,-15.597521663854954,0.0,0.0,-683.5938064982183,-296.4710913128706
2021-11-10,20:35:38.285029,52.37425688836728,-15.145337463532506,0.0,0.0,-651.5350915645249,-292.09707277329255
2021-11-11,02:35:38.285029,51.665618031823634,-15.274140353382023,0.0,0.0,-620.4183170527685,-295.64266956867243
2021-11-11,08:35:38.285029,50.57070786788669,-15.704499693143225,0.0,0.0,-591.0473802222405,-303.18027409181457
2021-11-11,14:35:38.285029,49.7531698580794,-16.122356212661536,0.0,0.0,-558.3973710096907,-311.1028709328867
2021-11-11,20:35:38.285029,49.05737476356909,-16.485403860197394,0.0,0.0,-523.586938204011,-318.27673472981024
2021-11-12,02:35:38.285029,48.58321648557989,-16.697674997735056,0.0,0.0,-485.25002863816917,-323.16606275866
2021-11-12,08:35:38.285029,48.23994553005131,-17.0004636031696,0.0,0.0,-441.36588601162657,-327.7660005575366
2021-11-12,14:35:38.285029,47.1578257618176,-18.068811788871425,0.0,0.0,-408.76460716174915,-346.5652189532683
2021-11-12,20:35:38.285029,46.02285459807128,-19.001854349151625,0.0,0.0,-373.1780801699497,-359.82094033433873
2021-11-13,02:35:38.285029,45.40964853782605,-19.774409548272807,0.0,0.0,-331.4586662123911,-371.669961743846
2021-11-13,08:35:38.285029,44.19198584848114,-20.154380768170203,0.0,0.0,-301.9897539219819,-380.4936231881105
2021-11-13,14:35:38.285029,42.72374277645495,-20.533766851337873,0.0,0.0,-272.0445376166608,-384.17243717936867
2021-11-13,20:35:38.285029,42.11515229768637,-20.56382944396042,0.0,0.0,-231.44662035279907,-385.23946100300617
2021-11-14,02:35:38.285029,41.10665534345702,-20.791378775796797,0.0,0.0,-197.04020843934268,-390.8559432194889
2021-11-14,08:35:38.285029,41.000962183643736,-22.226703049077972,0.0,0.0,-145.37637362163514,-411.77137608047826
2021-11-14,14:35:38.285029,39.2776001114032,-24.97948514237091,0.0,0.0,-118.27380695869215,-452.4221054848177
2021-11-14,20:35:38.285029,27.710009085085098,-35.2025222796681,0.0,0.0,-218.04494069702923,-594.8959887243764
2021-11-15,02:35:38.285029,13.632857826034925,-22.556997502645597,0.0,0.0,-403.8889091890305,-411.2890465002774
2021-11-15,08:35:38.285029,8.133152979658473,-24.224693871881012,0.0,0.0,-428.9711531831417,-435.56660050249343
2021-11-15,14:35:38.285029,3.2136861735388225,-25.107820957639053,0.0,0.0,-445.8317769507412,-446.1724282457129
2021-11-15,20:35:38.285029,0.5071612320682456,-26.02754471129336,0.0,0.0,-435.67117699817754,-460.73088053622627
2021-11-16,02:35:38.285029,356.3636258429798,-25.740605491642636,0.0,0.0,-448.8381900417153,-456.7661133839742
2021-11-16,08:35:38.285029,354.42476563688865,-25.469505017947913,0.0,0.0,-432.2330683094915,-453.1516800305359
2021-11-16,14:35:38.285029,351.5362802727918,-25.74906641923812,0.0,0.0,-425.7687061477918,-457.0623615660455
2021-11-16,20:35:38.285029,350.17394501516196,-25.504513926079944,0.0,0.0,-401.07682685228065,-454.2447204762598
2021-11-17,02:35:38.285029,348.5687838691631,-25.565433129945067,0.0,0.0,-376.2528763280716,-453.57533689671635
2021-11-17,08:35:38.285029,347.68066654531293,-25.72172372216814,0.0,0.0,-341.2507598598022,-454.75405808082195
2021-11-17,14:35:38.285029,345.5551476987126,-26.087535647626378,0.0,0.0,-325.83663269970566,-462.9392592326138
2021-11-17,20:35:38.285029,343.74783568461845,-25.580400049484837,0.0,0.0,-306.6140984923113,-456.21890097826434
2021-11-18,02:35:38.285029,342.91125152209986,-25.48969149367724,0.0,0.0,-270.48703813552856,-453.7514188211919
2021-11-18,08:35:38.285029,342.1451309280268,-25.33143461738555,0.0,0.0,-233.33674823469482,-450.68417336317555
2021-11-18,14:35:38.285029,341.45551934779417,-25.05240260968269,0.0,0.0,-194.96709275245667,-446.10700140771814
2021-11-18,20:35:38.285029,341.4614144755362,-24.757961758951634,0.0,0.0,-146.4510794065427,-443.91871795245305
2021-11-19,02:35:38.285029,341.25908810271494,-24.74403970802763,0.0,0.0,-99.06078579113819,-442.9747334519362
2021-11-19,08:35:38.285029,341.28619642193087,-24.853056032068462,0.0,0.0,-47.92004807945341,-443.8242762157489
2021-11-19,14:35:38.285029,341.69100797148513,-25.20705948010489,0.0,0.0,8.952648159887557,-448.16841053387344
2021-11-19,20:35:38.285029,342.73071600214075,-25.734801023049865,0.0,0.0,74.82070593142761,-454.68624859301843
2021-11-20,02:35:38.285029,345.06259152053536,-26.10622404035791,0.0,0.0,160.07756052918398,-461.86509043884683
2021-11-20,08:35:38.285029,348.6754064095753,-25.72584519104504,0.0,0.0,261.1178472014418,-451.1705073773849
2021-11-20,14:35:38.285029,355.1414145847823,-25.675065392217434,0.0,0.0,400.41109284159126,-450.20798534708706
2021-11-20,20:35:38.285029,7.708941155477003,-24.761390134238553,0.0,0.0,601.0372799054508,-429.7273765682249
2021-11-21,02:35:38.285029,41.083043305739885,-23.904411185639905,0.0,0.0,869.288858835811,-397.09347817974964
2021-11-21,08:35:38.285029,45.71836468345464,-20.664141968265966,0.0,0.0,906.7799458929436,-343.3865380790441
2021-11-21,14:35:38.285029,49.92455472841877,-20.22478359774484,0.0,0.0,nan,nan
2021-11-21,20:35:38.285029,52.74406997584212,-22.23288926100049,0.0,0.0,nan,nan
2021-11-22,02:35:38.285029,94.94745001229718,-26.774273983875847,0.0,0.0,nan,nan
2021-11-22,08:35:38.285029,95.28044263974292,-26.945374450212153,0.0,0.0,nan,nan
2021-11-22,14:35:38.285029,111.03935053105008,-23.10969531916558,0.0,0.0,nan,nan
2021-11-22,20:35:38.285029,111.5830059381805,-22.269937824699692,0.0,0.0,nan,nan
2021-11-23,02:35:38.285029,112.1508895749927,-21.34038639217246,0.0,0.0,nan,nan
2021-11-23,08:35:38.285029,112.3774901166585,-20.751342799613447,0.0,0.0,nan,nan
2021-11-23,14:35:38.285029,112.45679430701769,-20.403935913901776,0.0,0.0,nan,nan
2021-11-23,20:35:38.285029,112.46091506247984,-20.137563440608712,0.0,0.0,nan,nan
2021-11-24,02:35:38.285029,112.56481310702907,-20.122511379380732,0.0,0.0,nan,nan
2021-11-24,08:35:38.285029,112.62221002489153,-20.094016725451226,0.0,0.0,nan,nan
2021-11-24,14:35:38.285029,112.6343791498145,-20.042839036019974,0.0,0.0,nan,nan
2021-11-24,20:35:38.285029,112.60571435749523,-19.978626765198925,0.0,0.0,nan,nan
2021-11-25,02:35:38.285029,112.55321222880193,-19.909610070301614,0.0,0.0,nan,nan
2021-11-25,08:35:38.285029,112.48820977292313,-19.850570420309104,0.0,0.0,nan,nan
2021-11-25,14:35:38.285029,112.55824890593334,-20.05749786731936,0.0,0.0,nan,nan
2021-11-25,20:35:38.285029,112.46387357654821,-20.087902877492954,0.0,0.0,nan,nan
2021-11-26,02:35:38.285029,112.35933206965663,-20.264688779733547,0.0,0.0,nan,nan
2021-11-26,08:35:38.285029,112.21037430174415,-20.651762599914672,0.0,0.0,nan,nan
2021-11-26,14:35:38.285029,112.14719162785464,-21.103660023814708,0.0,0.0,nan,nan
2021-11-26,20:35:38.285029,111.86183578129621,-21.626401327468912,0.0,0.0,nan,nan
2021-11-27,02:35:38.285029,111.56038134114573,-22.219679245827873,0.0,0.0,nan,nan
2021-11-27,08:35:38.285029,111.40668458254537,-22.54745084610033,0.0,0.0,nan,nan
