date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-08,08:35:38.285029,111.82459215163023,-18.619199107202576,0.0,0.0,-276.6181592505891,-362.56826886065477
2021-11-08,14:35:38.285029,107.271609034,-25.189384495116276,0.0,0.0,-283.534373678267,-463.7545837358874
2021-11-08,20:35:38.285029,94.77626627316701,-26.63339446729486,0.0,0.0,-405.7247534643393,-479.00830284671486
2021-11-09,02:35:38.285029,94.6112583754678,-26.58244554077696,0.0,0.0,-363.31843600445427,-478.70949252287005
2021-11-09,08:35:38.285029,94.54895639937814,-26.51259381375545,0.0,0.0,-319.18220291286707,-479.0387735077358
2021-11-09,14:35:38.285029,94.53191363719353,-26.366177077861003,0.0,0.0,-274.01169743412174,-479.1451552638869
2021-11-09,20:35:38.285029,94.42981218747161,-26.341019349720124,0.0,0.0,-227.12330951704644,-477.8864396179947
2021-11-10,02:35:38.285029,69.57146194937751,19.747562041709042,0.0,0.0,-547.4422303244937,284.09450288138464
2021-11-10,08:35:38.285029,69.79182361120647,20.969888245353143,0.0,0.0,-497.636940886965,302.37776092058425
2021-11-10,14:35:38.285029,69.79951644093337,21.45676026920934,0.0,0.0,-451.4402344147675,308.88727112768373
2021-11-10,20:35:38.285029,69.88624086960643,21.892278246093998,0.0,0.0,-402.3679930451326,314.14717928689345
2021-11-11,02:35:38.285029,69.6040082536686,21.645645036705094,0.0,0.0,-361.0146705163643,310.2057974956305
2021-11-11,08:35:38.285029,69.56421619694369,21.74459709740296,0.0,0.0,-312.7101688119583,310.64535793926126
2021-11-11,14:35:38.285029,68.77601379540408,20.67068323756051,0.0,0.0,-278.05156412464567,293.71199374532665
2021-11-11,20:35:38.285029,67.22242519330194,18.493451706118893,0.0,0.0,-254.66710647940636,257.92939532107755
2021-11-12,02:35:38.285029,53.237371064322986,0.027725305231777898,0.0,0.0,-437.71733493939973,-47.80522693282428
2021-11-12,08:35:38.285029,52.42333484943338,-5.752279997672664,0.0,0.0,-394.56152993417345,-144.80363643517404
2021-11-12,14:35:38.285029,51.15315919977097,-6.572204654995056,0.0,0.0,-363.8907979801297,-159.2114019665037
2021-11-12,20:35:38.285029,51.22403835608117,-10.792907199552381,0.0,0.0,-308.96774082561024,-230.75808241901248
2021-11-13,02:35:38.285029,50.28695556551705,-15.028708334984335,0.0,0.0,-266.6334088847507,-299.761963673971
2021-11-13,08:35:38.285029,46.62315397554602,-16.664606878862493,0.0,0.0,-270.7011106121354,-326.0835618192498
2021-11-13,14:35:38.285029,46.87318887176115,-22.16643597697682,0.0,0.0,-207.03584906714968,-411.2502330544396
2021-11-13,20:35:38.285029,45.89601757808128,-23.412638021401765,0.0,0.0,-170.44885539240204,-431.46261463322077
2021-11-14,02:35:38.285029,43.29129925121718,-25.723522109136997,0.0,0.0,-156.45535409986041,-464.4565605900589
2021-11-14,08:35:38.285029,42.09151285953905,-26.775862959282755,0.0,0.0,-123.38365408638492,-478.2259380075954
2021-11-14,14:35:38.285029,40.83030823519968,-28.441506504078642,0.0,0.0,-91.61942825349979,-502.3245869763771
2021-11-14,20:35:38.285029,37.63146127360032,-31.846251899000297,0.0,0.0,-87.45847679488361,-552.1445110305444
2021-11-15,02:35:38.285029,29.633617838712336,-34.14375271085737,0.0,0.0,-150.33946429518983,-582.7225980668782
2021-11-15,08:35:38.285029,20.491628487402625,-37.08736936929541,0.0,0.0,-222.1032272549346,-621.9905571834004
2021-11-15,14:35:38.285029,2.2932954499076126,-27.55225656797689,0.0,0.0,-451.3522127328906,-485.2525495296464
2021-11-15,20:35:38.285029,358.91105324243296,-27.990403493894625,0.0,0.0,-450.23238385585137,-490.8412360457812
2021-11-16,02:35:38.285029,355.5237652002833,-28.292648680696516,0.0,0.0,-448.52929128333926,-493.10495381824825
2021-11-16,08:35:38.285029,351.2269937928114,-28.8605749581344,0.0,0.0,-458.24597559310496,-500.16554154673213
2021-11-16,14:35:38.285029,348.6835369216418,-28.60397208706922,0.0,0.0,-450.39475142373703,-496.86505971874243
2021-11-16,20:35:38.285029,347.09620782258503,-28.45464140626254,0.0,0.0,-429.43252270808443,-495.1016936816079
2021-11-17,02:35:38.285029,344.0087978690715,-28.45928474791944,0.0,0.0,-428.3714900459163,-496.7671918456739
2021-11-17,08:35:38.285029,341.97943376003263,-27.72500297426765,0.0,0.0,-413.6805197012145,-484.82031795290345
2021-11-17,14:35:38.285029,341.2331058224537,-27.510943703041004,0.0,0.0,-380.08485415182076,-481.5205730355307
2021-11-17,20:35:38.285029,340.5566860259838,-27.416315931906603,0.0,0.0,-345.4569279307034,-481.45980036300944
2021-11-18,02:35:38.285029,339.53517443338154,-27.43934567762025,0.0,0.0,-313.0650196960196,-480.87863461722714
2021-11-18,08:35:38.285029,339.2410976144859,-27.349155469677846,0.0,0.0,-271.9475163074676,-481.64150177486243
2021-11-18,14:35:38.285029,338.7937412494058,-27.353102005355773,0.0,0.0,-230.00345982355066,-480.04952313640865
2021-11-18,20:35:38.285029,338.5538737683099,-27.3565835254502,0.0,0.0,-184.7763912929222,-478.40722291604163
2021-11-19,02:35:38.285029,338.6401165265234,-27.26041058624808,0.0,0.0,-136.03781518503092,-480.06034399452244
2021-11-19,08:35:38.285029,338.6479485166429,-27.304084870816652,0.0,0.0,-86.46179509628564,-479.7320074075143
2021-11-19,14:35:38.285029,338.85512807507115,-27.363998641461016,0.0,0.0,-33.855818460462615,-480.2460984095618
2021-11-19,20:35:38.285029,339.5011549827938,-27.428227280350125,0.0,0.0,25.439868325672666,-481.513446224991
2021-11-20,02:35:38.285029,341.1502085380221,-27.5256067349441,0.0,0.0,99.85546942011483,-483.65059520091694
2021-11-20,08:35:38.285029,345.13439258491826,-28.571504522743442,0.0,0.0,204.39419015795244,-494.37600560364325
2021-11-20,14:35:38.285029,352.24100280869885,-28.627572642504727,0.0,0.0,350.092899033679,-493.23645535544694
2021-11-20,20:35:38.285029,19.840748092926134,-37.27549768936185,0.0,0.0,631.935498933399,-601.7217351947833
2021-11-21,02:35:38.285029,42.01512009827382,-27.224342315252102,0.0,0.0,845.3081359079314,-445.5287629915059
2021-11-21,08:35:38.285029,49.794276563589065,-21.87942954521701,0.0,0.0,nan,nan
2021-11-21,14:35:38.285029,51.732537560793844,-11.140460318387877,0.0,0.0,nan,nan
2021-11-21,20:35:38.285029,94.43576898495141,-26.23936122515308,0.0,0.0,nan,nan
2021-11-22,02:35:38.285029,94.6233098546436,-26.54718004211351,0.0,0.0,nan,nan
2021-11-22,08:35:38.285029,94.8618302007126,-26.725248472029328,0.0,0.0,nan,nan
2021-11-22,14:35:38.285029,111.64712706685901,-20.576479696398486,0.0,0.0,nan,nan
2021-11-22,20:35:38.285029,112.0200547560088,-18.308287424319545,0.0,0.0,nan,nan
2021-11-23,02:35:38.285029,112.42842485827981,-17.86884770104157,0.0,0.0,nan,nan
2021-11-23,08:35:38.285029,112.70424296814237,-17.549794141976665,0.0,0.0,nan,nan
2021-11-23,14:35:38.285029,112.90330273955924,-17.35340471269317,0.0,0.0,nan,nan
2021-11-23,20:35:38.285029,113.02952144327188,-17.342169345142228,0.0,0.0,nan,nan
2021-11-24,02:35:38.285029,113.12316109623193,-17.185826691986023,0.0,0.0,nan,nan
2021-11-24,08:35:38.285029,113.15175241235809,-17.17424227874379,0.0,0.0,nan,nan
2021-11-24,14:35:38.285029,113.14954851436926,-17.156730977530398,0.0,0.0,nan,nan
2021-11-24,20:35:38.285029,113.12232289493446,-17.136200037057744,0.0,0.0,nan,nan
2021-11-25,02:35:38.285029,113.03984310864979,-17.248489676998098,0.0,0.0,nan,nan
2021-11-25,08:35:38.285029,112.96933104932859,-17.228762003800135,0.0,0.0,nan,nan
2021-11-25,14:35:38.285029,112.88026699349433,-17.216415676456492,0.0,0.0,nan,nan
2021-11-25,20:35:38.285029,112.76730116002561,-17.224338450368332,0.0,0.0,nan,nan
2021-11-26,02:35:38.285029,112.62511737550145,-17.371680686842012,0.0,0.0,nan,nan
2021-11-26,08:35:38.285029,112.47012254949186,-17.444993598356685,0.0,0.0,nan,nan
2021-11-26,14:35:38.285029,112.29344431321,-17.585456586402117,0.0,0.0,nan,nan
2021-11-26,20:35:38.285029,112.12237899739664,-17.796622058493146,0.0,0.0,nan,nan
2021-11-27,02:35:38.285029,111.93839017063921,-18.11582918720531,0.0,0.0,nan,nan
2021-11-27,08:35:38.285029,111.89849872093433,-18.309886139043684,0.0,0.0,nan,nan
2021-11-27,14:35:38.285029,111.82885083919194,-18.83365652708629,0.0,0.0,nan,nan
2021-11-27,20:35:38.285029,111.25942801517067,-21.761203570871476,0.0,0.0,nan,nan
2021-11-28,02:35:38.285029,107.38711788186956,-24.874363443919965,0.0,0.0,nan,nan
2021-11-28,08:35:38.285029,94.93682165716517,-26.703173881345943,0.0,0.0,nan,nan
2021-11-28,14:35:38.285029,94.77486604468325,-26.633827984129887,0.0,0.0,nan,nan
2021-11-28,20:35:38.285029,94.86913325208415,-26.46871399757622,0.0,0.0,nan,nan
2021-11-29,02:35:38.285029,94.58784124520271,-26.584951709948335,0.0,0.0,nan,nan
2021-11-29,08:35:38.285029,94.63755941841032,-26.44289474876738,0.0,0.0,nan,nan
2021-11-29,14:35:38.285029,94.58620042083625,-26.397746687157284,0.0,0.0,nan,nan
