date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-08,08:35:38.285029,111.68853184245815,-16.094356463673513,0.0,0.0,-281.89465243392624,-322.00150852453385
2021-11-08,14:35:38.285029,111.240385128381,-16.189288862503954,0.0,0.0,-238.17688618716784,-324.64648903936643
2021-11-08,20:35:38.285029,111.20885406614897,-16.51348195608536,0.0,0.0,-186.0306999492459,-329.3812712725078
2021-11-09,02:35:38.285029,95.33138191503649,-26.60349206991135,0.0,0.0,-355.79362895688973,-482.54481856664364
2021-11-09,08:35:38.285029,94.70342792032174,-26.345527480299616,0.0,0.0,-317.8795271574054,-477.25086916033973
2021-11-09,14:35:38.285029,94.57878427459922,-26.18412893437339,0.0,0.0,-273.4966863980517,-476.0118569111429
2021-11-09,20:35:38.285029,94.4021920798249,-25.979882604137128,0.0,0.0,-228.191129691666,-472.4976590297517
2021-11-10,02:35:38.285029,70.35100528432609,21.284303467500784,0.0,0.0,-530.9655103345867,307.8223718155187
2021-11-10,08:35:38.285029,70.27917846519715,22.022443311082696,0.0,0.0,-486.2208975662943,318.11682942803225
2021-11-10,14:35:38.285029,70.08628509344348,21.987400549650825,0.0,0.0,-446.3013735245913,317.5784507015782
2021-11-10,20:35:38.285029,70.09013359675374,22.243618235539667,0.0,0.0,-399.2678420592565,320.2874087251056
2021-11-11,02:35:38.285029,70.12472847304026,22.461319785490588,0.0,0.0,-350.5521718170494,322.27620443184907
2021-11-11,08:35:38.285029,69.89755357337778,22.289543488567286,0.0,0.0,-306.99630390969105,319.6758309085398
2021-11-11,14:35:38.285029,69.69560563507498,22.133233484773335,0.0,0.0,-261.4885901650414,317.03588763581575
2021-11-11,20:35:38.285029,69.49602542150328,21.936146682855412,0.0,0.0,-214.8409421320539,313.5822589064958
2021-11-12,02:35:38.285029,69.18462630346643,21.501577036859768,0.0,0.0,-169.3072877912782,306.22842660189235
2021-11-12,08:35:38.285029,65.65807395859122,16.351444410790723,0.0,0.0,-178.44638928491622,222.91447930054437
2021-11-12,14:35:38.285029,51.2277757900826,-0.6558616014310855,0.0,0.0,-366.2669521823991,-60.17849357978453
2021-11-12,20:35:38.285029,49.40150799933767,-6.444905779406446,0.0,0.0,-341.13345219776966,-157.75142860387533
2021-11-13,02:35:38.285029,48.23343622276747,-8.03385148499873,0.0,0.0,-305.2808676273562,-183.8653825397938
2021-11-13,08:35:38.285029,48.540930641131375,-10.007927762205329,0.0,0.0,-246.4799093650654,-217.2310322031628
2021-11-13,14:35:38.285029,46.41226320342286,-11.865781098212647,0.0,0.0,-225.72066565137357,-247.00623869753207
2021-11-13,20:35:38.285029,45.210786178392674,-14.225823603683349,0.0,0.0,-190.6064036078751,-285.95491185172034
2021-11-14,02:35:38.285029,42.44478295508641,-17.582456287126497,0.0,0.0,-179.56217326200567,-340.29608163875594
2021-11-14,08:35:38.285029,41.62271490294441,-18.763749199037058,0.0,0.0,-138.41206657653674,-356.899630431546
2021-11-14,14:35:38.285029,40.852018000451935,-20.971152519493643,0.0,0.0,-96.80304318061098,-390.1334364873823
2021-11-15,02:35:38.285029,12.917834281423515,16.515274627605006,0.0,0.0,-429.5248295071069,234.52889137018917
2021-11-15,08:35:38.285029,12.589325909068718,16.338223192579303,0.0,0.0,-387.39209345076233,231.4805639501686
