date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-08,08:35:38.285029,111.85778281234073,-15.884249105514792,0.0,0.0,-281.94511646963656,-321.4158093976551
2021-11-08,14:35:38.285029,111.10344222565607,-16.100137894422748,0.0,0.0,-239.95912848366424,-322.5671897435139
2021-11-08,20:35:38.285029,110.9767513220059,-16.398984396581664,0.0,0.0,-190.6718671976123,-329.017301107126
2021-11-09,02:35:38.285029,109.4979012777171,-23.75491997467857,0.0,0.0,-153.70226939651184,-440.9508189068781
2021-11-09,08:35:38.285029,94.91302454436511,-26.189682406562607,0.0,0.0,-317.11389531963505,-477.6868087622108
2021-11-09,14:35:38.285029,94.68610126032478,-26.025285779598626,0.0,0.0,-273.48617188306525,-475.7306333348333
2021-11-09,20:35:38.285029,94.40742503219093,-25.972451117946395,0.0,0.0,-228.16791172069497,-472.4701636376583
2021-11-10,02:35:38.285029,70.39960305108961,21.748635146491953,0.0,0.0,-527.9630110368598,314.8194862097762
2021-11-10,08:35:38.285029,70.32340224826675,22.272296902517134,0.0,0.0,-484.52113126870245,321.910883738043
2021-11-10,14:35:38.285029,70.35899577407955,22.62143921152155,0.0,0.0,-438.02115108957514,325.71109471026324
2021-11-10,20:35:38.285029,70.14207281601549,22.44846682182365,0.0,0.0,-397.9589847000316,323.5468288853633
2021-11-11,02:35:38.285029,70.21448303581819,22.71081207301229,0.0,0.0,-348.3426860468462,325.95384278728534
2021-11-11,08:35:38.285029,70.07961636141363,22.65743273849935,0.0,0.0,-302.99578594160266,324.9594078175009
2021-11-11,14:35:38.285029,70.0262072934618,22.701254422124006,0.0,0.0,-254.62215432780795,324.9745977980359
2021-11-11,20:35:38.285029,69.74258554919392,22.475008731865554,0.0,0.0,-210.11993475537747,321.958239305994
2021-11-12,02:35:38.285029,69.57136843382396,22.342715843892904,0.0,0.0,-162.42909181141295,319.82990148075214
2021-11-12,08:35:38.285029,69.50767666067996,22.28983859736441,0.0,0.0,-112.1861251774244,318.5363501066427
2021-11-12,14:35:38.285029,69.1293135801874,21.831068752870173,0.0,0.0,-66.96084259869531,311.6698756114101
2021-11-12,20:35:38.285029,67.05387735454599,19.27050217693023,0.0,0.0,-48.670033873058856,271.05501838741134
2021-11-13,02:35:38.285029,59.56921307174428,10.896125967448002,0.0,0.0,-120.12869502627291,132.8200311934754
2021-11-13,08:35:38.285029,50.697278694124535,-6.218196400800902,0.0,0.0,-213.503156428691,-154.69463566874919
2021-11-13,14:35:38.285029,48.61520287296505,-11.969070230898273,0.0,0.0,-191.1032726522535,-250.38170873581763
2021-11-13,20:35:38.285029,46.024481420319944,-14.086623335190088,0.0,0.0,-178.0707133053802,-284.55604735044386
2021-11-14,02:35:38.285029,46.45170880932664,-21.584934214455767,0.0,0.0,-112.50659277988598,-402.78900004496046
2021-11-14,08:35:38.285029,44.30378868359174,-22.819065403035385,0.0,0.0,-93.90399910509586,-422.2305827433954
