date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-08,08:35:38.285029,113.00707396885004,-16.486412293494134,0.0,0.0,-260.9474989089649,-328.52031928533626
2021-11-08,14:35:38.285029,112.61886071865095,-16.77300841094808,0.0,0.0,-216.35763092478737,-334.94851095145987
2021-11-08,20:35:38.285029,112.35187410689748,-17.84000860265813,0.0,0.0,-168.0594138810411,-353.2292058797298
2021-11-09,02:35:38.285029,111.1829740932271,-22.53551979735829,0.0,0.0,-129.64980966597795,-424.1449603184063
2021-11-09,08:35:38.285029,95.30963796859655,-26.56160917163156,0.0,0.0,-310.33837357978337,-483.0789190949479
2021-11-09,14:35:38.285029,94.82706069448092,-26.519321361885737,0.0,0.0,-269.100453650346,-480.92720760890546
2021-11-09,20:35:38.285029,57.019974325814104,-8.330648513873777,0.0,0.0,-757.7866161412094,-174.11816434647506
2021-11-10,02:35:38.285029,65.46094730448046,14.914478946896946,0.0,0.0,-610.8188037618529,206.12682359355668
2021-11-10,08:35:38.285029,66.28093272199901,15.322110892290441,0.0,0.0,-557.1541976821609,210.56138788171793
2021-11-10,14:35:38.285029,66.32824158934385,15.507679904395117,0.0,0.0,-513.6644456691574,212.73369105977437
2021-11-10,20:35:38.285029,66.1349386107781,15.440705974054131,0.0,0.0,-470.7528850317467,210.38786390184165
2021-11-11,02:35:38.285029,65.63351897275561,15.22565425217207,0.0,0.0,-432.66968754515983,206.5883459625497
2021-11-11,08:35:38.285029,63.743743959472404,14.778487083637021,0.0,0.0,-412.9381164913066,198.96661690257855
2021-11-11,14:35:38.285029,51.89661509975752,1.5796744195346433,0.0,0.0,-551.5674225233961,-18.404849887187986
2021-11-11,20:35:38.285029,52.33493572684412,-0.6609164400261421,0.0,0.0,-496.28588232188486,-57.53630243466458
2021-11-12,02:35:38.285029,51.33614026984051,-3.857895118413484,0.0,0.0,-464.9800555091351,-112.619867179605
2021-11-12,08:35:38.285029,50.31063928784405,-5.280430639787614,0.0,0.0,-426.5167484891135,-135.9832524905337
2021-11-12,14:35:38.285029,50.34686412771325,-7.490689307501195,0.0,0.0,-376.28712977375835,-174.51125040748343
2021-11-12,20:35:38.285029,50.79071756626657,-9.998014904373607,0.0,0.0,-314.7191439354792,-216.208666809371
2021-11-13,02:35:38.285029,46.98130679841159,-14.353443346772654,0.0,0.0,-319.21010145079345,-288.08882210434035
2021-11-13,08:35:38.285029,45.27872371012198,-14.337661116167784,0.0,0.0,-292.3533857895527,-285.7746039913173
2021-11-13,14:35:38.285029,44.86329976267045,-15.833667917284975,0.0,0.0,-247.77657361864112,-312.7315568841949
2021-11-13,20:35:38.285029,43.02726441115182,-17.33706558590678,0.0,0.0,-221.77557633491233,-334.92177096672225
2021-11-14,02:35:38.285029,40.88991132693011,-17.212934115999406,0.0,0.0,-204.37207079865038,-333.78847140096457
2021-11-14,08:35:38.285029,40.10347662434503,-18.161741006445208,0.0,0.0,-163.3006516075693,-348.0139555716228
2021-11-14,14:35:38.285029,38.14677101944255,-21.698519844186432,0.0,0.0,-138.7449368739035,-402.3646278326538
2021-11-14,20:35:38.285029,23.64467109136347,-21.54547546540834,0.0,0.0,-308.02038481854834,-395.9356273737874
2021-11-15,02:35:38.285029,15.630140181884766,-22.357502357468917,0.0,0.0,-376.7283023863565,-409.35320716058186
2021-11-15,08:35:38.285029,8.28339614261901,-23.31630812171813,0.0,0.0,-429.79689505696297,-421.6942939193282
2021-11-15,14:35:38.285029,2.237211853881839,-24.730448236778482,0.0,0.0,-462.52392495889217,-442.55045242748
2021-11-15,20:35:38.285029,357.60894265762545,-24.156412661072217,0.0,0.0,-480.479146593716,-431.5267648387974
2021-11-16,02:35:38.285029,354.642857397815,-23.321975820189703,0.0,0.0,-478.79199257446453,-418.20338083800266
2021-11-16,08:35:38.285029,352.8468260649747,-22.996774349039296,0.0,0.0,-460.36893653380685,-413.64141037019164
2021-11-16,14:35:38.285029,350.9842134883326,-23.658682031291715,0.0,0.0,-440.3809999646619,-425.2441108834126
2021-11-16,20:35:38.285029,346.61695764450474,-24.53741467208871,0.0,0.0,-452.5480729143601,-438.6827142495588
2021-11-17,02:35:38.285029,344.18435403151113,-23.87753979013306,0.0,0.0,-441.80171179701574,-427.10085672764717
2021-11-17,08:35:38.285029,343.30243549655177,-21.577005114817535,0.0,0.0,-417.0794272457715,-393.2894116731905
2021-11-17,14:35:38.285029,342.8322561196811,-21.118430272277486,0.0,0.0,-375.8659395240247,-384.2363857065689
2021-11-17,20:35:38.285029,342.5636933069989,-21.015501544351864,0.0,0.0,-332.216741025215,-382.95350509209186
2021-11-18,02:35:38.285029,342.2752415550504,-20.973224447791292,0.0,0.0,-289.0550162687432,-384.1782823934569
2021-11-18,08:35:38.285029,341.9113785974095,-21.12335636976849,0.0,0.0,-243.8792506295722,-385.65446672584517
2021-11-18,14:35:38.285029,341.02255591266254,-21.253400042866545,0.0,0.0,-207.1391425463371,-387.9175824120911
2021-11-18,20:35:38.285029,340.3190809648716,-21.22804368382989,0.0,0.0,-167.50519321043976,-388.0807743648565
2021-11-19,02:35:38.285029,340.01481968309525,-21.248828241523146,0.0,0.0,-120.88679352658801,-388.2628072176234
2021-11-19,08:35:38.285029,340.51430236176566,-21.13633016359577,0.0,0.0,-61.602834046119824,-387.84312649224154
2021-11-19,14:35:38.285029,341.19906496099173,-21.330825861933985,0.0,0.0,1.456988476671911,-388.92400107710614
2021-11-19,20:35:38.285029,342.1409194698406,-21.327771648357743,0.0,0.0,68.08380380440967,-387.48875805635845
2021-11-20,02:35:38.285029,342.63086543309663,-21.612509237378,0.0,0.0,127.23059921253349,-391.71473613540047
2021-11-20,08:35:38.285029,345.3798402211099,-24.61386521401103,0.0,0.0,215.47495621348264,-436.20180692368626
2021-11-20,14:35:38.285029,353.52863639765957,-23.500912979936786,0.0,0.0,382.7800367904004,-415.28619168640455
2021-11-20,20:35:38.285029,9.65908448014244,-23.82434005847748,0.0,0.0,630.2159010852753,-416.69459591867053
2021-11-21,02:35:38.285029,40.87855295559305,-21.001472024150647,0.0,0.0,889.506725706979,-353.07632739695487
2021-11-21,08:35:38.285029,47.72566855227951,-17.571137260110458,0.0,0.0,nan,nan
2021-11-21,14:35:38.285029,53.24997869716467,-12.576900265878352,0.0,0.0,nan,nan
2021-11-21,20:35:38.285029,54.81561170106893,-10.961330679474116,0.0,0.0,nan,nan
2021-11-22,02:35:38.285029,95.01532504003428,-26.6480818848889,0.0,0.0,nan,nan
2021-11-22,08:35:38.285029,112.35471424302547,-18.52116948134824,0.0,0.0,nan,nan
2021-11-22,14:35:38.285029,113.05093094810513,-16.92982781772882,0.0,0.0,nan,nan
2021-11-22,20:35:38.285029,113.6533267098042,-16.64087453367985,0.0,0.0,nan,nan
2021-11-23,02:35:38.285029,114.06079117395336,-16.55408015145018,0.0,0.0,nan,nan
2021-11-23,08:35:38.285029,114.32948533002283,-16.527536072794337,0.0,0.0,nan,nan
2021-11-23,14:35:38.285029,114.61359434732711,-16.538305102879914,0.0,0.0,nan,nan
2021-11-23,20:35:38.285029,114.67307510400222,-16.51158725878992,0.0,0.0,nan,nan
2021-11-24,02:35:38.285029,114.79940427364674,-16.502754572062464,0.0,0.0,nan,nan
2021-11-24,08:35:38.285029,114.69436199255907,-16.485999041267515,0.0,0.0,nan,nan
2021-11-24,14:35:38.285029,114.68983228019148,-16.478449230016015,0.0,0.0,nan,nan
2021-11-24,20:35:38.285029,114.63818799034084,-16.4712133009155,0.0,0.0,nan,nan
2021-11-25,02:35:38.285029,114.69727705822775,-16.460405359303827,0.0,0.0,nan,nan
2021-11-25,08:35:38.285029,114.57227937671388,-16.456797297589656,0.0,0.0,nan,nan
2021-11-25,14:35:38.285029,114.42717470199455,-16.454057444875648,0.0,0.0,nan,nan
2021-11-25,20:35:38.285029,114.26995650749133,-16.451226140926025,0.0,0.0,nan,nan
2021-11-26,02:35:38.285029,114.19791231370856,-16.450664102936383,0.0,0.0,nan,nan
2021-11-26,08:35:38.285029,114.00649602866424,-16.454293655007966,0.0,0.0,nan,nan
2021-11-26,14:35:38.285029,113.81438229694774,-16.459277375024858,0.0,0.0,nan,nan
2021-11-26,20:35:38.285029,113.63160093150408,-16.470063642628308,0.0,0.0,nan,nan
2021-11-27,02:35:38.285029,113.44919866377835,-16.495463848775465,0.0,0.0,nan,nan
2021-11-27,08:35:38.285029,113.24770424584528,-16.547426624291802,0.0,0.0,nan,nan
2021-11-27,14:35:38.285029,113.07321015786874,-16.555538329962843,0.0,0.0,nan,nan
2021-11-27,20:35:38.285029,112.8216061718967,-16.745517970267855,0.0,0.0,nan,nan
2021-11-28,02:35:38.285029,112.62732740629576,-16.961164865595308,0.0,0.0,nan,nan
2021-11-28,08:35:38.285029,112.45433506310663,-17.46533660429774,0.0,0.0,nan,nan
2021-11-28,14:35:38.285029,112.31313532408274,-18.38167681202688,0.0,0.0,nan,nan
2021-11-28,20:35:38.285029,111.60320504046796,-21.512309507882158,0.0,0.0,nan,nan
2021-11-29,02:35:38.285029,95.54225276223882,-26.987783160744325,0.0,0.0,nan,nan
2021-11-29,08:35:38.285029,94.99468294730748,-26.6848392963494,0.0,0.0,nan,nan
2021-11-29,14:35:38.285029,95.0285466994026,-26.50741108540071,0.0,0.0,nan,nan
2021-11-29,20:35:38.285029,94.91286922740908,-26.418584134761634,0.0,0.0,nan,nan
2021-11-30,02:35:38.285029,54.76047988257384,-11.38701686365748,0.0,0.0,nan,nan
2021-11-30,08:35:38.285029,56.90202301073796,-6.125391748223649,0.0,0.0,nan,nan
2021-11-30,14:35:38.285029,60.32035370712998,10.579300134855023,0.0,0.0,nan,nan
2021-11-30,20:35:38.285029,65.33555131571336,14.914574792469917,0.0,0.0,nan,nan
2021-12-01,02:35:38.285029,65.65550612061898,15.01916787969715,0.0,0.0,nan,nan
2021-12-01,08:35:38.285029,65.48370954548338,15.011673702830842,0.0,0.0,nan,nan
