date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-08,08:35:38.285029,111.71405442063129,-19.144484300467344,0.0,0.0,-277.97980889095925,-371.4586911766701
2021-11-08,14:35:38.285029,95.33045598677872,-26.86872688364463,0.0,0.0,-441.8951460774988,-482.7614805383423
2021-11-08,20:35:38.285029,94.9757630096211,-26.52875797952046,0.0,0.0,-405.63630013982765,-480.16571241877386
2021-11-09,02:35:38.285029,94.78697440238062,-26.436996171043145,0.0,0.0,-363.86783784092404,-479.93954724337505
2021-11-09,08:35:38.285029,94.52101883156033,-26.54953852127587,0.0,0.0,-318.99882845999673,-478.8610691129128
2021-11-09,14:35:38.285029,94.51051394488437,-26.40560059354867,0.0,0.0,-273.92452080431394,-479.19119548825887
2021-11-09,20:35:38.285029,94.42016840429693,-26.370862002228076,0.0,0.0,-227.06123028229922,-478.01797482159515
2021-11-10,02:35:38.285029,69.24588601529214,19.642311500407896,0.0,0.0,-551.9341967233922,282.56217024471243
2021-11-10,08:35:38.285029,69.78792184328401,21.096416060486394,0.0,0.0,-496.513980867574,303.95677663405843
2021-11-10,14:35:38.285029,69.62690347395933,21.09829506161414,0.0,0.0,-455.2540845319163,303.43440632611777
2021-11-10,20:35:38.285029,69.69323140763532,21.502743033120804,0.0,0.0,-406.67162892990746,308.3646619145872
2021-11-11,02:35:38.285029,69.32941221762823,21.087725802263012,0.0,0.0,-366.68211906799115,301.5822753712886
2021-11-11,08:35:38.285029,68.76622196884361,20.349214792378046,0.0,0.0,-328.1911854504142,289.03234404044525
2021-11-11,14:35:38.285029,67.08277976385872,17.874257907099388,0.0,0.0,-308.35008133319207,248.31343685438884
2021-11-11,20:35:38.285029,56.54013604645653,-3.175746503855306,0.0,0.0,-434.4094341644086,-101.84694991199291
2021-11-12,02:35:38.285029,52.124337504077396,-6.914553144126148,0.0,0.0,-449.04934668098576,-163.59108159900418
2021-11-12,08:35:38.285029,50.53097573453554,-10.947310244973648,0.0,0.0,-420.9544380060397,-231.6684725459042
2021-11-12,14:35:38.285029,50.031885809232485,-11.825526890153053,0.0,0.0,-376.42281790147536,-246.0838149940059
2021-11-12,20:35:38.285029,49.510311772021694,-13.100642740759506,0.0,0.0,-330.8062731558457,-266.31499499288105
2021-11-13,02:35:38.285029,48.58547069022772,-13.883822862095844,0.0,0.0,-294.22699865186587,-280.3000568901311
2021-11-13,08:35:38.285029,47.686478301142046,-20.45739177891665,0.0,0.0,-247.77596597955562,-385.14036429431803
2021-11-13,14:35:38.285029,46.05219562585402,-21.48938162568521,0.0,0.0,-220.97591133904643,-401.412579880833
2021-11-13,20:35:38.285029,45.2687005542925,-22.167379759050387,0.0,0.0,-181.13932176097296,-411.09534616380944
2021-11-14,02:35:38.285029,43.00313637814892,-23.095624804360593,0.0,0.0,-164.06012667319737,-424.66884034507257
2021-11-14,08:35:38.285029,42.34778524276124,-23.888592276121628,0.0,0.0,-122.30852959048934,-434.85849703200734
2021-11-14,14:35:38.285029,41.00015833472866,-24.668164871039107,0.0,0.0,-92.21771502378397,-447.505782296136
2021-11-14,20:35:38.285029,39.560209280609115,-27.40149412619026,0.0,0.0,-62.63494674349204,-489.5989036190008
2021-11-15,02:35:38.285029,37.32325793536647,-29.664653968357342,0.0,0.0,-45.65633429819718,-521.0933824700301
2021-11-15,08:35:38.285029,28.477971202387906,-35.358633170295064,0.0,0.0,-118.9131440371275,-598.3200061927133
2021-11-15,14:35:38.285029,0.04071747126427113,-29.523584052343885,0.0,0.0,-467.44305151118897,-509.2152400290983
2021-11-15,20:35:38.285029,358.23485147752535,-29.39612166876893,0.0,0.0,-450.221401138464,-508.21260688686476
2021-11-16,02:35:38.285029,355.955366480547,-28.638284547984462,0.0,0.0,-441.04622822767124,-497.6537979443599
2021-11-16,08:35:38.285029,352.17002392530657,-28.53397634285224,0.0,0.0,-447.329133056337,-495.2191351888845
2021-11-16,14:35:38.285029,348.84281775733393,-28.47426719490117,0.0,0.0,-450.57715040957555,-496.84569789735525
2021-11-16,20:35:38.285029,345.79074478298674,-28.842345347682485,0.0,0.0,-446.16775667853653,-502.2112817314829
2021-11-17,02:35:38.285029,343.4354628890248,-28.63310389368022,0.0,0.0,-433.79872982250527,-497.6820668328561
2021-11-17,08:35:38.285029,341.5938135970798,-28.442689488423003,0.0,0.0,-414.64802278066054,-493.6354694263897
2021-11-19,02:35:38.285029,338.64698804650556,-27.75569215862509,0.0,0.0,-135.5554377422668,-488.1797116108346
2021-11-19,08:35:38.285029,338.6606660487928,-27.883596260428718,0.0,0.0,-85.83251988142729,-488.33180952301205
2021-11-19,14:35:38.285029,339.0661225797392,-28.086294785065807,0.0,0.0,-30.42575879022479,-489.93657074791315
2021-11-19,20:35:38.285029,340.0406857037304,-28.23331173238425,0.0,0.0,33.1749483616077,-491.3179833898834
2021-11-20,02:35:38.285029,340.84485936386864,-28.357832635734756,0.0,0.0,93.66885555443093,-491.2997414947021
2021-11-20,08:35:38.285029,343.68353215064707,-28.73454048884894,0.0,0.0,183.26410489428818,-497.2293414359323
2021-11-20,14:35:38.285029,353.4669103592907,-28.444903355765703,0.0,0.0,366.012604284595,-488.66572030706686
2021-11-20,20:35:38.285029,26.94659312184531,-35.81678898288285,0.0,0.0,696.1708614456126,-580.6537868309558
2021-11-21,02:35:38.285029,42.367100932863806,-24.398222067417745,0.0,0.0,868.6390044215266,-403.67159152395317
2021-11-21,08:35:38.285029,48.51847555778851,-20.99365962721043,0.0,0.0,nan,nan
2021-11-21,14:35:38.285029,50.90628116830988,-12.70957865448965,0.0,0.0,nan,nan
2021-11-21,20:35:38.285029,94.39039349883532,-26.379798953592125,0.0,0.0,nan,nan
2021-11-22,02:35:38.285029,94.59735222691887,-26.573738518688543,0.0,0.0,nan,nan
2021-11-22,08:35:38.285029,95.10907070759396,-26.64124946985217,0.0,0.0,nan,nan
2021-11-22,14:35:38.285029,111.41973063437622,-21.199597257612016,0.0,0.0,nan,nan
2021-11-22,20:35:38.285029,111.89546654780143,-18.423744471311796,0.0,0.0,nan,nan
2021-11-23,02:35:38.285029,112.21647748015651,-17.9413507572951,0.0,0.0,nan,nan
2021-11-23,08:35:38.285029,112.61053930687038,-17.626544805362357,0.0,0.0,nan,nan
2021-11-23,14:35:38.285029,112.82648725028099,-17.384484520236374,0.0,0.0,nan,nan
2021-11-23,20:35:38.285029,112.9404574123863,-17.385004332508355,0.0,0.0,nan,nan
2021-11-24,02:35:38.285029,113.03537167177288,-17.209243345077173,0.0,0.0,nan,nan
2021-11-24,08:35:38.285029,113.06391346606695,-17.203184653906767,0.0,0.0,nan,nan
