date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-08,08:35:38.285029,111.77918240675288,-19.03601060098374,0.0,0.0,-277.08742655138485,-369.6747790749498
2021-11-08,14:35:38.285029,95.52335837450502,-27.034654309812034,0.0,0.0,-438.75330020603724,-485.2829968316584
2021-11-08,20:35:38.285029,94.76821596415935,-26.658159088026295,0.0,0.0,-405.5401361435652,-479.12616807324855
2021-11-09,02:35:38.285029,94.61013311035813,-26.608209756202307,0.0,0.0,-363.11869992362335,-478.90938750147217
2021-11-09,08:35:38.285029,94.54391589779691,-26.55099625610721,0.0,0.0,-318.92574837617576,-479.26748243173216
2021-11-09,14:35:38.285029,94.51392653851298,-26.44608186444579,0.0,0.0,-273.6193895081524,-479.50529996389025
2021-11-09,20:35:38.285029,94.47271677369494,-26.308580077551387,0.0,0.0,-227.23283634521067,-478.8365851968745
2021-11-10,02:35:38.285029,67.80244524815245,17.4751953607,0.0,0.0,-577.5823162654415,248.15375305285494
2021-11-10,08:35:38.285029,69.00468576512132,19.49225669743114,0.0,0.0,-512.963226412423,278.9415163475958
2021-11-10,14:35:38.285029,69.32270536836009,20.413078678710853,0.0,0.0,-461.21309701609425,292.3337660218267
2021-11-10,20:35:38.285029,69.12079353728366,20.319234394747227,0.0,0.0,-418.5738678534981,289.9403437988013
2021-11-11,02:35:38.285029,68.2489467989802,19.076858929509704,0.0,0.0,-387.23253903654404,269.39130260746896
2021-11-11,08:35:38.285029,66.257570833818,16.155569372797384,0.0,0.0,-374.0197556708008,221.26857952804573
2021-11-11,14:35:38.285029,57.05005867483649,-3.4478386130326144,0.0,0.0,-475.6387298221234,-105.5756654881593
2021-11-11,20:35:38.285029,53.58642976143133,-6.22631246585045,0.0,0.0,-475.4202376161702,-151.31220660963697
2021-11-12,02:35:38.285029,51.511045467275785,-9.725322454327266,0.0,0.0,-454.3512974346522,-209.674829382391
2021-11-12,08:35:38.285029,50.16620768361165,-10.776530915456236,0.0,0.0,-424.19609507662244,-227.38942504528234
2021-11-12,14:35:38.285029,49.620655717111966,-11.688203606578021,0.0,0.0,-382.76875462476164,-243.6273794578519
2021-11-12,20:35:38.285029,48.04464610172845,-13.272369926278488,0.0,0.0,-355.26748157991096,-270.3620942858566
2021-11-13,02:35:38.285029,45.376643253100866,-18.37217899324351,0.0,0.0,-335.52838286105543,-350.53061423505306
2021-11-13,08:35:38.285029,45.144650108863424,-19.53653891520128,0.0,0.0,-287.6528709086124,-369.6842586229019
2021-11-13,14:35:38.285029,43.941968541675394,-20.73917176121942,0.0,0.0,-253.91954765073024,-388.6317681591714
2021-11-13,20:35:38.285029,42.5815645413173,-21.72554711665093,0.0,0.0,-223.59444317780435,-405.15094851895134
2021-11-14,02:35:38.285029,41.72565749081633,-22.902583140691526,0.0,0.0,-183.59808501135558,-421.04789472615903
2021-11-14,08:35:38.285029,41.417944762036306,-25.217585466098278,0.0,0.0,-136.1580478353426,-458.4000030310238
2021-11-14,14:35:38.285029,40.42279059508262,-26.300082173846736,0.0,0.0,-99.57759706582874,-471.3059749132471
2021-11-14,20:35:38.285029,38.25691940050559,-28.229144776359732,0.0,0.0,-81.00483711296692,-498.1673594279284
2021-11-15,02:35:38.285029,35.50622717071375,-31.33531068012357,0.0,0.0,-70.74491426697932,-542.027015521709
2021-11-15,08:35:38.285029,31.311814391599494,-35.08990738459605,0.0,0.0,-80.22920777928084,-593.6345995586804
2021-11-15,14:35:38.285029,20.722400979015397,-37.36863211879888,0.0,0.0,-175.14299681875855,-625.244638275975
2021-11-15,20:35:38.285029,354.84671787067595,-29.887576197893758,0.0,0.0,-492.10247216024436,-517.049550575502
2021-11-16,02:35:38.285029,353.57392924470537,-29.49385399724568,0.0,0.0,-466.24096305365674,-508.34301763640207
2021-11-16,08:35:38.285029,349.4152058510282,-28.885400057936586,0.0,0.0,-481.88306564767845,-501.3185991189451
2021-11-16,14:35:38.285029,347.4789879643822,-28.95909325573273,0.0,0.0,-465.94461466325447,-503.79269170839774
2021-11-16,20:35:38.285029,344.50715425652317,-29.09255043079842,0.0,0.0,-460.3358629879076,-504.42432465888197
2021-11-17,02:35:38.285029,343.01143673943244,-29.043441191893614,0.0,0.0,-437.6586664477363,-503.68965335510694
2021-11-17,08:35:38.285029,341.89256872718914,-29.014487509085793,0.0,0.0,-410.22133204410784,-504.0871085983384
2021-11-17,14:35:38.285029,340.9998506911169,-28.859721875422913,0.0,0.0,-380.0691510208417,-503.30380638400317
2021-11-17,20:35:38.285029,340.1278110526127,-28.854344617131233,0.0,0.0,-345.4262067438103,-500.5505019828852
2021-11-18,02:35:38.285029,339.6121793209373,-28.412596140457893,0.0,0.0,-309.6389430600684,-495.83325787596107
2021-11-18,08:35:38.285029,339.3091428115545,-28.032034672801572,0.0,0.0,-269.4925484424457,-492.07525295788184
