date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-17,14:35:38.285029,342.7095354630345,-23.13511514483161,0.0,0.0,-373.5344384768978,-416.59227164348965
2021-11-17,20:35:38.285029,342.2640730497996,-22.813769750198816,0.0,0.0,-334.21855661901645,-412.80160893377376
2021-11-18,02:35:38.285029,341.5713425430343,-22.700003127678862,0.0,0.0,-295.2620591148734,-409.69100621073613
2021-11-18,08:35:38.285029,341.34462190285626,-22.314191928502908,0.0,0.0,-251.45006268052384,-405.6331118662515
2021-11-18,14:35:38.285029,340.911110763356,-22.209233068509274,0.0,0.0,-207.76891187066212,-403.24245971332203
2021-11-18,20:35:38.285029,340.6367766178875,-22.177351625343896,0.0,0.0,-161.1572583860252,-401.9252820399041
2021-11-19,02:35:38.285029,340.8800792125499,-22.12369590850112,0.0,0.0,-107.07957271207124,-403.3265076577838
2021-11-19,08:35:38.285029,340.8766423721331,-22.19999775562632,0.0,0.0,-55.38957402482629,-403.873445003833
2021-11-19,14:35:38.285029,341.1167073283929,-22.41008955956422,0.0,0.0,0.1571985255172628,-406.57327109672
2021-11-19,20:35:38.285029,341.8229199996289,-22.842219144117177,0.0,0.0,62.74160281517242,-412.93934579921796
2021-11-20,02:35:38.285029,342.64662606421064,-23.3386621422499,0.0,0.0,126.0954767226156,-418.90700356769526
2021-11-20,08:35:38.285029,347.0023269758433,-25.249828516474967,0.0,0.0,238.6141830061787,-446.0459213805522
2021-11-20,14:35:38.285029,352.698087191987,-24.17912547314853,0.0,0.0,369.46167626933686,-426.05750553172606
2021-11-20,20:35:38.285029,7.194025509386414,-25.844520060472323,0.0,0.0,591.4624233496972,-447.41382424357863
2021-11-21,02:35:38.285029,40.22493837452958,-25.35562409361604,0.0,0.0,860.5861771073547,-421.5741103865823
2021-11-21,08:35:38.285029,44.941665577988154,-20.44138652059891,0.0,0.0,906.4765264959468,-339.9173933575024
2021-11-21,14:35:38.285029,47.53047190818093,-19.022930241180728,0.0,0.0,nan,nan
2021-11-21,20:35:38.285029,51.263138629722306,-22.672935312207983,0.0,0.0,nan,nan
2021-11-22,02:35:38.285029,94.81535315192937,-26.830769025483562,0.0,0.0,nan,nan
2021-11-22,08:35:38.285029,95.58252662072074,-27.008868141458855,0.0,0.0,nan,nan
2021-11-22,14:35:38.285029,111.28576499677006,-22.860362825028606,0.0,0.0,nan,nan
2021-11-22,20:35:38.285029,111.85976051360363,-21.73463321386854,0.0,0.0,nan,nan
2021-11-23,02:35:38.285029,112.40939450771472,-20.432419699421946,0.0,0.0,nan,nan
2021-11-23,08:35:38.285029,112.62246327651245,-19.804158059052853,0.0,0.0,nan,nan
2021-11-23,14:35:38.285029,112.69013763280802,-19.523528564827057,0.0,0.0,nan,nan
2021-11-23,20:35:38.285029,112.87693806320557,-19.546347774470988,0.0,0.0,nan,nan
2021-11-24,02:35:38.285029,112.7794864269045,-19.31410070945323,0.0,0.0,nan,nan
2021-11-24,08:35:38.285029,112.83866411039386,-19.303963273953098,0.0,0.0,nan,nan
2021-11-24,14:35:38.285029,112.84711067191469,-19.26923234477238,0.0,0.0,nan,nan
2021-11-24,20:35:38.285029,112.81274766475735,-19.217100521493318,0.0,0.0,nan,nan
2021-11-25,02:35:38.285029,112.74849376508593,-19.161127257312437,0.0,0.0,nan,nan
2021-11-25,08:35:38.285029,112.86446107596794,-19.346511978263322,0.0,0.0,nan,nan
2021-11-25,14:35:38.285029,112.7523854331027,-19.315010427364864,0.0,0.0,nan,nan
2021-11-25,20:35:38.285029,112.64973703216342,-19.313132737505388,0.0,0.0,nan,nan
2021-11-26,02:35:38.285029,112.5604489037137,-19.353288909121417,0.0,0.0,nan,nan
2021-11-26,08:35:38.285029,112.5811730937113,-19.74555122184745,0.0,0.0,nan,nan
2021-11-26,14:35:38.285029,112.45341928314762,-20.060821289143703,0.0,0.0,nan,nan
2021-11-26,20:35:38.285029,112.19686286221723,-20.728918903619235,0.0,0.0,nan,nan
2021-11-27,02:35:38.285029,111.8156516682264,-21.547665736085932,0.0,0.0,nan,nan
2021-11-27,08:35:38.285029,111.61417790771304,-22.16168472541063,0.0,0.0,nan,nan
2021-11-27,14:35:38.285029,111.3755819802671,-22.608853429868834,0.0,0.0,nan,nan
2021-11-27,20:35:38.285029,111.00195645821923,-23.12609413212553,0.0,0.0,nan,nan
2021-11-28,02:35:38.285029,109.85823059066254,-24.469430798865286,0.0,0.0,nan,nan
2021-11-28,08:35:38.285029,95.84425908597076,-27.053836514099892,0.0,0.0,nan,nan
2021-11-28,14:35:38.285029,95.48558119854623,-26.843871418037903,0.0,0.0,nan,nan
2021-11-28,20:35:38.285029,95.12632872216628,-26.816101471084867,0.0,0.0,nan,nan
2021-11-29,02:35:38.285029,95.03720708496006,-26.771332587416552,0.0,0.0,nan,nan
2021-11-29,08:35:38.285029,94.8259349834268,-26.782695132912966,0.0,0.0,nan,nan
2021-11-29,14:35:38.285029,94.85476315027361,-26.7260298312663,0.0,0.0,nan,nan
2021-11-29,20:35:38.285029,94.74158120939232,-26.743564849335357,0.0,0.0,nan,nan
2021-11-30,02:35:38.285029,94.60146990745571,-26.863914862088237,0.0,0.0,nan,nan
2021-11-30,08:35:38.285029,51.157678132889835,-21.95875678448215,0.0,0.0,nan,nan
2021-11-30,14:35:38.285029,50.08188205100719,-18.922471142342495,0.0,0.0,nan,nan
2021-11-30,20:35:38.285029,50.180492407667664,-17.84891226558852,0.0,0.0,nan,nan
2021-12-01,02:35:38.285029,49.79637524064438,-17.483549187489444,0.0,0.0,nan,nan
2021-12-01,08:35:38.285029,49.32070693579891,-16.982863950939127,0.0,0.0,nan,nan
2021-12-01,14:35:38.285029,48.895507674516956,-16.555701631894138,0.0,0.0,nan,nan
2021-12-01,20:35:38.285029,48.615193345575896,-16.351080884578177,0.0,0.0,nan,nan
2021-12-02,02:35:38.285029,48.017481474832444,-16.43846692815754,0.0,0.0,nan,nan
2021-12-02,08:35:38.285029,47.917867458571315,-16.38895942364295,0.0,0.0,nan,nan
2021-12-02,14:35:38.285029,47.547041798731904,-16.527127534928944,0.0,0.0,nan,nan
2021-12-02,20:35:38.285029,47.307345553198275,-16.660175428451996,0.0,0.0,nan,nan
2021-12-03,02:35:38.285029,47.13394287828125,-16.80339760229387,0.0,0.0,nan,nan
2021-12-03,08:35:38.285029,46.94297352874539,-17.12893676221802,0.0,0.0,nan,nan
2021-12-03,14:35:38.285029,46.684592611097464,-17.516428872026506,0.0,0.0,nan,nan
2021-12-03,20:35:38.285029,46.568117780461776,-18.20189374973894,0.0,0.0,nan,nan
2021-12-04,02:35:38.285029,45.511851229903094,-18.96970438974397,0.0,0.0,nan,nan
2021-12-04,08:35:38.285029,43.74590092371832,-19.350999462542376,0.0,0.0,nan,nan
2021-12-04,14:35:38.285029,43.211699977702544,-19.57325991533645,0.0,0.0,nan,nan
2021-12-04,20:35:38.285029,42.93457604777417,-19.75700542684651,0.0,0.0,nan,nan
2021-12-05,02:35:38.285029,42.648450678504645,-20.207420397069544,0.0,0.0,nan,nan
2021-12-05,08:35:38.285029,42.10673531034786,-21.45000251958444,0.0,0.0,nan,nan
2021-12-05,14:35:38.285029,40.728965256872094,-24.202138424443252,0.0,0.0,-884.379602384055,-397.54362949509016
2021-12-05,20:35:38.285029,38.768461421885696,-25.34634506449847,0.0,0.0,-876.2873176219873,-415.4230886879973
2021-12-06,02:35:38.285029,37.48783459916515,-28.174097842924358,0.0,0.0,-855.3966133540962,-459.4254880754355
2021-12-06,08:35:38.285029,20.266836544318977,-33.63986931422552,0.0,0.0,nan,nan
2021-12-06,14:35:38.285029,12.737574769738044,-25.302988826863036,0.0,0.0,nan,nan
2021-12-06,20:35:38.285029,6.358178696257346,-25.700421733007104,0.0,0.0,nan,nan
2021-12-07,02:35:38.285029,359.04221905909804,-24.854141150932374,0.0,0.0,nan,nan
2021-12-07,08:35:38.285029,355.97050162521657,-23.712152293516542,0.0,0.0,nan,nan
2021-12-07,14:35:38.285029,353.6445678448548,-23.863835066138286,0.0,0.0,nan,nan
2021-12-07,20:35:38.285029,352.2386856674105,-23.86849564882903,0.0,0.0,nan,nan
2021-12-08,02:35:38.285029,350.88916753338503,-24.056455514028848,0.0,0.0,nan,nan
2021-12-08,08:35:38.285029,347.8558966003708,-24.91414819010589,0.0,0.0,nan,nan
2021-12-08,14:35:38.285029,343.94286088301754,-23.749965536451533,0.0,0.0,nan,nan
2021-12-08,20:35:38.285029,342.8051314791551,-23.162142802700505,0.0,0.0,nan,nan
2021-12-09,02:35:38.285029,342.0345789615355,-22.757134717957555,0.0,0.0,nan,nan
2021-12-09,08:35:38.285029,341.3384428342699,-22.19489380054558,0.0,0.0,nan,nan
2021-12-09,14:35:38.285029,340.55311947702535,-21.995465912039727,0.0,0.0,nan,nan
2021-12-09,20:35:38.285029,340.0860072267996,-21.929089784425422,0.0,0.0,nan,nan
2021-12-10,02:35:38.285029,339.74039528217617,-21.882647749973863,0.0,0.0,nan,nan
2021-12-10,08:35:38.285029,339.3444555172955,-21.812569756151948,0.0,0.0,-899.9289401667193,-360.1825872896183
2021-12-10,14:35:38.285029,338.7925879750172,-21.78563127964955,0.0,0.0,-895.4947844773997,-358.5684657182406
2021-12-10,20:35:38.285029,338.1428567801163,-21.75477796808056,0.0,0.0,-892.8342822820414,-358.30225663101805
2021-12-11,02:35:38.285029,337.6972588902467,-21.765258404365028,0.0,0.0,-889.4493385253008,-359.4240499540964
2021-12-11,08:35:38.285029,337.1819856471579,-21.83316701132821,0.0,0.0,-878.0599773328286,-359.10832761910444
2021-12-11,14:35:38.285029,336.86918745221294,-21.91938362358839,0.0,0.0,-866.2067111365031,-360.0470668467426
2021-12-12,02:35:38.285029,304.76617812608157,46.345497540662976,0.0,0.0,nan,nan
2021-12-12,08:35:38.285029,303.33054243709205,47.00893245287383,0.0,0.0,nan,nan
2021-12-12,14:35:38.285029,301.26607346742946,47.96233254054816,0.0,0.0,nan,nan
2021-12-12,20:35:38.285029,297.0690496171794,47.82396073377882,0.0,0.0,nan,nan
2021-12-13,02:35:38.285029,295.0256808145703,47.73407542364318,0.0,0.0,nan,nan
2021-12-13,08:35:38.285029,292.065136279386,47.852588471543434,0.0,0.0,nan,nan
2021-12-13,14:35:38.285029,283.06983258898384,44.70269552358845,0.0,0.0,nan,nan
2021-12-13,20:35:38.285029,279.7127138783915,38.85386216067295,0.0,0.0,nan,nan
2021-12-14,02:35:38.285029,279.61209845619686,37.998877129051195,0.0,0.0,nan,nan
2021-12-14,08:35:38.285029,278.5830885049907,37.335425486970365,0.0,0.0,nan,nan
2021-12-14,14:35:38.285029,274.9748142449986,35.47109658418946,0.0,0.0,nan,nan
2021-12-14,20:35:38.285029,274.59963815241406,34.656113620622634,0.0,0.0,nan,nan
2021-12-15,02:35:38.285029,272.50378943047696,33.931987098520516,0.0,0.0,nan,nan
2021-12-15,08:35:38.285029,268.58203511998164,30.708524728538055,0.0,0.0,nan,nan
2021-12-15,14:35:38.285029,267.04850016528684,29.674265570756585,0.0,0.0,nan,nan
2021-12-15,20:35:38.285029,265.86195933395567,29.168676887407965,0.0,0.0,nan,nan
2021-12-16,02:35:38.285029,265.18082254243404,28.681493001815962,0.0,0.0,-847.5755386184901,465.2602372343452
2021-12-16,08:35:38.285029,264.06861097103814,28.42358141879213,0.0,0.0,-847.8399317800067,462.42966700706455
2021-12-16,14:35:38.285029,258.3891354621502,29.785065628413143,0.0,0.0,-837.8601932912134,481.042487896071
2021-12-16,20:35:38.285029,257.3746935152661,30.17429160874625,0.0,0.0,-833.3084224662744,488.09794196978976
2021-12-17,02:35:38.285029,249.83592381991608,32.492720809058916,0.0,0.0,-820.7849431813229,523.0721688748381
2021-12-17,08:35:38.285029,247.19056479712043,32.26549068107373,0.0,0.0,-820.5315972869284,518.6951529209836
2021-12-17,14:35:38.285029,244.91540224665442,32.03129248564573,0.0,0.0,-823.6766421888024,516.6757920083958
2021-12-17,20:35:38.285029,242.01694587150152,32.581817697915675,0.0,0.0,-814.5850742596667,522.2682978249477
2021-12-18,02:35:38.285029,241.40854400929356,33.03190465815434,0.0,0.0,-810.8909027685877,531.7800323771531
2021-12-18,08:35:38.285029,240.8340053489579,33.28333215134389,0.0,0.0,-805.265968795633,537.3109180846711
2021-12-18,14:35:38.285029,239.7874500496615,33.52047196473641,0.0,0.0,-795.4247404674534,539.9342743881317
2021-12-18,20:35:38.285029,238.06073758396144,34.047583034299954,0.0,0.0,-783.6902447899338,546.2533004819935
2021-12-19,02:35:38.285029,236.36201495053115,35.41257845012767,0.0,0.0,-771.1636160637718,569.6955154037879
2021-12-19,08:35:38.285029,235.44060054228217,35.84242247482165,0.0,0.0,-758.8677743491717,576.830176887259
2021-12-19,14:35:38.285029,234.80058856973733,36.00462528452284,0.0,0.0,-742.9191529913805,577.5249763084158
2021-12-19,20:35:38.285029,233.76559877119536,36.21407706853202,0.0,0.0,-730.3322892701253,581.3072773239732
2021-12-20,02:35:38.285029,231.19056991171328,36.336587694737,0.0,0.0,-724.2261527902447,582.2858663785603
2021-12-20,08:35:38.285029,229.9945221371782,37.0665897711643,0.0,0.0,-709.729946218431,595.8727620938608
2021-12-20,14:35:38.285029,228.71968892176983,39.362932457668904,0.0,0.0,-677.1938700866885,627.8300973417003
2021-12-20,20:35:38.285029,230.5203869479921,59.6934441181084,0.0,0.0,-418.09369467245415,843.3321160038734
2021-12-21,02:35:38.285029,180.66127813110427,67.78295865279169,0.0,0.0,nan,nan
