date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-08,08:35:38.285029,111.16098519993233,-22.951235526277518,0.0,0.0,-279.1678688810207,-429.81815978011247
2021-11-08,14:35:38.285029,108.5450574138388,-25.958241560179314,0.0,0.0,-262.2351438412443,-473.57067404903074
2021-11-08,20:35:38.285029,95.13605151828057,-26.86720125995328,0.0,0.0,-400.32974624284543,-482.84145844154773
2021-11-09,02:35:38.285029,94.89218083914068,-26.806931390179802,0.0,0.0,-359.2774311355315,-482.770949809084
2021-11-09,08:35:38.285029,94.84829748424195,-26.73799219073309,0.0,0.0,-315.56778529589064,-484.27913329297166
2021-11-09,14:35:38.285029,94.62762217638306,-26.784220133907898,0.0,0.0,-270.6656733658165,-483.55419132458326
2021-11-09,20:35:38.285029,52.40012124463162,-22.90811206145796,0.0,0.0,-750.0235292571597,-405.1570500977042
2021-11-10,02:35:38.285029,52.20429167403308,-18.24946831049888,0.0,0.0,-742.0006811341736,-333.2605434454563
2021-11-10,08:35:38.285029,52.099128585647115,-13.524970665014918,0.0,0.0,-728.1375227200333,-259.9936816693574
2021-11-10,14:35:38.285029,52.11476644082547,-12.630498116689726,0.0,0.0,-695.6084256605245,-247.71400521941152
2021-11-10,20:35:38.285029,51.96680499572771,-12.376901270956937,0.0,0.0,-661.287534491159,-245.78633311945805
2021-11-11,02:35:38.285029,51.76921167951268,-12.248075308993299,0.0,0.0,-623.0387647270691,-244.88869317264655
2021-11-11,08:35:38.285029,51.550706879111516,-12.177223324532324,0.0,0.0,-586.1508861065377,-246.0004080508489
2021-11-11,14:35:38.285029,51.35224293997815,-12.34705273936103,0.0,0.0,-544.2622177458834,-249.86284225942538
2021-11-11,20:35:38.285029,50.351265216769775,-13.128217184528104,0.0,0.0,-512.4287133291364,-263.9079331388648
2021-11-12,02:35:38.285029,48.73519541842027,-14.064577152213884,0.0,0.0,-485.97484332160093,-278.8794396182025
2021-11-12,08:35:38.285029,48.174817253877464,-14.080063709687527,0.0,0.0,-448.84798496984877,-281.02097542556714
2021-11-12,14:35:38.285029,47.4824232737347,-14.49817294619803,0.0,0.0,-409.8353650250938,-288.2667418497882
2021-11-12,20:35:38.285029,46.33685729135095,-15.028605108610764,0.0,0.0,-377.7175787431188,-297.79338214565433
2021-11-13,02:35:38.285029,45.66959578303354,-15.757614243762365,0.0,0.0,-335.49641002737917,-308.79963724268384
2021-11-13,08:35:38.285029,45.312873937853176,-16.274130451976713,0.0,0.0,-289.86050857952796,-317.5562194872009
2021-11-13,14:35:38.285029,43.098831271490674,-16.6698096383797,0.0,0.0,-273.5791184785776,-324.87194045500297
2021-11-13,20:35:38.285029,42.44101597825768,-17.638648328207168,0.0,0.0,-229.75511614140123,-338.3881608788938
2021-11-14,02:35:38.285029,41.61854123109011,-18.54904410667406,0.0,0.0,-191.70035367226228,-355.6602215725422
2021-11-14,08:35:38.285029,40.66916873753418,-19.906894199208345,0.0,0.0,-152.16379656316712,-374.0897504889413
2021-11-14,14:35:38.285029,40.43955209174581,-21.73361127684586,0.0,0.0,-102.90392695995979,-402.5528398110287
2021-11-14,20:35:38.285029,38.92483584067086,-26.604441734392108,0.0,0.0,-72.45601043384522,-476.34246326422016
2021-11-15,02:35:38.285029,13.132640116433496,-26.25290283588742,0.0,0.0,-396.5346704174299,-463.997822618744
2021-11-15,08:35:38.285029,9.482816836198827,-25.268958552141527,0.0,0.0,-406.947433949681,-451.5025959447458
2021-11-15,14:35:38.285029,5.6050238844399916,-26.24534116411051,0.0,0.0,-412.75849154079333,-466.9855771182066
2021-11-15,20:35:38.285029,0.5574727870662645,-26.51757268727493,0.0,0.0,-432.17620833800174,-466.9362262248658
2021-11-16,02:35:38.285029,358.89561902290626,-26.182481692691717,0.0,0.0,-413.07174962968566,-463.5666073907008
2021-11-16,08:35:38.285029,353.13576274819684,-26.497148944295233,0.0,0.0,-444.2344624530524,-466.8186289052339
2021-11-16,14:35:38.285029,351.80583623465293,-25.935012190912417,0.0,0.0,-418.53886505705304,-456.6970921068654
2021-11-16,20:35:38.285029,349.831414667673,-26.07170538591991,0.0,0.0,-403.4655053736642,-462.2383981861797
2021-11-17,02:35:38.285029,345.7500637398537,-26.067520141804593,0.0,0.0,-412.6913368422538,-460.0081112567254
2021-11-17,08:35:38.285029,344.5646450778403,-25.590774729580637,0.0,0.0,-386.12806575302966,-453.6128304614775
2021-11-17,14:35:38.285029,343.95816086364175,-24.973743499599248,0.0,0.0,-350.0815821602009,-443.98476607203935
2021-11-17,20:35:38.285029,343.4396261475828,-24.84354377868466,0.0,0.0,-311.8356771185063,-443.491483046368
2021-11-18,02:35:38.285029,342.8306261297202,-24.85166198231473,0.0,0.0,-271.732574331807,-441.9436362227598
2021-11-18,08:35:38.285029,342.1931171584935,-24.554683611648272,0.0,0.0,-235.0236226625275,-440.7433014176915
2021-11-18,14:35:38.285029,341.6109776791059,-24.482629140911797,0.0,0.0,-194.20439217961393,-439.07894872086297
2021-11-18,20:35:38.285029,341.28052223031716,-24.458508952935954,0.0,0.0,-149.04795501101762,-437.8541944387922
2021-11-19,02:35:38.285029,341.12693993285865,-24.510895108808022,0.0,0.0,-100.90112326387316,-437.8208295056823
2021-11-19,08:35:38.285029,341.1867682054648,-24.66730870268957,0.0,0.0,-49.33932659914717,-439.3942974072032
2021-11-19,14:35:38.285029,341.746806041413,-24.571048469154427,0.0,0.0,9.899952513047529,-440.4471264232967
2021-11-19,20:35:38.285029,342.7017348522456,-24.847050132466077,0.0,0.0,75.23469480280778,-443.1928199680381
2021-11-20,02:35:38.285029,343.77951841210233,-25.15703112474553,0.0,0.0,140.96447581472663,-444.75117554512025
2021-11-20,08:35:38.285029,346.23201653770735,-26.27234284587265,0.0,0.0,226.22285678609495,-463.3676954167198
2021-11-20,14:35:38.285029,353.95815346668974,-26.970633594794673,0.0,0.0,378.611234534921,-468.1715573535243
2021-11-20,20:35:38.285029,9.1561070412269,-26.14930661171703,0.0,0.0,610.7755062025598,-450.6298683449583
2021-11-21,02:35:38.285029,40.91379456334355,-21.988240741110793,0.0,0.0,882.6331713208089,-368.1293986855049
2021-11-21,08:35:38.285029,46.33521906599282,-17.239386144907975,0.0,0.0,922.0709940881801,-287.0582259089534
2021-11-21,14:35:38.285029,50.458590802564366,-18.384022027548934,0.0,0.0,nan,nan
2021-11-21,20:35:38.285029,52.26566102901447,-19.756725596860935,0.0,0.0,nan,nan
2021-11-22,02:35:38.285029,94.9749155630411,-26.766940603905173,0.0,0.0,nan,nan
2021-11-22,08:35:38.285029,95.49641477321751,-26.94931798677398,0.0,0.0,nan,nan
2021-11-22,14:35:38.285029,111.19225442397187,-23.007695609121807,0.0,0.0,nan,nan
2021-11-22,20:35:38.285029,111.83301770327826,-21.89286371594429,0.0,0.0,nan,nan
2021-11-23,02:35:38.285029,112.32043598072708,-20.714641452462935,0.0,0.0,nan,nan
2021-11-23,08:35:38.285029,112.50479995701231,-19.989634740471235,0.0,0.0,nan,nan
2021-11-23,14:35:38.285029,112.56197076456354,-19.69069602227915,0.0,0.0,nan,nan
2021-11-23,20:35:38.285029,112.7349967234357,-19.701081413236423,0.0,0.0,nan,nan
2021-11-24,02:35:38.285029,112.63670861067732,-19.46865471080348,0.0,0.0,nan,nan
2021-11-24,08:35:38.285029,112.69508670393641,-19.45187073525049,0.0,0.0,nan,nan
2021-11-24,14:35:38.285029,112.70296760657561,-19.413664676595182,0.0,0.0,nan,nan
2021-11-24,20:35:38.285029,112.67175497423813,-19.361543909075884,0.0,0.0,nan,nan
2021-11-25,02:35:38.285029,112.61189211582493,-19.306616821226314,0.0,0.0,nan,nan
2021-11-25,08:35:38.285029,112.72592207759318,-19.48862201459675,0.0,0.0,nan,nan
2021-11-25,14:35:38.285029,112.62166906080932,-19.460717842478076,0.0,0.0,nan,nan
2021-11-25,20:35:38.285029,112.53091713281275,-19.46543804973326,0.0,0.0,nan,nan
2021-11-26,02:35:38.285029,112.45399929480367,-19.525901279312908,0.0,0.0,nan,nan
