date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-08,08:35:38.285029,111.76465729812426,-15.891241921428033,0.0,0.0,-283.5756148668006,-321.7174009252854
2021-11-08,14:35:38.285029,111.23506311672548,-16.138559413693702,0.0,0.0,-238.19094369467348,-323.66278501087265
2021-11-08,20:35:38.285029,111.20885818217593,-16.55065348519384,0.0,0.0,-187.72440330055542,-333.036982992578
2021-11-09,02:35:38.285029,95.22078112496439,-26.596090526445465,0.0,0.0,-356.8080093367025,-481.6697443642305
2021-11-09,08:35:38.285029,94.69966284923603,-26.320095834339444,0.0,0.0,-318.08091383683495,-476.9944684795122
2021-11-09,14:35:38.285029,94.59285375053551,-26.110721372786404,0.0,0.0,-273.80787966633216,-475.52981670011303
2021-11-09,20:35:38.285029,70.61474731673542,18.296791148823083,0.0,0.0,-578.719697261462,260.5020407437522
2021-11-10,02:35:38.285029,70.29605650587092,21.579200637968647,0.0,0.0,-530.9824690637179,312.8066946653516
2021-11-10,08:35:38.285029,70.19800563333392,22.03866720260093,0.0,0.0,-488.31782325706445,319.1244149591008
2021-11-10,14:35:38.285029,70.21015266428358,22.381075988787263,0.0,0.0,-442.2750737341121,323.03213976986524
2021-11-10,20:35:38.285029,70.21929816850266,22.595396109155008,0.0,0.0,-395.4633867952507,325.0493834260404
2021-11-11,02:35:38.285029,69.97560610320906,22.426165843812374,0.0,0.0,-353.87582039413974,322.76225465411517
2021-11-11,08:35:38.285029,70.09271155654224,22.704856587491598,0.0,0.0,-302.33663925202563,325.3221257748377
2021-11-11,14:35:38.285029,69.97062347359433,22.67497226513675,0.0,0.0,-255.44406890310347,324.49546762475114
2021-11-11,20:35:38.285029,69.57877922591804,22.341474694880176,0.0,0.0,-212.99990568100475,320.1257502494253
2021-11-12,02:35:38.285029,69.61736965982749,22.443398980449853,0.0,0.0,-161.23012144886889,320.69558223470244
2021-11-12,08:35:38.285029,68.9396096823366,21.75621991073187,0.0,0.0,-121.79999392246827,310.8835676878501
2021-11-12,14:35:38.285029,67.76627159149233,20.36058069653627,0.0,0.0,-89.33454688219354,288.4416589940988
2021-11-12,20:35:38.285029,53.7412802612563,1.5198118362340716,0.0,0.0,-273.31787254218943,-24.65443850415322
2021-11-13,02:35:38.285029,50.73472788514363,-3.2998366919954405,0.0,0.0,-268.6622752244584,-105.90345385651767
2021-11-13,08:35:38.285029,50.532338263819476,-5.545144821230254,0.0,0.0,-215.69442932354286,-142.89970703952986
2021-11-13,14:35:38.285029,50.20835270118069,-6.649587419973364,0.0,0.0,-166.75394792691804,-161.5842724450213
2021-11-13,20:35:38.285029,47.285611746882566,-14.200183255556718,0.0,0.0,-157.29237795691006,-286.0945054730568
2021-11-14,02:35:38.285029,45.70462812196602,-16.010839362370568,0.0,0.0,-128.65420115017332,-315.7458701158747
2021-11-14,08:35:38.285029,43.74728820833996,-21.38662920069835,0.0,0.0,-102.9119851575233,-397.46681594364145
2021-11-14,14:35:38.285029,39.32556275361549,-22.73754779654407,0.0,0.0,-119.66698338231072,-418.82615395297853
2021-11-14,20:35:38.285029,38.847834925601525,-23.950973874385685,0.0,0.0,-75.22268770216033,-436.66781992517895
2021-11-15,02:35:38.285029,33.59921074105181,-32.21933794892335,0.0,0.0,-97.44953913008794,-556.0993446783056
2021-11-15,14:35:38.285029,11.756748210252676,16.420723019862802,0.0,0.0,-348.9857322021853,231.5550207580681
2021-11-15,20:35:38.285029,11.59206940876703,16.389861554873185,0.0,0.0,-301.94347782665864,230.9650877728516
2021-11-16,02:35:38.285029,11.478876740529037,16.42535873426447,0.0,0.0,-251.91692275810055,230.64257828052385
2021-11-16,08:35:38.285029,11.236158765146484,16.447848448400055,0.0,0.0,-204.57635534810834,231.5406680337738
2021-11-17,02:35:38.285029,341.5723757203959,-26.017581285312403,0.0,0.0,-467.98918303172104,-458.18799898628816
2021-11-17,08:35:38.285029,340.8740944708252,-25.917466751016764,0.0,0.0,-433.6309689693153,-456.2486217766634
2021-11-17,14:35:38.285029,339.7922589005333,-25.754067343083175,0.0,0.0,-406.5575473608915,-456.2054583491235
2021-11-17,20:35:38.285029,338.37199614616225,-25.644794104259248,0.0,0.0,-380.99313162919134,-454.34467636681444
2021-11-18,02:35:38.285029,337.5231113655237,-24.941226341741654,0.0,0.0,-349.8327484719921,-445.07799902777674
2021-11-18,08:35:38.285029,336.4296486251681,-24.496134100219173,0.0,0.0,-318.87683840165846,-437.50463293878295
2021-11-18,14:35:38.285029,335.3869802681664,-23.801983526387918,0.0,0.0,-288.16760632395744,-427.6058400361892
2021-11-18,20:35:38.285029,334.7432949155316,-23.343038372831984,0.0,0.0,-249.76249734056182,-420.63545934725875
2021-11-19,02:35:38.285029,334.4407470561063,-23.140082080351966,0.0,0.0,-204.7667633148376,-417.11977090379946
2021-11-19,08:35:38.285029,335.00090209955664,-23.36096124467615,0.0,0.0,-146.14237684756517,-422.0442220131032
2021-11-19,14:35:38.285029,335.6360284601094,-24.04576221657403,0.0,0.0,-84.63972044340335,-431.3186063359464
2021-11-19,20:35:38.285029,337.3382862304767,-25.32169105951535,0.0,0.0,-7.233761976240203,-449.15731072063284
2021-11-20,02:35:38.285029,339.57123228995897,-26.00377490396458,0.0,0.0,76.81651243633806,-458.8786875526224
2021-11-20,08:35:38.285029,342.0346327270205,-26.16740942960702,0.0,0.0,163.88159953709413,-461.9589585420378
2021-11-20,14:35:38.285029,350.77389626454595,-27.105457792988684,0.0,0.0,335.5927194517032,-472.35839219462275
2021-11-20,20:35:38.285029,11.531108938486575,-26.469434644382115,0.0,0.0,635.4114292045141,-455.30218942499783
2021-11-21,02:35:38.285029,42.87720593769189,-24.128551514691118,0.0,0.0,876.0541234900738,-401.2619470853201
2021-11-21,08:35:38.285029,51.322469483665095,-11.330209076127064,0.0,0.0,nan,nan
2021-11-21,14:35:38.285029,67.84355724539654,19.107761607770005,0.0,0.0,nan,nan
2021-11-21,20:35:38.285029,70.27164185024563,18.86214685001124,0.0,0.0,nan,nan
2021-11-22,02:35:38.285029,94.78409798187464,-26.29681290243504,0.0,0.0,nan,nan
2021-11-22,08:35:38.285029,111.81967964388751,-17.87400524015118,0.0,0.0,nan,nan
2021-11-22,14:35:38.285029,112.13154590393621,-16.527631358251888,0.0,0.0,nan,nan
2021-11-22,20:35:38.285029,113.05408317159132,-16.411447396606547,0.0,0.0,nan,nan
2021-11-23,02:35:38.285029,113.57889086048334,-16.36789871308522,0.0,0.0,nan,nan
2021-11-23,08:35:38.285029,113.9043529208316,-16.33371523373378,0.0,0.0,nan,nan
2021-11-23,14:35:38.285029,114.09749673156787,-16.322773529775496,0.0,0.0,nan,nan
2021-11-23,20:35:38.285029,114.17246902573119,-16.179629626084918,0.0,0.0,nan,nan
2021-11-24,02:35:38.285029,114.23253146697436,-16.257410967448966,0.0,0.0,nan,nan
2021-11-24,08:35:38.285029,114.23598282009779,-16.186917853979168,0.0,0.0,nan,nan
2021-11-24,14:35:38.285029,114.21140998051088,-16.148928919768256,0.0,0.0,nan,nan
2021-11-24,20:35:38.285029,114.16303930263385,-16.144516359664458,0.0,0.0,nan,nan
2021-11-25,02:35:38.285029,114.09661897617863,-16.166175471306094,0.0,0.0,nan,nan
2021-11-25,08:35:38.285029,113.97197638839098,-15.98243514354971,0.0,0.0,nan,nan
2021-11-25,14:35:38.285029,113.85819646800405,-16.03719736860137,0.0,0.0,nan,nan
2021-11-25,20:35:38.285029,113.73982580763733,-16.10497024266306,0.0,0.0,nan,nan
2021-11-26,02:35:38.285029,113.5562857952777,-15.957757776097143,0.0,0.0,nan,nan
2021-11-26,08:35:38.285029,113.40417760118547,-16.01743075284768,0.0,0.0,nan,nan
2021-11-26,14:35:38.285029,113.23645673621435,-16.067767148299318,0.0,0.0,nan,nan
2021-11-26,20:35:38.285029,112.92962577958659,-15.941108954186218,0.0,0.0,nan,nan
2021-11-27,02:35:38.285029,112.59969477928136,-16.000723271217883,0.0,0.0,nan,nan
2021-11-27,08:35:38.285029,112.25181280559687,-16.048101450153307,0.0,0.0,nan,nan
2021-11-27,14:35:38.285029,111.87263120268811,-16.19061093596581,0.0,0.0,nan,nan
2021-11-27,20:35:38.285029,111.6467173599506,-16.195857376680973,0.0,0.0,nan,nan
