date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-08,08:35:38.285029,111.74077585309388,-16.080340169446085,0.0,0.0,-281.119735250948,-321.80622058610396
2021-11-08,14:35:38.285029,111.20207038834623,-16.18574216798667,0.0,0.0,-238.89371935511008,-324.7342136098004
2021-11-08,20:35:38.285029,111.17630251454138,-16.569966566435138,0.0,0.0,-186.8223323870916,-330.8554393199825
2021-11-09,02:35:38.285029,95.15457054167904,-26.543570535231677,0.0,0.0,-357.8431082649622,-480.8177552415871
2021-11-09,08:35:38.285029,94.63938348963804,-26.380412865399066,0.0,0.0,-318.0893923982512,-476.8496658712545
2021-11-09,14:35:38.285029,94.5603243582057,-26.16787865019184,0.0,0.0,-273.7641945350915,-475.70482188879623
2021-11-09,20:35:38.285029,70.69208103221881,18.54528473516012,0.0,0.0,-576.442649014527,264.27340356601593
2021-11-10,02:35:38.285029,70.24890351195224,21.363404842808634,0.0,0.0,-532.9786521838978,309.7269565919936
2021-11-10,08:35:38.285029,70.1517288626458,21.87328155656758,0.0,0.0,-489.976621408714,316.8101333644348
2021-11-10,14:35:38.285029,70.1644622001351,22.233237861141866,0.0,0.0,-443.79821846704,321.0053067423006
2021-11-10,20:35:38.285029,70.169132396626,22.44920064433207,0.0,0.0,-397.0079899721313,323.0847279711096
2021-11-11,02:35:38.285029,70.20768785114518,22.6528760899335,0.0,0.0,-348.32791493437253,324.7920397239858
2021-11-11,08:35:38.285029,70.00144891402662,22.508932009309593,0.0,0.0,-304.54430867824703,322.69004562523486
2021-11-11,14:35:38.285029,69.83312052966511,22.416638136857433,0.0,0.0,-258.46883719204925,321.0153290656895
2021-11-11,20:35:38.285029,69.71189910532144,22.351769438491047,0.0,0.0,-210.45643511321396,319.5091316635221
2021-11-12,02:35:38.285029,69.24265465731177,21.828919640998123,0.0,0.0,-168.21336686750874,311.8289748345642
2021-11-12,08:35:38.285029,67.87191414766521,20.09528014382822,0.0,0.0,-140.03068803600036,284.1915080480749
2021-11-12,14:35:38.285029,60.09328279752686,11.790401453394422,0.0,0.0,-218.05868228897452,147.28444249002496
2021-11-12,20:35:38.285029,52.52821217816988,-5.995844808910086,0.0,0.0,-291.59683327539824,-151.1626497083098
2021-11-13,02:35:38.285029,49.09019221629043,-9.644838381043431,0.0,0.0,-291.52660161303356,-211.59141925465178
2021-11-13,08:35:38.285029,48.36230517979673,-10.534863858655475,0.0,0.0,-247.78580968035385,-224.82403994324858
2021-11-13,14:35:38.285029,46.949786637582946,-11.799766536738401,0.0,0.0,-216.91427040053532,-245.78591279919434
2021-11-13,20:35:38.285029,45.56027934014717,-12.716813442423746,0.0,0.0,-186.3738456214778,-261.81414536061294
2021-11-14,02:35:38.285029,43.76929135626166,-15.199257713896863,0.0,0.0,-160.58466005860828,-302.59376036684193
2021-11-14,08:35:38.285029,41.27397526345394,-18.81971963838697,0.0,0.0,-144.69097227137536,-359.77159191758744
2021-11-14,14:35:38.285029,40.9906464211171,-20.548129018062188,0.0,0.0,-95.33982641855255,-385.39421367664033
2021-11-14,20:35:38.285029,40.3580405434929,-22.46026509400478,0.0,0.0,-52.756080655846745,-415.79724140274436
2021-11-15,08:35:38.285029,11.974690372073438,16.224689121456276,0.0,0.0,-394.2090436203871,228.37351218370716
2021-11-15,14:35:38.285029,11.680588664521707,16.111129137421507,0.0,0.0,-351.87201730324887,227.26626543770993
2021-11-15,20:35:38.285029,11.38785041050422,16.04883516715803,0.0,0.0,-306.44205723074265,226.02878916290763
2021-11-16,02:35:38.285029,11.130347826839786,16.023610156178734,0.0,0.0,-258.078963824315,224.315477511458
2021-11-16,08:35:38.285029,10.827061174106255,16.002687421609,0.0,0.0,-211.0596273979172,223.80028030578754
2021-11-16,14:35:38.285029,10.477576821425057,16.002775788549776,0.0,0.0,-164.94901052536443,224.78277213237496
2021-11-16,20:35:38.285029,10.19128328494069,16.02763256317552,0.0,0.0,-116.43706310889684,225.279919333918
2021-11-17,02:35:38.285029,9.993156653277586,16.07354257460512,0.0,0.0,-66.05940515291877,225.75989569981823
2021-11-17,08:35:38.285029,9.795348885470931,16.242593718966468,0.0,0.0,-15.813100145664066,229.49592162195503
2021-11-18,14:35:38.285029,336.8286741054545,-24.117034065334927,0.0,0.0,-265.6652519337367,-431.7420979685011
2021-11-18,20:35:38.285029,336.38888958060915,-24.17432929716522,0.0,0.0,-222.50100974878296,-431.4197943789382
2021-11-19,02:35:38.285029,336.44805840172523,-23.98963423202822,0.0,0.0,-173.3659933132585,-431.07046615286765
2021-11-19,08:35:38.285029,336.49970206092075,-24.07487292313077,0.0,0.0,-121.85051739774644,-431.3858327331255
2021-11-19,14:35:38.285029,336.88345502437767,-24.17245321628769,0.0,0.0,-65.12443398381583,-432.0416796147509
2021-11-19,20:35:38.285029,337.60746044421484,-24.299441299015225,0.0,0.0,-3.1475739416200668,-434.5430838947069
2021-11-20,02:35:38.285029,338.1512341124227,-25.5874241145221,0.0,0.0,55.52127533734888,-453.14292823238856
2021-11-20,08:35:38.285029,341.3847779201952,-27.647213135429805,0.0,0.0,151.35741303599212,-481.52383126833485
2021-11-20,14:35:38.285029,351.66855343172097,-27.252292644810783,0.0,0.0,347.8962094508276,-474.82763876456414
2021-11-20,20:35:38.285029,32.999999552366276,-31.989429149518024,0.0,0.0,764.1644335522959,-524.4707064570572
2021-11-21,02:35:38.285029,41.913840066236254,-21.364382490513655,0.0,0.0,885.4164029088522,-356.2848338360971
2021-11-21,08:35:38.285029,49.23310695364739,-12.831282035751844,0.0,0.0,nan,nan
2021-11-21,14:35:38.285029,66.01956028683917,16.230149850902,0.0,0.0,nan,nan
2021-11-21,20:35:38.285029,70.19663970949537,19.205891656508612,0.0,0.0,nan,nan
2021-11-22,02:35:38.285029,94.74347744359588,-26.334415886013847,0.0,0.0,nan,nan
2021-11-22,08:35:38.285029,111.75508229172395,-18.093851012901847,0.0,0.0,nan,nan
2021-11-22,14:35:38.285029,112.20973420807331,-16.54953063998019,0.0,0.0,nan,nan
2021-11-22,20:35:38.285029,113.01818056435205,-16.43566324758536,0.0,0.0,nan,nan
2021-11-23,02:35:38.285029,113.52029147658135,-16.39730912562354,0.0,0.0,nan,nan
2021-11-23,08:35:38.285029,113.83288205608763,-16.36889663838498,0.0,0.0,nan,nan
2021-11-23,14:35:38.285029,114.03139045493965,-16.36162683590649,0.0,0.0,nan,nan
2021-11-23,20:35:38.285029,114.12053115178036,-16.23079660404238,0.0,0.0,nan,nan
2021-11-24,02:35:38.285029,114.17332388881196,-16.29944438014528,0.0,0.0,nan,nan
2021-11-24,08:35:38.285029,114.18396355513121,-16.241589558561152,0.0,0.0,nan,nan
2021-11-24,14:35:38.285029,114.16174481204497,-16.208302697345403,0.0,0.0,nan,nan
2021-11-24,20:35:38.285029,114.11359545117097,-16.209505208997246,0.0,0.0,nan,nan
2021-11-25,02:35:38.285029,114.0459763087229,-16.239321560131458,0.0,0.0,nan,nan
2021-11-25,08:35:38.285029,113.92864799328169,-16.057963713294487,0.0,0.0,nan,nan
2021-11-25,14:35:38.285029,113.81527697145324,-16.123949054865538,0.0,0.0,nan,nan
2021-11-25,20:35:38.285029,113.69496192241526,-16.194574341010117,0.0,0.0,nan,nan
2021-11-26,02:35:38.285029,113.52143310271991,-16.043308416800773,0.0,0.0,nan,nan
2021-11-26,08:35:38.285029,113.36694807304464,-16.112927389692874,0.0,0.0,nan,nan
2021-11-26,14:35:38.285029,113.19545542747107,-16.167477342431653,0.0,0.0,nan,nan
2021-11-26,20:35:38.285029,112.90001981477118,-16.026368906074946,0.0,0.0,nan,nan
2021-11-27,02:35:38.285029,112.60061849437837,-16.076975298684108,0.0,0.0,nan,nan
2021-11-27,08:35:38.285029,112.30622003298393,-16.247955077237155,0.0,0.0,nan,nan
2021-11-27,14:35:38.285029,111.98015522954972,-16.246754189006182,0.0,0.0,nan,nan
2021-11-27,20:35:38.285029,111.66543653769195,-16.247109214705,0.0,0.0,nan,nan
2021-11-28,02:35:38.285029,111.41296800949247,-16.352824106105917,0.0,0.0,nan,nan
2021-11-28,08:35:38.285029,111.26004968028947,-16.49283514064712,0.0,0.0,nan,nan
2021-11-28,14:35:38.285029,111.61137481902409,-17.439059317604528,0.0,0.0,nan,nan
2021-11-28,20:35:38.285029,95.4687771319036,-26.8450180660214,0.0,0.0,nan,nan
2021-11-29,02:35:38.285029,94.97848835699331,-26.349750853690843,0.0,0.0,nan,nan
2021-11-29,08:35:38.285029,94.6563629036608,-26.387440546365006,0.0,0.0,nan,nan
2021-11-29,14:35:38.285029,94.63272515578406,-26.222772985052124,0.0,0.0,nan,nan
2021-11-29,20:35:38.285029,94.60058794184806,-26.04154784754242,0.0,0.0,nan,nan
2021-11-30,02:35:38.285029,94.43274470828891,-26.10142993478736,0.0,0.0,nan,nan
2021-11-30,08:35:38.285029,70.47726319210915,20.045754771899574,0.0,0.0,nan,nan
2021-11-30,14:35:38.285029,70.23521514808367,21.307387562680248,0.0,0.0,nan,nan
2021-11-30,20:35:38.285029,70.27924680259228,22.00266793358992,0.0,0.0,nan,nan
2021-12-01,02:35:38.285029,70.18314271041879,22.075084193101354,0.0,0.0,nan,nan
2021-12-01,08:35:38.285029,70.16781468727473,22.24843053490339,0.0,0.0,nan,nan
