date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-08,08:35:38.285029,113.09636038076343,-16.5441686876313,0.0,0.0,-259.7767072797287,-329.8234582071731
2021-11-08,14:35:38.285029,112.64515397086936,-16.890165019703876,0.0,0.0,-216.0533242984675,-337.18893470669656
2021-11-08,20:35:38.285029,112.40568201329111,-17.89648579479882,0.0,0.0,-165.7842987542972,-351.23153901363946
2021-11-09,02:35:38.285029,110.90671131531543,-22.871823935129544,0.0,0.0,-133.83163653640077,-430.0064529785941
2021-11-09,08:35:38.285029,95.15507805617568,-26.59882715023809,0.0,0.0,-311.57514848653227,-482.2593434449718
2021-11-09,14:35:38.285029,94.76098927793053,-26.556980368871585,0.0,0.0,-269.4162503401749,-480.4894315890953
2021-11-09,20:35:38.285029,58.13126523091049,-8.792431127290001,0.0,0.0,-751.2286334233359,-184.01789374349136
2021-11-10,02:35:38.285029,58.6438432731859,-2.7219373044220765,0.0,0.0,-717.5872275095899,-84.89631291341165
2021-11-10,08:35:38.285029,65.55970415931647,14.719801152286111,0.0,0.0,-568.5946664435323,201.25118057326605
2021-11-10,14:35:38.285029,65.87328282916208,14.79118158298683,0.0,0.0,-521.7621563489083,201.2256940046758
2021-11-10,20:35:38.285029,65.68572897929023,14.787933177022394,0.0,0.0,-478.401621541474,199.79005670102825
2021-11-11,02:35:38.285029,64.22501041231422,14.642968078840205,0.0,0.0,-454.61114986473694,197.75975518435982
2021-11-11,08:35:38.285029,59.2353750445847,4.68936220755814,0.0,0.0,-492.5513855961617,31.707030395620688
2021-11-11,14:35:38.285029,57.88354779335692,-4.489269228490724,0.0,0.0,-464.46425553574227,-123.8561306062353
2021-11-11,20:35:38.285029,55.64349668782837,-6.125089237232479,0.0,0.0,-445.80503186257556,-150.7367100621029
2021-11-12,02:35:38.285029,53.67158639605848,-7.807878769335314,0.0,0.0,-426.17108504567295,-179.55585534964578
2021-11-12,08:35:38.285029,52.625540129283756,-9.62207314206604,0.0,0.0,-388.81713090999983,-209.4183252446777
2021-11-12,14:35:38.285029,51.700339660184966,-10.548802709750518,0.0,0.0,-350.60155841405503,-224.52795693227915
2021-11-12,20:35:38.285029,48.19407767431583,-13.5475932953333,0.0,0.0,-351.2382549229078,-273.8531461668306
