date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-08,08:35:38.285029,111.88670214431458,-16.07919286969227,0.0,0.0,-278.9818670360837,-321.957362008909
2021-11-08,14:35:38.285029,111.32379293552401,-16.212199018411376,0.0,0.0,-237.09809025470167,-325.379737115323
2021-11-08,20:35:38.285029,111.30857507785177,-16.669565103540847,0.0,0.0,-184.73627852578647,-332.64122600777415
2021-11-09,02:35:38.285029,95.29477913200026,-26.534817901380002,0.0,0.0,-356.71493343426846,-481.7941208397272
2021-11-09,08:35:38.285029,94.67267183495704,-26.37818158959252,0.0,0.0,-317.89037643535994,-477.2212677427928
2021-11-09,14:35:38.285029,94.57826388273583,-26.190658824794976,0.0,0.0,-273.51786174904555,-476.1582039540015
2021-11-09,20:35:38.285029,70.34985215386773,18.013856616169036,0.0,0.0,-584.6461905937176,256.8017639883461
2021-11-10,02:35:38.285029,70.24167355896715,21.193474332533484,0.0,0.0,-533.6901630393695,307.0027410625635
2021-11-10,08:35:38.285029,70.33081157523566,22.24133095591225,0.0,0.0,-483.95644224551506,321.0327858321437
2021-11-10,14:35:38.285029,70.13491225510155,22.144123546005137,0.0,0.0,-444.64479396655224,319.7100434324542
2021-11-10,20:35:38.285029,70.13815986703827,22.371279421702507,0.0,0.0,-397.8221951399464,321.98067375582025
2021-11-11,02:35:38.285029,70.17367715322897,22.579465808137414,0.0,0.0,-349.17486877995543,323.7960223743392
2021-11-11,08:35:38.285029,69.95671536710587,22.424300025970958,0.0,0.0,-305.52802962157875,321.49873043199426
2021-11-11,14:35:38.285029,69.7747224990049,22.30005608554881,0.0,0.0,-259.7118444412481,319.35002600783605
2021-11-11,20:35:38.285029,69.6161275196189,22.18038611563093,0.0,0.0,-212.3720436815638,317.082883292908
2021-11-12,02:35:38.285029,69.4222030251559,21.95082899627783,0.0,0.0,-164.91459644539282,313.0448575648289
2021-11-12,08:35:38.285029,67.49513494043916,19.368377064007333,0.0,0.0,-146.5013302192092,272.1634365164564
2021-11-12,14:35:38.285029,52.67837942448452,0.42059243567792987,0.0,0.0,-343.68497406621464,-42.48888782992408
2021-11-12,20:35:38.285029,47.19985560092548,-7.360374003096385,0.0,0.0,-373.44516313122585,-171.65529558472124
2021-11-13,02:35:38.285029,47.09367530893183,-8.391672420881646,0.0,0.0,-324.5455281364266,-190.36380737850433
2021-11-13,08:35:38.285029,46.12034157854812,-9.245096515441473,0.0,0.0,-284.83620162378065,-203.29784576904754
2021-11-13,14:35:38.285029,45.37439402969549,-9.79792255733875,0.0,0.0,-243.47466223384254,-212.39397900081795
2021-11-13,20:35:38.285029,44.800691161525535,-11.457314648199967,0.0,0.0,-199.6693602844607,-241.14103500614013
2021-11-14,02:35:38.285029,44.29784993326188,-13.008198640434594,0.0,0.0,-152.49948288477026,-265.32235445116686
2021-11-14,08:35:38.285029,42.22874819088723,-17.10976039720087,0.0,0.0,-129.90370402485132,-330.53484993114205
2021-11-14,14:35:38.285029,41.104602094683095,-19.114391267349294,0.0,0.0,-94.80080835870467,-364.6011051612871
2021-11-15,02:35:38.285029,12.89213834145923,16.18028880202991,0.0,0.0,-429.8051569717936,228.5937086678441
2021-11-15,08:35:38.285029,12.579616820896776,15.893307477696366,0.0,0.0,-387.33176462119445,223.52892082898853
2021-11-15,14:35:38.285029,12.28907614272936,15.713005475929213,0.0,0.0,-341.6569883041084,219.4315823436831
2021-11-15,20:35:38.285029,11.729646961432275,15.402462597719785,0.0,0.0,-300.73070459999144,214.26742765803007
2021-11-16,02:35:38.285029,11.262833668472284,15.277670613058778,0.0,0.0,-258.64356966665946,213.41762695346142
2021-11-16,08:35:38.285029,10.787290029519275,15.174428266286451,0.0,0.0,-212.1906275418587,209.83563252198394
2021-11-16,14:35:38.285029,10.691019418091374,15.317436567101378,0.0,0.0,-162.0250913503114,213.381764581904
2021-11-17,02:35:38.285029,339.680087372531,-25.22281460196268,0.0,0.0,-494.68888149945997,-445.0380151871058
2021-11-17,08:35:38.285029,338.49975091137617,-23.903153132324853,0.0,0.0,-474.500289023621,-427.2552876546229
2021-11-17,14:35:38.285029,337.6434562234068,-23.53630570993548,0.0,0.0,-443.2045868567657,-422.0249794527153
2021-11-17,20:35:38.285029,336.11454922938856,-23.19334910008693,0.0,0.0,-420.5064183138311,-417.2260960263679
2021-11-18,02:35:38.285029,334.2465095931894,-22.733052896405862,0.0,0.0,-400.9526991955936,-409.0381903640679
2021-11-18,08:35:38.285029,332.26372463662,-20.748241325515853,0.0,0.0,-387.7862422794569,-378.2578782797153
2021-11-18,14:35:38.285029,332.2160581358652,-20.190669024490845,0.0,0.0,-341.4847610127181,-369.485486880066
2021-11-18,20:35:38.285029,332.23569098097414,-20.015338647572346,0.0,0.0,-292.8925066064112,-367.518200605029
2021-11-19,02:35:38.285029,332.3211179492973,-20.07143367410087,0.0,0.0,-242.59237485798076,-370.3714156973829
2021-11-19,08:35:38.285029,332.3268719560265,-20.174647563289597,0.0,0.0,-191.34353397670202,-372.2002460844041
2021-11-19,14:35:38.285029,332.28053057867356,-20.518001762929014,0.0,0.0,-139.70443640300073,-376.627202473667
2021-11-19,20:35:38.285029,334.50339462739225,-22.783901270922392,0.0,0.0,-51.64068982517347,-411.0642779153557
2021-11-20,02:35:38.285029,337.56728662853493,-23.688209915872072,0.0,0.0,47.28950533898605,-424.12653136138783
2021-11-20,08:35:38.285029,340.5048914496724,-25.458785814904132,0.0,0.0,141.17925860542258,-449.6204812664008
2021-11-20,14:35:38.285029,346.59858818695477,-27.576446363082404,0.0,0.0,275.0915691177661,-479.3754149266096
2021-11-20,20:35:38.285029,22.46283644040611,-26.41148963828274,0.0,0.0,732.7720638166553,-446.92088099762736
2021-11-21,02:35:38.285029,41.63435622618775,-19.042308863822687,0.0,0.0,901.9316755816263,-321.3072801444619
2021-11-21,08:35:38.285029,47.741035764741504,-11.83678290093375,0.0,0.0,nan,nan
2021-11-21,14:35:38.285029,65.77596055748909,16.126984599743135,0.0,0.0,nan,nan
2021-11-21,20:35:38.285029,70.29043857912792,19.115116380477733,0.0,0.0,nan,nan
2021-11-22,02:35:38.285029,94.78579213841398,-26.32271822664095,0.0,0.0,nan,nan
2021-11-22,08:35:38.285029,111.77239152454597,-18.1897811888081,0.0,0.0,nan,nan
2021-11-22,14:35:38.285029,112.2958003173804,-16.55257211121339,0.0,0.0,nan,nan
2021-11-22,20:35:38.285029,113.15203273721097,-16.393538056057853,0.0,0.0,nan,nan
2021-11-23,02:35:38.285029,113.63839428895626,-16.363847012475244,0.0,0.0,nan,nan
2021-11-23,08:35:38.285029,113.94291131929783,-16.34692112183945,0.0,0.0,nan,nan
2021-11-23,14:35:38.285029,114.12268198897289,-16.343719625945777,0.0,0.0,nan,nan
2021-11-23,20:35:38.285029,114.19229233578207,-16.24018340834838,0.0,0.0,nan,nan
2021-11-24,02:35:38.285029,114.25272442975182,-16.29795842461211,0.0,0.0,nan,nan
2021-11-24,08:35:38.285029,114.25745687168025,-16.24930490252138,0.0,0.0,nan,nan
2021-11-24,14:35:38.285029,114.23718286631187,-16.225144684252754,0.0,0.0,nan,nan
2021-11-24,20:35:38.285029,114.19410846079492,-16.223557926772997,0.0,0.0,nan,nan
2021-11-25,02:35:38.285029,114.13348570290187,-16.239576643982904,0.0,0.0,nan,nan
2021-11-25,08:35:38.285029,114.01198535245366,-16.089062396012803,0.0,0.0,nan,nan
2021-11-25,14:35:38.285029,113.90884483775037,-16.136422994758423,0.0,0.0,nan,nan
2021-11-25,20:35:38.285029,113.79972247408648,-16.185216922807964,0.0,0.0,nan,nan
2021-11-26,02:35:38.285029,113.61083000505366,-16.053996548131973,0.0,0.0,nan,nan
2021-11-26,08:35:38.285029,113.46786228351084,-16.09776769789885,0.0,0.0,nan,nan
2021-11-26,14:35:38.285029,113.310053082784,-16.127430590701206,0.0,0.0,nan,nan
2021-11-26,20:35:38.285029,113.11518466803534,-16.143206607653806,0.0,0.0,nan,nan
2021-11-27,02:35:38.285029,112.71310045808049,-16.068583406472303,0.0,0.0,nan,nan
2021-11-27,08:35:38.285029,112.44084561416733,-16.203895285784963,0.0,0.0,nan,nan
2021-11-27,14:35:38.285029,112.08884103007225,-16.231364386158194,0.0,0.0,nan,nan
2021-11-27,20:35:38.285029,111.76553944435658,-16.26974860015625,0.0,0.0,nan,nan
2021-11-28,02:35:38.285029,111.51598374005839,-16.39444389143094,0.0,0.0,nan,nan
2021-11-28,08:35:38.285029,111.37718478034512,-16.556930392008045,0.0,0.0,nan,nan
2021-11-28,14:35:38.285029,111.6655113501686,-17.617266572681743,0.0,0.0,nan,nan
2021-11-28,20:35:38.285029,95.57362976822851,-27.082292756293587,0.0,0.0,nan,nan
2021-11-29,02:35:38.285029,95.04890840410641,-26.34118399433366,0.0,0.0,nan,nan
2021-11-29,08:35:38.285029,94.69090018717107,-26.38245549993373,0.0,0.0,nan,nan
2021-11-29,14:35:38.285029,94.66200101891424,-26.226142708170098,0.0,0.0,nan,nan
2021-11-29,20:35:38.285029,94.62170110997977,-26.06393102738022,0.0,0.0,nan,nan
2021-11-30,02:35:38.285029,94.43850032192603,-26.176040467761872,0.0,0.0,nan,nan
2021-11-30,08:35:38.285029,70.2666982592452,19.30328907613888,0.0,0.0,nan,nan
2021-11-30,14:35:38.285029,70.24126450276552,21.166674115969865,0.0,0.0,nan,nan
2021-11-30,20:35:38.285029,70.26384270006133,21.904115917376306,0.0,0.0,nan,nan
2021-12-01,02:35:38.285029,70.16199134832893,21.986622937602455,0.0,0.0,nan,nan
2021-12-01,08:35:38.285029,70.14392154371971,22.16840471613068,0.0,0.0,nan,nan
2021-12-01,14:35:38.285029,69.9758716433702,22.062681771543385,0.0,0.0,nan,nan
2021-12-01,20:35:38.285029,69.93475316918273,22.154127940831394,0.0,0.0,nan,nan
2021-12-02,02:35:38.285029,69.73932582276797,21.999907088290456,0.0,0.0,nan,nan
2021-12-02,08:35:38.285029,69.6767789181305,22.026559023260745,0.0,0.0,nan,nan
2021-12-02,14:35:38.285029,69.7472825751697,22.203430058055556,0.0,0.0,nan,nan
2021-12-02,20:35:38.285029,69.2426701792754,21.57761011557469,0.0,0.0,nan,nan
2021-12-03,02:35:38.285029,68.36125797626732,20.337682209057636,0.0,0.0,nan,nan
2021-12-03,08:35:38.285029,65.43457730905354,16.35150494737149,0.0,0.0,nan,nan
2021-12-03,14:35:38.285029,49.89460915914822,-5.546475527131215,0.0,0.0,nan,nan
2021-12-03,20:35:38.285029,48.753355297296906,-8.588498414624805,0.0,0.0,nan,nan
2021-12-04,02:35:38.285029,47.881955026924025,-9.137677183587012,0.0,0.0,nan,nan
2021-12-04,08:35:38.285029,47.013984120232095,-9.559640752497039,0.0,0.0,nan,nan
2021-12-04,14:35:38.285029,46.18737415433021,-9.763941683121873,0.0,0.0,nan,nan
2021-12-04,20:35:38.285029,45.49085725018856,-10.2599198635993,0.0,0.0,nan,nan
2021-12-05,02:35:38.285029,44.81589337734521,-11.733911983662933,0.0,0.0,nan,nan
2021-12-05,08:35:38.285029,44.36104152439205,-12.91395498225805,0.0,0.0,-946.2108830120414,-217.0521189919358
2021-12-05,14:35:38.285029,42.746719130166326,-16.34992916469142,0.0,0.0,-926.6906849264633,-272.33001901789635
2021-12-05,20:35:38.285029,41.41561193927845,-18.30700480541367,0.0,0.0,-917.854877000209,-304.936548085373
2021-12-06,02:35:38.285029,40.97359025939565,-20.473392314426686,0.0,0.0,-901.2285904849414,-339.72301333379664
2021-12-06,08:35:38.285029,41.5684724694044,-24.342764871344734,0.0,0.0,-869.4004394677468,-401.60181160222066
2021-12-06,14:35:38.285029,12.778799514374343,15.954848963840215,0.0,0.0,nan,nan
2021-12-06,20:35:38.285029,12.480314669683453,15.728771957198965,0.0,0.0,nan,nan
2021-12-07,02:35:38.285029,12.187872412577827,15.578355467264904,0.0,0.0,nan,nan
2021-12-07,08:35:38.285029,11.69761206165361,15.355417618147186,0.0,0.0,nan,nan
2021-12-07,14:35:38.285029,11.171595632914798,15.217934631462143,0.0,0.0,nan,nan
2021-12-07,20:35:38.285029,10.84130918793185,15.218073727550038,0.0,0.0,-935.4716898880433,254.47974564862926
2021-12-08,02:35:38.285029,10.649785547933023,15.30909297954895,0.0,0.0,-932.9071558290161,255.8333283159311
2021-12-08,08:35:38.285029,340.5691102834482,-25.433412362203217,0.0,0.0,nan,nan
2021-12-08,14:35:38.285029,338.7345612905445,-24.458532184617088,0.0,0.0,nan,nan
2021-12-08,20:35:38.285029,337.8118884126605,-23.571222998063863,0.0,0.0,nan,nan
2021-12-09,02:35:38.285029,335.6384640823638,-22.98672558357603,0.0,0.0,nan,nan
2021-12-09,08:35:38.285029,332.2477305431583,-20.565092788171995,0.0,0.0,nan,nan
2021-12-09,14:35:38.285029,332.3306677957326,-19.86755213705605,0.0,0.0,nan,nan
2021-12-09,20:35:38.285029,332.33858317280345,-19.60365246042258,0.0,0.0,nan,nan
2021-12-10,02:35:38.285029,332.26797316700123,-19.456768621188534,0.0,0.0,nan,nan
2021-12-10,08:35:38.285029,332.26111469982897,-19.39957623280229,0.0,0.0,nan,nan
2021-12-10,14:35:38.285029,332.2145043726463,-19.353250249365413,0.0,0.0,nan,nan
2021-12-10,20:35:38.285029,332.20202488653484,-19.344780398182607,0.0,0.0,-914.0413607147057,-320.83165321238016
2021-12-11,02:35:38.285029,332.17702776736746,-19.33572568864657,0.0,0.0,-908.5133272653911,-319.23625477589496
2021-12-11,08:35:38.285029,332.1648326487801,-19.341799878803155,0.0,0.0,-904.9328604096081,-319.58830402815727
2021-12-11,14:35:38.285029,332.151114263015,-19.337863588464252,0.0,0.0,-895.3314555615652,-318.6271053413409
2021-12-11,20:35:38.285029,332.12497153613356,-19.32581716852411,0.0,0.0,-890.5968880797736,-320.25025000086237
2021-12-12,02:35:38.285029,332.1114898498259,-19.18080050440552,0.0,0.0,-873.7329131569713,-316.1502084373809
2021-12-12,08:35:38.285029,284.2011736860736,-18.589662215188138,0.0,0.0,nan,nan
2021-12-12,14:35:38.285029,282.23702296334966,-18.314125364017833,0.0,0.0,nan,nan
2021-12-12,20:35:38.285029,281.39329397046737,-18.335783131850448,0.0,0.0,nan,nan
2021-12-13,02:35:38.285029,281.0428952007953,-18.118526515111938,0.0,0.0,nan,nan
2021-12-13,08:35:38.285029,280.60747034226284,-18.109478850041544,0.0,0.0,nan,nan
2021-12-13,14:35:38.285029,280.2878426100888,-17.96689765697912,0.0,0.0,nan,nan
