date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-08,08:35:38.285029,111.41660365812345,-21.11869985350812,0.0,0.0,-279.76514346781187,-403.0933322403319
2021-11-08,14:35:38.285029,95.37332167956632,-26.772573232929837,0.0,0.0,-443.0091792035382,-482.7855061807361
2021-11-08,20:35:38.285029,94.96103179831977,-26.578487488239237,0.0,0.0,-405.440500928089,-480.6331847084289
2021-11-09,02:35:38.285029,94.83390307807778,-26.471577344241073,0.0,0.0,-363.44751145667396,-480.91084400918606
2021-11-09,08:35:38.285029,94.55913544724653,-26.570200046086818,0.0,0.0,-318.8636570388917,-479.86055793362135
2021-11-09,14:35:38.285029,94.54274143679524,-26.45816473579959,0.0,0.0,-273.5562054263428,-480.3553982880911
2021-11-09,20:35:38.285029,94.51137290617658,-26.31587543106415,0.0,0.0,-227.12509919679724,-479.9504253858006
2021-11-10,02:35:38.285029,69.11515432064816,19.74685524221484,0.0,0.0,-553.075807425892,284.24898608073676
2021-11-10,08:35:38.285029,69.64565996207092,20.986190119210264,0.0,0.0,-499.14645572705194,302.4911910309584
2021-11-10,14:35:38.285029,69.63557096724229,21.245920429236786,0.0,0.0,-454.40295880520716,305.6206495422071
2021-11-10,20:35:38.285029,69.51298304121858,21.26975506689041,0.0,0.0,-410.5682786756661,305.22369179994183
2021-11-11,02:35:38.285029,69.49349840398163,21.441351222547326,0.0,0.0,-362.81814367068,306.70477579531683
2021-11-11,08:35:38.285029,68.98194486946669,20.7941846408028,0.0,0.0,-323.8232518408913,295.96284533538176
2021-11-11,14:35:38.285029,67.02418927472486,17.998402090012107,0.0,0.0,-309.2303064051084,250.5316278500988
2021-11-11,20:35:38.285029,54.110501052330676,1.4972385111603204,0.0,0.0,-473.6284233795013,-22.220044736883093
2021-11-12,02:35:38.285029,52.9488637468792,-0.640215598548807,0.0,0.0,-440.7504529769067,-58.827130330184374
2021-11-12,08:35:38.285029,51.430435820011446,-7.338803784186161,0.0,0.0,-408.83641019812785,-170.97148676273082
2021-11-12,14:35:38.285029,49.95477435134595,-12.100511326794086,0.0,0.0,-376.6715500445571,-250.19691414106072
