date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-08,08:35:38.285029,112.99331498445574,-16.577844904177393,0.0,0.0,-263.47664762614295,-333.0449118213206
2021-11-08,14:35:38.285029,112.61356692549344,-16.76986790988823,0.0,0.0,-216.18943744665012,-334.5029420428861
2021-11-08,20:35:38.285029,112.33754391140562,-17.707835685014768,0.0,0.0,-168.09957561385818,-350.4892965863595
2021-11-09,02:35:38.285029,111.46313220186411,-22.16294569248406,0.0,0.0,-125.4243396371603,-417.7284948083342
2021-11-09,08:35:38.285029,95.18705609944311,-26.64406110851902,0.0,0.0,-310.72302321577445,-482.5014998599188
2021-11-09,14:35:38.285029,94.92050572127916,-26.489108134023162,0.0,0.0,-268.2960342601873,-481.3495698628606
2021-11-09,20:35:38.285029,53.737238412565304,-9.759921569113946,0.0,0.0,-786.1956319587771,-194.93883823461525
2021-11-10,02:35:38.285029,54.73209306539532,-4.238992667600205,0.0,0.0,-757.7135179268662,-107.24244491680807
2021-11-10,08:35:38.285029,64.98871891664314,14.771895670328082,0.0,0.0,-576.9689882569946,202.85155739733798
2021-11-10,14:35:38.285029,65.3855334571729,14.825970919391507,0.0,0.0,-530.28729184228,202.832342603211
2021-11-10,20:35:38.285029,64.28695492818731,14.707191758629698,0.0,0.0,-500.4052977513056,200.08879737334607
2021-11-11,02:35:38.285029,52.15992116744535,5.860023579612183,0.0,0.0,-631.3792369842995,56.808699338599446
2021-11-11,08:35:38.285029,52.14530702625953,-5.880499114763129,0.0,0.0,-588.2089175246656,-142.24860388033304
2021-11-11,14:35:38.285029,51.93350807985503,-6.411286089385368,0.0,0.0,-546.4256090596318,-152.59374574604112
2021-11-11,20:35:38.285029,51.127773730697626,-6.968449499540853,0.0,0.0,-511.3761169516947,-162.9033983210014
2021-11-12,02:35:38.285029,50.53741049441107,-7.475586286820655,0.0,0.0,-470.5113136160653,-171.73530055904962
2021-11-12,08:35:38.285029,50.17563779804286,-7.771927347283438,0.0,0.0,-428.36830602260306,-178.09767069993043
2021-11-12,14:35:38.285029,49.66514308325849,-8.156565516316249,0.0,0.0,-385.9777390724048,-185.24270987761395
2021-11-12,20:35:38.285029,47.732537534681995,-9.058004489667171,0.0,0.0,-364.50672865798697,-200.45330104358177
2021-11-13,02:35:38.285029,46.639505132238405,-9.885806479775757,0.0,0.0,-328.35137759684585,-213.75060261086253
2021-11-13,08:35:38.285029,45.38796404084887,-10.155599598058412,0.0,0.0,-297.47710424498655,-219.43677825527368
2021-11-13,14:35:38.285029,43.72697705142856,-10.778515845815486,0.0,0.0,-270.60592666408047,-229.47412582280512
2021-11-13,20:35:38.285029,42.7186798565889,-11.213205286180433,0.0,0.0,-233.54858543653972,-236.71578830448888
2021-11-14,02:35:38.285029,42.12392817668239,-11.54604255121921,0.0,0.0,-188.55329605354927,-240.97865415295925
2021-11-14,08:35:38.285029,41.46309819317738,-12.057076327339518,0.0,0.0,-145.92181431525387,-250.08389502612448
2021-11-14,14:35:38.285029,38.94004542852226,-14.077219678928373,0.0,0.0,-132.5510613338556,-283.3547751684708
2021-11-14,20:35:38.285029,37.1904764052488,-15.194361814093032,0.0,0.0,-105.94215115928091,-298.80780053883734
2021-11-15,02:35:38.285029,36.872052608103346,-17.271803359378886,0.0,0.0,-57.570871067233384,-334.0569847300827
2021-11-15,08:35:38.285029,13.047006256610837,-23.301581900412422,0.0,0.0,-362.9014441038016,-422.3196529753511
2021-11-15,14:35:38.285029,6.540648265044952,-24.758150562628135,0.0,0.0,-404.3360862452537,-444.1335314536507
2021-11-15,20:35:38.285029,359.7011629493371,-25.361228659300323,0.0,0.0,-449.367091631284,-451.13234685451334
2021-11-16,02:35:38.285029,354.4035729015118,-22.970338692229248,0.0,0.0,-481.8360246485099,-411.59851031786314
2021-11-16,08:35:38.285029,351.3279039825388,-24.68964470507048,0.0,0.0,-473.13504658220336,-437.7458065977538
2021-11-16,14:35:38.285029,347.53535567301225,-24.1231423893216,0.0,0.0,-483.8658401852008,-430.59069051033356
2021-11-16,20:35:38.285029,344.8969534633041,-23.867301906521686,0.0,0.0,-477.3667297360953,-427.56541659419133
2021-11-17,02:35:38.285029,343.1498794648313,-22.710652284062036,0.0,0.0,-459.8783321909141,-409.1387566227973
2021-11-17,08:35:38.285029,342.4754163646579,-21.69582362222703,0.0,0.0,-428.2557037207298,-394.8499098930299
2021-11-17,14:35:38.285029,341.8665650073736,-21.27093453871478,0.0,0.0,-390.39828865998425,-387.47662166622666
2021-11-17,20:35:38.285029,341.3626989987051,-20.904477939392564,0.0,0.0,-351.1318257690873,-382.1745531405992
2021-11-18,02:35:38.285029,341.00983091324093,-20.584437276921047,0.0,0.0,-309.0727044516243,-378.24379291242883
2021-11-18,08:35:38.285029,340.46358970804545,-20.476350762645247,0.0,0.0,-266.7291416297667,-375.0837749253592
2021-11-18,14:35:38.285029,340.39149604744375,-20.41210968128871,0.0,0.0,-218.75186018482782,-376.0092038861806
