date,time,lon,lat,elon,elat
2021-11-15,06:44:47.039982,353.917,-28.6046,1.0869,0.5467
2021-11-15,07:44:58.560002,353.493,-28.4327,1.7723,0.6963
2021-11-15,07:45:07.199988,353.049,-28.2842,1.3281,0.5478
2021-11-15,07:45:15.840013,352.66,-28.1191,1.1795,0.5338
2021-11-15,07:45:24.479999,352.304,-27.927,1.0873,0.5476
2021-11-15,07:57:47.519984,351.91,-27.8294,0.9203,0.5802
2021-11-15,10:40:39.360000,351.257,-27.4965,1.2307,1.1687
2021-11-15,15:18:17.279987,350.655,-27.0195,1.862,2.1022
2021-11-15,20:36:31.680019,349.815,-26.227,2.1822,2.1691
2021-11-15,22:27:24.479983,349.294,-25.6778,1.8863,1.6188
2021-11-15,22:27:33.120008,348.766,-25.0429,1.3586,1.0058
2021-11-15,22:27:41.759993,348.279,-24.5534,1.0674,0.6689
2021-11-15,22:27:50.400019,348.004,-24.4917,0.8453,0.6072
2021-11-15,22:27:59.040004,347.603,-24.17,0.5282,0.3602
2021-11-15,23:48:46.080018,347.269,-23.8908,0.3766,0.1705
2021-11-16,01:23:13.920006,347.074,-23.9301,0.2281,0.1703
2021-11-16,04:32:18.240007,346.77,-23.6928,0.3915,0.1577
2021-11-16,07:35:45.600016,346.473,-23.491,0.3876,0.1516
2021-11-16,08:26:26.880000,346.315,-23.6101,0.4469,0.2208
2021-11-16,10:28:16.320015,345.806,-23.3084,0.5037,0.2273
2021-11-16,12:37:17.759981,345.571,-23.1704,0.3342,0.1922
2021-11-16,13:24:14.399984,345.464,-23.3077,0.4796,0.2679
2021-11-16,15:20:00.960012,345.243,-23.1928,0.4728,0.2277
2021-11-16,17:11:45.600008,345.038,-23.0869,0.5694,0.2224
2021-11-16,18:55:35.040008,344.853,-22.9891,0.5711,0.2137
2021-11-16,20:34:13.440012,344.686,-22.9087,0.5777,0.1882
2021-11-16,22:11:59.999984,344.534,-22.8429,0.5017,0.1846
2021-11-16,23:48:02.880011,344.392,-22.7976,0.51,0.2184
2021-11-17,00:45:21.600004,344.274,-22.9855,0.4436,0.2738
2021-11-17,02:22:24.960009,344.12,-22.9552,0.4268,0.2405
2021-11-17,04:04:56.640019,343.973,-22.9329,0.415,0.2117
2021-11-17,06:07:11.999990,343.833,-22.9202,0.403,0.1992
2021-11-17,08:10:10.560009,343.698,-22.9148,0.3924,0.1837
2021-11-17,09:23:28.319981,343.434,-22.9176,0.7004,0.1541
2021-11-17,11:26:44.160011,343.305,-22.9252,0.8251,0.2257
2021-11-17,13:30:34.559982,343.177,-22.9362,1.2035,0.21
2021-11-17,15:36:51.839984,343.278,-22.8058,1.6086,0.1213
2021-11-17,17:44:52.800012,343.096,-22.8383,1.6881,0.1181
2021-11-17,20:06:34.560014,342.808,-22.8595,1.568,0.1148
2021-11-17,22:31:17.759989,342.496,-22.8859,1.5152,0.0995
2021-11-18,00:57:36.000003,342.207,-22.9194,1.3698,0.0939
2021-11-18,03:18:43.199983,341.97,-22.9533,1.2575,0.1522
2021-11-18,05:30:54.719988,341.783,-22.982,1.4284,0.1453
2021-11-18,08:27:18.719992,341.189,-22.9651,1.027,0.1599
2021-11-18,09:34:50.879989,340.926,-23.0422,0.965,0.1691
2021-11-18,11:18:14.399992,340.805,-23.0776,0.9186,0.2045
2021-11-18,13:06:23.039993,340.742,-23.0932,0.9147,0.1933
2021-11-18,14:54:57.599991,340.687,-23.1065,0.917,0.1866
2021-11-18,16:25:49.439983,340.189,-23.1495,0.5184,0.2031
2021-11-18,18:12:40.319996,340.149,-23.1646,0.5178,0.2182
2021-11-18,19:59:48.480020,340.109,-23.179,0.5142,0.226
2021-11-18,21:46:39.359992,340.066,-23.1943,0.5111,0.2338
2021-11-18,23:33:12.959994,340.021,-23.2106,0.4814,0.234
2021-11-19,01:27:24.479983,340.034,-23.2035,0.5191,0.2183
2021-11-19,03:16:42.239987,339.925,-23.2462,0.4824,0.2512
2021-11-19,05:12:20.159990,340.285,-23.2293,0.8645,0.2279
2021-11-19,06:57:18.719992,340.232,-23.2521,0.8573,0.237
