date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-15,08:23:47.829372,16.609866071028975,-24.49476234835147,0.0,0.0,-310.7982057915069,-441.86690940040745
2021-11-15,14:23:47.829372,354.36083967579634,-26.91855365226205,0.0,0.0,-550.7146945660934,-470.60652287775423
2021-11-15,20:23:47.829372,349.61390698115093,-23.27292947414196,0.0,0.0,-581.897117926972,-412.8656035303734
2021-11-16,02:23:47.829372,348.8053553081251,-22.35558473618817,0.0,0.0,-557.7134046917781,-400.88257458022196
2021-11-16,08:23:47.829372,348.36865743167897,-22.025982658916877,0.0,0.0,-522.6434898199514,-396.2048559023467
2021-11-16,14:23:47.829372,346.0492031272827,-21.337179395464478,0.0,0.0,-512.7953585165087,-385.7628980285184
2021-11-16,20:23:47.829372,345.58563182996323,-20.97482353840758,0.0,0.0,-479.0597497657873,-382.73817726747484
2021-11-17,02:23:47.829372,345.2942031278589,-20.85352661444684,0.0,0.0,-437.3053277048748,-380.6070404610685
2021-11-17,08:23:47.829372,345.1242004849202,-20.777829416123282,0.0,0.0,-393.9020195903722,-380.3201008949477
2021-11-17,14:23:47.829372,344.9106099814304,-20.69317214709138,0.0,0.0,-350.87250557914376,-380.8306101412816
2021-11-17,20:23:47.829372,344.73734580747583,-20.72057552170528,0.0,0.0,-303.3417408610694,-380.1121101649247
2021-11-18,02:23:47.829372,344.63570797812883,-20.727082350586684,0.0,0.0,-254.73551596258767,-379.6756691106879
2021-11-18,08:23:47.829372,344.4872513583533,-20.70469144804108,0.0,0.0,-206.68624974507838,-379.3639748328427
2021-11-18,14:23:47.829372,343.8596172801813,-20.55130394830368,0.0,0.0,-166.76441711606458,-379.4786163651792
2021-11-18,20:23:47.829372,343.58380522003023,-20.49707322269587,0.0,0.0,-119.12338524358347,-377.77101352344135
2021-11-19,02:23:47.829372,343.48631364706296,-20.47492412722205,0.0,0.0,-68.48316407902166,-376.5822063067147
2021-11-19,08:23:47.829372,343.72261101443286,-20.58687820094542,0.0,0.0,-12.486360382987186,-377.7050926848778
