2021-11-15,18:00:00,353.3123789,-26.28424824
2021-11-16,00:00:00,352.1740837,-26.19675759
2021-11-16,06:00:00,351.1079238,-26.16982857
2021-11-16,12:00:00,347.5998178,-26.61123525
2021-11-16,18:00:00,346.2262088,-26.49131519
2021-11-17,00:00:00,344.8718512,-26.42238836
2021-11-17,06:00:00,344.0450158,-26.02068765
2021-11-17,12:00:00,343.1653537,-25.62311224
2021-11-17,18:00:00,342.551544,-26.02269301
2021-11-18,00:00:00,341.8927571,-25.66419331
2021-11-18,06:00:00,341.2335692,-25.32872653
2021-11-18,12:00:00,341.0157306,-24.89751849
2021-11-18,18:00:00,341.0157306,-24.89751849
2021-11-19,00:00:00,341.0157306,-24.89751849
2021-11-19,06:00:00,341.0157306,-24.89751849
2021-11-19,12:00:00,341.0157306,-24.89751849
2021-11-19,18:00:00,341.2335692,-25.32872653
2021-11-20,00:00:00,342.551544,-26.02269301
2021-11-20,06:00:00,344.4949022,-26.52769801
2021-11-20,12:00:00,349.7146623,-27.16803564
2021-11-20,18:00:00,357.5590848,-27.77411039
2021-11-22,00:00:00,92.10634561,-26.71872214
2021-11-22,06:00:00,92.70290927,-26.39975653
2021-11-22,12:00:00,94.00868008,-26.37517664
2021-11-22,18:00:00,112.908094,-21.52703696
2021-11-23,00:00:00,113.5865906,-20.26314936
2021-11-23,06:00:00,113.8366867,-19.9273388
2021-11-23,12:00:00,114.1136545,-19.51372057
2021-11-23,18:00:00,114.3630058,-19.23388798
2021-11-24,00:00:00,114.3630058,-19.23388798
2021-11-24,06:00:00,114.5578687,-18.18703679
2021-11-24,12:00:00,114.5578687,-18.18703679
2021-11-24,18:00:00,114.5578687,-18.18703679
2021-11-25,00:00:00,114.2959697,-18.38585315
2021-11-25,06:00:00,114.2959697,-18.38585315
2021-11-25,12:00:00,114.0365917,-18.70905864
2021-11-25,18:00:00,114.0365917,-18.70905864
2021-11-26,00:00:00,113.7218087,-18.91096897
2021-11-26,06:00:00,113.4269073,-19.48060361
2021-11-26,12:00:00,113.189359,-20.01935582
2021-11-26,18:00:00,113.189359,-20.01935582
2021-11-27,00:00:00,112.9029374,-20.83816981
2021-11-27,06:00:00,112.3328444,-21.82016217
2021-11-27,12:00:00,111.0522264,-23.62039556
2021-11-27,18:00:00,93.67957312,-26.27101292
2021-11-28,00:00:00,93.02531262,-26.1355084
2021-11-28,06:00:00,92.92934219,-26.12817454
2021-11-28,12:00:00,92.6169083,-26.16896913
2021-11-28,18:00:00,92.47882547,-26.19893482
2021-11-29,00:00:00,92.20449328,-26.26385094
2021-11-29,06:00:00,92.1771059,-26.29444689
2021-11-29,12:00:00,92.16862612,-26.22053533
2021-11-29,18:00:00,92.10731964,-26.54929852
2021-11-30,00:00:00,47.81773937,-33.85422393
2021-11-30,06:00:00,50.78405647,-27.60228035
2021-11-30,12:00:00,51.62470015,-26.08640591
2021-11-30,18:00:00,51.68302725,-25.24031914
