date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-15,08:23:47.829372,13.474967303612491,-36.78879824661891,0.0,0.0,-312.04091768618673,-613.0416545665554
2021-11-15,14:23:47.829372,355.87864577477666,-28.661510046137337,0.0,0.0,-526.3361774110235,-498.661831368876
2021-11-15,20:23:47.829372,352.87177472061785,-27.991571111478507,0.0,0.0,-524.2014246447943,-486.75947030523207
2021-11-16,02:23:47.829372,351.41529420752687,-27.20193546104194,0.0,0.0,-504.1763279857114,-474.0428084346824
2021-11-16,08:23:47.829372,348.92947468779084,-23.520887983563387,0.0,0.0,-510.6250582134817,-419.90297700204354
2021-11-16,14:23:47.829372,348.29086595725283,-22.8971008823611,0.0,0.0,-477.728181398008,-410.29097254449204
2021-11-16,20:23:47.829372,347.2904841342503,-22.571947687182085,0.0,0.0,-450.1795688199345,-407.45867948660924
2021-11-17,02:23:47.829372,345.96148224412104,-22.148569493640874,0.0,0.0,-425.1388855641708,-401.71391279461983
2021-11-17,08:23:47.829372,345.3598702819875,-21.945955323145682,0.0,0.0,-388.13880049227737,-399.21429218667936
2021-11-17,14:23:47.829372,344.98644793634213,-21.88776216075553,0.0,0.0,-347.0602503430564,-399.5855742598964
2021-11-17,20:23:47.829372,344.67109441764967,-21.760176160083503,0.0,0.0,-301.9430602041539,-395.88599831776935
2021-11-18,02:23:47.829372,344.47782621114794,-21.705737615204153,0.0,0.0,-254.97482102410868,-394.0856797222692
2021-11-18,08:23:47.829372,344.0928633124345,-21.844189871631595,0.0,0.0,-212.41756844869815,-399.3911955188758
2021-11-18,14:23:47.829372,343.7680175288021,-21.850973708012916,0.0,0.0,-166.41113358037546,-398.9613110917022
2021-11-18,20:23:47.829372,343.55000920476783,-21.862790467660822,0.0,0.0,-118.43651454616338,-398.60480230862106
2021-11-19,02:23:47.829372,343.4685062407845,-21.863401516410338,0.0,0.0,-68.08607199788094,-397.93040838827005
2021-11-19,08:23:47.829372,343.5769752278996,-21.832731563871533,0.0,0.0,-14.650060764979571,-396.5103173886551
2021-11-19,14:23:47.829372,343.64497633666076,-21.97226482127877,0.0,0.0,38.32611850166423,-400.73798160652547
2021-11-19,20:23:47.829372,344.2296253852932,-21.913017750380252,0.0,0.0,99.27964028795512,-398.6918436956361
2021-11-20,02:23:47.829372,344.803013671193,-21.807361289373453,0.0,0.0,158.62615502184877,-393.4544559066121
2021-11-20,08:23:47.829372,346.063072974089,-22.342624364122308,0.0,0.0,228.48275821039914,-402.48823107726105
2021-11-20,14:23:47.829372,349.37672148099085,-24.65306907085361,0.0,0.0,321.97827267709647,-437.10363024678276
2021-11-20,20:23:47.829372,13.764223500094072,-36.82269843978364,0.0,0.0,586.8386579510861,-600.6691995869127
2021-11-21,02:23:47.829372,40.670146960231115,-29.198611524112856,0.0,0.0,829.9098198805457,-477.6340179770473
2021-11-21,08:23:47.829372,46.3460899252001,-25.353091468696903,0.0,0.0,872.9913588631509,-414.57964501781856
2021-11-21,14:23:47.829372,51.82869059925135,-24.146741378432242,0.0,0.0,nan,nan
2021-11-21,20:23:47.829372,90.1823158251513,-26.494042140250055,0.0,0.0,nan,nan
2021-11-22,02:23:47.829372,109.26280672740077,-24.657373635062836,0.0,0.0,nan,nan
2021-11-22,08:23:47.829372,112.63597992343504,-18.4994819295568,0.0,0.0,nan,nan
2021-11-22,14:23:47.829372,113.55506735093824,-17.885703243456494,0.0,0.0,nan,nan
2021-11-22,20:23:47.829372,114.85993393349992,-17.43387402726058,0.0,0.0,nan,nan
2021-11-23,02:23:47.829372,115.41448471007426,-17.173409501682112,0.0,0.0,nan,nan
2021-11-23,08:23:47.829372,115.9589837367224,-16.841395966902695,0.0,0.0,nan,nan
2021-11-23,14:23:47.829372,116.1876640403062,-16.70650152063863,0.0,0.0,nan,nan
2021-11-23,20:23:47.829372,116.61132151225519,-16.543412457052288,0.0,0.0,nan,nan
2021-11-24,02:23:47.829372,116.55277191229536,-16.540183392675107,0.0,0.0,nan,nan
2021-11-24,08:23:47.829372,116.70705667844253,-16.482173536187393,0.0,0.0,nan,nan
2021-11-24,14:23:47.829372,116.71179959453028,-16.45133506509084,0.0,0.0,nan,nan
2021-11-24,20:23:47.829372,116.59092701306811,-16.440076949869766,0.0,0.0,nan,nan
2021-11-25,02:23:47.829372,116.39428559975761,-16.449287096397974,0.0,0.0,nan,nan
2021-11-25,08:23:47.829372,116.17321409975632,-16.48462729359187,0.0,0.0,nan,nan
2021-11-25,14:23:47.829372,116.2062548530638,-16.43876599995206,0.0,0.0,nan,nan
2021-11-25,20:23:47.829372,115.9519750818708,-16.521886725885885,0.0,0.0,nan,nan
2021-11-26,02:23:47.829372,115.70011367505757,-16.63567464461665,0.0,0.0,nan,nan
2021-11-26,08:23:47.829372,115.44565025665126,-16.77783936036359,0.0,0.0,nan,nan
2021-11-26,14:23:47.829372,115.2053330089055,-16.93349923015871,0.0,0.0,nan,nan
2021-11-26,20:23:47.829372,114.97854811711254,-17.077798745390428,0.0,0.0,nan,nan
2021-11-27,02:23:47.829372,114.4876856914684,-17.182824268151563,0.0,0.0,nan,nan
2021-11-27,08:23:47.829372,113.97270377032679,-17.30004042587446,0.0,0.0,nan,nan
2021-11-27,14:23:47.829372,113.65425275951812,-17.46704603994062,0.0,0.0,nan,nan
2021-11-27,20:23:47.829372,113.31667507742017,-17.736679453156423,0.0,0.0,nan,nan
2021-11-28,02:23:47.829372,113.05778261814505,-17.893196144396644,0.0,0.0,nan,nan
2021-11-28,08:23:47.829372,112.77292959255415,-18.14593210576911,0.0,0.0,nan,nan
2021-11-28,14:23:47.829372,112.52177485254718,-18.34534299858424,0.0,0.0,nan,nan
2021-11-28,20:23:47.829372,112.32797098977431,-18.548128583569536,0.0,0.0,nan,nan
2021-11-29,02:23:47.829372,112.1097331266939,-18.91662256045543,0.0,0.0,nan,nan
2021-11-29,08:23:47.829372,111.79331923128875,-20.412264639331113,0.0,0.0,nan,nan
2021-11-29,14:23:47.829372,108.15932364167267,-25.01902873034392,0.0,0.0,nan,nan
2021-11-29,20:23:47.829372,91.47321231599888,-25.470620327891524,0.0,0.0,nan,nan
2021-11-30,02:23:47.829372,90.77903126545725,-25.91545181276944,0.0,0.0,nan,nan
2021-11-30,08:23:47.829372,90.30782434745817,-26.282505825618202,0.0,0.0,nan,nan
2021-11-30,14:23:47.829372,90.30106767818164,-26.344720974697236,0.0,0.0,nan,nan
2021-11-30,20:23:47.829372,90.04725331699764,-26.571518147442365,0.0,0.0,nan,nan
2021-12-01,02:23:47.829372,90.01555904810176,-26.885045452878778,0.0,0.0,nan,nan
2021-12-01,08:23:47.829372,52.3928450838107,-24.440806526411517,0.0,0.0,nan,nan
2021-12-01,14:23:47.829372,52.68108027807073,-23.692115081962754,0.0,0.0,nan,nan
2021-12-01,20:23:47.829372,52.656966520598836,-23.163516155098254,0.0,0.0,nan,nan
2021-12-02,02:23:47.829372,52.239555162993966,-22.87375378068472,0.0,0.0,nan,nan
2021-12-02,08:23:47.829372,51.78383679512273,-22.549613491227486,0.0,0.0,nan,nan
2021-12-02,14:23:47.829372,51.34017912952723,-22.504749232252408,0.0,0.0,nan,nan
2021-12-02,20:23:47.829372,50.912329653779665,-22.7888899523385,0.0,0.0,nan,nan
2021-12-03,02:23:47.829372,49.83821248781191,-23.145732180279435,0.0,0.0,nan,nan
2021-12-03,08:23:47.829372,48.467391872415696,-23.80980232188527,0.0,0.0,nan,nan
2021-12-03,14:23:47.829372,46.78146409292143,-23.693970254405095,0.0,0.0,nan,nan
2021-12-03,20:23:47.829372,46.4644267078641,-23.491836382380388,0.0,0.0,nan,nan
2021-12-04,02:23:47.829372,46.094481778560926,-23.54634342508354,0.0,0.0,nan,nan
2021-12-04,08:23:47.829372,45.15424725680991,-23.81596223160292,0.0,0.0,nan,nan
2021-12-04,14:23:47.829372,44.018421730561755,-23.892533016343474,0.0,0.0,nan,nan
2021-12-04,20:23:47.829372,43.65502804751501,-24.25252645686191,0.0,0.0,nan,nan
2021-12-05,02:23:47.829372,43.6795767103269,-25.63611729718952,0.0,0.0,nan,nan
2021-12-05,08:23:47.829372,42.16341796176393,-28.299726916227172,0.0,0.0,nan,nan
2021-12-05,14:23:47.829372,40.81412988924036,-28.932847073403398,0.0,0.0,-847.8511513706762,-468.7177020871038
2021-12-05,20:23:47.829372,39.32075778502294,-29.737450484883347,0.0,0.0,-844.4753733258694,-482.9422951714799
2021-12-06,02:23:47.829372,34.276240089038225,-31.18349988269337,0.0,0.0,-832.0570993677247,-503.63022588589354
2021-12-06,08:23:47.829372,31.501680058123444,-31.849997003434986,0.0,0.0,-826.0109201136511,-513.2802510033875
2021-12-06,14:23:47.829372,21.40188593000395,-35.82899033707341,0.0,0.0,nan,nan
2021-12-06,20:23:47.829372,13.318935397977285,-36.81049237243294,0.0,0.0,nan,nan
2021-12-07,02:23:47.829372,355.5866902637885,-28.5727417927147,0.0,0.0,nan,nan
2021-12-07,08:23:47.829372,352.98871940641783,-27.92875096160876,0.0,0.0,nan,nan
2021-12-07,14:23:47.829372,351.33780881930244,-27.023157174313493,0.0,0.0,nan,nan
2021-12-07,20:23:47.829372,348.8957613393041,-23.592656588528044,0.0,0.0,nan,nan
2021-12-08,02:23:47.829372,348.17460523957317,-22.901332528241277,0.0,0.0,nan,nan
2021-12-08,08:23:47.829372,346.8733118394334,-22.519464756239415,0.0,0.0,nan,nan
2021-12-08,14:23:47.829372,345.4506017408181,-21.877847481806054,0.0,0.0,nan,nan
2021-12-08,20:23:47.829372,345.0421124725519,-21.910859821890057,0.0,0.0,nan,nan
2021-12-09,02:23:47.829372,344.5949511389811,-21.742357822433515,0.0,0.0,nan,nan
2021-12-09,08:23:47.829372,344.2336251088303,-21.71003603149866,0.0,0.0,nan,nan
2021-12-09,14:23:47.829372,343.39476013825697,-21.774535346232447,0.0,0.0,nan,nan
2021-12-09,20:23:47.829372,341.10264470899176,-22.090883225667966,0.0,0.0,nan,nan
