date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-15,08:23:47.829372,13.493615783698795,-36.845462394863226,0.0,0.0,-311.72880034684204,-614.0795323718133
2021-11-15,14:23:47.829372,355.5819161596693,-28.69124604791886,0.0,0.0,-528.6279670670629,-497.99084335787575
2021-11-15,20:23:47.829372,352.9427542275846,-28.148788728069647,0.0,0.0,-524.1433739352506,-490.5330324102407
2021-11-16,02:23:47.829372,351.40244421400797,-27.466711852467977,0.0,0.0,-503.9859679325018,-478.73312425610004
2021-11-16,08:23:47.829372,348.96540248337897,-23.79325798973075,0.0,0.0,-511.15163030824624,-425.75824350263485
2021-11-16,14:23:47.829372,348.15146158857283,-23.052773706408548,0.0,0.0,-481.1479155353736,-414.4595750102192
2021-11-16,20:23:47.829372,347.21743745322607,-22.553712419254218,0.0,0.0,-448.7880203819368,-404.95246163006254
2021-11-17,02:23:47.829372,345.801893285561,-22.050148889392506,0.0,0.0,-425.4620459212456,-398.10055359655985
2021-11-17,08:23:47.829372,345.26348592400336,-21.855111595502873,0.0,0.0,-387.5359407288488,-395.51624539940457
2021-11-17,14:23:47.829372,344.90593984953404,-21.807923156035606,0.0,0.0,-346.43300079135224,-396.04776141344126
2021-11-17,20:23:47.829372,344.5728107988626,-21.877406848025146,0.0,0.0,-304.30278324335814,-399.1860121618933
2021-11-18,02:23:47.829372,344.3550881918158,-21.805158088787987,0.0,0.0,-257.66349533968605,-397.16989220585936
2021-11-18,08:23:47.829372,344.0605783513224,-21.80005919564815,0.0,0.0,-211.8849080253858,-396.65619224490825
2021-11-18,14:23:47.829372,343.7227224322783,-21.812567511176415,0.0,0.0,-166.31350247492082,-396.3514862055989
2021-11-18,20:23:47.829372,343.16666217800537,-22.083270009173358,0.0,0.0,-124.5355301243253,-403.0024217965073
2021-11-19,02:23:47.829372,343.0106037991,-22.07932489779028,0.0,0.0,-75.31495595443994,-402.1549002877194
2021-11-19,08:23:47.829372,343.16290063908264,-22.029897011133865,0.0,0.0,-21.171065664850175,-400.566295186478
2021-11-19,14:23:47.829372,343.5798433182206,-21.935400851952327,0.0,0.0,37.110771820922565,-398.04115298961847
2021-11-19,20:23:47.829372,344.22209066906305,-21.843337774993234,0.0,0.0,98.68500290912054,-395.50772924819734
2021-11-20,02:23:47.829372,344.7310014538303,-21.91314382888465,0.0,0.0,157.95410395506553,-396.48525595182633
2021-11-20,08:23:47.829372,346.12041125842387,-22.51626882109497,0.0,0.0,229.66899368098018,-406.22394999797456
2021-11-20,14:23:47.829372,349.6390723517737,-25.35145276629561,0.0,0.0,323.53548638496267,-447.1088334354156
2021-11-20,20:23:47.829372,13.779531859873249,-36.93050768433347,0.0,0.0,587.0432797259759,-603.0175742200754
2021-11-21,02:23:47.829372,40.55854244942241,-29.41722219295528,0.0,0.0,829.7018526787375,-481.9887223440217
2021-11-21,08:23:47.829372,46.22735784062242,-25.75700208897159,0.0,0.0,872.557803279292,-422.02434514950914
2021-11-21,14:23:47.829372,51.40438201465257,-24.539580855309136,0.0,0.0,nan,nan
2021-11-21,20:23:47.829372,89.99478693404102,-26.630226110440606,0.0,0.0,nan,nan
2021-11-22,02:23:47.829372,110.36460614208683,-23.291554663275022,0.0,0.0,nan,nan
2021-11-22,08:23:47.829372,113.10233770864839,-18.22600845083298,0.0,0.0,nan,nan
2021-11-22,14:23:47.829372,114.32590351094137,-17.662000299611865,0.0,0.0,nan,nan
2021-11-22,20:23:47.829372,114.94789534997426,-17.391700354112245,0.0,0.0,nan,nan
2021-11-23,02:23:47.829372,115.6898721634236,-17.292834669685902,0.0,0.0,nan,nan
2021-11-23,08:23:47.829372,116.60458955795741,-17.244241924936578,0.0,0.0,nan,nan
