2021-11-15,18:00:00,351.8411882,-27.62978233
2021-11-16,00:00:00,349.5565763,-27.32909408
2021-11-16,06:00:00,348.5816313,-27.32210399
2021-11-16,12:00:00,347.1613835,-27.51032063
2021-11-16,18:00:00,343.8932322,-27.24429632
2021-11-17,00:00:00,343.0257741,-26.99356999
2021-11-17,06:00:00,342.1111043,-26.73889025
2021-11-17,12:00:00,341.0989171,-26.5360059
2021-11-17,18:00:00,340.3252521,-26.2779457
2021-11-18,00:00:00,339.8008812,-26.57227412
2021-11-18,06:00:00,339.3001734,-26.39769388
2021-11-18,12:00:00,339.3001734,-26.39769388
2021-11-18,18:00:00,338.6313597,-26.34566932
2021-11-19,00:00:00,338.6313597,-26.34566932
2021-11-19,06:00:00,338.6313597,-26.34566932
2021-11-19,12:00:00,339.3001734,-26.39769388
2021-11-19,18:00:00,339.8008812,-26.57227412
2021-11-20,00:00:00,340.5021815,-26.85892491
2021-11-20,06:00:00,343.1015764,-27.5065964
2021-11-20,12:00:00,347.3176864,-28.03549374
2021-11-20,18:00:00,352.7133445,-28.45770634
2021-11-22,00:00:00,92.12186575,-26.86058649
2021-11-22,06:00:00,92.55593858,-26.6079121
2021-11-22,12:00:00,92.92291804,-26.549585
2021-11-22,18:00:00,93.25678055,-26.44484831
2021-11-23,00:00:00,93.86193858,-26.57450866
2021-11-23,06:00:00,110.2006895,-25.8978455
2021-11-23,12:00:00,111.1542632,-25.11827913
2021-11-23,18:00:00,111.9228861,-24.47272758
2021-11-24,00:00:00,111.9228861,-24.47272758
2021-11-24,06:00:00,113.0862196,-22.48868933
2021-11-24,12:00:00,112.52919,-23.11321332
2021-11-24,18:00:00,112.52919,-23.11321332
2021-11-25,00:00:00,112.52919,-23.11321332
2021-11-25,06:00:00,112.0381652,-23.84700037
2021-11-25,12:00:00,112.0381652,-23.84700037
2021-11-25,18:00:00,111.0573187,-24.73703301
2021-11-26,00:00:00,109.2059775,-26.04876259
2021-11-26,06:00:00,109.2059775,-26.04876259
2021-11-26,12:00:00,93.52715934,-26.41442425
2021-11-26,18:00:00,93.27637571,-26.35621174
2021-11-27,00:00:00,92.99173028,-26.34521095
2021-11-27,06:00:00,93.17238387,-26.31026052
2021-11-27,12:00:00,93.00880442,-26.31696413
2021-11-27,18:00:00,92.66846749,-26.34435151
2021-11-28,00:00:00,92.73040423,-26.33203292
2021-11-28,06:00:00,92.56745503,-26.34847681
2021-11-28,12:00:00,92.48323023,-26.35953489
2021-11-28,18:00:00,92.32497929,-26.3960896
2021-11-29,00:00:00,92.30223287,-26.42267484
2021-11-29,06:00:00,92.19079257,-26.47086059
2021-11-29,12:00:00,92.01214433,-26.434134
2021-11-29,18:00:00,91.9420143,-26.58465001
2021-11-30,00:00:00,53.24988792,-25.24421525
2021-11-30,06:00:00,53.67725714,-23.97379593
2021-11-30,12:00:00,53.74721528,-23.49531888
2021-11-30,18:00:00,53.66327696,-23.10163958
