date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-15,08:23:47.829372,13.534759479963041,-36.795926907840446,0.0,0.0,-310.6820192351006,-611.9878567575325
2021-11-15,14:23:47.829372,356.68415572046086,-28.77249554680468,0.0,0.0,-515.3030069430824,-499.67831806077635
2021-11-15,20:23:47.829372,353.3414740907718,-28.309853700033997,0.0,0.0,-515.2869003349915,-489.88479238871736
2021-11-16,02:23:47.829372,351.75135162097325,-26.062248679256957,0.0,0.0,-505.3732831175439,-457.6073161085865
2021-11-16,08:23:47.829372,349.7006092809034,-23.969760525793347,0.0,0.0,-499.74487777100876,-427.5988360439457
2021-11-16,14:23:47.829372,348.86142684667414,-23.100412043356048,0.0,0.0,-471.5728271768894,-415.41630228582375
2021-11-16,20:23:47.829372,348.4294788173613,-22.665941090456762,0.0,0.0,-432.8995599159971,-407.88805026141887
2021-11-17,02:23:47.829372,346.455175234748,-22.07003739409386,0.0,0.0,-417.21130872308277,-399.4077411518877
2021-11-17,08:23:47.829372,345.49273687690993,-21.817811285588373,0.0,0.0,-386.44830307387747,-397.1183484395451
2021-11-17,14:23:47.829372,345.2367079332963,-21.78641179156888,0.0,0.0,-343.4746616156772,-397.8700334046488
2021-11-17,20:23:47.829372,345.0229099406703,-21.645364795528494,0.0,0.0,-297.0220587106887,-394.26237214231753
2021-11-18,02:23:47.829372,344.85410906304276,-21.62872418217358,0.0,0.0,-249.7223617665004,-393.3960418093902
2021-11-18,08:23:47.829372,344.7207421716611,-21.678638201440755,0.0,0.0,-201.6196153368801,-394.1904273330497
2021-11-18,14:23:47.829372,344.5156369954911,-21.822618311045638,0.0,0.0,-154.1559283216484,-396.80411268116654
2021-11-18,20:23:47.829372,343.8500055728212,-22.40632780287595,0.0,0.0,-113.5369655166287,-407.7939858629383
2021-11-19,02:23:47.829372,343.5827931462381,-22.803041660922577,0.0,0.0,-65.84388214396313,-412.34813467091647
2021-11-19,08:23:47.829372,343.7101704023419,-22.681466755277803,0.0,0.0,-12.493109789211303,-409.8454266841847
2021-11-19,14:23:47.829372,344.2599547081405,-22.124941913620773,0.0,0.0,47.75498794941654,-401.3123647276547
2021-11-19,20:23:47.829372,344.712092132003,-21.778728916255464,0.0,0.0,106.28925321748858,-394.1735917081333
2021-11-20,02:23:47.829372,345.0936868897144,-21.748088280517965,0.0,0.0,163.47815580583253,-393.2415184221053
2021-11-20,08:23:47.829372,347.2217694848498,-22.415097970928986,0.0,0.0,245.13810733561945,-402.2094507543692
2021-11-20,14:23:47.829372,351.3394252878612,-25.65398835671745,0.0,0.0,346.3839328118766,-450.795481765515
2021-11-20,20:23:47.829372,13.761430878511863,-36.886373371676335,0.0,0.0,583.3381043393499,-598.4527014849366
2021-11-21,02:23:47.829372,42.13914665176807,-28.698949312156824,0.0,0.0,837.0119737457358,-469.0941670889275
2021-11-21,08:23:47.829372,46.72452235553819,-24.39144044063789,0.0,0.0,883.0207961896041,-401.0518213328684
2021-11-21,14:23:47.829372,52.11263999232318,-23.587972541599584,0.0,0.0,nan,nan
2021-11-21,20:23:47.829372,89.78257997112436,-26.932495808733957,0.0,0.0,nan,nan
2021-11-22,02:23:47.829372,90.11328555575983,-26.67149598857622,0.0,0.0,nan,nan
2021-11-22,08:23:47.829372,111.98178330537957,-22.171819066156676,0.0,0.0,nan,nan
2021-11-22,14:23:47.829372,112.65225232891669,-20.908955560919782,0.0,0.0,nan,nan
2021-11-22,20:23:47.829372,113.43716616102645,-19.74236157123221,0.0,0.0,nan,nan
2021-11-23,02:23:47.829372,113.9671479511191,-19.558986321732736,0.0,0.0,nan,nan
2021-11-23,08:23:47.829372,114.40303152363249,-19.540424886841844,0.0,0.0,nan,nan
2021-11-23,14:23:47.829372,114.69951225287821,-19.591015792668607,0.0,0.0,nan,nan
2021-11-23,20:23:47.829372,114.97071576964368,-19.706585202564135,0.0,0.0,nan,nan
2021-11-24,02:23:47.829372,115.10618733718015,-19.748344342830915,0.0,0.0,nan,nan
2021-11-24,08:23:47.829372,115.03101412779124,-19.72821373438721,0.0,0.0,nan,nan
2021-11-24,14:23:47.829372,115.01367261685569,-19.699516258981703,0.0,0.0,nan,nan
2021-11-24,20:23:47.829372,114.94174654920974,-19.642286482773407,0.0,0.0,nan,nan
2021-11-25,02:23:47.829372,114.80515438523709,-19.55680775172304,0.0,0.0,nan,nan
2021-11-25,08:23:47.829372,114.76683752105183,-19.5602845762212,0.0,0.0,nan,nan
2021-11-25,14:23:47.829372,114.54262437720777,-19.475628179402744,0.0,0.0,nan,nan
2021-11-25,20:23:47.829372,114.30044396644239,-19.392386575222275,0.0,0.0,nan,nan
2021-11-26,02:23:47.829372,114.05333051272615,-19.325418792068103,0.0,0.0,nan,nan
2021-11-26,08:23:47.829372,113.82655141415607,-19.300223349974694,0.0,0.0,nan,nan
2021-11-26,14:23:47.829372,113.64706128292653,-19.362895443777425,0.0,0.0,nan,nan
2021-11-26,20:23:47.829372,113.46444884745208,-19.511435138144314,0.0,0.0,nan,nan
2021-11-27,02:23:47.829372,113.22706007998032,-19.751522570292224,0.0,0.0,nan,nan
2021-11-27,08:23:47.829372,112.93573151977351,-20.09571528986715,0.0,0.0,nan,nan
2021-11-27,14:23:47.829372,112.67963139741545,-20.61052149283765,0.0,0.0,nan,nan
2021-11-27,20:23:47.829372,112.473097358306,-21.055608980769808,0.0,0.0,nan,nan
2021-11-28,02:23:47.829372,112.28779982910747,-21.308375999415002,0.0,0.0,nan,nan
2021-11-28,08:23:47.829372,111.98095089254629,-21.761678996374158,0.0,0.0,nan,nan
2021-11-28,14:23:47.829372,111.5850484556547,-24.207107485100316,0.0,0.0,nan,nan
2021-11-29,14:23:47.829372,78.33530131399833,23.23229042101289,0.0,0.0,nan,nan
2021-11-29,20:23:47.829372,78.13538909329965,23.215505209344915,0.0,0.0,nan,nan
2021-11-30,02:23:47.829372,78.08104427499126,23.254472206632315,0.0,0.0,nan,nan
2021-11-30,08:23:47.829372,77.67225006872124,23.238394567943054,0.0,0.0,nan,nan
2021-11-30,14:23:47.829372,77.42749172617661,23.28044641609607,0.0,0.0,nan,nan
2021-12-01,08:23:47.829372,53.069007348655326,-23.672474417796504,0.0,0.0,nan,nan
2021-12-01,14:23:47.829372,53.542890265857736,-22.58712393361212,0.0,0.0,nan,nan
2021-12-01,20:23:47.829372,53.43601028051452,-22.199380183377215,0.0,0.0,nan,nan
2021-12-02,02:23:47.829372,52.65385071598676,-21.920200428594327,0.0,0.0,nan,nan
2021-12-02,08:23:47.829372,51.922112413647355,-21.653602758798193,0.0,0.0,nan,nan
2021-12-02,14:23:47.829372,51.7861630207387,-21.588173481622658,0.0,0.0,nan,nan
2021-12-02,20:23:47.829372,51.52349412302159,-21.641946065772213,0.0,0.0,nan,nan
2021-12-03,02:23:47.829372,51.20801106990581,-21.79386566933448,0.0,0.0,nan,nan
2021-12-03,08:23:47.829372,50.15699226696217,-22.130979012775256,0.0,0.0,nan,nan
2021-12-03,14:23:47.829372,49.57221089554344,-23.30142495928377,0.0,0.0,nan,nan
