date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-15,08:23:47.829372,13.458612231368951,-36.739080561086794,0.0,0.0,-311.91197850741446,-611.3425176009092
2021-11-15,14:23:47.829372,355.85674809171724,-28.425878148698633,0.0,0.0,-524.0267528018449,-491.70020983280114
2021-11-15,20:23:47.829372,352.980739046034,-27.699605140221085,0.0,0.0,-525.2717993734404,-483.4061482362377
2021-11-16,02:23:47.829372,351.3497266098831,-25.382894901647347,0.0,0.0,-516.2824193986598,-449.9772634147333
2021-11-16,08:23:47.829372,349.3449566397723,-23.31833994968165,0.0,0.0,-504.76987075363286,-415.8775880242674
2021-11-16,14:23:47.829372,348.66908267503,-22.768501158327766,0.0,0.0,-473.01175106456503,-408.30333750571975
2021-11-16,20:23:47.829372,348.07132957120217,-22.573758112341984,0.0,0.0,-440.55932378279977,-408.67253055183915
2021-11-17,02:23:47.829372,345.75028057829365,-21.794724225816587,0.0,0.0,-427.40404242579825,-394.5874077793643
2021-11-17,08:23:47.829372,345.3255297861966,-21.600541182878388,0.0,0.0,-387.6116918795742,-391.88578890558483
2021-11-17,14:23:47.829372,345.14178644021297,-21.57583251253875,0.0,0.0,-343.9254598009866,-392.9367855181736
2021-11-17,20:23:47.829372,344.8807636175356,-21.668818589285884,0.0,0.0,-300.79068704950623,-396.84732240184945
2021-11-18,02:23:47.829372,344.6899489099276,-21.67213825997419,0.0,0.0,-253.7061621923931,-396.5147068880039
2021-11-18,08:23:47.829372,344.47677830000026,-21.76320104974913,0.0,0.0,-206.67837795661762,-398.2581052409984
2021-11-18,14:23:47.829372,344.01317452132946,-22.017072220670688,0.0,0.0,-162.7444833931513,-402.34640661247516
2021-11-18,20:23:47.829372,343.11801172357104,-23.457556425315534,0.0,0.0,-123.61219280795194,-422.67620551155443
2021-11-19,02:23:47.829372,342.6880989874844,-23.899959984418203,0.0,0.0,-79.28864401485771,-430.04361933267967
2021-11-19,08:23:47.829372,342.7833246842863,-23.962996993007852,0.0,0.0,-26.72619115305133,-429.8463363291103
2021-11-19,14:23:47.829372,343.60595501313765,-22.593667269874697,0.0,0.0,37.52139033608507,-410.10792657129076
2021-11-19,20:23:47.829372,344.5133050010191,-21.88174546280803,0.0,0.0,103.79121015276495,-398.3590982938505
2021-11-20,02:23:47.829372,344.9795419953394,-21.796443587842592,0.0,0.0,162.52920660165708,-396.1173106550581
2021-11-20,08:23:47.829372,346.1660520897699,-22.029775370063593,0.0,0.0,229.7849912008492,-396.3091903516395
2021-11-20,14:23:47.829372,350.4369766213201,-24.722943874027365,0.0,0.0,335.5014805402352,-436.0090178041023
2021-11-20,20:23:47.829372,13.699929538463696,-36.777687002954444,0.0,0.0,582.4785864765922,-595.8674272883868
2021-11-21,02:23:47.829372,42.263002742562556,-28.517299969023373,0.0,0.0,838.9529410125448,-466.45614099398455
2021-11-21,08:23:47.829372,46.68414654097266,-24.10206835407334,0.0,0.0,884.1731730359757,-396.23553239159384
2021-11-21,14:23:47.829372,52.547971217378986,-22.60332062064107,0.0,0.0,nan,nan
2021-11-21,20:23:47.829372,89.78568559266239,-26.908221498629544,0.0,0.0,nan,nan
2021-11-22,02:23:47.829372,90.113799744652,-26.66632807418059,0.0,0.0,nan,nan
2021-11-22,08:23:47.829372,110.89301436365132,-23.100517123441282,0.0,0.0,nan,nan
2021-11-22,14:23:47.829372,112.48499231188369,-20.421125401678246,0.0,0.0,nan,nan
2021-11-22,20:23:47.829372,113.37871182339877,-19.532454270271447,0.0,0.0,nan,nan
2021-11-23,02:23:47.829372,114.06366847050488,-19.259222375249475,0.0,0.0,nan,nan
2021-11-23,08:23:47.829372,114.29904404720493,-19.09509996816935,0.0,0.0,nan,nan
2021-11-23,14:23:47.829372,114.41628136989,-18.992351265702666,0.0,0.0,nan,nan
2021-11-23,20:23:47.829372,114.54281829574589,-19.104376785397324,0.0,0.0,nan,nan
2021-11-24,02:23:47.829372,114.52666334918756,-18.96020316115419,0.0,0.0,nan,nan
2021-11-24,08:23:47.829372,114.5633421930707,-18.997018008701083,0.0,0.0,nan,nan
2021-11-24,14:23:47.829372,114.56028843288084,-18.994892798203058,0.0,0.0,nan,nan
2021-11-24,20:23:47.829372,114.5244839011378,-18.96503434978717,0.0,0.0,nan,nan
2021-11-25,02:23:47.829372,114.46937249259527,-18.917161406159746,0.0,0.0,nan,nan
2021-11-25,08:23:47.829372,114.40939709890853,-18.860341872987675,0.0,0.0,nan,nan
2021-11-25,14:23:47.829372,114.36392050636796,-19.026905949256673,0.0,0.0,nan,nan
2021-11-25,20:23:47.829372,114.27121458096208,-18.990181154082013,0.0,0.0,nan,nan
2021-11-26,02:23:47.829372,114.18224513588828,-18.977092477174015,0.0,0.0,nan,nan
2021-11-26,08:23:47.829372,114.06233452073094,-19.004070229757264,0.0,0.0,nan,nan
2021-11-26,14:23:47.829372,113.7804861133923,-19.091070796585466,0.0,0.0,nan,nan
2021-11-26,20:23:47.829372,113.45133821394951,-19.266373675121205,0.0,0.0,nan,nan
2021-11-27,02:23:47.829372,113.05809054871237,-19.58527024679271,0.0,0.0,nan,nan
2021-11-27,08:23:47.829372,112.73950630673193,-19.986493159869983,0.0,0.0,nan,nan
2021-11-27,14:23:47.829372,112.46014713157138,-20.283824851297787,0.0,0.0,nan,nan
2021-11-27,20:23:47.829372,112.24093433876736,-20.518965434457613,0.0,0.0,nan,nan
2021-11-28,02:23:47.829372,112.12693186450764,-21.103170751180627,0.0,0.0,nan,nan
2021-11-28,08:23:47.829372,111.55625583691503,-22.2508722874395,0.0,0.0,nan,nan
2021-11-28,14:23:47.829372,110.11106043906426,-25.23270551184739,0.0,0.0,nan,nan
2021-11-28,20:23:47.829372,90.30953451886823,-26.612601956348417,0.0,0.0,nan,nan
2021-11-29,02:23:47.829372,90.24581670766368,-26.59344985607519,0.0,0.0,nan,nan
2021-12-01,02:23:47.829372,53.26809816723591,-23.617423448525628,0.0,0.0,nan,nan
2021-12-01,08:23:47.829372,54.379655891405115,-22.30443159208119,0.0,0.0,nan,nan
2021-12-01,14:23:47.829372,54.31408291518373,-22.056896377119067,0.0,0.0,nan,nan
2021-12-01,20:23:47.829372,53.64536674371517,-21.829699888208488,0.0,0.0,nan,nan
2021-12-02,02:23:47.829372,53.271463616306875,-21.63972098406353,0.0,0.0,nan,nan
2021-12-02,08:23:47.829372,52.1148142154913,-21.39194188147144,0.0,0.0,nan,nan
2021-12-02,14:23:47.829372,51.81600943579798,-21.326526599786035,0.0,0.0,nan,nan
2021-12-02,20:23:47.829372,51.67031018794686,-21.313693883263056,0.0,0.0,nan,nan
2021-12-03,02:23:47.829372,51.12617264729586,-21.413252625830232,0.0,0.0,nan,nan
2021-12-03,08:23:47.829372,50.478049660728594,-21.664269497020566,0.0,0.0,nan,nan
2021-12-03,14:23:47.829372,49.87584350604475,-21.948656355921177,0.0,0.0,nan,nan
2021-12-03,20:23:47.829372,48.7074423707574,-23.396826853314742,0.0,0.0,nan,nan
2021-12-04,02:23:47.829372,46.606616774408124,-22.818915151631632,0.0,0.0,nan,nan
2021-12-04,08:23:47.829372,46.32254856580919,-22.951537403216562,0.0,0.0,nan,nan
2021-12-04,14:23:47.829372,45.96384948719413,-23.19163043884091,0.0,0.0,nan,nan
2021-12-04,20:23:47.829372,45.225057121492156,-23.445006487507996,0.0,0.0,nan,nan
2021-12-05,02:23:47.829372,44.03200206139746,-23.695993706727347,0.0,0.0,nan,nan
2021-12-05,08:23:47.829372,43.89162887255677,-25.448307173174758,0.0,0.0,nan,nan
2021-12-05,14:23:47.829372,42.84818357468313,-27.677170568553677,0.0,0.0,-858.0970958874095,-450.6954512326337
2021-12-05,20:23:47.829372,41.18278535659216,-29.08623194436981,0.0,0.0,-845.5350658120587,-471.8606495774371
2021-12-06,02:23:47.829372,39.3931167372801,-30.136947214054025,0.0,0.0,-835.0120194472838,-487.45266511861126
2021-12-06,08:23:47.829372,33.68513752294072,-31.906568448677405,0.0,0.0,-824.517172323307,-514.3238831613655
2021-12-06,14:23:47.829372,21.403198454021346,-35.4365214979946,0.0,0.0,nan,nan
2021-12-06,20:23:47.829372,13.348805737103081,-36.74800596117635,0.0,0.0,nan,nan
2021-12-07,02:23:47.829372,355.9681750611951,-28.46104856849846,0.0,0.0,nan,nan
2021-12-07,08:23:47.829372,352.8191698424601,-27.91884482262988,0.0,0.0,nan,nan
2021-12-07,14:23:47.829372,351.38855594398717,-25.333796135067136,0.0,0.0,nan,nan
2021-12-07,20:23:47.829372,349.3552550414651,-23.40635933399571,0.0,0.0,nan,nan
2021-12-08,02:23:47.829372,348.574005295965,-22.786111292272142,0.0,0.0,nan,nan
2021-12-08,08:23:47.829372,347.6630967476888,-22.43674697923303,0.0,0.0,nan,nan
2021-12-08,14:23:47.829372,345.4906624278439,-21.731734566748273,0.0,0.0,nan,nan
2021-12-08,20:23:47.829372,345.170025766759,-21.594290699159206,0.0,0.0,nan,nan
2021-12-09,02:23:47.829372,344.808258889931,-21.66480454783563,0.0,0.0,nan,nan
2021-12-09,08:23:47.829372,344.6447222246899,-21.582684437018372,0.0,0.0,nan,nan
2021-12-09,14:23:47.829372,342.4754602118379,-24.147237927085627,0.0,0.0,nan,nan
2021-12-09,20:23:47.829372,338.55813913716446,-23.621095977021433,0.0,0.0,nan,nan
2021-12-10,02:23:47.829372,337.90026060786107,-23.525244900677066,0.0,0.0,nan,nan
2021-12-10,08:23:47.829372,337.5044045847263,-23.51304617310461,0.0,0.0,nan,nan
2021-12-10,14:23:47.829372,337.2462478840536,-23.541622864014,0.0,0.0,-889.1545401816256,-387.5772463049836
2021-12-10,20:23:47.829372,336.8930801087935,-23.552716031647446,0.0,0.0,-883.177872789558,-386.3307923796751
2021-12-11,02:23:47.829372,336.6803315993034,-23.614683335845392,0.0,0.0,-877.1783190288115,-387.10669137375936
2021-12-11,08:23:47.829372,336.49945369763265,-23.778994871763253,0.0,0.0,-871.349041211186,-390.98245406169497
