date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-15,08:23:47.829372,16.669531830790383,-25.02602131044795,0.0,0.0,-307.4398070939351,-448.1472019738542
2021-11-15,14:23:47.829372,354.0259529166513,-26.74537261011892,0.0,0.0,-556.7380219600163,-468.975432365013
2021-11-15,20:23:47.829372,349.2225294173547,-22.938781826535934,0.0,0.0,-592.0756321726367,-410.47107560735725
2021-11-16,02:23:47.829372,348.4881360063333,-22.108601793060558,0.0,0.0,-564.753381308401,-398.47724769378493
2021-11-16,08:23:47.829372,347.7384912614859,-21.83363476755963,0.0,0.0,-531.8865666051861,-393.3825732914941
2021-11-16,14:23:47.829372,346.52216187465825,-21.37136959838332,0.0,0.0,-509.3478410919197,-388.62197851370405
2021-11-16,20:23:47.829372,345.6213516198691,-21.155827439045286,0.0,0.0,-477.07681080303155,-384.8268239255562
2021-11-17,02:23:47.829372,345.1530034602258,-21.03697650678462,0.0,0.0,-438.0682422334794,-382.83878490199356
2021-11-17,08:23:47.829372,344.78162768721756,-20.918742750498993,0.0,0.0,-397.77744760457426,-381.80447629606306
2021-11-17,14:23:47.829372,344.4330173896756,-20.757144414474322,0.0,0.0,-356.90776065108366,-380.84152458994544
2021-11-17,20:23:47.829372,344.188643703009,-20.74585285072068,0.0,0.0,-310.6343297008425,-379.3705226463553
2021-11-18,02:23:47.829372,343.3914651312857,-20.46158471214832,0.0,0.0,-275.11326695256867,-376.8200048798113
2021-11-18,08:23:47.829372,342.69288723889633,-20.22659724980873,0.0,0.0,-235.06385391950607,-371.8967804338783
2021-11-18,14:23:47.829372,342.11650588336767,-20.047965455883777,0.0,0.0,-193.09573346399702,-368.504702558625
2021-11-18,20:23:47.829372,341.92428276066585,-20.112342436448685,0.0,0.0,-145.86557709728368,-372.32958651322053
2021-11-19,02:23:47.829372,341.79165347301915,-20.11198704172174,0.0,0.0,-95.64804102946073,-371.43337886078496
2021-11-19,08:23:47.829372,341.8190170035575,-20.10510789758979,0.0,0.0,-42.79157602414489,-370.34877498932053
2021-11-19,14:23:47.829372,342.17651790094004,-20.189353026620132,0.0,0.0,15.250454365856719,-370.4738194793439
2021-11-19,20:23:47.829372,343.3367507930874,-20.629210377857177,0.0,0.0,85.49926915697925,-376.43762337040016
2021-11-20,02:23:47.829372,344.40155612543396,-20.949280635538827,0.0,0.0,153.86346472734823,-381.55559724167523
2021-11-20,08:23:47.829372,345.3871769693259,-21.219487651133427,0.0,0.0,220.35402572575447,-385.9235401840419
2021-11-20,14:23:47.829372,348.28826031058276,-22.263288384146172,0.0,0.0,311.4779457238148,-400.20054368178694
2021-11-20,20:23:47.829372,17.062335283906492,-24.909484562156425,0.0,0.0,696.6753822072943,-428.6718765248677
2021-11-21,02:23:47.829372,43.09204767036479,-23.24733600719144,0.0,0.0,876.8320594772833,-385.20677765390144
2021-11-21,08:23:47.829372,47.47647515454094,-18.518527810483693,0.0,0.0,nan,nan
2021-11-21,14:23:47.829372,53.22902822410826,-19.826640749443314,0.0,0.0,nan,nan
2021-11-21,20:23:47.829372,90.7007460404136,-25.745109782738783,0.0,0.0,nan,nan
2021-11-22,02:23:47.829372,111.30204470946953,-18.63934869055748,0.0,0.0,nan,nan
2021-11-22,08:23:47.829372,112.84866209494928,-16.513056546804773,0.0,0.0,nan,nan
2021-11-22,14:23:47.829372,113.68044460137467,-15.904502483438336,0.0,0.0,nan,nan
2021-11-22,20:23:47.829372,114.9748647332968,-15.615178055440525,0.0,0.0,nan,nan
