2021-11-15,18:00:00,352.8946354,-25.69765405
2021-11-16,00:00:00,351.8677231,-25.73644329
2021-11-16,06:00:00,350.9806126,-25.74188639
2021-11-16,12:00:00,348.8277237,-25.82175671
2021-11-16,18:00:00,347.8621179,-25.75328825
2021-11-17,00:00:00,346.9264778,-25.70200853
2021-11-17,06:00:00,345.881632,-25.72658842
2021-11-17,12:00:00,345.0695789,-25.54415866
2021-11-17,18:00:00,344.0961809,-25.40727904
2021-11-18,00:00:00,343.2664234,-25.10819507
2021-11-18,06:00:00,342.9456243,-24.6462765
2021-11-18,12:00:00,342.2458137,-24.55168116
2021-11-18,18:00:00,342.2458137,-24.55168116
2021-11-19,00:00:00,342.2458137,-24.55168116
2021-11-19,06:00:00,342.3567956,-25.18222122
2021-11-19,12:00:00,342.3567956,-25.18222122
2021-11-19,18:00:00,343.0561479,-25.33428422
2021-11-20,00:00:00,344.5884089,-25.75506442
2021-11-20,06:00:00,346.1580268,-26.11866344
2021-11-20,12:00:00,350.272494,-26.44989034
2021-11-20,18:00:00,355.5013069,-26.59278601
2021-11-22,00:00:00,92.34114372,-26.98085033
2021-11-22,06:00:00,92.38703763,-26.4436451
2021-11-22,12:00:00,93.30331174,-26.33140267
2021-11-22,18:00:00,112.3713472,-22.24919297
2021-11-23,00:00:00,113.2475142,-20.87793308
2021-11-23,06:00:00,113.5871636,-20.20946322
2021-11-23,12:00:00,113.847401,-19.86162054
2021-11-23,18:00:00,114.1267753,-19.53469082
2021-11-24,00:00:00,114.1267753,-19.53469082
2021-11-24,06:00:00,114.3211225,-18.44824825
2021-11-24,12:00:00,114.3211225,-18.44824825
2021-11-24,18:00:00,114.3211225,-18.44824825
2021-11-25,00:00:00,113.9745977,-18.54513541
2021-11-25,06:00:00,113.9745977,-18.54513541
2021-11-25,12:00:00,113.7491388,-18.88994142
2021-11-25,18:00:00,113.7491388,-18.88994142
2021-11-26,00:00:00,113.4266781,-19.46221166
2021-11-26,06:00:00,113.1804782,-19.94257948
2021-11-26,12:00:00,112.8954317,-20.79645848
2021-11-26,18:00:00,112.8954317,-20.79645848
2021-11-27,00:00:00,112.3322141,-21.72000915
2021-11-27,06:00:00,111.1161685,-23.36628878
2021-11-27,12:00:00,93.92479906,-26.2426515
2021-11-27,18:00:00,93.55071492,-26.09820884
2021-11-28,00:00:00,92.80959401,-26.13716997
2021-11-28,06:00:00,92.49761849,-26.18065747
2021-11-28,12:00:00,92.33598709,-26.21600897
2021-11-28,18:00:00,92.30688084,-26.24517252
2021-11-29,00:00:00,92.2543979,-26.27909162
2021-11-29,06:00:00,92.12662832,-26.3581598
2021-11-29,12:00:00,92.18174686,-26.2875714
2021-11-29,18:00:00,46.89980369,-35.29549926
2021-11-30,00:00:00,50.85212385,-27.88956139
2021-11-30,06:00:00,51.48048667,-26.40794983
2021-11-30,12:00:00,51.63908139,-25.79133265
2021-11-30,18:00:00,51.26648693,-25.42475425
