2021-11-15,18:00:00,352.3702001,-28.37451287
2021-11-16,00:00:00,348.4911612,-27.89328562
2021-11-16,06:00:00,345.6487749,-28.09811803
2021-11-16,12:00:00,344.2617587,-28.00959605
2021-11-16,18:00:00,342.2664905,-28.17117015
2021-11-17,00:00:00,341.3140054,-27.87833142
2021-11-17,06:00:00,326.6665686,35.33983207
2021-11-17,12:00:00,326.4886652,35.18065867
2021-11-17,18:00:00,326.6832989,33.76490861
2021-11-18,00:00:00,326.4211134,33.82635833
2021-11-18,06:00:00,326.0877093,33.81371315
2021-11-18,12:00:00,326.0877093,33.81371315
2021-11-18,18:00:00,325.6169099,33.72869194
2021-11-19,00:00:00,325.6169099,33.72869194
2021-11-19,06:00:00,325.6169099,33.72869194
2021-11-19,12:00:00,337.6873545,-26.60888613
2021-11-19,18:00:00,338.2096055,-26.88115567
2021-11-20,00:00:00,338.8041638,-27.15342522
2021-11-20,06:00:00,341.4888148,-28.41020814
2021-11-20,12:00:00,344.0063341,-28.73501791
2021-11-20,18:00:00,353.6033199,-29.37071459
2021-11-22,00:00:00,92.11521944,-26.73373363
2021-11-22,06:00:00,92.60979661,-26.54591807
2021-11-22,12:00:00,92.81663437,-26.51818691
2021-11-22,18:00:00,93.5737408,-26.42697203
2021-11-23,00:00:00,109.8622434,-25.89624122
2021-11-23,06:00:00,111.1068223,-25.03932554
2021-11-23,12:00:00,111.9816716,-24.34008785
2021-11-23,18:00:00,112.4891976,-23.59466976
2021-11-24,00:00:00,112.4891976,-23.59466976
2021-11-24,06:00:00,113.5236156,-21.90335564
2021-11-24,12:00:00,113.1365826,-22.28311207
2021-11-24,18:00:00,113.1365826,-22.28311207
2021-11-25,00:00:00,113.1365826,-22.28311207
2021-11-25,06:00:00,112.5874025,-22.91027167
2021-11-25,12:00:00,112.5874025,-22.91027167
2021-11-25,18:00:00,111.9974852,-23.84826088
2021-11-26,00:00:00,110.8817072,-24.80252209
2021-11-26,06:00:00,110.8817072,-24.80252209
2021-11-26,12:00:00,94.3788038,-26.78999809
2021-11-26,18:00:00,93.79054803,-26.3540918
2021-11-27,00:00:00,93.48756795,-26.30487472
2021-11-27,06:00:00,93.23552382,-26.28797247
2021-11-27,12:00:00,93.0335562,-26.29095185
2021-11-27,18:00:00,92.91741765,-26.29358745
2021-11-28,00:00:00,92.91546959,-26.2834461
2021-11-28,06:00:00,92.69602676,-26.30435906
2021-11-28,12:00:00,92.55731368,-26.31811005
2021-11-28,18:00:00,92.32572414,-26.34796115
2021-11-29,00:00:00,92.21680486,-26.37242644
2021-11-29,06:00:00,92.250151,-26.39024543
2021-11-29,12:00:00,92.13349679,-26.32985568
2021-11-29,18:00:00,92.05030332,-26.40938222
2021-11-30,00:00:00,53.21722932,-25.48663369
2021-11-30,06:00:00,54.0673841,-23.70605275
2021-11-30,12:00:00,54.24099031,-23.14380927
2021-11-30,18:00:00,54.14719712,-22.65610759
