2021-11-15,18:00:00,349.5090781,-28.3211705
2021-11-16,00:00:00,346.6757445,-28.19575004
2021-11-16,06:00:00,345.1172993,-27.84578742
2021-11-16,12:00:00,344.3015219,-27.22985779
2021-11-16,18:00:00,342.764047,-26.39442802
2021-11-17,00:00:00,341.9519366,-26.02355244
2021-11-17,06:00:00,341.2309265,-25.74383445
2021-11-17,12:00:00,340.6224454,-25.54536187
2021-11-17,18:00:00,340.0031353,-25.40080462
2021-11-18,00:00:00,339.1960096,-25.33067458
2021-11-18,06:00:00,338.2900488,-24.99927579
2021-11-18,12:00:00,338.2900488,-24.99927579
2021-11-18,18:00:00,337.0737167,-24.63355683
2021-11-19,00:00:00,337.0737167,-24.63355683
2021-11-19,06:00:00,337.6473047,-25.5313817
2021-11-19,12:00:00,338.6550229,-25.60924666
2021-11-19,18:00:00,339.5299294,-25.69547681
2021-11-20,00:00:00,340.0932042,-25.91136731
2021-11-20,06:00:00,342.169546,-26.63340872
2021-11-20,12:00:00,344.8702399,-28.52491429
2021-11-20,18:00:00,350.978944,-29.22352173
2021-11-22,00:00:00,92.29203422,-26.971683
2021-11-22,06:00:00,92.43309643,-26.6025263
2021-11-22,12:00:00,92.98806335,-26.54924122
2021-11-22,18:00:00,93.42139133,-26.41683067
2021-11-23,00:00:00,93.68707186,-26.50684234
2021-11-23,06:00:00,109.2825247,-26.09637538
2021-11-23,12:00:00,110.8849157,-25.15265659
2021-11-23,18:00:00,111.5150547,-24.51432432
2021-11-24,00:00:00,111.5150547,-24.51432432
2021-11-24,06:00:00,113.0312729,-22.49728369
2021-11-24,12:00:00,112.4855306,-23.22316392
2021-11-24,18:00:00,112.4855306,-23.22316392
2021-11-25,00:00:00,112.4855306,-23.22316392
2021-11-25,06:00:00,111.6759986,-24.0014125
2021-11-25,12:00:00,111.6759986,-24.0014125
2021-11-25,18:00:00,110.9361382,-24.82578417
2021-11-26,00:00:00,94.26507168,-26.65185796
2021-11-26,06:00:00,94.26507168,-26.65185796
2021-11-26,12:00:00,93.31407633,-26.37935923
2021-11-26,18:00:00,93.13875125,-26.34137213
2021-11-27,00:00:00,93.27156286,-26.30172345
2021-11-27,06:00:00,92.99883495,-26.31770898
2021-11-27,12:00:00,92.92561095,-26.31432852
2021-11-27,18:00:00,92.66078985,-26.33294965
2021-11-28,00:00:00,92.69998017,-26.32865247
2021-11-28,06:00:00,92.55519373,-26.34475258
2021-11-28,12:00:00,92.49577801,-26.35638363
2021-11-28,18:00:00,92.38347828,-26.39649067
2021-11-29,00:00:00,92.15349302,-26.44605152
2021-11-29,06:00:00,92.106224,-26.49675829
2021-11-29,12:00:00,92.04033386,-26.4735535
2021-11-29,18:00:00,92.13143415,-26.75670924
2021-11-30,00:00:00,53.32763829,-24.93367213
2021-11-30,06:00:00,53.67410587,-23.97780664
2021-11-30,12:00:00,53.6872839,-23.46902011
2021-11-30,18:00:00,53.53132478,-23.27833976
