2021-11-15,18:00:00,352.5690235,-26.86070108
2021-11-16,00:00:00,351.5804994,-26.77177803
2021-11-16,06:00:00,350.5153708,-26.73161369
2021-11-16,12:00:00,348.3753735,-26.59524973
2021-11-16,18:00:00,346.8242048,-26.55605942
2021-11-17,00:00:00,345.6662571,-26.25307934
2021-11-17,06:00:00,344.4055781,-26.07339977
2021-11-17,12:00:00,343.8924371,-25.75391851
2021-11-17,18:00:00,343.283784,-25.45168327
2021-11-18,00:00:00,342.7175871,-25.23350094
2021-11-18,06:00:00,342.3093547,-24.97538345
2021-11-18,12:00:00,341.9584754,-24.79484445
2021-11-18,18:00:00,341.9584754,-24.79484445
2021-11-19,00:00:00,341.9584754,-24.79484445
2021-11-19,06:00:00,341.9769819,-25.46915848
2021-11-19,12:00:00,341.9769819,-25.46915848
2021-11-19,18:00:00,342.4646263,-25.66052638
2021-11-20,00:00:00,343.5184102,-26.1477124
2021-11-20,06:00:00,344.8029243,-26.65329036
2021-11-20,12:00:00,349.7367785,-27.7293051
2021-11-20,18:00:00,355.9862584,-28.1813688
2021-11-22,00:00:00,92.27032613,-26.88407776
2021-11-22,06:00:00,92.41018513,-26.43046707
2021-11-22,12:00:00,93.35837298,-26.32194886
2021-11-22,18:00:00,112.2665532,-22.28248182
2021-11-23,00:00:00,113.1620289,-20.88452209
2021-11-23,06:00:00,113.5033399,-20.26274829
2021-11-23,12:00:00,113.7711976,-19.77418718
2021-11-23,18:00:00,114.070167,-19.52489324
2021-11-24,00:00:00,114.070167,-19.52489324
2021-11-24,06:00:00,114.1903736,-18.21465336
2021-11-24,12:00:00,114.1903736,-18.21465336
2021-11-24,18:00:00,114.1903736,-18.21465336
2021-11-25,00:00:00,113.944059,-18.50789316
2021-11-25,06:00:00,113.944059,-18.50789316
2021-11-25,12:00:00,113.6868583,-18.88174812
2021-11-25,18:00:00,113.6868583,-18.88174812
2021-11-26,00:00:00,113.379581,-19.28591255
2021-11-26,06:00:00,113.0909822,-19.98692641
2021-11-26,12:00:00,112.7901793,-20.73349042
2021-11-26,18:00:00,112.7901793,-20.73349042
2021-11-27,00:00:00,112.2277639,-21.72401985
2021-11-27,06:00:00,111.0459239,-23.41344321
2021-11-27,12:00:00,93.79565437,-26.2576057
2021-11-27,18:00:00,93.15170711,-26.1395764
2021-11-28,00:00:00,93.02519803,-26.09626079
2021-11-28,06:00:00,92.67466245,-26.1395764
2021-11-28,12:00:00,92.47962761,-26.17819375
2021-11-28,18:00:00,92.4934359,-26.18913725
2021-11-29,00:00:00,92.35621251,-26.23978672
2021-11-29,06:00:00,92.18845046,-26.3159901
2021-11-29,12:00:00,92.01134921,-26.28608171
2021-11-29,18:00:00,72.30068432,-68.93184606
2021-11-30,00:00:00,50.66894925,-28.20062018
2021-11-30,06:00:00,51.5655136,-26.34016892
2021-11-30,12:00:00,51.80054089,-25.73839135
2021-11-30,18:00:00,51.42233145,-25.29188534
