date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-15,08:23:47.829372,12.776138667128892,-36.841814878695196,0.0,0.0,-322.37075132131577,-617.2438029210322
2021-11-15,14:23:47.829372,355.4700402427408,-28.34008797263225,0.0,0.0,-531.3343708068132,-492.48840746609574
2021-11-15,20:23:47.829372,352.3912912362485,-27.788536080981565,0.0,0.0,-531.2798919882625,-483.968498685822
2021-11-16,02:23:47.829372,350.8782684318285,-24.965255569798927,0.0,0.0,-522.6094022542238,-442.3889484326199
2021-11-16,08:23:47.829372,349.1732073868514,-23.267476825711224,0.0,0.0,-509.9103385130875,-417.2959366341625
2021-11-16,14:23:47.829372,348.52601517247155,-22.75120891017016,0.0,0.0,-477.7640224872157,-410.3983888537183
2021-11-16,20:23:47.829372,347.57767877062275,-22.407005165432636,0.0,0.0,-445.96074524568394,-404.24368788827104
2021-11-17,02:23:47.829372,345.5540574488061,-21.755328730854334,0.0,0.0,-432.19112599035725,-395.71431416343034
2021-11-17,08:23:47.829372,345.24553849833,-21.59685962855331,0.0,0.0,-390.3661734282505,-393.43031591476756
2021-11-17,14:23:47.829372,345.0252562582118,-21.566720029327815,0.0,0.0,-347.1737072933465,-394.50720238023166
2021-11-17,20:23:47.829372,344.84082347664094,-21.49749874506849,0.0,0.0,-300.26734456047416,-392.24904006360856
2021-11-18,02:23:47.829372,344.7242280917038,-21.494096346985483,0.0,0.0,-252.3042339659296,-391.9044056198716
2021-11-18,08:23:47.829372,344.5092443350492,-21.574360145996256,0.0,0.0,-205.63573858398013,-393.774872930765
2021-11-18,14:23:47.829372,344.1421124582609,-21.72663502710289,0.0,0.0,-160.53287296323106,-396.52701987716
2021-11-18,20:23:47.829372,343.65492401221115,-21.97786345392025,0.0,0.0,-116.63674694742076,-400.15338392400633
2021-11-19,02:23:47.829372,342.9286675652193,-22.630140458593296,0.0,0.0,-76.44283338240348,-411.4284742815854
2021-11-19,08:23:47.829372,343.13825721804983,-22.597367916423373,0.0,0.0,-21.512947602197528,-410.1130837955677
2021-11-19,14:23:47.829372,343.82371527536975,-21.99402059663942,0.0,0.0,41.05944272084694,-400.3128796496934
2021-11-19,20:23:47.829372,344.59175858376557,-21.64868252569072,0.0,0.0,104.74678318781676,-393.06652042567174
2021-11-20,02:23:47.829372,344.94025561210066,-21.611250694154297,0.0,0.0,161.3546730219598,-391.3692884493033
2021-11-20,08:23:47.829372,345.8692641383613,-22.07493234515099,0.0,0.0,226.74375928921796,-399.7422966326101
2021-11-20,14:23:47.829372,349.9950629158677,-24.398402125502646,0.0,0.0,330.00612809830096,-431.1175262536041
2021-11-20,20:23:47.829372,13.452326753867045,-36.87063856253206,0.0,0.0,579.3278772697693,-596.9323403626914
2021-11-21,02:23:47.829372,41.935308010329486,-28.766171307770612,0.0,0.0,837.3459514175399,-470.9628574332203
2021-11-21,08:23:47.829372,46.675388925919954,-24.352419385392093,0.0,0.0,883.2290069755333,-400.45799090763563
2021-11-21,14:23:47.829372,52.144369487626776,-23.57943784645914,0.0,0.0,nan,nan
2021-11-21,20:23:47.829372,89.71474528052643,-26.979014492572418,0.0,0.0,nan,nan
2021-11-22,02:23:47.829372,90.04779182814549,-26.71906247482093,0.0,0.0,nan,nan
2021-11-22,08:23:47.829372,110.47289532042635,-24.846420656146314,0.0,0.0,nan,nan
2021-11-22,14:23:47.829372,112.47339730101079,-21.37463336038961,0.0,0.0,nan,nan
2021-11-22,20:23:47.829372,112.95398439008879,-20.7792408334321,0.0,0.0,nan,nan
2021-11-23,02:23:47.829372,113.62502897914754,-20.449813910817017,0.0,0.0,nan,nan
2021-11-23,08:23:47.829372,114.16287737760398,-20.229100693341664,0.0,0.0,nan,nan
2021-11-23,14:23:47.829372,114.44010438145243,-20.087290601791842,0.0,0.0,nan,nan
2021-11-23,20:23:47.829372,114.5613259658894,-20.12861930165709,0.0,0.0,nan,nan
2021-11-24,02:23:47.829372,114.64029245558349,-20.163614713781865,0.0,0.0,nan,nan
2021-11-24,08:23:47.829372,114.6845666750862,-20.03389597897,0.0,0.0,nan,nan
2021-11-24,14:23:47.829372,114.66676472568439,-20.034880082859868,0.0,0.0,nan,nan
2021-11-24,20:23:47.829372,114.61613354957191,-20.024119402475364,0.0,0.0,nan,nan
2021-11-25,02:23:47.829372,114.54138353172044,-20.00722206306958,0.0,0.0,nan,nan
2021-11-25,08:23:47.829372,114.38603961552964,-20.128448028614866,0.0,0.0,nan,nan
2021-11-25,14:23:47.829372,114.25625343842682,-20.118881398551675,0.0,0.0,nan,nan
2021-11-25,20:23:47.829372,114.10805436347977,-20.13070291045208,0.0,0.0,nan,nan
2021-11-26,02:23:47.829372,113.85015296606288,-20.189094584292018,0.0,0.0,nan,nan
2021-11-26,08:23:47.829372,113.52953066764987,-20.295025543026103,0.0,0.0,nan,nan
2021-11-26,14:23:47.829372,113.2009810803021,-20.43790868476483,0.0,0.0,nan,nan
2021-11-26,20:23:47.829372,112.9201802730064,-20.585068466299017,0.0,0.0,nan,nan
2021-11-27,02:23:47.829372,112.70880599315134,-20.69370726050703,0.0,0.0,nan,nan
2021-11-27,08:23:47.829372,112.49634310360348,-20.91718697616638,0.0,0.0,nan,nan
2021-11-27,14:23:47.829372,112.35341329419542,-21.201112564836997,0.0,0.0,nan,nan
2021-11-27,20:23:47.829372,112.27589540298881,-21.72722328365807,0.0,0.0,nan,nan
2021-11-28,02:23:47.829372,111.89112114315166,-22.383425203977925,0.0,0.0,nan,nan
2021-11-28,08:23:47.829372,110.85232651241591,-23.91824223560296,0.0,0.0,nan,nan
2021-11-28,14:23:47.829372,107.88676911457098,-26.22445348389638,0.0,0.0,nan,nan
2021-11-29,08:23:47.829372,78.55598057685653,23.279427017823654,0.0,0.0,nan,nan
2021-11-29,14:23:47.829372,78.67610662042496,23.31502860149898,0.0,0.0,nan,nan
2021-11-29,20:23:47.829372,78.4771783459048,23.31504568532126,0.0,0.0,nan,nan
2021-11-30,02:23:47.829372,77.91812891960504,23.26110064006119,0.0,0.0,nan,nan
2021-11-30,08:23:47.829372,78.02602798983749,23.363116789027945,0.0,0.0,nan,nan
2021-12-01,02:23:47.829372,52.57045282104527,-24.354764746588287,0.0,0.0,nan,nan
2021-12-01,08:23:47.829372,53.7604986698438,-22.866220736548303,0.0,0.0,nan,nan
2021-12-01,14:23:47.829372,53.89690300950625,-22.35950753539256,0.0,0.0,nan,nan
2021-12-01,20:23:47.829372,53.679630103360886,-22.073430512891118,0.0,0.0,nan,nan
2021-12-02,02:23:47.829372,52.85374617302637,-21.79200307173494,0.0,0.0,nan,nan
2021-12-02,08:23:47.829372,51.962629748753066,-21.61897102558692,0.0,0.0,nan,nan
2021-12-02,14:23:47.829372,51.78036486648121,-21.47092854192162,0.0,0.0,nan,nan
