2021-11-15,18:00:00,350.1746901,-25.04734695
2021-11-16,00:00:00,349.175108,-24.93751094
2021-11-16,06:00:00,348.1763852,-24.86549015
2021-11-16,12:00:00,346.4455943,-24.52692939
2021-11-16,18:00:00,345.5568222,-24.40311321
2021-11-17,00:00:00,344.7050058,-24.2755728
2021-11-17,06:00:00,343.9496183,-24.02278382
2021-11-17,12:00:00,343.2717519,-23.80981541
2021-11-17,18:00:00,342.7813,-23.51881015
2021-11-18,00:00:00,342.3094693,-23.36646067
2021-11-18,06:00:00,341.759659,-23.25622359
2021-11-18,12:00:00,341.4431571,-23.0618763
2021-11-18,18:00:00,341.4431571,-23.0618763
2021-11-19,00:00:00,341.4431571,-23.0618763
2021-11-19,06:00:00,341.4673932,-23.74908188
2021-11-19,12:00:00,341.4673932,-23.74908188
2021-11-19,18:00:00,341.8352321,-23.92612584
2021-11-20,00:00:00,343.0870303,-24.15972074
2021-11-20,06:00:00,344.1406424,-24.72431335
2021-11-20,12:00:00,347.7204827,-25.75592386
2021-11-20,18:00:00,352.7543753,-26.41539828
2021-11-22,00:00:00,92.26992506,-26.7735542
2021-11-22,06:00:00,92.69981529,-26.35300318
2021-11-22,12:00:00,93.31694814,-26.29381664
2021-11-22,18:00:00,112.4698386,-21.78612848
2021-11-23,00:00:00,113.3115136,-20.23719437
2021-11-23,06:00:00,113.5261436,-19.82053947
2021-11-23,12:00:00,113.8046584,-19.33306697
2021-11-23,18:00:00,114.0406024,-18.95898283
2021-11-24,00:00:00,114.0406024,-18.95898283
2021-11-24,06:00:00,114.2154691,-18.06556974
2021-11-24,12:00:00,114.2154691,-18.06556974
2021-11-24,18:00:00,114.2154691,-18.06556974
2021-11-25,00:00:00,113.990354,-18.32030678
2021-11-25,06:00:00,113.990354,-18.32030678
2021-11-25,12:00:00,113.7371067,-18.6335428
2021-11-25,18:00:00,113.7371067,-18.6335428
2021-11-26,00:00:00,113.4137293,-18.89085815
2021-11-26,06:00:00,113.1572161,-19.39672259
2021-11-26,12:00:00,112.8169364,-20.25197669
2021-11-26,18:00:00,112.8169364,-20.25197669
2021-11-27,00:00:00,112.6087809,-21.06586323
2021-11-27,06:00:00,111.7211547,-22.42325755
2021-11-27,12:00:00,109.0845175,-25.97760123
2021-11-27,18:00:00,93.56790365,-26.09396896
2021-11-28,00:00:00,92.85755058,-26.09288034
2021-11-28,06:00:00,92.49005545,-26.1450195
2021-11-28,12:00:00,92.68044932,-26.10496975
2021-11-28,18:00:00,92.27468061,-26.19864835
2021-11-29,00:00:00,92.15630753,-26.24121911
2021-11-29,06:00:00,92.29158287,-26.2576057
2021-11-29,12:00:00,91.96069974,-26.26917945
2021-11-29,18:00:00,49.49702137,-31.03297974
2021-11-30,00:00:00,51.58224397,-26.59759886
2021-11-30,06:00:00,52.06954458,-25.48909741
2021-11-30,12:00:00,52.0746439,-25.04499783
2021-11-30,18:00:00,51.61977271,-24.791464
