date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-25,08:23:47.829372,115.12852039684657,-17.488755082066707,0.0,0.0,nan,nan
2021-11-25,14:23:47.829372,114.85752021220767,-17.483993614080536,0.0,0.0,nan,nan
2021-11-25,20:23:47.829372,114.5245528195074,-17.449933676798377,0.0,0.0,nan,nan
2021-11-26,02:23:47.829372,114.40766969752289,-17.270714980072622,0.0,0.0,nan,nan
2021-11-26,08:23:47.829372,114.00494274030568,-17.18868558472288,0.0,0.0,nan,nan
2021-11-26,14:23:47.829372,113.64240597570947,-17.0740170007093,0.0,0.0,nan,nan
2021-11-26,20:23:47.829372,113.35543266819019,-16.94954727810673,0.0,0.0,nan,nan
2021-11-27,02:23:47.829372,113.10784991736831,-16.85218489863652,0.0,0.0,nan,nan
2021-11-27,08:23:47.829372,112.85319446217501,-16.81371643018856,0.0,0.0,nan,nan
2021-11-27,14:23:47.829372,112.53173360406883,-16.8451913068649,0.0,0.0,nan,nan
2021-11-27,20:23:47.829372,112.11638978225879,-16.769222347383714,0.0,0.0,nan,nan
2021-11-28,02:23:47.829372,111.7997936055114,-16.758086977480886,0.0,0.0,nan,nan
2021-11-28,08:23:47.829372,111.59900646384556,-16.864956386710826,0.0,0.0,nan,nan
2021-11-28,20:23:47.829372,82.6089357765062,21.194483706091752,0.0,0.0,nan,nan
2021-11-29,02:23:47.829372,82.02523488115335,20.753158333473195,0.0,0.0,nan,nan
2021-11-29,08:23:47.829372,82.10061447365311,20.67943419906177,0.0,0.0,nan,nan
2021-11-29,14:23:47.829372,81.27390385113208,20.682117952969502,0.0,0.0,nan,nan
2021-11-29,20:23:47.829372,80.99864722234022,20.79971878183833,0.0,0.0,nan,nan
2021-11-30,02:23:47.829372,80.31122222824031,21.004304158292964,0.0,0.0,nan,nan
2021-11-30,08:23:47.829372,79.72083393492841,21.205188849823397,0.0,0.0,nan,nan
2021-11-30,14:23:47.829372,79.29207520507565,21.371121834884093,0.0,0.0,nan,nan
2021-11-30,20:23:47.829372,78.99927992587102,21.508629795595905,0.0,0.0,nan,nan
2021-12-01,02:23:47.829372,78.82139666035161,21.669632367126987,0.0,0.0,nan,nan
2021-12-01,08:23:47.829372,78.38079446258435,21.82443484728866,0.0,0.0,nan,nan
2021-12-01,20:23:47.829372,54.51844733355084,-18.76325329815728,0.0,0.0,nan,nan
2021-12-02,02:23:47.829372,54.239345279617844,-18.580729226683562,0.0,0.0,nan,nan
2021-12-02,08:23:47.829372,53.76501656226431,-18.402066481799604,0.0,0.0,nan,nan
2021-12-02,14:23:47.829372,52.559592068556526,-18.379783268142752,0.0,0.0,nan,nan
2021-12-02,20:23:47.829372,50.74271166252145,-17.16664284856918,0.0,0.0,nan,nan
2021-12-03,02:23:47.829372,50.06104301647997,-15.83504589230219,0.0,0.0,nan,nan
2021-12-03,08:23:47.829372,49.2468443604872,-14.70388017236073,0.0,0.0,nan,nan
2021-12-03,14:23:47.829372,48.81368999149281,-14.40942434927857,0.0,0.0,nan,nan
2021-12-03,20:23:47.829372,48.56538893026488,-14.493296711492528,0.0,0.0,nan,nan
2021-12-04,02:23:47.829372,46.09236665627303,-14.647192269044602,0.0,0.0,nan,nan
2021-12-04,08:23:47.829372,45.732770656590674,-14.566808409120782,0.0,0.0,nan,nan
2021-12-04,14:23:47.829372,45.62705917012381,-14.569230642955725,0.0,0.0,nan,nan
2021-12-04,20:23:47.829372,45.54458695987342,-14.609259441547476,0.0,0.0,nan,nan
2021-12-05,02:23:47.829372,45.49739547887258,-14.660162744082465,0.0,0.0,nan,nan
2021-12-05,08:23:47.829372,45.45564836162679,-15.051367196064938,0.0,0.0,-935.3504064087756,-251.8197616423132
2021-12-05,14:23:47.829372,46.070305350689274,-17.244563133351555,0.0,0.0,-918.5383474482223,-287.02791351792564
2021-12-05,20:23:47.829372,44.04246764069319,-22.225939881532,0.0,0.0,-893.4033361957408,-368.30981988261976
2021-12-06,02:23:47.829372,43.2846546647266,-23.020829231048822,0.0,0.0,-882.7411806420423,-380.93909317205095
2021-12-06,08:23:47.829372,41.18391901123329,-28.93841006347804,0.0,0.0,-831.162434601225,-468.28310208173593
2021-12-06,14:23:47.829372,28.92816249154627,-31.580599269776478,0.0,0.0,-824.1089245781768,-506.9229327259657
2021-12-06,20:23:47.829372,17.690132146717392,-24.107762001912395,0.0,0.0,nan,nan
2021-12-07,02:23:47.829372,354.9231205012355,-27.38572057257187,0.0,0.0,nan,nan
2021-12-07,08:23:47.829372,350.45756276349044,-23.956802423726874,0.0,0.0,nan,nan
2021-12-07,14:23:47.829372,348.8656208760427,-22.470125509111767,0.0,0.0,nan,nan
2021-12-07,20:23:47.829372,348.4049262465466,-21.970675864384233,0.0,0.0,nan,nan
2021-12-08,02:23:47.829372,346.38486631988116,-21.428628309106887,0.0,0.0,nan,nan
2021-12-08,08:23:47.829372,345.68206102629057,-20.948462502899044,0.0,0.0,nan,nan
2021-12-08,14:23:47.829372,345.30206431093427,-20.806046230089013,0.0,0.0,nan,nan
2021-12-08,20:23:47.829372,345.0641715250625,-20.708317065713242,0.0,0.0,nan,nan
2021-12-09,02:23:47.829372,344.8040106053476,-20.719974366372092,0.0,0.0,nan,nan
2021-12-09,08:23:47.829372,344.59017388030264,-20.687008796095085,0.0,0.0,nan,nan
2021-12-09,14:23:47.829372,343.41552417000935,-20.323101411154443,0.0,0.0,nan,nan
2021-12-09,20:23:47.829372,341.78553570839557,-19.689680432320838,0.0,0.0,nan,nan
2021-12-10,02:23:47.829372,341.2346429023622,-20.209009178879473,0.0,0.0,-911.2867878535762,-335.43282713406177
2021-12-10,08:23:47.829372,338.32257091327256,-22.399363740822,0.0,0.0,-895.3299193040002,-368.9799904790342
2021-12-10,14:23:47.829372,337.63893953735624,-22.42323962185318,0.0,0.0,-899.0688059753738,-371.2638004792864
2021-12-10,20:23:47.829372,336.9034241783876,-22.496594092389934,0.0,0.0,-895.248386339983,-372.03591380422
2021-12-11,02:23:47.829372,336.3325035947927,-22.698613566220455,0.0,0.0,-882.0185153130442,-372.05608864318197
2021-12-11,08:23:47.829372,335.8794036197205,-22.516340510321324,0.0,0.0,-879.3561540690716,-370.39603377602725
2021-12-11,14:23:47.829372,335.2055195908993,-22.42697654019735,0.0,0.0,-870.7025303263217,-368.4587939001585
2021-12-11,20:23:47.829372,334.9267990720684,-22.34505755552688,0.0,0.0,-862.8762497019488,-368.4608050665107
2021-12-12,02:23:47.829372,334.3993620990591,-22.472649328731865,0.0,0.0,-842.4896666079294,-367.3588129084513
2021-12-12,14:23:47.829372,306.91871117189294,40.42649004625008,0.0,0.0,nan,nan
2021-12-12,20:23:47.829372,305.40508623585623,41.20740085855725,0.0,0.0,nan,nan
2021-12-13,14:23:47.829372,280.8290854446783,-17.458621451897226,0.0,0.0,nan,nan
2021-12-13,20:23:47.829372,280.3545254989427,-17.666212383532947,0.0,0.0,nan,nan
2021-12-14,02:23:47.829372,279.4681285165512,-17.078450760966227,0.0,0.0,nan,nan
2021-12-14,08:23:47.829372,278.5755009340178,-16.57231317552373,0.0,0.0,nan,nan
2021-12-14,14:23:47.829372,277.8921999006366,-16.249700028537678,0.0,0.0,nan,nan
2021-12-14,20:23:47.829372,277.49849709426223,-16.132320645133394,0.0,0.0,nan,nan
2021-12-15,14:23:47.829372,265.62246657835817,25.785869746824595,0.0,0.0,nan,nan
2021-12-15,20:23:47.829372,262.1714531943244,25.795230893594375,0.0,0.0,nan,nan
2021-12-16,02:23:47.829372,260.3551035594388,26.29864658577151,0.0,0.0,nan,nan
2021-12-16,08:23:47.829372,256.7982079141217,26.49436499110675,0.0,0.0,nan,nan
2021-12-16,14:23:47.829372,254.64727400645032,25.945752724876428,0.0,0.0,nan,nan
2021-12-16,20:23:47.829372,253.46542080147083,25.507826861308367,0.0,0.0,-872.4326375280507,416.7191625639234
2021-12-17,02:23:47.829372,252.89038596065643,25.430124609214023,0.0,0.0,-875.1585835996084,418.36048650168476
2021-12-17,08:23:47.829372,252.16199999033495,25.556662245378607,0.0,0.0,-872.9189543579705,422.2797118253589
2021-12-17,14:23:47.829372,251.29156418608582,26.196810946689222,0.0,0.0,-862.7790911914781,432.7115852730882
2021-12-17,20:23:47.829372,246.49177974047336,28.512748838311083,0.0,0.0,-848.1973498226143,467.1875082143366
2021-12-18,02:23:47.829372,241.82674692454478,26.650916510589045,0.0,0.0,-863.1024072822183,437.7121495579368
2021-12-18,08:23:47.829372,241.60306853983667,25.232233869480837,0.0,0.0,-866.5786440002266,416.9280140984239
2021-12-18,14:23:47.829372,241.5980229256714,24.66509080414676,0.0,0.0,-864.1585958141368,410.98723058177256
2021-12-18,20:23:47.829372,237.02525935202428,16.00286514151212,0.0,0.0,-918.7720550366212,273.0469982807974
2021-12-19,02:23:47.829372,236.22601217866506,15.585012046829737,0.0,0.0,-905.5871160072275,265.48158282430563
2021-12-19,08:23:47.829372,234.19800183470824,15.53089874066747,0.0,0.0,-907.8979593010154,267.3457149493587
2021-12-19,14:23:47.829372,220.3995959614318,15.54081332411553,0.0,0.0,-932.4800180045422,261.9491347058218
2021-12-19,20:23:47.829372,203.80075358673932,18.203683612542758,0.0,0.0,nan,nan
2021-12-20,02:23:47.829372,203.89810461727092,18.42706330508824,0.0,0.0,nan,nan
2021-12-20,08:23:47.829372,203.65347657465398,18.40185905255107,0.0,0.0,nan,nan
2021-12-20,14:23:47.829372,203.69970443517775,18.56280098247569,0.0,0.0,-920.3466113938484,309.43919616583867
2021-12-20,20:23:47.829372,203.50164171235642,18.56675466719144,0.0,0.0,-920.5697606173344,311.76116227994623
2021-12-21,02:23:47.829372,203.39196821987878,18.663447772637948,0.0,0.0,-914.6002093150746,314.7100015903329
