date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-15,08:23:47.829372,13.29282072198102,-36.865404075515514,0.0,0.0,-314.13322108704597,-614.2959915430814
2021-11-15,14:23:47.829372,355.79476676575945,-28.588756736122072,0.0,0.0,-524.3513327459805,-494.4205517185703
2021-11-15,20:23:47.829372,352.87875450989384,-27.884035016764948,0.0,0.0,-526.4764712515753,-486.8873939231852
2021-11-16,02:23:47.829372,351.4035365988396,-25.480986592245486,0.0,0.0,-515.5658576290589,-451.7987743749015
2021-11-16,08:23:47.829372,349.3311628097804,-23.35243625606219,0.0,0.0,-505.26486421120353,-416.76044350303926
2021-11-16,14:23:47.829372,348.68702408953277,-22.776681948930165,0.0,0.0,-473.01398548693396,-408.66557195641275
2021-11-16,20:23:47.829372,348.0711874793189,-22.573491936598437,0.0,0.0,-440.77176805445924,-408.8628601045838
2021-11-17,02:23:47.829372,345.6970605167333,-21.77596051779046,0.0,0.0,-428.3355628615245,-394.41106410623877
2021-11-17,08:23:47.829372,345.3162246540623,-21.591110194649364,0.0,0.0,-387.7156747218687,-391.68404968717414
2021-11-17,14:23:47.829372,345.14432733531385,-21.562702741304093,0.0,0.0,-343.80827689776197,-392.6073063591953
2021-11-17,20:23:47.829372,344.89653881619114,-21.642576176709756,0.0,0.0,-300.4677873097826,-396.2556118115385
2021-11-18,02:23:47.829372,344.71996519315735,-21.631604044128323,0.0,0.0,-253.13784821308218,-395.6031136786816
2021-11-18,08:23:47.829372,344.5487308686347,-21.68879751692686,0.0,0.0,-205.45415513403714,-396.6806048983354
2021-11-18,14:23:47.829372,344.20588643835464,-21.85530026981691,0.0,0.0,-159.86644877609797,-399.6842246974124
2021-11-18,20:23:47.829372,343.76597958662757,-22.196192545841978,0.0,0.0,-114.93165880907327,-404.2401906291633
2021-11-19,02:23:47.829372,343.35361184297864,-23.2099133090416,0.0,0.0,-69.07271598093212,-417.7850508652413
2021-11-19,08:23:47.829372,343.16983663498195,-23.051342684895978,0.0,0.0,-20.974653282901272,-417.6210048982736
2021-11-19,14:23:47.829372,344.2558385764346,-21.90865213184237,0.0,0.0,47.732892458668175,-397.72022147720037
2021-11-19,20:23:47.829372,344.5708634322431,-21.81664255794051,0.0,0.0,104.66346220501134,-397.0510181150859
2021-11-20,02:23:47.829372,344.99117529893374,-21.785341029080286,0.0,0.0,162.7009909026448,-395.89154287124813
2021-11-20,08:23:47.829372,346.09296419959963,-22.026684172374885,0.0,0.0,228.9454188607404,-396.7270156829145
2021-11-20,14:23:47.829372,350.6113434771934,-24.919053557807104,0.0,0.0,337.53455592026654,-439.04976787916945
2021-11-20,20:23:47.829372,13.596540885180353,-36.93303184055444,0.0,0.0,580.3681632786556,-597.9440111060367
2021-11-21,02:23:47.829372,42.14602487417925,-28.610883738010646,0.0,0.0,838.0374977182753,-467.96211937870464
2021-11-21,08:23:47.829372,46.7249239191372,-24.234169531097795,0.0,0.0,883.6560522975863,-398.4204851349909
2021-11-21,14:23:47.829372,52.632091059782454,-23.08899367103121,0.0,0.0,nan,nan
2021-11-21,20:23:47.829372,89.74045336078233,-26.916778958142586,0.0,0.0,nan,nan
2021-11-22,02:23:47.829372,90.18377030572945,-26.634575767040754,0.0,0.0,nan,nan
2021-11-22,08:23:47.829372,110.94029191902985,-22.50767256323923,0.0,0.0,nan,nan
2021-11-22,14:23:47.829372,112.45831725898373,-20.181035416578148,0.0,0.0,nan,nan
2021-11-22,20:23:47.829372,113.0844704845888,-19.69482659658272,0.0,0.0,nan,nan
2021-11-23,02:23:47.829372,113.49224925012923,-19.637928197548295,0.0,0.0,nan,nan
2021-11-23,08:23:47.829372,113.75058042201375,-19.5442353340758,0.0,0.0,nan,nan
2021-11-23,14:23:47.829372,113.89459772731207,-19.475478098929752,0.0,0.0,nan,nan
2021-11-23,20:23:47.829372,114.18390726057102,-19.546798842477166,0.0,0.0,nan,nan
2021-11-24,02:23:47.829372,114.08819257815752,-19.44027501145464,0.0,0.0,nan,nan
2021-11-24,08:23:47.829372,114.17267979495945,-19.45602455176191,0.0,0.0,nan,nan
2021-11-24,14:23:47.829372,114.17531195803684,-19.44384329749144,0.0,0.0,nan,nan
2021-11-24,20:23:47.829372,114.11071941882439,-19.411184932644723,0.0,0.0,nan,nan
2021-11-25,02:23:47.829372,113.99807290221084,-19.367834050598574,0.0,0.0,nan,nan
2021-11-25,08:23:47.829372,113.855784253601,-19.32169922832795,0.0,0.0,nan,nan
2021-11-25,14:23:47.829372,113.91295533399945,-19.427089524493724,0.0,0.0,nan,nan
2021-11-25,20:23:47.829372,113.7227860877982,-19.394898807464912,0.0,0.0,nan,nan
2021-11-26,02:23:47.829372,113.54011568449947,-19.37873746413775,0.0,0.0,nan,nan
2021-11-26,08:23:47.829372,113.37013282148388,-19.385587544851727,0.0,0.0,nan,nan
2021-11-26,14:23:47.829372,113.21468924673819,-19.424722578714764,0.0,0.0,nan,nan
2021-11-26,20:23:47.829372,113.06779326937857,-19.504918828210144,0.0,0.0,nan,nan
2021-11-27,02:23:47.829372,112.8798891723054,-19.627913964893754,0.0,0.0,nan,nan
2021-11-27,08:23:47.829372,112.64238813221723,-19.823880373757614,0.0,0.0,nan,nan
2021-11-27,14:23:47.829372,112.3685993833314,-19.928065306492318,0.0,0.0,nan,nan
2021-11-27,20:23:47.829372,112.12137163623876,-20.434969217851616,0.0,0.0,nan,nan
