date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-15,08:23:47.829372,13.245606098648512,-36.85542365580789,0.0,0.0,-315.10848032846116,-614.8388934799525
2021-11-15,14:23:47.829372,355.7726650961735,-28.507774876534135,0.0,0.0,-525.8088142822962,-493.9851285447684
2021-11-15,20:23:47.829372,352.9962690858174,-27.961494097302193,0.0,0.0,-524.4307905714959,-487.820269550269
2021-11-16,02:23:47.829372,351.58158311832057,-25.65334915170003,0.0,0.0,-512.3422096748836,-454.2202777501537
2021-11-16,08:23:47.829372,349.38938149510017,-23.43366606487045,0.0,0.0,-504.0621659026947,-417.8928435323787
2021-11-16,14:23:47.829372,348.733348321593,-22.845597524409353,0.0,0.0,-471.86169351357967,-409.47260979990375
2021-11-16,20:23:47.829372,348.2086882765436,-22.629581104624943,0.0,0.0,-438.40378043521196,-409.48482458031947
2021-11-17,02:23:47.829372,345.78830455003447,-21.824051045666,0.0,0.0,-426.6678662544582,-394.9367917382817
2021-11-17,08:23:47.829372,345.32807835461114,-21.603261571196345,0.0,0.0,-387.3419606522657,-391.69958110716675
2021-11-17,14:23:47.829372,345.1636222740991,-21.560607550578364,0.0,0.0,-343.24773237714544,-392.25428953750304
2021-11-17,20:23:47.829372,344.95344828757067,-21.612268107023098,0.0,0.0,-299.34834125172347,-395.35692140287233
2021-11-18,02:23:47.829372,344.79471163397625,-21.58375540343063,0.0,0.0,-251.69895216915756,-394.2642335045177
2021-11-18,08:23:47.829372,344.678085063974,-21.606889879236366,0.0,0.0,-203.13773018447682,-394.5665210081931
2021-11-18,14:23:47.829372,344.47861480787594,-21.705780821129515,0.0,0.0,-155.45528213167563,-396.533969815499
2021-11-18,20:23:47.829372,344.2291268363413,-21.83815493892235,0.0,0.0,-107.96859886241145,-398.68848893141484
2021-11-19,02:23:47.829372,344.0676232664733,-21.957736691064074,0.0,0.0,-58.742116001900285,-399.98856479838645
2021-11-19,08:23:47.829372,344.1937544517518,-21.913814392454864,0.0,0.0,-4.9792411455418915,-398.54004056751876
2021-11-19,14:23:47.829372,344.5524174371297,-21.696240013484037,0.0,0.0,52.331439967368304,-393.4519894528985
2021-11-19,20:23:47.829372,344.6808823869593,-21.732147511431286,0.0,0.0,106.26381140244985,-395.0420821249383
2021-11-20,02:23:47.829372,345.053513872046,-21.760116011555375,0.0,0.0,163.553404308979,-395.14525478276
2021-11-20,08:23:47.829372,346.71911350394583,-22.39335374071408,0.0,0.0,239.03426733889037,-404.3615015393015
2021-11-20,14:23:47.829372,351.04188581012954,-25.1837337021285,0.0,0.0,342.6291880500527,-442.6110186771183
2021-11-20,20:23:47.829372,13.562273886264387,-36.94489204462214,0.0,0.0,580.4779308095084,-598.6325953047453
