date,time,lon,lat,elon,elat
2021-11-15,07:22:30.719999,354.199,-28.6529,2.318,0.8674
2021-11-15,08:47:54.239986,353.733,-28.4743,2.5933,1.0251
2021-11-15,11:00:57.599983,351.441,-27.4403,1.4143,1.1125
2021-11-15,15:47:57.119981,350.927,-27.0218,2.1342,2.1045
2021-11-15,21:39:10.079991,350.048,-26.274,2.6226,2.2161
2021-11-15,23:39:24.480007,349.467,-25.7252,2.3722,1.9154
2021-11-15,23:39:33.119992,348.935,-25.095,1.8405,1.2852
2021-11-15,23:39:41.760018,348.459,-24.6018,1.3649,0.792
2021-11-15,23:39:50.400003,348.032,-24.2386,0.9375,0.448
2021-11-15,23:39:59.039988,347.768,-24.2278,0.6738,0.4372
2021-11-15,23:40:07.680014,347.417,-23.9473,0.3413,0.1567
2021-11-16,01:12:51.840017,347.219,-23.9904,0.3272,0.1916
2021-11-16,04:14:44.159987,346.918,-23.7504,0.5094,0.2741
2021-11-16,07:18:54.720004,346.616,-23.5447,0.5201,0.1666
2021-11-16,10:41:13.919982,345.896,-23.3591,0.5093,0.1847
2021-11-16,13:47:16.800009,345.647,-23.2324,0.6107,0.2593
2021-11-16,16:52:10.559993,345.407,-23.1125,0.6848,0.1824
2021-11-16,19:49:35.040016,345.18,-23.0004,0.8216,0.2186
2021-11-16,22:30:34.559982,344.964,-22.9034,0.9322,0.1787
2021-11-16,22:44:49.920017,344.9,-23.0866,0.8677,0.3574
2021-11-17,00:59:36.959999,344.717,-23.0171,0.8348,0.3054
2021-11-17,03:02:35.520017,344.547,-22.9622,0.8953,0.2475
2021-11-17,04:52:36.479989,344.388,-22.926,0.8664,0.1538
2021-11-17,06:33:15.839989,344.236,-22.9021,0.8386,0.1811
2021-11-17,08:06:43.199999,344.087,-22.8865,0.7813,0.1554
2021-11-17,11:24:25.920004,343.712,-22.6995,1.2328,0.2257
2021-11-17,13:18:54.720004,343.585,-22.7262,1.5845,0.21
