date,time,lon,lat,elon,elat
2021-11-15,01:36:46.079994,352.531,-27.8958,1.3031,0.6384
2021-11-15,01:36:54.720020,352.123,-27.6558,1.7116,0.8784
2021-11-15,02:11:19.680012,351.68,-27.5402,2.1541,0.994
2021-11-15,04:00:11.519980,351.184,-27.1572,2.4063,1.377
2021-11-15,04:09:07.199996,350.415,-26.6164,3.1752,1.9178
2021-11-15,05:48:02.880011,349.67,-25.7665,3.9198,2.5981
2021-11-15,09:28:13.440020,348.731,-24.7001,2.4094,2.6658
2021-11-15,10:52:53.760000,348.236,-24.2631,2.5011,2.8475
2021-11-15,11:46:53.760008,347.943,-24.1725,2.7938,2.9381
2021-11-15,13:30:34.559982,347.544,-23.8376,2.4833,2.2929
2021-11-15,15:03:53.280006,347.311,-23.7925,2.3694,1.6278
2021-11-15,17:25:35.040008,346.986,-23.4745,2.1568,1.2855
2021-11-15,18:51:24.479991,346.778,-23.485,2.3648,1.2711
2021-11-15,20:57:41.759993,346.465,-23.2403,1.7683,0.9665
2021-11-15,23:00:57.599983,346.178,-23.0074,1.2302,0.8771
2021-11-16,00:17:25.439994,346.014,-23.0847,1.2542,0.7972
2021-11-16,02:11:28.319997,345.743,-22.8978,1.2228,0.901
2021-11-16,04:05:31.200001,345.481,-22.7372,1.165,0.8344
2021-11-16,05:31:20.639984,345.333,-22.8254,1.2096,0.7462
2021-11-16,07:44:41.279992,345.085,-22.7002,1.0648,0.7908
2021-11-16,10:47:34.080020,344.507,-22.6308,0.9912,0.6088
2021-11-16,12:39:53.279998,344.303,-22.5818,0.9997,0.5886
2021-11-16,14:30:28.799991,344.114,-22.5403,0.9417,0.6078
2021-11-16,16:21:38.880006,343.944,-22.5055,0.8892,0.607
2021-11-16,17:49:12.000014,343.752,-22.6294,0.9697,0.4575
2021-11-16,19:40:56.640011,343.575,-22.6079,0.9459,0.3925
2021-11-16,21:31:32.160004,343.412,-22.5911,0.9206,0.3123
2021-11-16,23:21:07.200020,343.264,-22.5792,0.8951,0.3212
2021-11-17,01:09:59.039988,343.131,-22.5733,0.8653,0.3974
2021-11-17,02:56:15.360020,342.926,-22.5659,0.9184,0.3689
2021-11-17,04:37:20.640016,342.621,-22.5566,1.0822,0.3625
2021-11-17,06:16:33.600002,342.278,-22.5533,1.193,0.3488
2021-11-17,08:03:41.759985,341.924,-22.5594,1.4734,0.3271
