2021-11-15,18:00:00,352.3795393,-27.94863334
2021-11-16,00:00:00,349.9609126,-27.744202
2021-11-16,06:00:00,348.8277166,-27.78001186
2021-11-16,12:00:00,347.6869577,-27.84257885
2021-11-16,18:00:00,345.0559928,-27.62898019
2021-11-17,00:00:00,343.9812385,-27.55770424
2021-11-17,06:00:00,342.8637417,-27.56864773
2021-11-17,12:00:00,341.6536548,-27.46488507
2021-11-17,18:00:00,340.8409142,-26.91518936
2021-11-18,00:00:00,340.1765123,-27.17250471
2021-11-18,06:00:00,339.539727,-26.90991815
2021-11-18,12:00:00,339.539727,-26.90991815
2021-11-18,18:00:00,338.9684308,-26.74083831
2021-11-19,00:00:00,338.9684308,-26.74083831
2021-11-19,06:00:00,338.9684308,-26.74083831
2021-11-19,12:00:00,339.539727,-26.90991815
2021-11-19,18:00:00,340.1765123,-27.17250471
2021-11-20,00:00:00,340.7012271,-27.62686024
2021-11-20,06:00:00,344.1470525,-27.84567282
2021-11-20,12:00:00,347.7435086,-28.40361912
2021-11-20,18:00:00,353.2019629,-28.73713786
2021-11-22,00:00:00,92.29575844,-26.95185866
2021-11-22,06:00:00,92.3723056,-26.58952015
2021-11-22,12:00:00,92.89014486,-26.53806854
2021-11-22,18:00:00,93.27901131,-26.4096687
2021-11-23,00:00:00,93.41640659,-26.49057034
2021-11-23,06:00:00,109.4568757,-26.23772407
2021-11-23,12:00:00,110.9671352,-25.3303881
2021-11-23,18:00:00,111.5694284,-24.64175013
2021-11-24,00:00:00,111.5694284,-24.64175013
2021-11-24,06:00:00,112.9860666,-22.54317761
2021-11-24,12:00:00,112.3713974,-23.27799599
2021-11-24,18:00:00,112.3713974,-23.27799599
2021-11-25,00:00:00,112.3713974,-23.27799599
2021-11-25,06:00:00,111.5446766,-24.09686727
2021-11-25,12:00:00,111.5446766,-24.09686727
2021-11-25,18:00:00,110.7088458,-25.10011637
2021-11-26,00:00:00,94.27498385,-26.60281277
2021-11-26,06:00:00,94.27498385,-26.60281277
2021-11-26,12:00:00,93.46189944,-26.36171213
2021-11-26,18:00:00,93.36231938,-26.31530255
2021-11-27,00:00:00,93.01229946,-26.32206345
2021-11-27,06:00:00,92.89278046,-26.31713602
2021-11-27,12:00:00,92.79062209,-26.32097483
2021-11-27,18:00:00,92.80047696,-26.3132399
2021-11-28,00:00:00,92.58332596,-26.33484041
2021-11-28,06:00:00,92.44730578,-26.3500238
2021-11-28,12:00:00,92.4063393,-26.35850357
2021-11-28,18:00:00,92.32182802,-26.39328211
2021-11-29,00:00:00,92.35437202,-26.42175811
2021-11-29,06:00:00,92.08238896,-26.48787744
2021-11-29,12:00:00,92.03448969,-26.47034493
2021-11-29,18:00:00,91.99976845,-26.77424175
2021-11-30,00:00:00,53.40636269,-24.44379321
2021-11-30,06:00:00,53.66917843,-23.73762273
2021-11-30,12:00:00,53.62104998,-23.32245751
2021-11-30,18:00:00,53.47471655,-23.08404977
