date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-15,08:23:47.829372,17.05300797827136,-24.41700369718783,0.0,0.0,-305.5434830393642,-442.18907112939297
2021-11-15,14:23:47.829372,354.2117134927165,-26.723550708333963,0.0,0.0,-555.0889577760827,-469.0809970864406
2021-11-15,20:23:47.829372,349.2845078343132,-22.791950931806383,0.0,0.0,-591.487521791365,-407.89915656687464
2021-11-16,02:23:47.829372,348.5614635461345,-21.948532451946477,0.0,0.0,-563.3074858102482,-395.2039841749977
2021-11-16,08:23:47.829372,348.04817204005377,-21.73037737947046,0.0,0.0,-527.0609090535436,-390.9694739806839
2021-11-16,14:23:47.829372,346.66548612174256,-21.29987746113962,0.0,0.0,-506.64588450221345,-386.74826475931457
2021-11-16,20:23:47.829372,345.7060558790961,-21.087823722180598,0.0,0.0,-475.46531678619795,-383.2439371653907
2021-11-17,02:23:47.829372,345.2530964988323,-21.00113724158051,0.0,0.0,-436.23357718554325,-381.8281359032682
2021-11-17,08:23:47.829372,344.89573537401196,-20.895773225925762,0.0,0.0,-395.7776941151824,-381.0576705607093
2021-11-17,14:23:47.829372,344.501057064348,-20.72599405894386,0.0,0.0,-355.64132990897633,-380.00286026005176
2021-11-17,20:23:47.829372,344.02275192045994,-20.48053549794569,0.0,0.0,-316.0489619304426,-378.09493206852744
2021-11-18,02:23:47.829372,343.2951300897777,-20.28144399313642,0.0,0.0,-276.3602035653312,-373.2622411448122
2021-11-18,08:23:47.829372,342.5924903901512,-19.93285459982342,0.0,0.0,-236.68974099494517,-366.7435455973029
2021-11-18,14:23:47.829372,342.3490925195921,-19.932240294821696,0.0,0.0,-191.0468156344723,-369.4675373479884
2021-11-18,20:23:47.829372,342.0944595349661,-19.884078988003388,0.0,0.0,-143.060275481781,-367.90849915922246
2021-11-19,02:23:47.829372,341.97109162274256,-19.8518506710286,0.0,0.0,-92.74756816215813,-366.53209755759815
2021-11-19,08:23:47.829372,342.01438910900447,-19.853587957230737,0.0,0.0,-39.66016093455255,-365.5766664274982
2021-11-19,14:23:47.829372,342.28671578579304,-19.922719413011993,0.0,0.0,16.99309865415344,-365.57246998545963
2021-11-19,20:23:47.829372,343.224268067792,-20.432882681958063,0.0,0.0,83.64348755664535,-372.52726101311055
2021-11-20,02:23:47.829372,344.4789281195422,-20.92351329152004,0.0,0.0,154.9162349967222,-380.7051672593596
2021-11-20,08:23:47.829372,345.4692332611009,-21.155019827836405,0.0,0.0,221.3817229802906,-384.3348743022648
2021-11-20,14:23:47.829372,348.4000833705879,-22.098713589417855,0.0,0.0,312.79498352821923,-396.7474919640711
2021-11-20,20:23:47.829372,17.494673435712542,-24.478512071063662,0.0,0.0,705.2175650383678,-423.16055849101247
2021-11-21,02:23:47.829372,43.25960552772766,-23.090791404274093,0.0,0.0,878.0756931860534,-382.6285002786268
2021-11-21,08:23:47.829372,47.42863655429583,-18.47745401119539,0.0,0.0,nan,nan
2021-11-21,14:23:47.829372,53.763547406732606,-19.60431135349817,0.0,0.0,nan,nan
2021-11-21,20:23:47.829372,90.49606981819446,-25.849415847556244,0.0,0.0,nan,nan
2021-11-22,02:23:47.829372,111.37939035884226,-18.368376976955474,0.0,0.0,nan,nan
2021-11-22,08:23:47.829372,112.34192906425281,-16.150730510741873,0.0,0.0,nan,nan
2021-11-22,14:23:47.829372,113.64780889142958,-15.48465144715428,0.0,0.0,nan,nan
2021-11-22,20:23:47.829372,115.03088918667419,-15.055432701759855,0.0,0.0,nan,nan
2021-11-23,02:23:47.829372,115.78071164365187,-14.862098310532033,0.0,0.0,nan,nan
2021-11-23,08:23:47.829372,116.21523881178233,-14.93746671709258,0.0,0.0,nan,nan
