date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-15,08:23:47.829372,357.39866166125535,-29.185280025389883,0.0,0.0,-541.7379876440391,-503.5460004593379
2021-11-15,14:23:47.829372,353.285510246267,-27.919185782054683,0.0,0.0,-559.5261897377204,-486.11283918089066
2021-11-15,20:23:47.829372,350.09652399612463,-25.433526965998592,0.0,0.0,-568.9783566428814,-447.6143166670589
2021-11-16,02:23:47.829372,348.71775324840564,-23.19253450335419,0.0,0.0,-558.016050611157,-415.63100731736023
2021-11-16,08:23:47.829372,348.1413002199852,-22.561924452485904,0.0,0.0,-523.796640280867,-404.5488557850444
2021-11-16,14:23:47.829372,346.5077867744677,-22.093193007985406,0.0,0.0,-505.96558302408084,-399.00299417196527
2021-11-16,20:23:47.829372,345.4421974962629,-21.739646254899913,0.0,0.0,-476.3299744511023,-392.78780172005634
2021-11-17,02:23:47.829372,345.1420555543766,-21.676845860762743,0.0,0.0,-438.9600335541181,-395.11740129869474
2021-11-17,08:23:47.829372,344.81649337967167,-21.5394675784418,0.0,0.0,-394.08787613362074,-389.918629414257
2021-11-17,14:23:47.829372,344.5275753529712,-21.506758403898168,0.0,0.0,-352.7543331354391,-391.4285926179769
2021-11-17,20:23:47.829372,343.9625595292583,-21.480688482385514,0.0,0.0,-314.76852424023673,-393.61121733489375
2021-11-18,02:23:47.829372,343.3108643883939,-21.406520923697208,0.0,0.0,-274.38302776101045,-391.2111440941758
2021-11-18,08:23:47.829372,341.99776537634125,-21.20605479386427,0.0,0.0,-244.01685330830514,-386.85088212966775
2021-11-18,14:23:47.829372,341.3698694646205,-21.21151372526756,0.0,0.0,-203.05095495004207,-386.4050542391988
2021-11-18,20:23:47.829372,341.15022021526426,-21.43135903060461,0.0,0.0,-156.6705642186571,-392.85022950076336
2021-11-19,02:23:47.829372,340.9606299011869,-21.465499294164974,0.0,0.0,-107.89795893104747,-392.72522128234306
2021-11-19,08:23:47.829372,341.02537876177786,-21.455518930375252,0.0,0.0,-54.95701342308894,-391.7488422072302
2021-11-19,14:23:47.829372,341.42450361820613,-21.388954330298162,0.0,0.0,3.301191680866609,-389.77739309503556
2021-11-19,20:23:47.829372,343.0405016726479,-21.474039712866958,0.0,0.0,80.53442921263543,-390.31147679576287
2021-11-20,02:23:47.829372,344.3748072378321,-21.63216816429257,0.0,0.0,153.0768054425435,-393.03800224036206
2021-11-20,08:23:47.829372,345.1730998627139,-21.741657012781875,0.0,0.0,214.83785451775012,-391.43810130438607
2021-11-20,14:23:47.829372,348.3945487692287,-22.984804847297166,0.0,0.0,310.34149462985727,-409.89816991906247
2021-11-20,20:23:47.829372,356.60433749144084,-29.11613315029197,0.0,0.0,445.3085699358339,-496.35387432237604
2021-11-21,02:23:47.829372,40.3937052057538,-29.50441718232472,0.0,0.0,824.4782157417349,-480.9943260887413
2021-11-21,08:23:47.829372,46.015556598768804,-25.500920551218076,0.0,0.0,873.9066840714943,-418.04495307713535
2021-11-21,14:23:47.829372,51.32479804301047,-24.422012436754134,0.0,0.0,nan,nan
2021-11-21,20:23:47.829372,90.11906784089601,-26.585078623105517,0.0,0.0,nan,nan
2021-11-22,02:23:47.829372,109.78848984315003,-23.29813060322745,0.0,0.0,nan,nan
2021-11-22,08:23:47.829372,112.73285597547752,-18.598753058506116,0.0,0.0,nan,nan
2021-11-22,14:23:47.829372,113.65085891534052,-17.747554275917466,0.0,0.0,nan,nan
2021-11-22,20:23:47.829372,115.25181844199778,-17.473925767517155,0.0,0.0,nan,nan
2021-11-23,02:23:47.829372,116.02161543178163,-17.326469931034644,0.0,0.0,nan,nan
2021-11-23,08:23:47.829372,116.40868606575125,-17.317241328708302,0.0,0.0,nan,nan
2021-11-23,14:23:47.829372,116.61147690965224,-17.309226013873488,0.0,0.0,nan,nan
2021-11-23,20:23:47.829372,117.00825266482886,-17.258691394782876,0.0,0.0,nan,nan
2021-11-24,02:23:47.829372,116.92828853878734,-17.288499089346256,0.0,0.0,nan,nan
2021-11-24,08:23:47.829372,117.06192878498496,-17.251871580198415,0.0,0.0,nan,nan
2021-11-24,14:23:47.829372,117.0656990277896,-17.220885544969324,0.0,0.0,nan,nan
2021-11-24,20:23:47.829372,116.95918379563646,-17.197959890241037,0.0,0.0,nan,nan
2021-11-25,02:23:47.829372,116.77581672955259,-17.180865703285356,0.0,0.0,nan,nan
2021-11-25,08:23:47.829372,116.56720072367924,-17.162463172506737,0.0,0.0,nan,nan
2021-11-25,14:23:47.829372,116.60133034151075,-17.099167305683967,0.0,0.0,nan,nan
2021-11-25,20:23:47.829372,116.36145953641544,-17.097744115322612,0.0,0.0,nan,nan
2021-11-26,02:23:47.829372,116.15414918101462,-17.091670201168547,0.0,0.0,nan,nan
2021-11-26,08:23:47.829372,115.96558042777258,-17.08541577761895,0.0,0.0,nan,nan
2021-11-26,14:23:47.829372,115.69688963168943,-17.106947844137927,0.0,0.0,nan,nan
2021-11-26,20:23:47.829372,115.36442913992785,-17.148208248256193,0.0,0.0,nan,nan
2021-11-27,02:23:47.829372,114.98818641599591,-17.20599324803702,0.0,0.0,nan,nan
2021-11-27,08:23:47.829372,114.37454622955195,-17.334003149898447,0.0,0.0,nan,nan
2021-11-27,14:23:47.829372,113.6966212698121,-17.4203545586474,0.0,0.0,nan,nan
2021-11-27,20:23:47.829372,113.44468951459325,-17.539041063775503,0.0,0.0,nan,nan
2021-11-28,02:23:47.829372,113.11731548959726,-17.631110901052075,0.0,0.0,nan,nan
2021-11-28,08:23:47.829372,112.87974910343408,-17.812185814684483,0.0,0.0,nan,nan
2021-11-28,14:23:47.829372,112.59853178665594,-18.193515029039308,0.0,0.0,nan,nan
2021-11-28,20:23:47.829372,112.09473535979556,-18.9757666026464,0.0,0.0,nan,nan
2021-11-29,02:23:47.829372,111.71433649244418,-19.826312724876974,0.0,0.0,nan,nan
2021-11-29,08:23:47.829372,111.39370054756299,-20.734358682339643,0.0,0.0,nan,nan
2021-11-29,14:23:47.829372,109.52660316792665,-23.56120256694956,0.0,0.0,nan,nan
2021-11-29,20:23:47.829372,91.36408706318706,-25.610697872535777,0.0,0.0,nan,nan
2021-11-30,02:23:47.829372,90.56264199382396,-26.100937575678255,0.0,0.0,nan,nan
2021-11-30,08:23:47.829372,90.48373000124191,-26.23491236119405,0.0,0.0,nan,nan
2021-11-30,14:23:47.829372,90.24376966146882,-26.45536579350333,0.0,0.0,nan,nan
2021-11-30,20:23:47.829372,90.0284389684287,-26.666111994952928,0.0,0.0,nan,nan
2021-12-01,02:23:47.829372,45.36428315585877,-35.85267768847748,0.0,0.0,nan,nan
2021-12-01,08:23:47.829372,51.817506759165575,-24.723947471651545,0.0,0.0,nan,nan
2021-12-01,14:23:47.829372,52.030376478499626,-24.288564626998262,0.0,0.0,nan,nan
2021-12-01,20:23:47.829372,51.87033187306088,-23.914375164896196,0.0,0.0,nan,nan
2021-12-02,02:23:47.829372,51.657008980690215,-23.61828546130311,0.0,0.0,nan,nan
2021-12-02,08:23:47.829372,51.2211351406539,-23.273215743027198,0.0,0.0,nan,nan
2021-12-02,14:23:47.829372,50.680974026120786,-23.32327125064816,0.0,0.0,nan,nan
2021-12-02,20:23:47.829372,49.86317792673391,-23.49749689152769,0.0,0.0,nan,nan
2021-12-03,02:23:47.829372,48.69916628816465,-24.080926424610787,0.0,0.0,nan,nan
2021-12-03,08:23:47.829372,47.313747749642786,-23.81410300200906,0.0,0.0,nan,nan
2021-12-03,14:23:47.829372,46.54876017571729,-23.79817689048729,0.0,0.0,nan,nan
2021-12-03,20:23:47.829372,46.34945813794866,-23.862889575526356,0.0,0.0,nan,nan
2021-12-04,02:23:47.829372,45.82299976412483,-23.94130278001607,0.0,0.0,nan,nan
2021-12-04,08:23:47.829372,44.646444800886066,-24.02030556391774,0.0,0.0,nan,nan
