date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-15,08:23:47.829372,17.812117584924728,-24.01866338489977,0.0,0.0,-293.967544386629,-434.19459026452523
2021-11-15,14:23:47.829372,354.6047243253643,-26.95050937704598,0.0,0.0,-547.9518045401201,-471.39214358442706
2021-11-15,20:23:47.829372,349.9607241753612,-23.30961590400256,0.0,0.0,-582.226365272887,-416.8466411637728
2021-11-16,02:23:47.829372,348.83840772356297,-22.283481491277733,0.0,0.0,-556.8992312368937,-399.28910621445056
2021-11-16,08:23:47.829372,348.40562253840113,-21.975529869312297,0.0,0.0,-521.6053571915254,-394.87360960330346
2021-11-16,14:23:47.829372,346.56398310306537,-21.288969380082648,0.0,0.0,-509.2710414545145,-387.49777103931075
2021-11-16,20:23:47.829372,345.63799601267704,-20.898806952642335,0.0,0.0,-478.1427836229559,-381.21048417375516
2021-11-17,02:23:47.829372,345.3239252268794,-20.788549512050402,0.0,0.0,-436.6782264166977,-379.255783874128
2021-11-17,08:23:47.829372,345.1495522351217,-20.720222134599286,0.0,0.0,-393.2801483559888,-379.0355100439616
2021-11-17,14:23:47.829372,344.9441928740025,-20.633695767046525,0.0,0.0,-350.1034184989985,-379.46151100840314
2021-11-17,20:23:47.829372,344.76340936827114,-20.668185752546268,0.0,0.0,-302.67936603631824,-378.82922779931715
2021-11-18,02:23:47.829372,344.65777363023915,-20.67564553571659,0.0,0.0,-254.14819410885684,-378.37596095699774
2021-11-18,08:23:47.829372,344.2512008398611,-20.513645476342038,0.0,0.0,-212.07284110365435,-379.0317228095835
2021-11-18,14:23:47.829372,343.92424696009834,-20.474717240005152,0.0,0.0,-165.65093632461503,-377.8653046114208
2021-11-18,20:23:47.829372,343.63024802596146,-20.398745342531182,0.0,0.0,-118.31563829095103,-375.7553798645988
2021-11-19,02:23:47.829372,343.5146146612876,-20.345214985994748,0.0,0.0,-67.99240876291879,-374.0061880331746
2021-11-19,08:23:47.829372,343.339229437129,-20.36556541771511,0.0,0.0,-18.682423579739407,-376.1655691051149
2021-11-19,14:23:47.829372,343.9044212650582,-20.563947140619295,0.0,0.0,42.80468563377344,-378.6063190606355
2021-11-19,20:23:47.829372,344.5425681438531,-20.720264900318945,0.0,0.0,104.7856719205208,-379.20325537536337
2021-11-20,02:23:47.829372,344.91366187987484,-20.812144523323433,0.0,0.0,161.99371954060413,-379.38388639962653
2021-11-20,08:23:47.829372,345.5352727983808,-21.06542623842386,0.0,0.0,222.98110416582546,-383.707648447196
2021-11-20,14:23:47.829372,348.8257823568167,-22.4565541690829,0.0,0.0,317.73099036148136,-401.54613639623017
2021-11-20,20:23:47.829372,18.387436316084404,-24.166310926703176,0.0,0.0,711.1416572635019,-415.5668460262228
2021-11-21,02:23:47.829372,44.04764511292489,-22.568217982336492,0.0,0.0,886.4357293872838,-375.50356036347216
2021-11-21,08:23:47.829372,47.520440460955406,-18.237398875325514,0.0,0.0,nan,nan
2021-11-21,14:23:47.829372,54.608203184144095,-19.177062509281345,0.0,0.0,nan,nan
2021-11-21,20:23:47.829372,89.84747658445716,-26.55846339519672,0.0,0.0,nan,nan
2021-11-22,02:23:47.829372,90.50032293221744,-26.144480511403327,0.0,0.0,nan,nan
2021-11-22,08:23:47.829372,111.79539061973693,-17.53233604888758,0.0,0.0,nan,nan
2021-11-22,14:23:47.829372,112.84577857463442,-17.182851233425875,0.0,0.0,nan,nan
2021-11-22,20:23:47.829372,113.6819535173412,-17.051035661382837,0.0,0.0,nan,nan
2021-11-23,02:23:47.829372,114.20341338884205,-17.006777311377103,0.0,0.0,nan,nan
2021-11-23,08:23:47.829372,114.59108241415443,-17.031541924836276,0.0,0.0,nan,nan
2021-11-23,14:23:47.829372,114.83384718052778,-17.060880486738775,0.0,0.0,nan,nan
2021-11-23,20:23:47.829372,114.89724158336078,-17.084169408915585,0.0,0.0,nan,nan
2021-11-24,02:23:47.829372,115.1788619592947,-17.083781107256755,0.0,0.0,nan,nan
2021-11-24,08:23:47.829372,114.9027864804979,-17.080962959087074,0.0,0.0,nan,nan
2021-11-24,14:23:47.829372,114.90334330123038,-17.04594599267047,0.0,0.0,nan,nan
2021-11-24,20:23:47.829372,114.80189053608191,-16.99606419859015,0.0,0.0,nan,nan
2021-11-25,02:23:47.829372,115.0116830237084,-16.945193441877336,0.0,0.0,nan,nan
2021-11-25,08:23:47.829372,114.7688191777654,-16.893129765631652,0.0,0.0,nan,nan
2021-11-25,14:23:47.829372,114.51438751492897,-16.829055765723716,0.0,0.0,nan,nan
2021-11-25,20:23:47.829372,114.26771130108433,-16.758823185264948,0.0,0.0,nan,nan
2021-11-26,02:23:47.829372,114.28097509439878,-16.785223922209006,0.0,0.0,nan,nan
2021-11-26,08:23:47.829372,114.0300717766093,-16.74959626356462,0.0,0.0,nan,nan
2021-11-26,14:23:47.829372,113.80357130296717,-16.740043255844622,0.0,0.0,nan,nan
2021-11-26,20:23:47.829372,113.59711161868186,-16.775453414175807,0.0,0.0,nan,nan
2021-11-27,02:23:47.829372,113.3896818674501,-16.843732060349964,0.0,0.0,nan,nan
2021-11-27,08:23:47.829372,113.15358664132401,-16.92483299237198,0.0,0.0,nan,nan
2021-11-27,14:23:47.829372,112.85144446266929,-17.031689186262767,0.0,0.0,nan,nan
2021-11-27,20:23:47.829372,112.57674363437664,-17.10080723447138,0.0,0.0,nan,nan
2021-11-28,02:23:47.829372,112.31287024136643,-17.18825795942506,0.0,0.0,nan,nan
2021-11-28,08:23:47.829372,111.99794117235719,-17.284473939359987,0.0,0.0,nan,nan
2021-11-28,20:23:47.829372,82.2038732578782,21.33540385415617,0.0,0.0,nan,nan
2021-11-29,02:23:47.829372,82.12163452166824,20.922446423686488,0.0,0.0,nan,nan
2021-11-29,08:23:47.829372,81.68493698674534,20.74764812554485,0.0,0.0,nan,nan
2021-11-29,14:23:47.829372,81.3496802146945,20.76354793338213,0.0,0.0,nan,nan
2021-11-29,20:23:47.829372,81.0858633909808,20.882004877499213,0.0,0.0,nan,nan
2021-11-30,02:23:47.829372,80.41405765382477,21.058614639825283,0.0,0.0,nan,nan
2021-11-30,08:23:47.829372,79.83440034907862,21.24522660935628,0.0,0.0,nan,nan
2021-11-30,14:23:47.829372,79.40725304696677,21.412562917299677,0.0,0.0,nan,nan
2021-11-30,20:23:47.829372,79.1195396198042,21.568656388005778,0.0,0.0,nan,nan
2021-12-01,02:23:47.829372,78.55021943059457,21.71844238617329,0.0,0.0,nan,nan
2021-12-01,08:23:47.829372,78.15464645395129,21.87380609097495,0.0,0.0,nan,nan
2021-12-01,14:23:47.829372,54.857908119426796,-18.799554795286088,0.0,0.0,nan,nan
2021-12-01,20:23:47.829372,54.649644162376404,-18.6721457367231,0.0,0.0,nan,nan
2021-12-02,02:23:47.829372,54.37845657471064,-18.447028205946687,0.0,0.0,nan,nan
2021-12-02,08:23:47.829372,53.95541860916365,-18.200298971614373,0.0,0.0,nan,nan
2021-12-02,14:23:47.829372,52.92710303249268,-18.089434853112657,0.0,0.0,nan,nan
2021-12-02,20:23:47.829372,50.67706958508541,-16.876410118326792,0.0,0.0,nan,nan
2021-12-03,02:23:47.829372,49.77497403581603,-15.10447218981681,0.0,0.0,nan,nan
2021-12-03,08:23:47.829372,49.19300308959199,-14.456349426612412,0.0,0.0,nan,nan
2021-12-03,14:23:47.829372,48.79422869875081,-14.22746057817199,0.0,0.0,nan,nan
