2021-11-15,18:00:00,350.719566,-29.43631825
2021-11-16,00:00:00,347.46677,-28.88622148
2021-11-16,06:00:00,345.6774228,-28.62718726
2021-11-16,12:00:00,344.2868542,-28.27837055
2021-11-16,18:00:00,341.8858173,-27.78448093
2021-11-17,00:00:00,340.8377629,-27.35224157
2021-11-17,06:00:00,339.7172293,-26.959479
2021-11-17,12:00:00,339.122671,-26.70817971
2021-11-17,18:00:00,338.4811875,-26.46770933
2021-11-18,00:00:00,338.2608279,-26.72857701
2021-11-18,06:00:00,337.5974001,-26.53411513
2021-11-18,12:00:00,337.5974001,-26.53411513
2021-11-18,18:00:00,336.8221882,-26.26889297
2021-11-19,00:00:00,336.8221882,-26.26889297
2021-11-19,06:00:00,336.8221882,-26.26889297
2021-11-19,12:00:00,337.5974001,-26.53411513
2021-11-19,18:00:00,338.2608279,-26.72857701
2021-11-20,00:00:00,338.6828686,-27.02393675
2021-11-20,06:00:00,341.2705179,-27.90405722
2021-11-20,12:00:00,344.6730851,-29.02671073
2021-11-20,18:00:00,351.9888394,-30.50064465
2021-11-22,00:00:00,92.34778301,-26.97082357
2021-11-22,06:00:00,92.55926173,-26.61186551
2021-11-22,12:00:00,92.85519443,-26.55542916
2021-11-22,18:00:00,93.3484538,-26.44524938
2021-11-23,00:00:00,94.02483048,-26.59863018
2021-11-23,06:00:00,110.382088,-25.65743241
2021-11-23,12:00:00,111.1725978,-24.99016576
2021-11-23,18:00:00,111.9058119,-24.42883901
2021-11-24,00:00:00,111.9058119,-24.42883901
2021-11-24,06:00:00,113.1396766,-22.47447997
2021-11-24,12:00:00,112.5996065,-23.07379383
2021-11-24,18:00:00,112.5996065,-23.07379383
2021-11-25,00:00:00,112.5996065,-23.07379383
2021-11-25,06:00:00,111.8811748,-23.84081243
2021-11-25,12:00:00,111.8811748,-23.84081243
2021-11-25,18:00:00,111.1597063,-24.63922911
2021-11-26,00:00:00,109.5876247,-25.83075215
2021-11-26,06:00:00,109.5876247,-25.83075215
2021-11-26,12:00:00,93.60886312,-26.4233051
2021-11-26,18:00:00,93.32427498,-26.35380532
2021-11-27,00:00:00,93.00456453,-26.34395044
2021-11-27,06:00:00,93.16694077,-26.31089078
2021-11-27,12:00:00,93.0280558,-26.31272424
2021-11-27,18:00:00,92.72862806,-26.3336945
2021-11-28,00:00:00,92.79646626,-26.3200581
2021-11-28,06:00:00,92.56029306,-26.35283129
2021-11-28,12:00:00,92.48569395,-26.36440504
2021-11-28,18:00:00,92.36090374,-26.40370994
2021-11-29,00:00:00,92.40118268,-26.42622718
2021-11-29,06:00:00,92.09287409,-26.4924611
2021-11-29,12:00:00,92.00400833,-26.47492859
2021-11-29,18:00:00,92.07350811,-26.73310338
2021-11-30,00:00:00,53.06258801,-25.05508188
2021-11-30,06:00:00,53.48972805,-24.11319656
2021-11-30,12:00:00,53.54427363,-23.50666344
2021-11-30,18:00:00,53.40676376,-23.26344286
