date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-15,08:23:47.829372,16.95268656011227,-24.345498926869595,0.0,0.0,-307.54798569739796,-441.62228102420426
2021-11-15,14:23:47.829372,354.35064726759106,-26.644594704514965,0.0,0.0,-550.3903353924397,-465.0485937730123
2021-11-15,20:23:47.829372,349.6036937626299,-23.03394769499539,0.0,0.0,-586.115092537133,-411.3695337137782
2021-11-16,02:23:47.829372,348.7911100083671,-22.213220295060985,0.0,0.0,-556.3951898678206,-397.2164653638621
2021-11-16,08:23:47.829372,348.32487261242017,-21.933213121893893,0.0,0.0,-522.9352317661978,-394.3019706196562
2021-11-16,14:23:47.829372,346.13008721784587,-21.04373291091666,0.0,0.0,-516.2011191842612,-383.8067591228652
2021-11-16,20:23:47.829372,345.445989311455,-20.786214127432263,0.0,0.0,-480.6490225640591,-379.04183032321254
2021-11-17,02:23:47.829372,345.2012604718971,-20.706317068119173,0.0,0.0,-438.3921000896953,-377.7445828963271
2021-11-17,08:23:47.829372,345.0097660065566,-20.62116549119792,0.0,0.0,-395.5699120636564,-377.49061766547715
2021-11-17,14:23:47.829372,344.7267382389622,-20.49693736584363,0.0,0.0,-353.77915356331505,-377.45246807278585
2021-11-17,20:23:47.829372,344.5671792157586,-20.5178798556091,0.0,0.0,-306.1986186760478,-376.8091354433747
2021-11-18,02:23:47.829372,344.36040731106857,-20.458649616562266,0.0,0.0,-259.42670404026285,-375.54627428440523
2021-11-18,08:23:47.829372,343.3554645254955,-19.96765045384848,0.0,0.0,-225.71691340953112,-368.6893691372056
2021-11-18,14:23:47.829372,342.46779474091005,-19.56549664191133,0.0,0.0,-188.4710128013976,-361.4936884126876
2021-11-18,20:23:47.829372,342.1205790394243,-19.505810622188072,0.0,0.0,-142.2011779169552,-359.97821918981435
2021-11-19,02:23:47.829372,342.15812131103274,-19.664699398051123,0.0,0.0,-90.22433240711689,-364.9617456665737
2021-11-19,08:23:47.829372,342.20914644450573,-19.67308176323234,0.0,0.0,-36.74385987222195,-364.0919816380864
2021-11-19,14:23:47.829372,342.68525090032864,-19.760051308016884,0.0,0.0,23.404607190718668,-364.10121818943975
2021-11-19,20:23:47.829372,344.233615518833,-20.524257870607983,0.0,0.0,100.12284118676,-376.4503736528362
2021-11-20,02:23:47.829372,344.776146897475,-20.731898428952178,0.0,0.0,159.93004958526112,-378.1326387697705
2021-11-20,08:23:47.829372,345.3892925497096,-20.973795635478997,0.0,0.0,220.6148606019234,-381.85294985372224
2021-11-20,14:23:47.829372,348.7846502853022,-22.425420348149807,0.0,0.0,316.7206944741109,-400.4681132997668
2021-11-20,20:23:47.829372,18.04004615533221,-24.32321633847329,0.0,0.0,710.680499280621,-420.24612112754727
2021-11-21,02:23:47.829372,43.871356952267114,-22.668391675588616,0.0,0.0,883.9427282645211,-376.52798080357917
2021-11-21,08:23:47.829372,47.53307291709404,-18.297989107596276,0.0,0.0,nan,nan
2021-11-21,14:23:47.829372,54.56141967448222,-19.229768955905783,0.0,0.0,nan,nan
2021-11-21,20:23:47.829372,89.87838969818037,-26.534335443604476,0.0,0.0,nan,nan
2021-11-22,02:23:47.829372,90.37981679312944,-26.233564068099156,0.0,0.0,nan,nan
2021-11-22,08:23:47.829372,111.6940240524334,-17.866458403888686,0.0,0.0,nan,nan
2021-11-22,14:23:47.829372,112.47251694459456,-17.440501697267774,0.0,0.0,nan,nan
2021-11-22,20:23:47.829372,113.26657251607458,-17.1996536175746,0.0,0.0,nan,nan
2021-11-23,02:23:47.829372,113.89622038953883,-17.07530583266126,0.0,0.0,nan,nan
2021-11-23,08:23:47.829372,114.26109672550689,-17.14673245128009,0.0,0.0,nan,nan
2021-11-23,14:23:47.829372,114.78950401765233,-17.381144001282976,0.0,0.0,nan,nan
2021-11-23,20:23:47.829372,114.84561162769963,-17.411902989170834,0.0,0.0,nan,nan
2021-11-24,02:23:47.829372,115.11172129203464,-17.48917960077436,0.0,0.0,nan,nan
2021-11-24,08:23:47.829372,114.84149002163053,-17.4001838706825,0.0,0.0,nan,nan
2021-11-24,14:23:47.829372,114.84014474284214,-17.353889380266487,0.0,0.0,nan,nan
2021-11-24,20:23:47.829372,114.75179373635457,-17.26354136918955,0.0,0.0,nan,nan
2021-11-25,02:23:47.829372,114.9489411274929,-17.294899111226236,0.0,0.0,nan,nan
2021-11-25,08:23:47.829372,114.72467033168543,-17.181562952189235,0.0,0.0,nan,nan
2021-11-25,14:23:47.829372,114.48196589273947,-17.05766141908535,0.0,0.0,nan,nan
2021-11-25,20:23:47.829372,114.24002161243557,-16.937486821027097,0.0,0.0,nan,nan
2021-11-26,02:23:47.829372,114.00724244043427,-16.83426001963287,0.0,0.0,nan,nan
2021-11-26,08:23:47.829372,113.9486821937355,-16.971802837013378,0.0,0.0,nan,nan
2021-11-26,14:23:47.829372,113.65978573593058,-16.969562425844956,0.0,0.0,nan,nan
2021-11-26,20:23:47.829372,113.35147027360036,-17.029740032414644,0.0,0.0,nan,nan
2021-11-27,02:23:47.829372,113.03540774771417,-17.117150714088705,0.0,0.0,nan,nan
2021-11-27,08:23:47.829372,112.75643134686902,-17.226744791453005,0.0,0.0,nan,nan
2021-11-27,14:23:47.829372,112.47527598431816,-17.299790216511767,0.0,0.0,nan,nan
2021-11-27,20:23:47.829372,112.23079699595888,-17.46525749309125,0.0,0.0,nan,nan
2021-11-28,02:23:47.829372,111.97167557835913,-17.574365881892508,0.0,0.0,nan,nan
2021-11-28,14:23:47.829372,84.13525897069734,22.34163795223151,0.0,0.0,nan,nan
2021-11-28,20:23:47.829372,82.87258973753055,21.342484462460078,0.0,0.0,nan,nan
2021-11-29,02:23:47.829372,82.23144435455372,20.765204671074507,0.0,0.0,nan,nan
2021-11-29,08:23:47.829372,81.79955425469043,20.592400391583283,0.0,0.0,nan,nan
2021-11-29,14:23:47.829372,81.44780130868043,20.64245119293718,0.0,0.0,nan,nan
2021-11-29,20:23:47.829372,81.15978285944713,20.77352358519203,0.0,0.0,nan,nan
2021-11-30,02:23:47.829372,80.46870966530567,20.975506216663838,0.0,0.0,nan,nan
2021-11-30,08:23:47.829372,79.86875024978367,21.187016703601447,0.0,0.0,nan,nan
2021-11-30,14:23:47.829372,79.42297327602235,21.367183413039243,0.0,0.0,nan,nan
2021-11-30,20:23:47.829372,79.12072695625065,21.520928716827598,0.0,0.0,nan,nan
2021-12-01,02:23:47.829372,78.54107972360292,21.67615155616156,0.0,0.0,nan,nan
2021-12-01,08:23:47.829372,78.11266187494697,21.832227703675038,0.0,0.0,nan,nan
2021-12-01,14:23:47.829372,54.89328593003458,-19.059589006049528,0.0,0.0,nan,nan
2021-12-01,20:23:47.829372,54.610966845969344,-18.72942109369778,0.0,0.0,nan,nan
2021-12-02,02:23:47.829372,54.335910465772784,-18.519788888330314,0.0,0.0,nan,nan
2021-12-02,08:23:47.829372,53.89039104233903,-18.305642823994212,0.0,0.0,nan,nan
2021-12-02,14:23:47.829372,52.75139118172769,-18.262824317348816,0.0,0.0,nan,nan
2021-12-02,20:23:47.829372,50.744693140714816,-17.032172387197566,0.0,0.0,nan,nan
2021-12-03,02:23:47.829372,49.95951694137026,-15.542739125868088,0.0,0.0,nan,nan
2021-12-03,08:23:47.829372,49.21062385510453,-14.589571278476608,0.0,0.0,nan,nan
2021-12-03,14:23:47.829372,48.792444986272514,-14.344122190975309,0.0,0.0,nan,nan
2021-12-03,20:23:47.829372,48.57571762148188,-14.436499390974799,0.0,0.0,nan,nan
2021-12-04,02:23:47.829372,46.05888355485613,-14.63197036710651,0.0,0.0,nan,nan
2021-12-04,08:23:47.829372,45.70050490135425,-14.554375798465166,0.0,0.0,nan,nan
2021-12-04,14:23:47.829372,45.6060458252731,-14.552481502387783,0.0,0.0,nan,nan
2021-12-04,20:23:47.829372,45.52319780921709,-14.589082503782993,0.0,0.0,nan,nan
2021-12-05,02:23:47.829372,45.47620954181957,-14.629213725418808,0.0,0.0,nan,nan
2021-12-05,08:23:47.829372,45.410569724869845,-14.971724345886408,0.0,0.0,-935.346298905788,-250.41387084388728
2021-12-05,14:23:47.829372,45.970441909945734,-16.885460352325882,0.0,0.0,-920.9575591743924,-281.37899831964484
2021-12-05,20:23:47.829372,43.97400287539278,-22.113486193826304,0.0,0.0,-895.0861617454793,-366.88121741130004
2021-12-06,02:23:47.829372,43.41296953470168,-23.08953756002536,0.0,0.0,-876.6606587832794,-379.7260675376996
2021-12-06,08:23:47.829372,40.58920023488311,-29.147617981651038,0.0,0.0,-832.7669465709478,-472.30206441088916
2021-12-06,14:23:47.829372,19.71887759922689,-24.568655486790455,0.0,0.0,nan,nan
2021-12-06,20:23:47.829372,16.802424253052656,-24.371906866445077,0.0,0.0,nan,nan
2021-12-07,02:23:47.829372,354.40210477230954,-26.789475578405565,0.0,0.0,nan,nan
2021-12-07,08:23:47.829372,349.630286539752,-23.161168204813002,0.0,0.0,nan,nan
2021-12-07,14:23:47.829372,348.84345666700057,-22.17596565214024,0.0,0.0,nan,nan
2021-12-07,20:23:47.829372,348.2648962488674,-21.840653926277035,0.0,0.0,nan,nan
2021-12-08,02:23:47.829372,345.8037543044728,-21.064919245990822,0.0,0.0,nan,nan
2021-12-08,08:23:47.829372,345.4291767483872,-20.73383507784131,0.0,0.0,nan,nan
2021-12-08,14:23:47.829372,345.11928036716375,-20.640935811217243,0.0,0.0,nan,nan
2021-12-08,20:23:47.829372,344.77208747362056,-20.516768801637394,0.0,0.0,nan,nan
2021-12-09,02:23:47.829372,344.51092767876594,-20.494618601302104,0.0,0.0,nan,nan
2021-12-09,08:23:47.829372,342.9433524883132,-19.69159568120858,0.0,0.0,nan,nan
2021-12-09,14:23:47.829372,341.90404659342835,-19.482235904676315,0.0,0.0,nan,nan
2021-12-09,20:23:47.829372,341.4048577824335,-19.71430342879672,0.0,0.0,nan,nan
2021-12-10,02:23:47.829372,339.20946089209644,-21.613427744330075,0.0,0.0,nan,nan
2021-12-10,08:23:47.829372,337.3173680814422,-22.09283429443539,0.0,0.0,nan,nan
2021-12-10,14:23:47.829372,336.0470981970873,-22.063449420250723,0.0,0.0,-899.272732505342,-364.47270457511036
2021-12-10,20:23:47.829372,334.32090730516063,-21.309758772477167,0.0,0.0,-904.9398785531521,-353.2021368203628
2021-12-11,02:23:47.829372,333.3392031334331,-20.03007743122427,0.0,0.0,-910.9864569129422,-333.0073931791277
2021-12-11,08:23:47.829372,332.96537131918984,-19.586879196655744,0.0,0.0,-908.422982793767,-325.7059974412263
2021-12-11,14:23:47.829372,332.5576802044793,-19.182784137983138,0.0,0.0,-901.2859463561326,-318.24848345829355
2021-12-11,20:23:47.829372,332.3586157512455,-18.825122747341048,0.0,0.0,-892.1935223487671,-311.97982589171113
