date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-15,08:23:47.829372,13.744780440091397,-36.84275508359385,0.0,0.0,-309.0169588152785,-614.8792963803664
2021-11-15,14:23:47.829372,358.16677397237925,-29.29811350387808,0.0,0.0,-492.5406795979943,-505.3211081540834
2021-11-15,20:23:47.829372,354.3824667528853,-28.029750987871463,0.0,0.0,-503.98301891749725,-486.0152044319288
2021-11-16,02:23:47.829372,351.94869522332397,-27.18155651588676,0.0,0.0,-499.8851364401635,-475.97845625155566
2021-11-16,08:23:47.829372,350.2783702900439,-24.546127026257132,0.0,0.0,-490.19000647217035,-436.61647472562214
2021-11-16,14:23:47.829372,349.1286206362953,-23.340232793218988,0.0,0.0,-468.159278716892,-420.0475663938601
2021-11-16,20:23:47.829372,348.54403254779385,-22.79344024380569,0.0,0.0,-431.34487274312414,-410.26318169184236
2021-11-17,02:23:47.829372,347.8264605541256,-22.54365290196922,0.0,0.0,-396.57483775937,-406.95324029682627
2021-11-17,08:23:47.829372,345.769723341252,-22.009603297118737,0.0,0.0,-382.76474642241374,-400.97509661077606
2021-11-17,14:23:47.829372,345.2804799609499,-21.682442047989348,0.0,0.0,-340.6967467945069,-393.5124433199451
2021-11-17,20:23:47.829372,345.11006418573635,-21.73052248133546,0.0,0.0,-296.0971929889638,-396.3237178901418
2021-11-18,02:23:47.829372,344.92341898983886,-21.66885772083673,0.0,0.0,-248.9297579480335,-394.5361535560209
2021-11-18,08:23:47.829372,344.77868698856565,-21.686190443560825,0.0,0.0,-200.86674628057517,-394.5961984796609
2021-11-18,14:23:47.829372,344.656758103641,-21.75094697144111,0.0,0.0,-152.04801423684694,-395.70592199886795
2021-11-18,20:23:47.829372,344.49269825670916,-21.87839284395111,0.0,0.0,-103.41384016163647,-397.7789342442023
2021-11-19,02:23:47.829372,344.05156254452334,-22.319274123461245,0.0,0.0,-58.993708728579804,-406.60507961834213
2021-11-19,08:23:47.829372,344.14921247238084,-22.267434437031817,0.0,0.0,-5.679332610452548,-405.02067564132085
2021-11-19,14:23:47.829372,344.4726097264132,-22.001866530851256,0.0,0.0,51.17650741877656,-399.75957828003226
2021-11-19,20:23:47.829372,344.77890233718847,-21.80210492742691,0.0,0.0,107.42382375882451,-394.93952452261374
2021-11-20,02:23:47.829372,345.1849280518948,-21.867387322982424,0.0,0.0,165.08126200105352,-395.8691844686438
2021-11-20,08:23:47.829372,348.07989856883336,-22.735637738344263,0.0,0.0,257.94116152778275,-407.8326978179465
2021-11-20,14:23:47.829372,351.68728322037134,-26.5542612673671,0.0,0.0,348.55165668740557,-464.1564544567896
2021-11-20,20:23:47.829372,13.952077664454402,-37.00500737238752,0.0,0.0,586.6076103364043,-602.5124640069115
2021-11-21,02:23:47.829372,42.11820129150828,-28.692932878081386,0.0,0.0,837.0237260523172,-469.0245291950271
2021-11-21,08:23:47.829372,46.7576797621838,-24.32262641010169,0.0,0.0,883.2222348962543,-399.84125985577003
2021-11-21,14:23:47.829372,52.5346558261049,-23.311212205495007,0.0,0.0,nan,nan
2021-11-21,20:23:47.829372,89.68245157271777,-26.959422443001937,0.0,0.0,nan,nan
2021-11-22,02:23:47.829372,90.05118184335396,-26.69926781178894,0.0,0.0,nan,nan
2021-11-22,08:23:47.829372,111.4134482056315,-23.166483949951168,0.0,0.0,nan,nan
2021-11-22,14:23:47.829372,112.92057808101549,-20.32198620082677,0.0,0.0,nan,nan
2021-11-22,20:23:47.829372,113.5241620737518,-19.81684931307073,0.0,0.0,nan,nan
2021-11-23,02:23:47.829372,113.78358840264121,-19.70938862067894,0.0,0.0,nan,nan
2021-11-23,08:23:47.829372,114.13927924913804,-19.725571011508173,0.0,0.0,nan,nan
2021-11-23,14:23:47.829372,114.2993779699349,-19.683259933129214,0.0,0.0,nan,nan
2021-11-23,20:23:47.829372,114.34294913809953,-19.643664197251404,0.0,0.0,nan,nan
2021-11-24,02:23:47.829372,114.51597146617016,-19.65263331452013,0.0,0.0,nan,nan
2021-11-24,08:23:47.829372,114.59888463298012,-19.65308764656136,0.0,0.0,nan,nan
2021-11-24,14:23:47.829372,114.59700641861099,-19.643829975838322,0.0,0.0,nan,nan
2021-11-24,20:23:47.829372,114.52591997329067,-19.627133135974812,0.0,0.0,nan,nan
2021-11-25,02:23:47.829372,114.40393300017726,-19.60699642836862,0.0,0.0,nan,nan
2021-11-25,08:23:47.829372,114.25340743377426,-19.587121696580642,0.0,0.0,nan,nan
