2021-11-15,18:00:00,351.344097,-26.32532931
2021-11-16,00:00:00,350.2951832,-26.06818586
2021-11-16,06:00:00,348.9964024,-25.94797931
2021-11-16,12:00:00,347.1333156,-25.48714936
2021-11-16,18:00:00,346.449204,-25.27928027
2021-11-17,00:00:00,345.9042065,-25.08751129
2021-11-17,06:00:00,345.3934146,-24.85139539
2021-11-17,12:00:00,344.8323744,-24.82893544
2021-11-17,18:00:00,344.1916357,-24.38924763
2021-11-18,00:00:00,343.537146,-24.17123719
2021-11-18,06:00:00,342.8611704,-23.961993
2021-11-18,12:00:00,342.3990799,-23.70771433
2021-11-18,18:00:00,342.3990799,-23.70771433
2021-11-19,00:00:00,342.3990799,-23.70771433
2021-11-19,06:00:00,342.5829421,-24.54600888
2021-11-19,12:00:00,342.5829421,-24.54600888
2021-11-19,18:00:00,343.0667476,-24.82257561
2021-11-20,00:00:00,344.4961627,-25.2422099
2021-11-20,06:00:00,345.5603172,-25.58730238
2021-11-20,12:00:00,348.4381124,-26.90275618
2021-11-20,18:00:00,354.238336,-27.37802467
2021-11-22,00:00:00,92.3766098,-26.91570503
2021-11-22,06:00:00,92.58751557,-26.45877118
2021-11-22,12:00:00,93.41967947,-26.38577636
2021-11-22,18:00:00,112.4129439,-22.183532
2021-11-23,00:00:00,113.4128125,-20.81061054
2021-11-23,06:00:00,113.7235849,-20.24378339
2021-11-23,12:00:00,113.9780927,-19.9490539
2021-11-23,18:00:00,114.2495028,-19.61931669
2021-11-24,00:00:00,114.2495028,-19.61931669
2021-11-24,06:00:00,114.4321618,-18.52405057
2021-11-24,12:00:00,114.4321618,-18.52405057
2021-11-24,18:00:00,114.4321618,-18.52405057
2021-11-25,00:00:00,114.1835554,-18.78062107
2021-11-25,06:00:00,114.1835554,-18.78062107
2021-11-25,12:00:00,113.853016,-18.97983849
2021-11-25,18:00:00,113.853016,-18.97983849
2021-11-26,00:00:00,113.5832102,-19.44296028
2021-11-26,06:00:00,113.3401615,-19.90442049
2021-11-26,12:00:00,112.9362263,-20.64829159
2021-11-26,18:00:00,112.9362263,-20.64829159
2021-11-27,00:00:00,112.4298462,-21.53729291
2021-11-27,06:00:00,111.4184611,-22.86815927
2021-11-27,12:00:00,109.5368677,-25.68430413
2021-11-27,18:00:00,93.68536,-26.17744891
2021-11-28,00:00:00,92.79091558,-26.17378198
2021-11-28,06:00:00,92.7703464,-26.17045882
2021-11-28,12:00:00,92.54156435,-26.20500818
2021-11-28,18:00:00,92.52385996,-26.22128018
2021-11-29,00:00:00,92.31381363,-26.28103968
2021-11-29,06:00:00,92.07769772,-26.36239968
2021-11-29,12:00:00,92.0548367,-26.29490526
2021-11-29,18:00:00,92.18959638,-27.09870775
2021-11-30,00:00:00,50.20714526,-29.61851883
2021-11-30,06:00:00,50.98396144,-27.30760816
2021-11-30,12:00:00,51.43470734,-26.23348418
2021-11-30,18:00:00,51.3130111,-25.58317708
