date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-15,08:23:47.829372,12.483524870243706,-37.13646732738541,0.0,0.0,-322.45445188344456,-616.6775715471973
2021-11-15,14:23:47.829372,354.88204419797296,-28.698934592583754,0.0,0.0,-536.3596659132745,-497.46524559969214
2021-11-15,20:23:47.829372,352.6985244188355,-28.262255954566722,0.0,0.0,-526.203246750636,-491.8367729674286
2021-11-16,02:23:47.829372,351.496706932768,-27.55878027865887,0.0,0.0,-502.06206776667386,-479.7787512456767
2021-11-16,08:23:47.829372,348.95320703256675,-24.019740534726957,0.0,0.0,-510.5579470132943,-429.3241491251203
2021-11-16,14:23:47.829372,348.15864820754365,-23.20395834721735,0.0,0.0,-481.2034830832854,-417.3748740354286
2021-11-16,20:23:47.829372,347.0441879544131,-22.660626821416873,0.0,0.0,-451.7709220580291,-407.43187596539445
2021-11-17,02:23:47.829372,345.64303232749666,-22.295951347787096,0.0,0.0,-427.8896870978642,-402.7520038374798
2021-11-17,08:23:47.829372,345.1837098162033,-22.072084370949398,0.0,0.0,-388.99754578224383,-399.78079887989645
2021-11-17,14:23:47.829372,344.84012027173526,-22.03075448226803,0.0,0.0,-347.6970652115997,-400.4460921922727
2021-11-17,20:23:47.829372,344.5984951598848,-21.889460540396428,0.0,0.0,-301.9355239938013,-396.80159032033487
2021-11-18,02:23:47.829372,344.2599521051548,-22.11061036369451,0.0,0.0,-259.25034987321123,-402.9659638945964
2021-11-18,08:23:47.829372,343.84699927188075,-22.158620063422624,0.0,0.0,-215.14128998410888,-403.1606486339097
2021-11-18,14:23:47.829372,343.4412551119133,-22.276642222081346,0.0,0.0,-170.4611293473281,-404.3353880303511
2021-11-18,20:23:47.829372,342.6985854579559,-22.661817187582113,0.0,0.0,-131.41029233043082,-412.2837422152724
2021-11-19,02:23:47.829372,342.4332436125638,-22.67462441360319,0.0,0.0,-84.08891531312838,-411.745232939856
2021-11-19,08:23:47.829372,342.5969921786879,-22.632277654094505,0.0,0.0,-29.954623266821727,-410.1929712385883
2021-11-19,14:23:47.829372,343.2567684476861,-22.546197756380362,0.0,0.0,31.948815261653657,-408.0287433516
2021-11-19,20:23:47.829372,344.00538208031185,-22.279399898560257,0.0,0.0,95.25894579228688,-403.2873198695983
2021-11-20,02:23:47.829372,344.61894778416854,-22.298858445592085,0.0,0.0,156.169678880222,-403.4189261492613
2021-11-20,08:23:47.829372,345.6531960786128,-22.52351669816186,0.0,0.0,221.48405129548806,-404.4471870199966
2021-11-20,14:23:47.829372,349.98775702334154,-26.12820017643461,0.0,0.0,324.9382865269564,-456.69605264526206
2021-11-20,20:23:47.829372,12.970870020094578,-37.14601211539415,0.0,0.0,577.9072568185189,-605.934774349445
2021-11-21,02:23:47.829372,40.52354522900607,-29.567087612039934,0.0,0.0,822.9618433387773,-481.0397695617975
2021-11-21,08:23:47.829372,46.02202490204689,-25.71361219646628,0.0,0.0,872.6416018121733,-421.41800652165637
2021-11-21,14:23:47.829372,51.337929248120204,-24.540164269756158,0.0,0.0,nan,nan
2021-11-21,20:23:47.829372,90.18930980206356,-26.524509729705468,0.0,0.0,nan,nan
2021-11-22,02:23:47.829372,109.76882542513344,-23.88567175158403,0.0,0.0,nan,nan
2021-11-22,08:23:47.829372,112.22929032418665,-18.759804374719938,0.0,0.0,nan,nan
2021-11-22,14:23:47.829372,113.46909838220941,-17.638205730649673,0.0,0.0,nan,nan
2021-11-22,20:23:47.829372,114.45206609230095,-17.442254132112673,0.0,0.0,nan,nan
2021-11-23,02:23:47.829372,115.24103948408788,-17.49375565997627,0.0,0.0,nan,nan
2021-11-23,08:23:47.829372,116.13636263959938,-17.548675519941458,0.0,0.0,nan,nan
2021-11-23,14:23:47.829372,116.61792385900597,-17.658186123969887,0.0,0.0,nan,nan
2021-11-23,20:23:47.829372,117.16182005016444,-17.51347519470729,0.0,0.0,nan,nan
2021-11-24,02:23:47.829372,117.50932840590092,-17.362988029091486,0.0,0.0,nan,nan
2021-11-24,08:23:47.829372,117.64888596840746,-17.27334065869218,0.0,0.0,nan,nan
2021-11-24,14:23:47.829372,117.62998755403312,-17.239597094461153,0.0,0.0,nan,nan
2021-11-24,20:23:47.829372,117.48015622416582,-17.25220142441499,0.0,0.0,nan,nan
2021-11-25,02:23:47.829372,117.21552639030159,-17.298568244197824,0.0,0.0,nan,nan
