date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-12-03,20:23:47.829372,48.579177476784544,-14.434610091518044,0.0,0.0,nan,nan
2021-12-04,02:23:47.829372,46.07538421258258,-14.630115264912282,0.0,0.0,nan,nan
2021-12-04,08:23:47.829372,45.715251496740535,-14.55275002201948,0.0,0.0,nan,nan
2021-12-04,14:23:47.829372,45.6156541889034,-14.5502103913358,0.0,0.0,nan,nan
2021-12-04,20:23:47.829372,45.53344723600849,-14.587839914593575,0.0,0.0,nan,nan
2021-12-05,02:23:47.829372,45.48725269967444,-14.626088578633722,0.0,0.0,nan,nan
2021-12-05,08:23:47.829372,45.42907402075429,-14.9583516204184,0.0,0.0,-934.9969735685736,-250.0906915526107
2021-12-05,14:23:47.829372,45.96345257023061,-16.766024019519634,0.0,0.0,-919.9630549550056,-278.9680070028179
2021-12-05,20:23:47.829372,44.0545444551125,-22.10666256687393,0.0,0.0,-895.2871670417953,-366.90739763433373
2021-12-06,02:23:47.829372,43.21343614447668,-22.994839174902648,0.0,0.0,-884.3710560521577,-381.0785365019873
2021-12-06,08:23:47.829372,40.82644573832706,-29.044316270330036,0.0,0.0,-832.4310758151114,-470.4792816745636
2021-12-06,14:23:47.829372,19.978453851300493,-24.800901618563397,0.0,0.0,nan,nan
2021-12-06,20:23:47.829372,17.137723860018912,-24.19132937231389,0.0,0.0,nan,nan
2021-12-07,02:23:47.829372,354.5830878769904,-27.010135574137234,0.0,0.0,nan,nan
2021-12-07,08:23:47.829372,349.8993554632676,-23.43074894182824,0.0,0.0,nan,nan
2021-12-07,14:23:47.829372,348.89752530629875,-22.2697942673032,0.0,0.0,nan,nan
2021-12-07,20:23:47.829372,348.33967977177474,-21.89631806671355,0.0,0.0,nan,nan
2021-12-08,02:23:47.829372,346.0623487751071,-21.229347774465474,0.0,0.0,nan,nan
2021-12-08,08:23:47.829372,345.5480842609719,-20.829187821407487,0.0,0.0,nan,nan
2021-12-08,14:23:47.829372,345.21306734075324,-20.72387699584653,0.0,0.0,nan,nan
2021-12-08,20:23:47.829372,344.9278156275897,-20.62138584714821,0.0,0.0,nan,nan
2021-12-09,02:23:47.829372,344.65565526493293,-20.630138008346776,0.0,0.0,nan,nan
2021-12-09,08:23:47.829372,344.2832209472746,-20.52204237810094,0.0,0.0,nan,nan
2021-12-09,14:23:47.829372,342.45686859378736,-19.792786829647444,0.0,0.0,nan,nan
2021-12-09,20:23:47.829372,341.6353078665038,-19.822894698969833,0.0,0.0,nan,nan
2021-12-10,02:23:47.829372,340.9014879067704,-20.30624945374781,0.0,0.0,nan,nan
2021-12-10,08:23:47.829372,338.1210007919723,-22.141405490470962,0.0,0.0,-901.9557210220955,-366.97503503364123
2021-12-10,14:23:47.829372,337.06828336074574,-22.37921790002633,0.0,0.0,-898.2141423865687,-369.96892516570415
2021-12-10,20:23:47.829372,336.2674504988828,-22.35662348711211,0.0,0.0,-894.6696643086616,-368.9003414473482
2021-12-11,02:23:47.829372,335.2582599070465,-22.03628882493355,0.0,0.0,-894.340331125306,-364.198174906792
2021-12-11,08:23:47.829372,334.1135850651379,-21.724923051225932,0.0,0.0,-889.8055730781052,-358.3648641316828
2021-12-11,14:23:47.829372,333.45323222657254,-21.36565376442796,0.0,0.0,-883.9111987005454,-352.1706982710862
2021-12-11,20:23:47.829372,333.2266778484104,-21.036669320390335,0.0,0.0,-876.6176315653138,-347.33321766309996
2021-12-12,02:23:47.829372,333.0626176360504,-20.783686173539223,0.0,0.0,-865.5086340755224,-343.44473751225655
2021-12-12,08:23:47.829372,332.6037448270358,-19.86761744522261,0.0,0.0,-854.6266005877405,-327.96854400417607
2021-12-12,14:23:47.829372,283.7948097074011,-16.895226457393104,0.0,0.0,nan,nan
2021-12-12,20:23:47.829372,282.6430476671752,-17.13079418774735,0.0,0.0,nan,nan
2021-12-13,02:23:47.829372,282.0182486160292,-17.08144804192699,0.0,0.0,nan,nan
2021-12-13,08:23:47.829372,281.4258923762529,-17.09172564243547,0.0,0.0,nan,nan
2021-12-13,14:23:47.829372,280.9476167513279,-16.992278792537608,0.0,0.0,nan,nan
2021-12-13,20:23:47.829372,280.38551624000587,-17.06015406190007,0.0,0.0,nan,nan
2021-12-14,02:23:47.829372,279.8479387711236,-17.03924826657116,0.0,0.0,nan,nan
2021-12-14,08:23:47.829372,279.2790732521657,-16.909354125902336,0.0,0.0,nan,nan
2021-12-14,14:23:47.829372,278.70148035320636,-16.957840506550372,0.0,0.0,nan,nan
2021-12-14,20:23:47.829372,278.13171417640564,-16.920499271511428,0.0,0.0,nan,nan
2021-12-15,02:23:47.829372,277.5043106756388,-16.819789044144773,0.0,0.0,-926.7884476641193,-279.7544907563853
2021-12-15,14:23:47.829372,263.43451192086474,26.640055080962142,0.0,0.0,nan,nan
2021-12-15,20:23:47.829372,261.369539829828,26.533858043886383,0.0,0.0,nan,nan
2021-12-16,02:23:47.829372,258.71605808518507,26.612523675047683,0.0,0.0,nan,nan
2021-12-16,08:23:47.829372,256.26564552767053,26.519356492294502,0.0,0.0,nan,nan
2021-12-16,14:23:47.829372,254.28102993885307,26.357446826580865,0.0,0.0,nan,nan
2021-12-16,20:23:47.829372,252.6590173111004,26.565146003974025,0.0,0.0,nan,nan
2021-12-17,02:23:47.829372,250.99155402786775,27.125819949594334,0.0,0.0,-863.9227884616703,443.47953286748043
2021-12-17,08:23:47.829372,244.84702032205738,28.513982668106422,0.0,0.0,nan,nan
2021-12-17,14:23:47.829372,242.77829598509814,28.327914929952822,0.0,0.0,nan,nan
2021-12-17,20:23:47.829372,241.43038608597416,27.887021738994818,0.0,0.0,-855.188261468662,453.69249582263166
2021-12-18,02:23:47.829372,240.10520352124382,26.681358596072798,0.0,0.0,-865.5948860167991,437.7375549353021
2021-12-18,08:23:47.829372,231.93812423712012,17.798183196308,0.0,0.0,nan,nan
2021-12-18,14:23:47.829372,223.7747676957335,15.27888505449645,0.0,0.0,nan,nan
2021-12-18,20:23:47.829372,221.1088354998322,14.828989522025195,0.0,0.0,nan,nan
2021-12-19,02:23:47.829372,220.05313150350867,14.687094397639237,0.0,0.0,nan,nan
2021-12-19,08:23:47.829372,219.73052299075783,14.566984837588803,0.0,0.0,-942.4474736095872,245.0747933205509
2021-12-19,14:23:47.829372,219.05849738862435,14.547847327105613,0.0,0.0,-937.6808511707932,244.98058108019322
2021-12-19,20:23:47.829372,218.96080857150827,14.506424077875959,0.0,0.0,-935.1945125188213,246.15783426612737
2021-12-20,02:23:47.829372,219.00505538802602,14.482111020184062,0.0,0.0,-929.8099338242318,247.8624921886679
2021-12-20,08:23:47.829372,203.6013042534141,18.872371405399164,0.0,0.0,nan,nan
2021-12-20,14:23:47.829372,203.57098161143216,18.882508865204485,0.0,0.0,-916.4642114650924,313.76432380019736
2021-12-20,20:23:47.829372,203.5252172507808,18.903000160643877,0.0,0.0,-913.8128159062471,315.4854396640618
2021-12-21,02:23:47.829372,203.2222566036396,18.766661203245356,0.0,0.0,-914.557722488651,316.3486558762453
