date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-15,08:23:47.829372,16.16400484797849,-25.116448151863256,0.0,0.0,-315.29611155809835,-450.6096542845136
2021-11-15,14:23:47.829372,353.12409789666094,-26.43881619544471,0.0,0.0,-568.7261869285721,-464.04052029232383
2021-11-15,20:23:47.829372,348.8938400046244,-22.537589032508972,0.0,0.0,-593.7179068031255,-401.46432005866143
2021-11-16,02:23:47.829372,348.2690878047515,-21.835072617613,0.0,0.0,-566.0883936602622,-392.45518838258414
2021-11-16,08:23:47.829372,347.2128578723555,-21.51418449261641,0.0,0.0,-538.7199185504578,-387.51748011168655
2021-11-16,14:23:47.829372,346.2060969997819,-21.113584098281294,0.0,0.0,-513.5012476283591,-383.83237430722255
2021-11-16,20:23:47.829372,345.50008123662684,-21.00532387714307,0.0,0.0,-478.09098301199265,-381.5680164207513
2021-11-17,02:23:47.829372,345.0939772381928,-20.93709450698168,0.0,0.0,-438.48429913190193,-380.66929953781107
2021-11-17,08:23:47.829372,344.6960466609479,-20.820034118669987,0.0,0.0,-398.9133719368838,-379.92196690425635
2021-11-17,14:23:47.829372,344.2608423388622,-20.61263571582156,0.0,0.0,-359.5280073683243,-378.29885929071287
2021-11-17,20:23:47.829372,343.4844389895886,-20.25253930505285,0.0,0.0,-324.3041955512017,-374.0949044934841
2021-11-18,02:23:47.829372,342.67310886896945,-19.903330235052263,0.0,0.0,-286.3615635710303,-367.11860333567813
2021-11-18,08:23:47.829372,342.1965205700138,-19.75334683481795,0.0,0.0,-242.95205828454345,-363.7665642089175
2021-11-18,14:23:47.829372,341.9546140102454,-19.79132880223801,0.0,0.0,-197.301874876488,-367.0489623554881
2021-11-18,20:23:47.829372,341.73953396119913,-19.806980540939417,0.0,0.0,-148.6342171705328,-366.4478833706102
2021-11-19,02:23:47.829372,341.64377280768804,-19.822658347184284,0.0,0.0,-97.88994452939369,-365.83256238479373
2021-11-19,08:23:47.829372,341.68237579533815,-19.807086203413256,0.0,0.0,-44.91536596487276,-364.60427385459764
2021-11-19,14:23:47.829372,341.88101998743144,-19.779368024134218,0.0,0.0,10.566617590808885,-363.2271661097469
2021-11-19,20:23:47.829372,342.65470916993837,-20.094532334303,0.0,0.0,75.57093351662103,-370.84221758423666
2021-11-20,02:23:47.829372,344.27992314583173,-20.844914889636517,0.0,0.0,151.99350285850923,-379.7433905123253
2021-11-20,08:23:47.829372,345.3002367092752,-21.089499776809326,0.0,0.0,218.7752626816333,-383.14596578015943
2021-11-20,14:23:47.829372,348.1208707040858,-21.99136462656618,0.0,0.0,308.6416103333387,-394.7906742343371
2021-11-20,20:23:47.829372,17.103349571458597,-24.659187750517503,0.0,0.0,697.6029302558281,-424.32151667034054
2021-11-21,02:23:47.829372,43.22884411782517,-23.105982406399992,0.0,0.0,877.9896100974105,-382.9158236658345
2021-11-21,08:23:47.829372,47.42690083294275,-18.619683563257894,0.0,0.0,nan,nan
2021-11-21,14:23:47.829372,53.69783399586233,-20.028834943555626,0.0,0.0,nan,nan
2021-11-21,20:23:47.829372,90.73532438749847,-25.673636654190158,0.0,0.0,nan,nan
2021-11-22,02:23:47.829372,111.20927652624923,-18.45756276072547,0.0,0.0,nan,nan
2021-11-22,08:23:47.829372,112.30944840576238,-16.634848267614977,0.0,0.0,nan,nan
2021-11-22,14:23:47.829372,113.38256815618615,-16.019989202223456,0.0,0.0,nan,nan
2021-11-22,20:23:47.829372,114.88029287051417,-15.831219151378413,0.0,0.0,nan,nan
2021-11-23,02:23:47.829372,116.21448638736491,-15.748245145634279,0.0,0.0,nan,nan
2021-11-23,08:23:47.829372,118.19145790689203,-15.52282324632718,0.0,0.0,nan,nan
2021-11-23,14:23:47.829372,118.61409351949844,-15.211271788737529,0.0,0.0,nan,nan
2021-11-23,20:23:47.829372,118.97080742255021,-15.195763077856551,0.0,0.0,nan,nan
2021-11-24,02:23:47.829372,119.11254152464701,-15.26326892263258,0.0,0.0,nan,nan
2021-11-24,08:23:47.829372,119.26209186679617,-15.15713811736822,0.0,0.0,nan,nan
2021-11-24,14:23:47.829372,119.27941459584632,-15.107325539421186,0.0,0.0,nan,nan
2021-11-24,20:23:47.829372,119.15985372521676,-15.10862669841308,0.0,0.0,nan,nan
2021-11-25,02:23:47.829372,118.96486065159378,-15.147213352890427,0.0,0.0,nan,nan
2021-11-25,08:23:47.829372,118.7897204833232,-14.963323886714134,0.0,0.0,nan,nan
2021-11-25,14:23:47.829372,118.45661371325478,-15.066574200099675,0.0,0.0,nan,nan
2021-11-25,20:23:47.829372,118.17913482488308,-15.169017121271228,0.0,0.0,nan,nan
2021-11-26,02:23:47.829372,117.33029151473235,-15.342642242869202,0.0,0.0,nan,nan
2021-11-26,08:23:47.829372,116.2058474034564,-15.450363556986243,0.0,0.0,nan,nan
2021-11-26,14:23:47.829372,115.46326804256289,-15.528311950824648,0.0,0.0,nan,nan
2021-11-26,20:23:47.829372,115.08801680750621,-15.30964298518794,0.0,0.0,nan,nan
2021-11-27,02:23:47.829372,114.47448920653969,-15.313739825250025,0.0,0.0,nan,nan
2021-11-27,08:23:47.829372,113.94865612242526,-15.32597150159441,0.0,0.0,nan,nan
2021-11-27,14:23:47.829372,113.57679982010897,-15.408194862694238,0.0,0.0,nan,nan
2021-11-27,20:23:47.829372,113.15819295873192,-15.641539013783053,0.0,0.0,nan,nan
2021-11-28,02:23:47.829372,112.90560860958846,-15.775175888873829,0.0,0.0,nan,nan
2021-11-28,08:23:47.829372,112.58257616931424,-16.063133147420565,0.0,0.0,nan,nan
2021-11-28,14:23:47.829372,112.26890847561978,-16.347353617111473,0.0,0.0,nan,nan
2021-11-28,20:23:47.829372,111.94718839764381,-16.615185043835524,0.0,0.0,nan,nan
2021-11-29,02:23:47.829372,111.69935654786808,-16.9822988776254,0.0,0.0,nan,nan
2021-11-29,08:23:47.829372,111.4160812359344,-17.40644093169753,0.0,0.0,nan,nan
2021-11-29,14:23:47.829372,111.1969663638194,-18.038161586708984,0.0,0.0,nan,nan
2021-11-30,02:23:47.829372,78.75070241284237,21.799174014028786,0.0,0.0,nan,nan
2021-11-30,08:23:47.829372,78.73130530961706,21.85306126451994,0.0,0.0,nan,nan
2021-11-30,14:23:47.829372,78.41632341514905,21.896675299805658,0.0,0.0,nan,nan
2021-11-30,20:23:47.829372,78.21039327244435,21.97235474116525,0.0,0.0,nan,nan
2021-12-01,02:23:47.829372,78.1289511806941,22.077718939826898,0.0,0.0,nan,nan
2021-12-01,08:23:47.829372,77.82127754724968,22.193911029251545,0.0,0.0,nan,nan
2021-12-01,14:23:47.829372,54.2192633006905,-19.44905940564394,0.0,0.0,nan,nan
2021-12-01,20:23:47.829372,53.93052326286136,-19.383120990701432,0.0,0.0,nan,nan
2021-12-02,02:23:47.829372,52.959586319228514,-19.13367140193073,0.0,0.0,nan,nan
2021-12-02,08:23:47.829372,51.969084509449054,-19.038594974898643,0.0,0.0,nan,nan
2021-12-02,14:23:47.829372,51.079291578225146,-18.146716621084217,0.0,0.0,nan,nan
2021-12-02,20:23:47.829372,50.169240193049625,-17.119549049687198,0.0,0.0,nan,nan
2021-12-03,02:23:47.829372,49.46323106605127,-16.573860625802077,0.0,0.0,nan,nan
2021-12-03,08:23:47.829372,48.62879605335607,-16.135131721666003,0.0,0.0,nan,nan
2021-12-03,14:23:47.829372,47.04888563504127,-15.912817214179306,0.0,0.0,nan,nan
2021-12-03,20:23:47.829372,46.35800280310426,-15.174980791944419,0.0,0.0,nan,nan
2021-12-04,02:23:47.829372,45.8762251412894,-14.812033056447724,0.0,0.0,nan,nan
2021-12-04,08:23:47.829372,45.70093284690195,-14.7884558090679,0.0,0.0,nan,nan
2021-12-04,14:23:47.829372,45.591993542632075,-14.822748321126467,0.0,0.0,nan,nan
2021-12-04,20:23:47.829372,45.47538286850524,-15.161252494638767,0.0,0.0,nan,nan
2021-12-05,02:23:47.829372,45.72787824066363,-15.861689778863555,0.0,0.0,nan,nan
2021-12-05,08:23:47.829372,43.8696360835234,-22.033213294054498,0.0,0.0,nan,nan
2021-12-05,14:23:47.829372,41.64581952835643,-21.148887333746,0.0,0.0,-907.4191855306271,-351.22708476242974
2021-12-05,20:23:47.829372,42.47366185367406,-22.560130065405804,0.0,0.0,-893.6130156773143,-373.3099016578056
2021-12-06,02:23:47.829372,42.651817184707305,-25.54051964071832,0.0,0.0,-866.9756855994929,-419.8827875614567
2021-12-06,08:23:47.829372,34.29831596796938,-29.915930746440235,0.0,0.0,-838.3553899638355,-483.66751512200153
2021-12-06,14:23:47.829372,19.184951689657673,-24.23352895385042,0.0,0.0,nan,nan
