date,time,lon,lat,elon,elat
2020-01-24,16:40:56.640011,67.3767,-46.0126,1.0255,10.2544
2020-01-24,17:29:36.959999,66.8587,-46.1052,1.0461,10.8913
2020-01-24,18:08:12.480008,66.3512,-46.2141,1.4546,10.7824
2020-01-24,18:31:49.440015,65.8547,-46.345,0.9581,10.6515
2020-01-24,18:43:03.359997,65.3697,-46.498,0.485,10.4985
2020-01-24,18:43:11.999982,64.8966,-46.8776,0.9581,10.1189
2020-01-24,18:43:20.640008,64.4359,-47.1006,1.4188,9.8959
2020-01-24,18:43:29.279993,63.9877,-47.6821,1.867,9.3144
2020-01-24,20:49:12.000014,63.5522,-48.2665,1.3444,9.7839
2020-01-24,22:07:40.799982,63.1295,-49.0339,0.8582,9.0165
2020-01-25,00:26:12.479984,62.7197,-49.751,0.8325,8.5133
2020-01-25,02:58:33.599986,62.3229,-49.9315,0.3968,8.0646
2020-01-25,07:16:27.840012,61.9392,-50.5327,0.3837,7.8094
2020-01-25,10:35:11.039995,61.5689,-50.6993,0.357,8.2102
2020-01-25,13:39:47.520008,61.2119,-51.2177,0.6733,7.95
2020-01-25,15:59:02.400017,60.8684,-51.5076,0.3298,7.786
2020-01-25,17:00:14.400016,60.5386,-52.0759,0.6183,7.2177
2020-01-25,21:01:17.759989,60.2225,-52.8835,0.5903,7.2836
2020-01-25,21:52:59.519990,59.6322,-54.5148,0.5309,5.6523
2020-01-26,00:36:34.560014,59.3589,-55.2721,0.4988,4.9956
2020-01-26,01:37:20.640016,59.1013,-56.0222,0.2576,4.2828
2020-01-26,05:18:14.399992,58.8601,-56.7537,0.4301,3.6569
2020-01-26,07:12:08.640009,58.636,-57.4625,0.3933,3.0997
2020-01-26,08:58:42.240011,58.43,-57.6289,0.3549,3.0038
2020-01-26,08:58:50.879997,58.2427,-58.2868,0.1676,2.3459
2020-01-26,09:50:32.639998,58.0751,-58.4292,0.1676,2.0295
2020-01-26,10:39:04.320001,57.9277,-58.5668,0.1474,1.8919
2020-01-26,13:21:04.319985,57.8016,-58.6995,0.1042,1.8404
2020-01-26,16:02:21.120002,57.6974,-58.8282,0.0815,1.8626
2020-01-26,18:28:13.440020,57.6159,-58.9513,0.0579,1.811
2020-01-26,20:41:51.359999,57.558,-59.0694,0.0338,1.4624
2020-01-26,21:33:41.759985,57.5152,-59.2945,0.0161,1.3687
2020-01-26,23:17:39.840010,57.5313,-59.5534,0.0416,1.1836
2020-01-27,01:02:47.039998,57.5729,-59.5534,0.0676,1.246
2020-01-27,03:26:29.759995,57.6405,-59.2636,0.215,1.5313
2020-01-27,05:05:25.440010,57.7346,-59.363,0.2692,1.5052
2020-01-27,06:37:09.119995,57.8555,-59.4599,0.3242,1.545
2020-01-27,08:00:57.599983,58.0038,-59.5524,0.3801,1.4738
2020-01-27,10:07:58.079993,58.1797,-59.1456,0.437,1.8634
2020-01-27,11:24:00.000008,58.3839,-59.2272,0.4947,1.6726
2020-01-27,12:27:56.160009,58.6167,-59.302,0.5533,1.6995
2020-01-27,13:52:01.920007,58.8786,-58.8868,0.6127,2.2175
2020-01-27,14:41:42.720013,59.17,-58.9522,0.3213,2.1521
2020-01-27,18:01:26.400014,59.4913,-58.5289,0.7342,2.6671
2020-01-27,19:35:45.600016,59.843,-58.5871,0.7962,2.5219
2020-01-27,21:14:06.720010,60.2255,-58.1444,1.3366,2.8452
2020-01-27,23:56:15.360020,60.6392,-57.6844,1.433,3.3182
2020-01-28,01:57:56.160009,61.0846,-57.2073,2.107,3.664
2020-01-28,03:21:44.639997,61.5621,-56.7112,2.2398,3.7103
2020-01-28,03:43:20.640008,62.0722,-56.1998,1.7297,4.2217
2020-01-28,04:52:36.479989,62.6152,-55.6775,1.8313,4.3484
2020-01-28,06:32:49.919993,63.1916,-55.1536,1.2549,4.8723
2020-01-28,07:32:18.240007,63.8019,-54.6423,1.3238,5.3333
2020-01-28,08:02:23.999997,64.4465,-54.1441,0.6792,5.8315
2020-01-28,09:26:21.120010,65.1257,-53.6538,0.7144,6.4421
2020-01-28,11:03:24.480015,65.8401,-53.1649,0.7488,7.052
2020-01-28,12:16:59.519998,66.5889,-53.1641,0.7817,6.6533
2020-01-28,13:29:08.160008,67.3706,-52.6724,0.8129,7.145
2020-01-28,14:32:21.120002,68.1835,-52.1885,0,7.7216
2020-01-28,16:02:21.120002,69.0259,-52.1891,0,7.8061
2020-01-28,17:29:36.959999,69.896,-51.7114,0,8.006
2020-01-28,19:09:41.760018,70.7923,-51.7086,0.8963,8.0671
2020-01-28,20:53:13.920006,71.7131,-51.1953,0.9208,8.4435
2020-01-28,22:22:39.359984,72.6566,-51.1525,0,8.519
2020-01-29,00:29:22.559983,73.6213,-50.6441,0,9.0477
2020-01-29,02:38:58.560010,74.6054,-50.5791,0,8.6211
2020-01-29,05:11:45.600008,75.6072,-50.0771,0,9.1355
2020-01-29,07:42:05.760014,76.6251,-50.0453,1.0179,9.185
2020-01-29,10:21:38.880006,77.6573,-50.0105,1.0443,8.7131
2020-01-29,13:07:32.159996,78.7016,-49.9762,1.0538,8.7471
2020-01-29,17:13:20.640008,79.7554,-49.4634,3.1913,9.1819
2020-01-29,20:25:00.479986,80.8159,-49.4119,3.1957,8.7189
2020-01-30,00:04:19.200002,81.8806,-49.3634,4.2466,8.8814
2020-01-30,02:26:52.799996,82.9467,-49.3111,4.2259,8.6094
2020-01-30,04:31:26.400014,84.0116,-49.2426,4.1946,8.6779
2020-01-30,06:19:52.319986,85.0727,-48.6096,4.1526,9.2282
2020-01-30,07:56:55.679991,86.1272,-48.4988,4.1,9.2493
2020-01-30,09:18:08.640001,87.1726,-48.3997,3.0546,9.3484
2020-01-30,10:21:30.239981,88.2062,-48.3112,3.0033,9.4369
2020-01-30,11:11:36.959983,89.2253,-48.2309,1.9842,9.3227
2020-01-30,13:00:37.440017,90.2272,-48.5917,1.9434,8.9039
2020-01-30,13:57:30.240013,91.2095,-48.5073,0.9823,8.8906
2020-01-30,14:54:14.399984,92.1706,-48.4423,1.8541,8.9556
2020-01-30,16:39:38.879982,93.1094,-48.8265,1.8062,8.4743
2020-01-30,17:43:52.319994,94.0247,-48.7782,0.9153,8.5226
2020-01-30,19:20:12.479992,94.9156,-49.1791,0.8909,8.5529
2020-01-30,20:46:45.119982,95.7808,-49.5659,0.8652,8.0714
2020-01-30,22:15:44.640005,95.7808,-49.5659,0.8652,8.0714
2020-01-31,00:17:42.720005,96.6194,-49.5358,0.8386,8.5313
2020-01-31,03:34:50.879989,97.4301,-49.9191,0.7819,9.3402
2020-01-31,06:39:18.720016,98.212,-50.3003,0.7819,9.1899
2020-01-31,09:18:08.640001,98.9639,-50.6847,1.4094,9.559
2020-01-31,11:24:51.840000,99.6847,-51.0791,1.344,9.0458
2020-01-31,12:52:50.880005,100.373,-51.5498,1.2766,8.4472
2020-01-31,14:13:11.999982,101.029,-52.074,1.2083,8.2005
2020-01-31,16:58:04.799995,101.65,-53.1004,1.1404,7.1313
2020-01-31,18:46:13.439996,102.237,-53.6204,1.0731,6.7756
2020-01-31,18:46:22.079981,102.79,-54.5858,0.5533,5.8102
2020-01-31,18:50:15.359987,103.31,-55.0398,0.5198,5.3562
2020-01-31,21:29:13.919998,102.237,-53.6204,1.0731,6.8642
2020-01-31,21:29:22.559983,102.79,-54.5858,0.5533,5.8988
2020-01-31,21:29:31.200009,103.31,-55.0398,0.9407,5.4448
2020-02-01,01:12:51.840017,103.797,-55.4958,0.4867,5.1037
2020-02-01,05:37:58.079993,104.251,-55.9519,0.4215,4.7077
2020-02-01,07:02:29.759987,104.672,-55.7155,0.3894,4.9441
2020-02-01,10:57:12.960002,105.062,-56.1456,0.6839,4.7104
2020-02-01,13:53:11.040011,105.419,-56.5628,0.8858,4.1372
2020-02-01,16:06:31.680019,105.746,-56.9697,0.7936,3.8475
2020-02-01,18:08:03.839983,106.041,-56.8766,0.4985,3.9455
2020-02-01,19:59:05.280012,106.305,-57.2601,0.6128,3.4285
2020-02-01,21:51:24.479991,106.041,-56.8766,0.8772,3.812
2020-02-01,23:42:17.279995,106.305,-57.2601,0.6128,3.6399
2020-02-02,01:42:57.600007,106.539,-57.153,0.5249,3.5703
2020-02-02,03:39:35.999987,106.743,-57.0411,0.4392,3.5712
2020-02-02,05:21:24.479991,106.918,-57.3991,0.3557,3.4735
2020-02-02,07:20:21.120018,107.064,-57.277,0.2743,3.5029
2020-02-02,09:16:07.680006,107.182,-57.1485,0.1952,3.5208
2020-02-02,11:08:44.159995,107.274,-56.9203,0.104,3.6476
2020-02-02,12:52:24.960009,107.338,-57.3133,0.0437,3.2546
2020-02-02,14:46:45.119982,107.378,-57.205,0.0288,3.2
2020-02-02,16:38:12.480008,107.392,-57.0136,0.0432,3.3914
2020-02-02,18:16:50.880013,107.382,-56.6933,0.0893,3.4426
2020-02-02,18:47:22.559999,107.349,-56.0332,0.056,4.1027
2020-02-02,19:33:53.280006,107.293,-55.8466,0.0779,4.2584
2020-02-02,19:56:47.040006,107.215,-55.6468,0.0779,4.4018
2020-02-02,20:00:23.040001,107.116,-55.4298,0.1771,4.6188
2020-02-02,20:32:47.039998,106.996,-54.7346,0.219,5.5619
2020-02-02,22:07:49.440007,107.382,-56.6933,0.0893,3.4117
2020-02-02,22:25:58.080009,107.349,-56.0332,0.056,4.0718
2020-02-02,23:02:41.280008,107.293,-55.8466,0.0779,4.2584
2020-02-02,23:11:54.239994,107.215,-55.6468,0.0779,4.4582
2020-02-02,23:12:02.880019,107.116,-55.4298,0.1198,4.6752
2020-02-02,23:19:14.880010,106.996,-54.7346,0.219,5.3704
2020-02-03,05:40:16.319999,106.856,-54.0123,0.1399,6.0322
2020-02-03,09:50:58.559994,106.696,-53.2478,0.3763,6.5106
2020-02-03,11:08:52.799980,106.518,-52.4317,0.4134,7.4692
2020-02-03,13:03:47.520016,106.32,-51.6119,0.4495,7.9428
2020-02-03,16:14:35.520001,106.104,-50.9125,0.4849,8.4101
2020-02-03,16:42:40.319996,105.871,-50.0865,0.2512,9.2361
2020-02-03,16:42:48.959981,105.619,-49.4595,0.4849,9.8631
2020-02-03,16:42:57.600007,105.351,-48.9826,0.5193,10.34
2020-02-03,16:45:15.840013,105.067,-48.1762,0.5527,11.1464
2020-02-03,17:50:38.399988,104.766,-47.846,0.5853,11.4398
2020-02-03,22:55:12.000006,104.45,-47.2825,0.617,11.9476
2020-02-04,00:15:15.840013,104.118,-47.0549,0.6478,12.1752
2020-02-04,02:52:22.080013,103.772,-46.639,0.6778,12.3269
2020-02-04,08:29:19.679988,103.411,-46.1254,0.3743,12.5012
2020-02-04,10:58:39.360016,103.037,-45.9294,0.3743,12.5278
2020-02-04,14:38:32.640014,102.649,-45.1601,0.4007,13.1464
2020-02-04,15:56:00.960004,102.249,-44.5732,0.8383,13.347
2020-02-04,15:56:09.599989,101.836,-43.263,0.4252,12.884
2020-02-04,18:37:52.320002,101.41,-41.7231,0.4367,12.9427
