date,time,lon,lat,elon,elat
2020-01-21,23:29:28.320014,88.5703,-33.6873,0,7.6398
2020-01-22,00:48:40.319988,87.825,-33.98,0.7453,7.3669
2020-01-22,03:01:09.120003,87.086,-34.0463,1.4843,7.1482
2020-01-22,06:19:00.479994,86.3533,-34.6008,2.217,6.6055
2020-01-22,19:17:54.239986,85.627,-60.166,0.7263,24.1507
2020-01-22,19:41:39.840018,84.9069,-60.3787,1.4464,24.3634
2020-01-22,22:14:35.520001,82.7849,-60.3172,2.0649,22.7468
2020-01-22,22:16:10.560001,82.0902,-60.509,1.3702,22.9386
2020-01-22,23:06:08.640018,81.4019,-60.6832,1.383,22.7331
2020-01-23,02:49:20.640000,80.72,-60.3724,1.3702,13.1395
2020-01-23,04:26:41.280016,80.0444,-60.4873,1.332,13.016
2020-01-23,08:10:19.199994,79.3752,-60.1908,0.6692,12.548
2020-01-23,09:03:01.440014,78.7124,-60.3389,0.6628,7.9396
2020-01-23,10:47:25.439994,78.056,-60.4002,0.6564,7.7818
2020-01-23,14:11:02.400001,77.406,-60.0987,0.6436,7.1362
2020-01-23,14:11:11.039987,76.7624,-60.3792,0.6436,7.4167
2020-01-23,15:34:16.320007,76.1252,-60.0753,1.2808,7.1128
2020-01-23,15:34:24.959992,75.4944,-60.1637,1.268,7.2012
2020-01-23,15:34:33.600018,74.8701,-60.2442,1.8345,7.2817
2020-01-23,15:34:42.240003,74.2521,-59.9324,1.8731,6.9699
2020-01-23,18:05:54.240002,73.6406,-60.0197,2.3815,6.8332
2020-01-23,23:26:44.160011,72.437,-59.7935,1.2036,6.2032
2020-01-24,02:22:24.960009,71.8448,-59.8869,1.1645,6.3249
2020-01-24,04:51:18.720000,71.2591,-59.9934,1.1503,6.2496
2020-01-24,06:53:51.359982,70.6803,-60.0998,1.1353,6.2246
2020-01-24,07:46:07.680006,70.1088,-60.3297,1.1194,6.4701
2020-01-24,08:41:59.999984,69.545,-60.4473,1.1025,6.3666
2020-01-24,08:56:15.360020,68.9894,-60.5664,1.1194,6.4857
2020-01-24,11:28:36.479981,68.4425,-60.2533,1.1025,5.7409
2020-01-24,13:57:56.160009,67.9048,-60.3568,1.0846,5.6571
2020-01-24,16:03:04.320009,67.3767,-60.4567,1.0255,5.62
2020-01-24,16:37:03.360005,66.8587,-60.6583,1.0461,5.8216
2020-01-24,17:11:36.959983,66.3512,-60.7706,1.0255,5.9339
2020-01-24,18:55:35.040008,65.8547,-60.8528,1.4188,5.6188
2020-01-24,20:01:14.879993,65.3697,-60.9607,0.9338,5.7267
2020-01-24,21:08:29.760019,64.8966,-61.0165,0.4731,4.9466
2020-01-24,22:49:35.040016,64.4359,-60.6448,0.8837,4.3159
2020-01-25,00:07:20.640016,63.9877,-60.7519,0.8582,4.2454
2020-01-25,01:11:42.720013,63.5522,-60.8372,0.8325,4.0538
2020-01-25,02:34:47.999994,63.1295,-60.921,0.8066,3.4844
2020-01-25,03:16:42.239987,62.7197,-61.1397,0.4098,3.7031
2020-01-25,07:14:52.800012,62.3229,-60.7823,0.3837,3.1614
2020-01-25,08:13:37.920019,61.9392,-60.8651,0.3703,3.0786
2020-01-25,09:52:59.519990,61.5689,-60.9495,0.357,3.0684
2020-01-25,11:16:30.720007,61.2119,-61.0358,0.357,2.8776
2020-01-25,12:27:56.160009,60.8684,-61.1205,0.3298,2.8974
2020-01-25,16:37:46.560012,60.5386,-60.7219,0.3161,2.2434
2020-01-25,18:13:06.239992,60.2225,-60.8033,0.3022,1.5366
2020-01-25,19:33:44.639980,59.9203,-60.8871,0.2881,1.5997
2020-01-25,22:57:04.320017,59.1013,-60.7381,0.2412,1.1418
2020-01-26,03:16:24.960017,58.8601,-60.305,0.2412,1.5657
2020-01-26,04:25:58.080009,58.636,-60.4508,0.2241,1.5102
2020-01-26,05:46:10.560001,58.43,-60.5356,0.1873,1.5165
2020-01-26,09:31:06.240008,58.2427,-60.1272,0.1676,1.6644
