date,time,lon,lat,elon,elat
2020-01-22,14:03:59.039996,88.5703,-55.4731,2.9433,20.8823
2020-01-22,16:09:41.760018,87.825,-55.2722,2.198,20.6231
2020-01-22,17:35:31.200001,87.086,-55.5895,1.459,19.7866
2020-01-22,19:36:54.720020,86.3533,-55.3225,1.4464,19.3072
2020-01-22,20:50:12.479992,85.627,-55.5418,0.7201,18.394
2020-01-22,23:23:08.160016,79.3752,-57.1387,1.3448,19.1886
2020-01-23,01:36:02.879987,78.7124,-57.81,1.332,10.5771
2020-01-23,05:15:04.319993,78.056,-57.8308,1.9308,10.3595
2020-01-23,08:13:55.199989,77.406,-58.0494,1.9692,10.4066
2020-01-23,11:07:00.480010,76.7624,-58.2214,1.2936,5.603
2020-01-23,11:07:09.119995,76.1252,-58.8768,1.9308,6.2584
2020-01-23,11:58:42.240011,75.4944,-58.9971,1.8538,6.2686
2020-01-23,13:34:10.560017,74.8701,-59.116,1.8923,6.1535
2020-01-23,14:14:21.119986,74.2521,-59.4578,2.5103,6.4953
2020-01-23,17:48:11.519997,73.6406,-59.5775,1.7958,6.391
2020-01-23,22:07:58.079993,72.437,-59.8216,1.8151,6.3748
2020-01-23,22:26:49.920001,71.8448,-60.394,1.736,6.8037
2020-01-24,01:01:46.559980,71.2591,-60.5174,1.1779,6.8008
2020-01-24,03:07:03.360005,70.6803,-60.6364,1.1645,7.0744
2020-01-24,04:33:10.079999,70.1088,-60.7576,1.6663,7.0138
2020-01-24,06:41:28.319997,69.545,-60.8747,1.6402,6.9995
2020-01-24,11:05:51.360007,68.9894,-60.9926,1.0846,6.4802
2020-01-24,14:06:43.199999,68.4425,-61.5348,1.0658,6.8351
2020-01-24,16:25:40.799998,67.9048,-61.8403,1.0461,7.0036
2020-01-24,18:25:55.200014,67.3767,-62.0115,1.522,6.7775
2020-01-24,19:47:25.439994,66.8587,-62.1733,1.489,6.9393
2020-01-24,19:47:34.080020,66.3512,-62.8402,1.0255,7.6062
2020-01-24,19:47:42.720005,65.8547,-62.9699,1.4188,7.7359
2020-01-24,19:47:51.359991,65.3697,-63.0336,0.9338,7.7996
2020-01-24,20:31:37.919995,64.8966,-63.1424,0.4731,7.9084
2020-01-24,21:36:08.640018,63.5522,-63.4972,0.8837,7.4273
2020-01-24,22:43:49.439999,63.1295,-63.6315,0.8582,7.5616
2020-01-25,00:18:00.000016,62.7197,-63.7349,0.8325,6.9787
2020-01-25,02:48:46.080018,62.3229,-63.8413,0.8066,6.4047
2020-01-25,06:27:56.160009,61.9392,-63.9437,0.7273,5.7527
2020-01-25,10:36:11.520013,61.5689,-64.0179,0.357,5.2942
2020-01-25,15:20:09.599997,61.2119,-64.0077,0.6733,4.9503
2020-01-25,18:59:19.679988,60.8684,-64.0056,0.9481,4.6154
2020-01-25,22:06:40.320004,59.9203,-63.2749,0.819,3.4698
2020-01-25,23:54:14.399984,59.6322,-63.2585,0.5309,3.4534
2020-01-26,01:36:46.079994,59.3589,-63.2455,0.4988,3.2892
2020-01-26,03:29:05.280012,59.1013,-63.0676,0.4653,3.0175
2020-01-26,05:11:02.400001,58.8601,-63.0307,0.4301,2.8585
2020-01-26,06:42:28.800015,58.636,-63.0666,0.3933,2.8944
2020-01-26,08:13:11.999982,58.43,-63.0869,0.3549,2.9408
2020-01-26,10:01:37.919995,58.2427,-62.9358,0.1676,2.8086
2020-01-26,11:34:13.440012,58.0751,-62.9682,0.1474,2.8525
2020-01-26,13:08:49.919985,57.9277,-63.0016,0.1261,2.5954
2020-01-26,14:55:49.439983,57.8016,-62.8203,0.1042,2.4141
2020-01-26,16:34:19.200002,57.6974,-62.8671,0.0815,2.4402
2020-01-26,18:15:59.039980,57.6159,-62.9126,0.0579,2.7317
2020-01-26,20:00:31.679986,57.558,-62.9575,0.0149,2.6732
2020-01-26,22:36:28.799983,57.5313,-62.8902,0.0416,2.346
2020-01-27,00:31:49.440015,57.5729,-62.9447,0.0676,2.274
2020-01-27,02:28:45.120007,57.6405,-62.9985,0.0941,2.438
2020-01-27,04:31:35.039999,57.7346,-62.9042,0.1209,2.2756
2020-01-27,06:32:58.560019,57.8555,-62.9664,0.1483,2.4117
2020-01-27,08:36:40.320004,58.0038,-63.0104,0.3801,2.2415
2020-01-27,10:36:28.799983,58.1797,-63.0945,0.437,2.4015
2020-01-27,12:38:18.239999,58.3839,-63.1638,0.7861,2.4953
2020-01-27,14:39:33.119992,58.6167,-63.2401,0.8746,2.4251
2020-01-27,17:02:58.560019,58.8786,-63.1309,0.9644,2.4116
2020-01-27,19:01:46.559980,59.17,-63.2337,1.4692,2.394
2020-01-27,20:58:16.320015,59.4913,-63.3488,1.5933,2.9385
2020-01-27,22:25:14.880002,60.2255,-63.6383,1.3366,3.0923
2020-01-28,00:03:18.719984,60.6392,-63.8327,1.433,3.6274
2020-01-28,01:11:59.999984,61.0846,-64.063,1.5306,3.7411
2020-01-28,01:18:37.439993,61.5621,-64.3111,1.0531,3.9892
2020-01-28,01:18:46.080018,62.0722,-64.531,0.9876,4.2091
2020-01-28,01:18:54.720004,62.6152,-64.6503,0.5764,4.3284
2020-01-28,02:23:34.080012,63.1916,-64.277,0.5764,3.9551
2020-01-28,03:41:36.959983,63.8019,-64.3948,0.6103,4.4578
2020-01-28,05:26:00.960004,64.4465,-64.4253,0.6446,4.4429
2020-01-28,07:37:55.199997,65.1257,-64.1063,0.7144,4.4891
2020-01-28,09:20:00.960012,65.8401,-64.2148,0,4.6142
2020-01-28,10:59:31.200009,66.5889,-64.3526,0.7488,5.1513
2020-01-28,12:43:55.199989,67.3706,-64.4873,0,5.2807
2020-01-28,15:05:54.240002,68.1835,-64.0359,0,4.799
2020-01-28,16:55:29.280017,69.0259,-64.0689,0,5.2307
2020-01-28,19:23:48.479987,69.896,-63.5579,0.8963,4.6865
2020-01-28,23:04:59.520014,71.7131,-62.5605,0.9435,4.1432
2020-01-28,23:51:04.319985,72.6566,-62.5493,0,4.132
2020-01-29,01:22:39.359984,73.6213,-62.0358,0,3.6082
2020-01-29,03:02:00.959996,74.6054,-61.9338,0,3.5109
2020-01-29,05:10:36.480005,75.6072,-61.4544,0,3.0177
2020-01-29,06:55:35.040008,76.6251,-61.3625,0,3.0191
2020-01-29,08:49:55.199981,77.6573,-60.9716,0,2.5887
2020-01-29,10:34:19.200002,78.7016,-60.916,1.0443,2.5242
2020-01-29,12:23:11.040011,79.7554,-60.8678,1.0538,2.4772
2020-01-29,14:10:10.560009,80.8159,-60.4798,0,2.5464
2020-01-29,16:01:03.360013,81.8806,-60.4306,0,2.511
2020-01-29,17:50:38.399988,82.9467,-60.3858,0,2.4864
2020-01-29,19:40:39.360000,84.0116,-60.2266,0,2.3531
2020-01-29,21:54:34.559990,85.0727,-60.1735,0,2.143
2020-01-29,23:43:35.039983,86.1272,-60.1294,0,2.1341
2020-01-30,01:32:52.799988,87.1726,-60.0782,1.0454,2.1109
2020-01-30,03:22:36.479989,88.2062,-60.0268,1.0336,2.2816
2020-01-30,05:13:20.640008,89.2253,-59.9909,1.0191,2.3681
2020-01-30,07:06:48.959989,90.2272,-60.3361,1.0019,2.9793
2020-01-30,08:57:50.400019,91.2095,-60.295,0.9823,3.0502
2020-01-30,10:48:43.199983,92.1706,-60.256,0.9611,2.7024
2020-01-30,12:41:02.400001,93.1094,-60.2113,0.9388,2.7787
2020-01-30,14:37:06.240000,94.0247,-60.5558,0.9153,3.2377
2020-01-30,16:29:51.360015,94.9156,-60.4976,1.8062,3.2799
2020-01-30,18:22:36.479989,95.7808,-60.4311,1.7561,3.3148
2020-01-30,20:19:58.080017,96.6194,-60.756,1.7038,3.3541
2020-01-30,21:28:22.080005,96.6194,-60.756,1.7038,3.4579
2020-01-30,23:20:06.720002,97.4301,-60.6805,1.6493,3.3824
2020-01-31,01:13:26.399998,98.212,-60.59,1.5926,2.9412
2020-01-31,03:10:47.999986,98.9639,-60.8964,1.5338,2.8789
2020-01-31,05:02:41.280008,99.6847,-60.8035,1.4727,2.9682
2020-01-31,06:59:45.599984,100.373,-60.6977,1.4094,3.0153
2020-01-31,08:56:32.639990,101.029,-61.0025,1.344,3.0656
2020-01-31,11:03:15.839989,101.65,-60.7479,1.2766,2.8523
2020-01-31,12:56:00.960004,102.237,-61.0494,1.2083,2.379
2020-01-31,15:07:29.280001,102.79,-60.9146,1.1404,2.3732
2020-01-31,17:28:10.559985,103.31,-60.77,1.0731,2.6996
2020-01-31,19:08:06.720018,103.797,-61.0765,0.4867,2.2525
2020-01-31,23:26:52.799996,104.251,-60.9166,0.9407,2.71
2020-02-01,02:09:01.440006,104.672,-60.7533,0.8755,2.5254
2020-02-01,03:26:47.040006,105.062,-61.0694,0.8109,2.4712
2020-02-01,06:37:35.039991,105.419,-60.7652,0.747,2.3442
2020-02-01,09:34:33.600018,105.746,-60.5772,0.3263,2.3123
2020-02-01,10:39:56.159993,106.041,-60.856,0.2951,2.3416
2020-02-01,13:25:58.080009,106.305,-60.7,0.2644,2.435
2020-02-01,16:13:35.039983,106.539,-60.5463,0.2341,2.3915
2020-02-01,17:04:33.600018,106.743,-60.8221,0.204,2.3869
2020-02-01,19:41:22.560007,106.918,-60.6886,0.1747,2.4158
2020-02-01,22:23:57.120013,106.918,-60.6886,0.1747,2.4158
2020-02-02,01:35:11.039995,107.064,-60.4719,0.1462,2.3233
2020-02-02,02:03:24.480015,107.182,-60.7509,0.1183,2.309
2020-02-02,04:43:49.439999,107.274,-60.6123,0.0912,2.3308
2020-02-02,07:22:22.080013,107.338,-60.4743,0.0437,2.3353
2020-02-02,08:23:34.080012,107.378,-60.6318,0.0392,2.6344
2020-02-02,10:54:20.160014,107.392,-60.5009,0.0144,2.6438
2020-02-02,13:16:45.119982,107.382,-60.3868,0.0099,2.4388
2020-02-02,15:38:26.879984,107.349,-60.2602,0.0333,2.6159
2020-02-02,17:54:14.399984,107.293,-60.1359,0.056,2.6171
2020-02-02,20:03:15.839989,107.215,-60.0151,0.0779,2.605
2020-02-02,20:24:34.559990,107.116,-60.2965,0.1771,2.3535
2020-02-02,23:19:23.519995,107.215,-60.0151,0.0779,2.605
2020-02-02,23:26:52.799996,107.116,-60.2965,0.1198,2.3535
2020-02-03,01:13:17.760013,106.996,-60.2489,0.219,2.4318
2020-02-03,03:27:47.519984,106.856,-60.0832,0.1596,2.5629
2020-02-03,05:02:06.719986,106.696,-60.0445,0.2995,2.5181
2020-02-03,06:45:12.960018,106.518,-59.9494,0.3383,2.6357
