date,time,lon,lat,elon,elat,HelioprojectiveTx,HelioprojectiveTy
2020-02-16,00:00:00,355.24691962134204,-33.06904726349184,167.32181237023752,32.15204701404752,nan,nan
2020-02-17,00:00:00,353.4404987892301,-33.48248389154232,135.01969881370812,33.96259943601717,nan,nan
2020-02-18,00:00:00,351.695834117971,-33.49487008587477,72.54473610474594,38.66752792488503,nan,nan
2020-02-19,00:00:00,345.48632854880873,-32.51132126512614,11.357400864306694,45.129826132863435,nan,nan
2020-02-20,00:00:00,319.19063114510567,15.66014630923514,17.829020273631368,43.54237751717877,nan,nan
2020-02-21,00:00:00,301.5394168963161,39.97669848321535,9.265726814508671,25.930142078938257,nan,nan
2020-02-22,00:00:00,297.1345209728783,40.43338393397997,7.253060943007611,15.385346958605627,nan,nan
2020-02-23,00:00:00,289.016357781736,40.45520305190779,5.034901725215067,23.42019807558069,nan,nan
2020-02-24,00:00:00,282.7705248987129,50.83962724128358,8.449538548928881,20.690690974380626,nan,nan
2020-02-25,00:00:00,266.0794841999501,43.14752057982238,13.611128155439143,42.180905416315944,nan,nan
2020-02-26,00:00:00,246.0775749564653,50.258835579650324,17.006196435353353,44.741909082576285,nan,nan
2020-02-27,00:00:00,228.02771145202348,57.26344382408435,13.906397822845157,43.44305213546041,nan,nan
