date,time,lon,lat,elon,elat
2020-01-22,13:55:20.639992,88.5703,-38.5071,2.9433,11.3522
2020-01-22,16:06:31.680019,87.825,-39.1369,2.198,10.7224
2020-01-22,16:06:40.320004,87.086,-42.051,1.459,9.5437
2020-01-22,16:06:48.959989,86.3533,-43.9852,1.4717,11.287
2020-01-22,21:00:00,85.627,-45.0641,2.8421,10.4777
2020-01-22,21:10:39.360000,84.9069,-46.0743,2.122,11.2651
2020-01-22,21:10:47.999986,84.1932,-46.5252,1.4338,11.716
2020-01-22,21:10:56.640011,83.4859,-46.7406,1.421,11.7035
2020-01-22,21:11:05.279996,82.7849,-47.3137,1.383,12.2766
2020-01-22,21:11:13.919982,82.0902,-47.8213,1.3957,12.4959
2020-01-23,00:20:09.599997,80.0444,-49.609,1.3575,11.6589
2020-01-23,01:09:41.760018,79.3752,-50.4635,1.3192,12.5134
2020-01-23,02:48:11.519997,78.7124,-51.0602,1.95,9.3122
2020-01-23,06:50:24.000013,78.056,-52.0935,1.3192,8.0973
2020-01-23,06:50:32.639998,77.406,-52.9013,1.9116,7.2895
2020-01-23,12:10:39.360000,76.7624,-53.5413,1.2936,6.8589
2020-01-23,19:44:23.999981,76.1252,-54.5024,2.4846,5.5173
2020-01-23,21:00:25.919996,75.4944,-55.8216,3.0574,4.4155
2020-01-23,21:37:26.400006,74.2521,-56.7702,1.8151,5.3641
2020-01-23,23:40:24.959984,73.6406,-57.083,2.3815,4.9977
2020-01-24,00:47:48.479995,73.0356,-57.7647,1.7765,5.1143
2020-01-24,00:47:57.119981,72.437,-58.5274,1.1779,4.8108
2020-01-24,00:48:05.760006,71.8448,-58.8261,1.1645,5.1095
2020-01-24,00:48:14.399992,71.2591,-59.5237,1.1779,5.8071
2020-01-24,04:34:27.839988,70.6803,-59.6848,1.1645,5.941
2020-01-24,08:25:09.120011,70.1088,-59.838,0.5715,5.7573
2020-01-24,08:25:17.759997,69.545,-60.4852,1.1025,6.4045
2020-01-24,09:43:46.560004,68.9894,-60.61,1.1194,6.2828
2020-01-24,10:22:39.359984,68.4425,-60.711,1.1025,6.3838
2020-01-24,11:47:45.600000,67.9048,-60.8347,1.5536,6.3223
2020-01-24,12:43:20.640008,67.3767,-60.9377,1.522,6.4253
2020-01-24,13:00:20.160006,66.8587,-61.1723,1.0461,6.6599
2020-01-24,17:36:23.039993,66.3512,-60.7997,1.0255,5.963
2020-01-24,22:27:33.120008,65.3697,-60.9567,1.382,4.8868
2020-01-25,01:15:53.279990,64.8966,-61.0787,1.7671,4.2953
2020-01-25,03:25:55.200014,64.4359,-61.1758,1.7162,3.7392
2020-01-25,05:18:05.760006,63.9877,-61.2707,1.6648,3.71
2020-01-25,06:56:52.799996,63.5522,-60.8061,1.613,3.1376
2020-01-25,08:01:14.879993,63.1295,-60.9032,1.1903,3.0405
2020-01-25,08:33:04.320009,62.7197,-60.5704,1.1508,3.2849
2020-01-25,08:49:03.359989,62.3229,-60.5384,0.754,3.068
2020-01-25,08:49:12.000014,61.9392,-60.6755,0.3703,3.2051
2020-01-25,09:23:28.319981,61.5689,-60.3361,0.357,2.8666
2020-01-25,09:58:36.479981,61.2119,-60.3685,0.357,2.899
2020-01-25,12:22:45.120015,60.8684,-60.4425,0.3298,2.531
2020-01-25,15:05:11.039995,60.5386,-60.5134,0.3161,2.1079
2020-01-25,17:38:58.560010,60.2225,-60.5811,0.3022,1.3144
2020-01-25,20:34:22.079997,59.9203,-60.3904,0.2881,1.0002
2020-01-25,21:51:07.200020,59.3589,-60.5418,0.2576,1.075
2020-01-25,23:44:00.960020,59.1013,-60.6152,0.2412,1.0189
