date,time,lon,lat,elon,elat
2020-01-22,09:16:24.960017,88.5703,64.7079,0.7453,99.3087
2020-01-22,12:13:14.880018,87.825,64.6498,1.4717,99.2506
2020-01-22,15:53:51.359982,87.086,64.6434,1.459,99.8997
2020-01-22,19:09:15.839981,86.3533,-57.8464,0.7263,21.8311
2020-01-22,20:09:53.279998,85.627,-58.0535,0.7263,22.0382
2020-01-22,20:39:07.199996,84.9069,-58.252,0.7201,21.1042
2020-01-22,22:53:19.679996,81.4019,-59.5241,1.383,21.574
2020-01-23,02:54:48.960005,80.72,-59.5022,1.3702,12.2693
2020-01-23,05:01:32.160004,80.0444,-59.8658,1.332,12.3945
2020-01-23,06:48:40.319988,79.3752,-60.1702,1.3192,12.6989
2020-01-23,07:26:06.719994,78.7124,-60.5277,1.332,13.0564
2020-01-23,11:24:51.840000,78.056,-61.1402,0.6564,8.5218
2020-01-23,15:07:03.360005,77.406,-61.1853,1.2808,8.2228
2020-01-23,17:24:34.559990,76.7624,-61.5668,3.1218,8.3803
2020-01-23,19:13:35.039983,76.1252,-61.8196,2.4846,8.6331
2020-01-23,20:35:48.480012,75.4944,-62.0228,2.4588,8.6933
2020-01-23,22:01:11.999998,73.0356,-62.732,1.2165,9.2852
2020-01-24,01:38:38.400005,72.437,-62.879,1.7567,9.1624
2020-01-24,04:35:11.039995,71.8448,-63.0591,1.736,9.3153
2020-01-24,06:55:35.040008,71.2591,-63.2299,1.7141,9.3547
2020-01-24,08:54:23.040009,70.6803,-63.3978,1.6909,9.3171
2020-01-24,10:33:44.639980,70.1088,-63.5787,1.6663,9.2515
2020-01-24,11:42:08.640009,69.545,-63.8847,1.6402,9.3723
2020-01-24,13:18:28.800007,68.9894,-63.9834,1.6127,9.2837
2020-01-24,15:57:44.639989,68.4425,-64.2996,1.5838,9.5999
2020-01-24,18:03:18.719984,67.9048,-64.5418,1.5536,9.7051
2020-01-24,18:23:11.040011,67.3767,-64.1261,1.522,8.8921
2020-01-24,20:04:50.879989,66.8587,-64.135,1.489,8.901
2020-01-24,20:59:25.440018,66.3512,-64.3467,1.4546,9.1127
2020-01-24,22:18:11.519997,65.3697,-64.0258,1.382,7.9559
2020-01-24,23:44:35.520001,64.8966,-64.2146,1.3444,7.7081
2020-01-25,02:34:39.360008,64.4359,-63.9321,1.7162,6.4955
2020-01-25,03:54:08.639993,63.9877,-64.0169,1.268,6.5803
2020-01-25,04:39:47.520008,63.5522,-64.1336,0.8325,6.5729
2020-01-25,07:16:27.840012,63.1295,-63.7242,1.1903,5.5332
2020-01-25,07:32:09.599981,62.7197,-63.8525,0.7805,5.6615
