date,time,lon,lat,elon,elat
2020-01-21,22:38:03.839983,88.5703,-25.8338,0,12.6733
2020-01-21,23:19:40.800006,87.825,-26.0475,0.7453,12.4596
2020-01-22,00:00:43.200007,87.086,-26.2731,1.4843,12.234
2020-01-22,01:21:56.160017,86.3533,-26.6131,2.217,11.894
2020-01-22,02:22:24.960009,85.627,-26.8981,2.9433,11.609
2020-01-22,04:54:46.080010,84.9069,-27.22,3.6634,11.2871
2020-01-22,06:18:34.559998,84.1932,-27.9953,4.3771,10.5118
2020-01-22,09:44:29.760011,83.4859,-28.3417,5.0844,10.1654
2020-01-22,12:21:10.080015,82.7849,-28.925,5.0401,9.5821
2020-01-22,15:52:59.519990,82.0902,-29.3141,4.9958,20.5452
2020-01-22,16:34:36.480013,81.4019,-29.8307,4.9514,20.2905
2020-01-22,18:47:39.840010,80.72,-30.3684,4.907,19.7528
2020-01-23,02:25:43.679993,79.3752,-32.1374,1.3448,19.926
2020-01-23,10:18:02.880011,78.7124,-33.2727,1.3064,19.9985
2020-01-23,11:33:38.879990,78.056,-33.9469,1.2936,19.1699
2020-01-23,11:33:47.520016,77.406,-34.5485,0.65,18.5683
2020-01-23,11:33:56.160001,76.7624,-35.4785,1.2936,17.6383
2020-01-23,18:04:10.560017,76.1252,-44.1005,2.4846,10.4019
2020-01-23,18:04:19.200002,75.4944,-47.845,1.8538,6.6574
2020-01-23,18:04:27.839988,74.8701,-49.2431,1.2551,5.5356
2020-01-23,18:04:36.480013,74.2521,-49.422,1.8731,5.3567
2020-01-23,18:04:45.119998,73.6406,-49.5784,1.7958,5.2003
2020-01-23,18:04:53.759984,73.0356,-49.6962,1.1908,5.0825
2020-01-23,18:05:02.400009,72.437,-49.8095,1.2036,4.9692
2020-01-23,18:05:11.039995,71.8448,-49.9897,1.7958,4.789
2020-01-23,18:05:19.680020,71.2591,-50.2928,2.3815,4.4859
2020-01-23,18:12:31.680011,70.6803,-50.4537,2.9603,4.471
2020-01-23,19:33:27.360010,70.1088,-51.0849,3.5318,4.8643
2020-01-23,22:10:16.319999,68.9894,-51.4061,3.4476,5.3641
2020-01-24,01:07:32.159996,68.4425,-52.0853,2.8166,6.0573
2020-01-24,03:16:16.319991,67.9048,-52.2355,2.7755,5.9371
2020-01-24,07:40:39.360000,67.3767,-52.922,2.7321,5.0295
2020-01-24,12:01:26.400014,66.8587,-53.5808,1.5838,4.7414
2020-01-24,13:08:32.640014,66.3512,-53.6914,1.5536,4.6704
2020-01-24,15:15:59.039980,65.8547,-54.3372,1.522,5.1211
2020-01-24,15:52:50.880005,65.3697,-54.604,2.007,5.3879
2020-01-24,20:15:56.159985,64.8966,-55.234,0.4731,5.6584
2020-01-24,22:25:32.160012,63.9877,-56.0048,0.8582,4.9519
2020-01-25,00:44:12.480000,63.5522,-56.1322,0.8325,4.9465
2020-01-25,00:44:21.119986,63.1295,-56.7834,0.4227,4.2953
2020-01-25,02:48:46.080018,62.7197,-57.4366,0.4098,3.7392
2020-01-25,05:39:33.119992,62.3229,-57.5607,0.3968,3.71
2020-01-25,07:04:39.360008,61.9392,-58.191,0.7273,2.6151
2020-01-25,09:28:04.799995,61.5689,-58.3109,0.357,2.6386
2020-01-25,09:43:11.999982,61.2119,-58.9095,0.357,2.04
2020-01-25,13:13:09.119987,60.8684,-59.1677,0.3298,1.9528
2020-01-25,16:34:53.759984,60.5386,-59.2936,0.3161,1.4283
2020-01-25,18:32:58.560019,60.2225,-59.9077,0.3022,0.8956
2020-01-25,21:38:44.159995,59.1013,-60.8844,0.2576,1.4176
2020-01-25,23:06:08.640018,58.8601,-60.9928,0.2412,1.3965
2020-01-26,00:25:55.200014,58.636,-61.0979,0.4653,1.5016
2020-01-26,00:26:03.839999,58.43,-61.6888,0.6713,1.7325
2020-01-26,01:20:12.479992,58.2427,-61.7803,0.6174,1.824
2020-01-26,03:02:52.799988,58.0751,-61.8707,0.785,1.8206
2020-01-26,04:44:32.640006,57.9277,-61.961,0.7083,1.9109
2020-01-26,06:25:12.000006,57.8016,-62.0521,0.6284,1.8799
2020-01-26,08:47:02.399993,57.6974,-61.7916,0.3777,1.6455
2020-01-26,10:22:56.639995,57.6159,-61.8827,0.3118,1.6659
2020-01-26,12:01:00.480018,57.558,-61.974,0.3697,1.6643
2020-01-26,13:41:48.480003,57.5242,-62.0662,0.2774,1.766
2020-01-26,15:25:20.639992,57.5152,-62.1593,0.1822,1.9328
2020-01-26,17:09:44.640013,57.5313,-62.2533,0.0846,2.0724
2020-01-26,18:55:17.759997,57.5729,-62.3483,0.043,2.1674
2020-01-26,21:16:16.319991,57.7346,-62.0574,0.2033,1.6382
2020-01-26,23:01:23.520019,57.8555,-62.1535,0.2826,1.6093
2020-01-27,00:47:57.119981,58.0038,-62.2497,0.3633,1.579
2020-01-27,02:35:48.480012,58.1797,-62.3457,0.4451,1.7852
2020-01-27,04:58:04.799995,58.3839,-61.9605,0.3801,1.3495
2020-01-27,06:41:11.039987,58.6167,-62.0551,0.6129,1.5191
2020-01-27,08:24:25.920004,58.8786,-62.1503,0.6989,1.5173
2020-01-27,10:52:10.559993,59.17,-61.7621,0.5533,1.3324
2020-01-27,12:34:33.600018,59.4913,-61.855,0.6127,1.3088
2020-01-27,14:18:14.399992,59.843,-61.9452,0.673,1.2949
2020-01-27,17:07:43.680017,60.2255,-61.539,0.3825,1.425
2020-01-27,18:39:53.279998,60.6392,-61.6173,0.4137,1.412
2020-01-27,21:30:40.320012,61.5621,-61.2648,0.5101,1.2985
2020-01-28,00:09:56.159993,62.0722,-60.8247,0.543,1.016
2020-01-28,01:17:36.960015,62.6152,-60.8713,0.5764,1.1031
2020-01-28,03:29:22.559983,63.1916,-60.4215,0.6103,1.6728
2020-01-28,05:19:06.239984,63.8019,-59.9824,0.6446,2.3735
2020-01-28,06:28:30.719991,64.4465,-60.0171,0.6792,2.3388
2020-01-28,07:58:04.799995,65.1257,-59.5742,0.6792,2.943
2020-01-28,09:22:36.479989,65.8401,-59.6006,0,2.9166
2020-01-28,10:56:55.679991,66.5889,-59.1738,0.7488,2.9485
2020-01-28,12:34:16.320007,67.3706,-59.2066,0,2.9157
2020-01-28,14:15:04.319993,68.1835,-59.2369,0,2.6438
2020-01-28,16:00:28.799991,69.0259,-58.8041,0,3.2065
2020-01-28,17:42:51.840017,69.896,-58.8382,0,2.8176
2020-01-28,19:27:59.040004,70.7923,-58.8714,0,2.8484
2020-01-28,22:59:31.200009,72.6566,-58.4173,0,3.0245
2020-01-29,00:54:17.280019,73.6213,-58.4276,0,3.6082
2020-01-29,02:48:28.800007,74.6054,-58.4229,0,3.5109
2020-01-29,05:22:16.319983,75.6072,-57.8737,0,3.5807
2020-01-29,07:12:17.279995,76.6251,-57.8435,0,3.534
2020-01-29,10:01:03.360013,77.6573,-57.2543,1.0443,3.6735
2020-01-29,14:26:18.240015,78.7016,-56.6369,2.1143,3.8429
2020-01-29,20:07:17.759981,79.7554,-55.449,4.2562,3.8968
2020-01-29,22:57:04.320017,80.8159,-54.7856,4.2568,4.5003
2020-01-29,23:51:38.880006,81.8806,-54.1242,4.2466,4.7608
2020-01-29,23:51:47.519992,82.9467,-53.5079,3.1805,4.9527
2020-01-29,23:51:56.160017,84.0116,-53.3855,2.1156,5.0751
2020-01-30,00:13:58.079984,85.0727,-53.2513,1.0545,5.2093
2020-01-30,03:31:06.240008,86.1272,-52.6295,2.079,5.5117
2020-01-30,06:00:34.559982,87.1726,-51.9743,2.0527,5.8635
2020-01-30,06:32:49.919993,88.2062,-51.2734,1.0191,6.5644
2020-01-30,09:11:13.919982,89.2253,-50.5584,1.9842,7.1897
2020-01-30,11:48:20.159982,90.2272,-50.3311,1.9434,7.1645
2020-01-30,14:11:36.959983,91.2095,-50.1458,1.8999,7.2521
2020-01-30,16:26:32.639990,92.1706,-50.0206,1.8541,7.2802
2020-01-30,18:37:00.480010,93.1094,-49.9335,1.8062,7.7985
2020-01-30,20:47:11.040019,94.0247,-49.8824,1.7561,7.7549
2020-01-30,22:49:35.040016,94.0247,-49.8824,1.7561,7.7549
2020-01-31,01:44:06.720010,94.9156,-50.1869,2.5145,8.8516
2020-01-31,04:08:06.720018,95.7808,-50.2068,2.4312,9.0525
2020-01-31,06:41:54.239994,96.6194,-50.6366,2.3445,9.2021
2020-01-31,07:23:31.200017,97.4301,-51.6131,2.2546,8.2256
2020-01-31,09:50:06.720002,98.212,-54.6255,2.1613,5.6182
2020-01-31,11:22:59.519990,98.9639,-56.3624,2.0648,4.2754
2020-01-31,14:21:59.040012,99.6847,-58.6704,1.9652,2.2442
2020-01-31,16:35:11.039995,100.373,-59.2255,1.8637,1.5445
2020-01-31,18:27:12.960002,101.029,-59.2266,1.7616,1.8499
2020-01-31,19:46:59.519998,101.65,-59.7,1.6602,1.8019
2020-01-31,21:09:38.879982,102.237,-59.6681,1.0731,1.77
2020-01-31,21:47:05.279988,101.029,-59.2266,2.2814,1.69
2020-01-31,23:01:06.240008,101.65,-59.7,1.6602,1.8019
2020-02-01,00:18:25.920012,102.237,-59.6681,1.5598,1.77
2020-02-01,00:18:34.559998,102.79,-60.1012,1.0065,2.1594
2020-02-01,02:47:19.680004,103.31,-60.0655,0.9407,1.9868
2020-02-01,02:49:55.199981,103.797,-60.484,0.454,2.2561
2020-02-01,05:33:56.160001,104.251,-60.4332,0.4215,2.3811
2020-02-01,08:03:50.400011,104.672,-60.3716,0.3894,2.1276
2020-02-01,08:03:59.039996,105.062,-60.7908,0.3576,2.3698
2020-02-01,09:44:47.039982,105.419,-60.7152,0.3263,2.4503
