date,time,lon,lat,elon,elat
2020-01-25,11:25:26.399982,62.3229,-57.6013,1.4545,3.4345
2020-01-25,13:09:15.839981,61.9392,-57.9115,1.0708,3.209
2020-01-25,14:14:21.119986,61.5689,-58.2254,1.0303,2.8951
2020-01-25,14:14:29.760011,61.2119,-58.8173,0.6733,2.3032
2020-01-25,14:14:38.399996,60.8684,-59.0574,0.3298,2.0631
2020-01-25,16:30:17.280011,60.5386,-58.7946,0.3161,1.9273
2020-01-25,16:30:25.919996,60.2225,-59.0806,0.3022,1.6413
2020-01-25,17:26:09.599989,59.9203,-59.2669,0.3022,1.5364
2020-01-25,20:35:22.560015,59.6322,-59.5381,0.2881,1.349
2020-01-25,23:05:25.440010,59.1013,-59.7902,0.2412,1.2026
2020-01-26,01:24:14.399984,58.8601,-59.9563,0.2241,1.824
2020-01-26,04:11:34.079988,58.636,-59.7677,0.2241,2.1933
2020-01-26,06:16:42.239987,58.43,-59.9491,0.206,2.103
2020-01-26,08:04:07.679982,58.2427,-60.1461,0.1676,1.6455
2020-01-26,09:54:34.559990,58.0751,-60.246,0.1676,1.6367
2020-01-26,12:29:05.280012,57.9277,-60.1157,0.1261,1.4162
2020-01-26,13:53:45.599992,57.8016,-60.3002,0.1042,1.6007
2020-01-26,15:06:02.879987,57.6974,-60.4872,0.1042,1.659
2020-01-26,18:18:34.559998,57.6159,-60.1809,0.0579,1.2296
2020-01-26,19:51:10.080015,57.558,-60.2843,0.0267,1.2149
2020-01-26,21:06:28.799983,57.5242,-60.4364,0.009,1.367
2020-01-26,21:55:26.399982,57.5313,-60.4562,0.0161,1.1617
2020-01-26,23:08:26.879984,57.5729,-60.6074,0.0416,1.054
2020-01-27,00:34:42.240003,57.6405,-60.6972,0.0676,1.1438
2020-01-27,03:07:46.560012,57.7346,-60.5257,0.0941,1.2621
2020-01-27,04:28:59.519982,57.8555,-60.6286,0.1209,1.2656
2020-01-27,07:17:45.600000,58.0038,-60.3636,0.1759,0.9037
2020-01-27,08:01:49.440015,58.1797,-60.6187,0.2042,1.0663
2020-01-27,09:06:46.079994,58.3839,-60.7689,0.2328,1.3814
2020-01-27,11:55:23.519987,58.6167,-60.4664,0.2619,1.2392
2020-01-27,12:56:44.160011,58.8786,-60.6147,0.2914,1.2403
2020-01-27,13:56:29.759995,59.17,-60.7656,0.3213,1.1796
2020-01-27,16:20:29.760003,59.4913,-60.4605,0.3517,1.0785
2020-01-27,17:16:56.640003,59.843,-60.6094,0.3825,0.9296
2020-01-27,19:15:10.079983,60.2255,-60.3012,0.4137,1.3161
2020-01-27,20:05:51.360007,60.6392,-60.5206,0.4454,0.9845
2020-01-27,21:22:10.559993,61.5621,-60.4103,0.5101,1.2749
2020-01-27,22:38:21.119994,62.0722,-60.546,0.5101,1.2163
2020-01-28,00:10:30.720015,62.6152,-60.205,0.543,1.6357
2020-01-28,01:41:57.119989,63.1916,-60.3219,0.5764,1.7724
2020-01-28,04:01:03.360013,63.8019,-59.937,0.6446,2.1573
2020-01-28,05:38:23.999989,64.4465,-60.0259,0.6446,2.33
2020-01-28,07:58:22.080005,65.1257,-59.6172,0.6792,2.9
2020-01-28,10:24:40.319980,65.8401,-59.2013,0.7488,3.3159
2020-01-28,11:51:47.519992,66.5889,-59.2047,0.7817,2.9176
2020-01-28,13:56:47.040006,67.3706,-58.8177,0.8129,3.469
2020-01-28,15:17:51.359991,68.1835,-58.8561,0.8424,3.1545
2020-01-28,17:11:45.600008,69.0259,-58.3905,0.8701,3.2653
2020-01-28,18:35:16.799985,69.896,-58.5056,0,3.1502
2020-01-28,20:09:18.720016,70.7923,-58.5517,0,3.1681
2020-01-28,21:27:04.320017,71.7131,-58.173,0.9208,3.6025
2020-01-28,23:10:01.919983,72.6566,-58.2393,0,3.1256
2020-01-29,00:54:17.280019,73.6213,-58.3085,0,3.6245
2020-01-29,02:39:50.400003,74.6054,-58.3806,0,3.5532
2020-01-29,04:27:24.479983,75.6072,-58.4367,0,3.0177
2020-01-29,06:18:25.920012,76.6251,-58.3434,0,3.0341
2020-01-29,08:08:52.799980,77.6573,-58.3829,1.0322,3.0379
2020-01-29,10:00:46.080002,78.7016,-58.3918,1.0443,3.3984
2020-01-29,11:53:31.200017,79.7554,-58.3906,1.0538,3.4621
2020-01-29,13:44:15.359995,80.8159,-57.9334,1.0605,3.9935
2020-01-29,15:36:51.839984,81.8806,-57.9196,0,4.0739
2020-01-29,17:30:02.879995,82.9467,-57.8994,0,4.1338
2020-01-29,19:23:39.840002,84.0116,-57.8735,1.0649,4.1811
2020-01-29,21:47:22.559999,85.0727,-58.2808,0,3.4952
2020-01-29,23:44:09.600005,86.1272,-58.2448,0,4.0045
2020-01-30,01:43:06.239992,87.1726,-58.2034,0,3.9857
2020-01-30,03:45:12.960018,88.2062,-58.1589,0,3.9884
2020-01-30,05:51:12.960010,89.2253,-58.11,1.0019,3.9329
2020-01-30,08:11:54.239994,90.2272,-58.4644,0.9823,3.8038
2020-01-30,10:28:42.240011,91.2095,-58.4046,0.9611,3.8606
2020-01-30,12:53:25.439986,92.1706,-58.3463,0.9388,3.937
2020-01-30,15:28:48.000002,93.1094,-58.6756,0.9388,4.0013
2020-01-30,18:09:12.959986,94.0247,-58.6282,0.9153,3.9681
2020-01-30,20:37:49.440007,94.9156,-58.9551,0.8909,3.5564
2020-01-30,22:22:04.800003,94.9156,-58.9551,0.8909,3.5564
2020-01-31,00:34:33.600018,95.7808,-59.2776,1.6493,3.6068
2020-01-31,03:40:27.840020,96.6194,-59.2593,1.5926,3.2541
2020-01-31,05:51:56.160017,97.4301,-59.4902,1.5338,2.6805
2020-01-31,07:28:33.599986,98.212,-59.8387,1.4727,2.4946
2020-01-31,08:38:41.280000,98.9639,-60.2185,0.7519,2.9857
2020-01-31,09:28:48.000002,99.6847,-60.6167,0.7208,2.7211
2020-01-31,12:15:07.199988,100.373,-60.6378,1.2766,2.8091
2020-01-31,15:07:20.640016,101.029,-61.0498,1.2083,2.3794
2020-01-31,17:29:54.240010,101.65,-61.4637,1.1404,2.2382
2020-01-31,19:20:47.040014,102.237,-61.8693,1.0731,2.1693
2020-01-31,20:41:16.800017,102.79,-62.2606,0.5533,2.0078
2020-01-31,22:09:59.039988,102.237,-61.8693,1.2083,2.2476
2020-01-31,23:24:51.840000,102.79,-62.2606,1.0065,2.1515
2020-02-01,02:43:52.319994,103.31,-62.1844,0.4867,1.8477
2020-02-01,03:20:44.160019,103.797,-62.5363,0.454,2.0787
2020-02-01,04:18:02.880011,104.251,-62.7605,0,2.3273
2020-02-01,06:55:17.759997,104.672,-62.6602,0.3894,2.2886
2020-02-01,07:16:10.560001,105.062,-62.9417,0.3894,2.5701
2020-02-01,09:53:08.160016,105.419,-62.7892,0.3263,2.212
2020-02-01,10:19:29.279985,105.746,-63.0512,0.3263,2.2168
2020-02-01,12:50:32.639998,106.041,-62.9208,0.2951,2.2208
2020-02-01,14:12:02.880019,106.305,-63.0466,0.2644,2.4305
2020-02-01,16:52:36.479989,106.539,-62.9081,0.204,2.115
2020-02-01,19:35:02.400009,106.743,-62.762,0.1747,2.1327
2020-02-01,20:02:06.719986,106.918,-63.0404,0.1747,2.4111
2020-02-01,22:35:45.600016,106.743,-62.762,0.1747,2.1327
2020-02-01,22:48:17.279987,106.918,-63.0404,0.1747,2.4111
2020-02-02,02:11:45.600008,107.064,-62.7952,0.1462,2.0719
2020-02-02,02:26:52.799996,107.182,-63.0691,0.1183,2.3458
2020-02-02,05:06:08.640018,107.274,-62.9391,0.0912,2.3268
2020-02-02,07:53:02.399985,107.338,-62.7895,0.0437,2.1577
2020-02-02,08:20:06.720002,107.378,-63.0332,0.0392,2.4014
2020-02-02,11:14:47.039982,107.392,-62.8585,0.0144,2.3576
2020-02-02,12:29:05.280012,107.382,-62.9705,0.0099,2.5837
2020-02-02,14:44:44.159987,107.349,-62.8992,0.0432,2.639
2020-02-02,17:27:27.360018,107.293,-62.753,0.0893,2.648
2020-02-02,20:03:59.039996,107.215,-62.6201,0.0779,2.605
2020-02-02,23:20:15.359987,107.215,-62.6201,0.0779,2.605
2020-02-03,02:12:37.440001,107.116,-62.453,0.0992,2.6005
2020-02-03,02:44:26.880016,106.996,-62.6461,0.1399,2.7936
2020-02-03,05:32:38.400013,106.856,-62.5319,0.1399,2.6313
2020-02-03,09:29:39.839994,106.696,-62.2005,0.1787,2.5627
2020-02-03,11:40:07.680014,106.518,-62.1503,0.4134,2.705
2020-02-03,12:28:30.719991,106.32,-62.34,0.2158,2.8947
2020-02-03,16:39:12.959986,106.104,-61.7329,0.4849,2.5818
2020-02-03,17:37:06.240000,105.871,-61.8988,0.5193,2.7477
2020-02-03,20:26:18.240015,105.619,-61.3803,0.5527,2.34
2020-02-03,22:30:25.919996,105.619,-61.3803,0.8534,2.3428
2020-02-04,00:09:30.239997,105.351,-61.0566,0.5853,2.1325
2020-02-04,01:11:59.999984,105.067,-60.8143,0.3007,2.5891
2020-02-04,01:55:29.280017,104.766,-60.3542,0,2.3428
2020-02-04,04:05:13.919990,104.45,-60.1794,0.6778,2.4604
2020-02-04,06:28:13.440020,104.118,-59.9675,0.7068,2.6183
2020-02-04,10:05:22.560015,103.772,-59.2115,0.7348,3.3179
2020-02-04,11:29:45.599984,103.411,-59.2091,0.762,4.4493
2020-02-04,13:30:08.639985,103.037,-58.6983,0.7884,4.8093
2020-02-04,14:40:16.319999,102.649,-58.3596,0.4007,5.664
2020-02-04,15:44:47.039982,102.249,-57.9202,0.8383,6.1579
2020-02-04,17:35:48.480012,101.836,-57.7947,0.8619,6.0324
2020-02-04,20:21:50.399987,101.41,-57.4531,0.8846,6.2543
