date,time,lon,lat,elon,elat
2020-01-22,10:18:54.720004,88.5703,61.9429,0.7453,2.689
2020-01-22,10:19:03.359989,87.825,61.7537,0.7453,2.4998
2020-01-22,10:19:12.000014,87.086,61.1348,1.4843,1.8809
2020-01-22,10:55:55.200014,86.3533,60.5261,1.4717,1.6826
2020-01-22,12:47:05.279988,85.627,60.3166,1.459,2.0759
2020-01-22,14:37:58.079993,84.9069,60.1209,1.421,1.8802
2020-01-22,16:32:44.160003,84.1932,59.7578,1.4083,2.1035
2020-01-22,17:38:49.919985,83.4859,59.5384,0.7073,2.3229
2020-01-22,17:59:51.360015,82.7849,59.5085,1.4083,2.3528
2020-01-22,18:24:46.080010,82.0902,59.4778,1.3957,2.3835
2020-01-22,19:16:19.199986,81.4019,59.4766,2.084,2.9332
2020-01-22,22:20:12.479992,80.0444,59.5609,1.3575,3.9203
2020-01-23,03:20:35.519993,79.3752,59.5878,1.3448,5.9487
2020-01-23,08:11:45.600008,78.7124,59.6854,1.3064,6.3544
2020-01-23,10:09:50.400003,78.056,60.2548,1.3192,6.9959
2020-01-23,13:37:37.919987,77.406,60.2306,1.9116,7.0406
2020-01-23,17:27:53.280014,76.7624,59.5573,3.1218,6.6108
2020-01-23,18:00:43.200007,76.1252,59.3676,2.4846,6.4211
2020-01-23,19:27:33.120008,75.4944,58.7744,1.8538,5.8279
2020-01-23,19:27:41.759993,74.8701,58.6576,1.2295,5.7111
2020-01-23,20:37:49.440007,74.2521,58.414,1.2165,5.4973
2020-01-23,21:20:35.519993,72.437,58.2089,1.1779,5.4815
2020-01-23,22:18:54.720004,71.8448,58.1638,0.5857,5.4364
2020-01-24,00:05:02.400009,71.2591,58.124,0.5857,5.3966
2020-01-24,03:28:22.080005,70.6803,58.0514,0.5715,5.4859
2020-01-24,06:48:40.319988,70.1088,57.99,1.1194,5.5943
2020-01-24,09:59:36.959999,69.545,57.9235,1.1025,5.5791
2020-01-24,12:35:08.160000,68.9894,57.9437,1.6127,5.8368
2020-01-24,13:55:03.359981,68.4425,58.199,1.5838,5.7462
2020-01-24,16:23:05.279980,67.9048,58.1407,1.5536,5.7902
2020-01-24,18:02:09.599981,67.3767,58.2065,1.522,5.9236
2020-01-24,20:18:57.599999,66.8587,58.0537,1.004,5.1798
2020-01-24,22:32:52.799988,63.1295,57.5443,1.3064,4.5971
2020-01-25,00:55:43.679993,62.7197,57.449,1.268,4.1923
2020-01-25,02:56:32.639990,62.3229,57.3997,1.2293,4.143
2020-01-25,03:43:29.279993,61.9392,57.6818,1.1903,4.083
2020-01-25,07:09:50.400003,61.5689,57.6227,1.1508,5.4124
2020-01-25,11:07:35.039991,61.2119,57.5893,0.7273,5.335
2020-01-25,14:07:26.400006,60.8684,57.9134,0.7005,5.3313
2020-01-25,16:56:47.040006,60.5386,58.1897,0.3298,5.5843
2020-01-25,20:58:07.679990,60.2225,58.1214,0.3161,4.9763
2020-01-25,23:32:03.839991,59.3589,58.2867,0.2576,6.3285
2020-01-26,02:27:44.639989,59.1013,58.0689,0.2412,5.6109
2020-01-26,03:23:36.960007,58.8601,58.3101,0.2241,5.8666
2020-01-26,05:24:00.000008,58.636,58.1386,0.206,5.329
2020-01-26,07:00:54.719988,58.43,57.81,0.206,4.7461
2020-01-26,07:55:46.559988,58.2427,57.4031,0.1676,4.3392
2020-01-26,12:28:39.360016,58.0751,52.5896,0.2735,4.5492
2020-01-26,12:58:36.479981,57.9277,51.4302,0.1261,5.7086
2020-01-26,12:58:45.120007,57.8016,50.5094,0.1042,6.6294
2020-01-26,17:18:40.319988,57.6974,49.86,0.1042,7.1166
2020-01-26,19:53:11.040011,57.6159,49.18,0.0579,8.0791
2020-01-26,20:55:49.439983,57.558,48.5904,0.0428,8.6687
2020-01-26,22:23:57.120013,57.5152,47.6972,0.0161,9.3145
2020-01-27,00:36:34.560014,57.5313,47.0237,0.0416,17.3005
2020-01-27,02:04:16.320007,57.5729,46.4116,0.0676,16.8447
2020-01-27,03:29:57.120005,57.6405,46.3316,0.0941,16.9017
2020-01-27,04:44:49.920017,57.7346,45.8563,0.1209,103.177
2020-01-27,07:13:09.119987,57.8555,45.5331,0.1483,103.046
2020-01-27,09:32:32.639982,58.0038,45.0111,0.1759,102.627
2020-01-27,11:14:21.119986,58.1797,44.8272,0.2042,102.314
2020-01-27,12:55:26.399982,58.3839,44.6237,0.2328,102.111
2020-01-27,14:36:57.600015,58.6167,44.3993,0.2619,102.014
2020-01-27,16:05:57.119997,58.8786,44.2969,0.2619,102.096
2020-01-27,17:55:06.240016,59.17,43.8226,0.2914,101.757
2020-01-27,20:40:33.600010,59.4913,42.5599,0,100.531
2020-01-27,21:59:11.040003,60.2255,-59.9173,0.4137,1.0918
2020-01-28,00:04:19.200002,60.6392,-59.9041,0.4454,0.7117
